parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
10,4,0303-0310-1010-1013,0303,0403-1010,4,0.21,1.283736,10.000608,-2.607852,6.109466,0.21
10,4,0303-0310-1010-1013,0310,0403-1010,4,0.28,1.283736,1.215128,2.854038,-0.174669,0.28
10,4,0303-0310-1010-1013,1013,0403-1010,4,0.14,6.895851,-3.138445,1.511008,6.109466,0.14
10,4,0303-0310-1010-1013,1010,0403-1010,4,0.37,6.895851,-8.51612,6.97292,-0.174669,0.37
11,4,0301-0303-1001-1003,1001,0401-0403-1101-1103,4,0.01,7.910138,-5.130765,-0.518164,4.335665,0.01
11,4,0301-0303-1001-1003,0303,0401-0403-1101-1103,4,0.45,2.021399,9.976004,-7.066885,6.771311,0.45
11,4,0301-0303-1001-1003,1003,0401-0403-1101-1103,4,0.49,7.910138,-2.692961,-0.518162,6.771311,0.49
11,4,0301-0303-1001-1003,0301,0401-0403-1101-1103,4,0.05,2.021399,7.5382,-7.066885,4.335665,0.05
12,3,0300-0303-1010,0300,0110-0403,3,0.55,0.070699,4.955569,0.120309,-0.495818,0.55
12,3,0300-0303-1010,0303,0110-0403,3,0.15,0.0707,11.30975,-5.450506,5.38404,0.15
12,3,0300-0303-1010,1010,0110-0403,3,0.3,6.569025,-8.668547,6.263607,-0.495818,0.3
13,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.12,6.67595,-15.958039,7.615585,3.779494,0.12
13,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.21,1.435595,7.162792,-3.630492,6.568565,0.21
13,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.67,6.67595,-11.221284,2.522881,6.568565,0.67
14,5,0113-0300-0303-1010-1013,0300,0110-0213-0403-1010,5,0.24,1.845622,3.926233,0.081421,0.898331,0.24
14,5,0113-0300-0303-1010-1013,1010,0110-0213-0403-1010,5,0.38,6.408902,-13.753203,6.407569,0.898331,0.38
14,5,0113-0300-0303-1010-1013,0113,0110-0213-0403-1010,5,0.11,1.845622,-1.295937,1.316481,6.665291,0.11
14,5,0113-0300-0303-1010-1013,0303,0110-0213-0403-1010,5,0.2,1.845622,10.200428,-5.009668,6.665291,0.2
14,5,0113-0300-0303-1010-1013,1013,0110-0213-0403-1010,5,0.07,6.408902,-7.533983,1.316481,6.665291,0.07
15,2,0113-0303,0303,0403,2,0.63,-1.169602,10.786287,-6.663555,6.6898860000000004,0.63
15,2,0113-0303,0113,0403,2,0.37,-1.125658,-0.55314700000000006,-0.885997,6.6898860000000004,0.37
16,5,1011-1201-1203-1301-1303,1011,1301-1303,5,0.36,7.415505,-6.660252,5.940181,0.884508,0.36
16,5,1011-1201-1203-1301-1303,1303,1301-1303,5,0.12,5.87778,4.559874,-6.279715,6.513956,0.12
16,5,1011-1201-1203-1301-1303,1203,1301-1303,5,0.06,5.877786,-1.315019,-6.172633,6.513956,0.06
16,5,1011-1201-1203-1301-1303,1201,1301-1303,5,0.01,5.877787,-1.327326,-0.011455,0.884508,0.01
16,5,1011-1201-1203-1301-1303,1301,1301-1303,5,0.45,5.87778,4.547571,-0.147174,0.884508,0.45
17,3,0300-0303-1000,0303,0403-1100-1203,3,0.87,2.640842,9.049334,-11.017224,7.797204,0.87
17,3,0300-0303-1000,0300,0403-1100-1203,3,0.04,2.640843,3.348008,-4.637736,1.46767,0.04
17,3,0300-0303-1000,1000,0403-1100-1203,3,0.09,7.356229,-6.124056,0.896607,1.46767,0.09
18,4,0303-0311-1011-1013,0303,0311-0403,4,0.16,-2.123272,9.974651,-4.98013,7.593345,0.16
18,4,0303-0311-1011-1013,1011,0311-0403,4,0.4,4.34329,-6.785768,5.647659,0.957677,0.4
18,4,0303-0311-1011-1013,1013,0311-0403,4,0.16,4.34329,-6.785768,-0.358948,7.593345,0.16
18,4,0303-0311-1011-1013,0311,0311-0403,4,0.28,-2.123272,3.769531,1.026477,0.957677,0.28
19,5,0211-0303-0311-1011-1013,1011,0311-0403,5,0.16,6.94644,-8.659154,6.943649,1.243858,0.16
19,5,0211-0303-0311-1011-1013,0311,0311-0403,5,0.2,2.194547,3.578037,3.640577,1.243858,0.2
19,5,0211-0303-0311-1011-1013,1013,0311-0403,5,0.16,6.94644,-8.658228,1.207854,6.66487,0.16
19,5,0211-0303-0311-1011-1013,0303,0311-0403,5,0.39,2.194547,10.165578,-2.095218,6.66487,0.39
19,5,0211-0303-0311-1011-1013,0211,0311-0403,5,0.09,2.194547,-2.546356,3.705495,1.243858,0.09
20,3,1010-1013-1303,1303,1010-1113,3,0.37,4.102082,6.0929,-6.383423,7.360442,0.37
20,3,1010-1013-1303,1013,1010-1113,3,0.22,6.67887,-6.089995,-0.092783,7.360442,0.22
20,3,1010-1013-1303,1010,1010-1113,3,0.41,6.67887,-11.810487,6.109466,3.026974,0.41
21,3,0300-0303-1010,0300,0403-1010,3,0.37,0.51986,3.695185,-1.852472,0.380603,0.37
21,3,0300-0303-1010,1010,0403-1010,3,0.46,6.966318,-9.439852,4.764574,0.380603,0.46
21,3,0300-0303-1010,0303,0403-1010,3,0.17,0.51986,7.955199,-6.863251,6.878931,0.17
22,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.15,2.35274,7.162792,-3.364862,6.568565,0.15
22,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.36,6.67595,-9.197906,2.237721,6.568565,0.36
22,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.49,6.67595,-15.456671,7.615585,0.00963,0.49
23,3,1010-1100-1300,1300,1200,3,0.59,2.870488,4.167318,-2.23419,-1.963828,0.59
23,3,1010-1100-1300,1100,1200,3,0.15,8.598119,-1.450108,-2.23419,-1.963828,0.15
23,3,1010-1100-1300,1010,1200,3,0.26,8.598119,-7.151435,4.145298,-1.963828,0.26
24,4,0303-1003-1010-1103,1010,0303-1010-1103,4,0.28,7.36327,-16.439966,5.771901,1.098246,0.28
24,4,0303-1003-1010-1103,1003,0303-1010-1103,4,0.34,7.36327,-6.603314,-0.226305,6.533247,0.34
24,4,0303-1003-1010-1103,0303,0303-1010-1103,4,0.25,2.772337,6.057724,-6.783342,6.533247,0.25
24,4,0303-1003-1010-1103,1103,0303-1010-1103,4,0.13,6.833279,-0.540284,-0.226305,6.533247,0.13
25,4,1003-1010-1200-1303,1200,1010-1103,4,0.31,8.204013,-1.608665,-1.603557,2.692954,0.31
25,4,1003-1010-1200-1303,1003,1010-1103,4,0.25,8.204013,-3.414716,-1.030072,7.172121,0.25
25,4,1003-1010-1200-1303,1010,1010-1103,4,0.25,8.204013,-14.206342,3.773599,2.692954,0.25
25,4,1003-1010-1200-1303,1303,1010-1103,4,0.19,3.192552,3.192598,-6.407233,7.172121,0.19
26,4,0300-0303-1010-1013,0300,0300-0403-1010,4,0.16,1.643929,3.070011,1.180795,-0.367262,0.16
26,4,0300-0303-1010-1013,1013,0300-0403-1010,4,0.24,6.945545,-5.69947,2.542407,6.00334,0.24
26,4,0300-0303-1010-1013,1010,0300-0403-1010,4,0.18,6.945545,-11.723662,5.827276,-0.367262,0.18
26,4,0300-0303-1010-1013,0303,0300-0403-1010,4,0.42,1.643928,9.094341,-2.1040740000000002,6.00334,0.42
27,4,0300-0303-1010-1013,0303,0403-1010-1013,4,0.04,1.143513,9.459971,0.123809,6.56454,0.04
27,4,0300-0303-1010-1013,0300,0403-1010-1013,4,0.13,1.143513,2.97077,0.256565,0.14196,0.13
27,4,0300-0303-1010-1013,1010,0403-1010-1013,4,0.78,7.455429,-14.02783,6.05287,0.14196,0.78
27,4,0300-0303-1010-1013,1013,0403-1010-1013,4,0.05,7.455429,-7.538629,5.920117,6.56454,0.05
28,4,0303-0310-1003-1010,1010,0403-1010-1203,4,0.32,5.753845,-16.168448,5.108167,2.557068,0.32
28,4,0303-0310-1003-1010,0310,0403-1010-1203,4,0.04,2.346859,0.671376,1.452358,2.557068,0.04
28,4,0303-0310-1003-1010,1003,0403-1010-1203,4,0.39,5.753845,-4.061305,-1.320304,6.67595,0.39
28,4,0303-0310-1003-1010,0303,0403-1010-1203,4,0.25,2.346041,8.862063,-4.976113,6.67595,0.25
29,2,0303-1003,1003,0403-1011-1103,2,0.69,5.762769,-4.784937,-1.990381,8.841788,0.69
29,2,0303-1003,0303,0403-1011-1103,2,0.31,-0.591412,7.510787,-3.528105,8.841788,0.31
30,1,1010,1010,0110-1010,1,1,6.389305,-10.921308,7.903026,-3.709656,1
31,3,0312-1010-1012,0312,0412-1010-1012,3,0.25,-0.53111,4.829273,2.85899,5.500143,0.25
31,3,0312-1010-1012,1010,0412-1010-1012,3,0.27,4.270152,-11.061086,8.204013,0.488681,0.27
31,3,0312-1010-1012,1012,0412-1010-1012,3,0.48,4.270152,-6.257416,7.870451,5.500143,0.48
32,4,0300-0303-1010-1013,1013,0400-0403-1010-1013,4,0.19,4.394064,-2.434819,1.020493,8.505511,0.19
32,4,0300-0303-1010-1013,1010,0400-0403-1010-1013,4,0.13,4.394064,-9.700751,6.54127,2.736708,0.13
32,4,0300-0303-1010-1013,0300,0400-0403-1010-1013,4,0.21,-2.231765,3.478493,0.039881,2.736708,0.21
32,4,0300-0303-1010-1013,0303,0400-0403-1010-1013,4,0.47,-2.231765,7.961092,-5.480897,8.505511,0.47
33,4,0210-0300-0303-1010,0303,0403-1010,4,0.16,-2.149857,10.134349,-5.697665,5.502512,0.16
33,4,0210-0300-0303-1010,0210,0403-1010,4,0.29,-2.149857,-1.052437,6.939065,-0.121409,0.29
33,4,0210-0300-0303-1010,0300,0403-1010,4,0.32,-2.149857,4.483909,0.684583,-0.121409,0.32
33,4,0210-0300-0303-1010,1010,0403-1010,4,0.23,4.291289,-10.347571,6.939065,-0.121409,0.23
34,3,0303-1003-1010,1003,1010-1103,3,0.41,7.202997,-2.756252,-0.831673,7.556043,0.41
34,3,0303-1003-1010,1010,1010-1103,3,0.25,7.202997,-12.722912000000001,5.53276,3.900234,0.25
34,3,0303-1003-1010,0303,1010-1103,3,0.34,1.590882,7.023758,-6.461582,7.556043,0.34
35,4,0300-0303-1010-1013,1013,0400-0403-1010-1200-1303,4,0.31,3.659469,-4.252055,0.566412,7.77071,0.31
35,4,0300-0303-1010-1013,1010,0400-0403-1010-1200-1303,4,0.04,3.659469,-9.105787,6.514104,2.169163,0.04
35,4,0300-0303-1010-1013,0303,0400-0403-1010-1200-1303,4,0.59,-0.572929,12.163716,-5.692353,7.77071,0.59
35,4,0300-0303-1010-1013,0300,0400-0403-1010-1200-1303,4,0.06,-0.572929,7.679564,0.255339,2.169162,0.06
36,3,0300-0303-1010,1010,0403-1010-1103,3,0.61,7.119178,-13.899086,6.291522,1.145688,0.61
36,3,0300-0303-1010,0303,0403-1010-1103,3,0.17,1.567518,8.300906,-6.696368,6.117404,0.17
36,3,0300-0303-1010,0300,0403-1010-1103,3,0.22,1.567518,3.087893,-0.204243,1.145688,0.22
37,4,0303-1010-1013-1103,1103,0403-1010,4,0.03,8.581623,-0.791109,-4.769586,6.419321,0.03
37,4,0303-1010-1013-1103,1013,0403-1010,4,0.1,8.581627,-7.348992,1.306886,6.419321,0.1
37,4,0303-1010-1013-1103,1010,0403-1010,4,0.79,8.581627,-13.347207,7.574179,0.545827,0.79
37,4,0303-1010-1013-1103,0303,0403-1010,4,0.08,2.012391,10.706922,-4.769586,6.419321,0.08
38,3,0303-1003-1010,0303,0303-1010,3,0.1,1.36306,6.016052,-6.907832,7.407166,0.1
38,3,0303-1003-1010,1010,0303-1010,3,0.47,7.016042,-18.332984,3.370431,0.863799,0.47
38,3,0303-1003-1010,1003,0303-1010,3,0.43,7.016042,-6.314841,-0.569051,7.407166,0.43
39,3,1010-1112-1312,1312,1110-1312,3,0.06,2.553344,4.331797,2.253083,5.411762,0.06
39,3,1010-1112-1312,1112,1110-1312,3,0.09,2.55477,-1.738599,5.57517,5.411762,0.09
39,3,1010-1112-1312,1010,1110-1312,3,0.85,6.55683,-8.231723,6.195527,0.410751,0.85
40,3,0303-1013-1103,0303,0403-1203,3,0.42,0.122068,9.745102,-5.765605,5.918141,0.42
40,3,0303-1013-1103,1013,0403-1203,3,0.57,5.804021,-7.909436,0.696959,5.918141,0.57
40,3,0303-1013-1103,1103,0403-1203,3,0.01,5.804021,-2.249782,-1.26314,5.918141,0.01
41,3,0010-0300-0303,0300,0010-0213-0403,3,0.34,-1.580674,1.86284,0.216564,-0.248854,0.34
41,3,0010-0300-0303,0303,0010-0213-0403,3,0.04,-1.580673,8.246375,-5.0793,5.770216,0.04
41,3,0010-0300-0303,0010,0010-0213-0403,3,0.62,3.050464,-7.780916,5.962436,-0.248854,0.62
42,1,1010,1010,1010-1011,1,1,3.247112,-12.8925,8.027969,0.586317,1
43,2,0303-1013,1013,0310-0403-1010,2,0.47,5.177992,-4.582846,0.864938,7.023985,0.47
43,2,0303-1013,0303,0310-0403-1010,2,0.53,1.813065,12.039002,-1.147211,7.023985,0.53
44,4,0300-0303-1003-1010,0300,0403-1010-1203,4,0.16,0.500107,3.692056,-0.640449,0.402078,0.16
44,4,0300-0303-1003-1010,1003,0403-1010-1203,4,0.23,6.782071,-1.757535,-0.896489,5.933864,0.23
44,4,0300-0303-1003-1010,1010,0403-1010-1203,4,0.41,6.782071,-14.726937,5.442024,0.402078,0.41
44,4,0300-0303-1003-1010,0303,0403-1010-1203,4,0.2,0.500107,10.281272,-6.978062,5.933864,0.2
45,3,1003-1010-1303,1303,1010-1303,3,0.02,1.288651,2.107789,-5.226015,6.12256,0.02
45,3,1003-1010-1303,1003,1010-1303,3,0.14,6.801769,-1.291502,1.226911,6.12256,0.14
45,3,1003-1010-1303,1010,1010-1303,3,0.84,6.801769,-11.423122,6.848447,-0.496444,0.84
46,4,0300-0302-1010-1012,0300,0402-1010-1012,4,0.22,2.788014,4.373738,0.848336,-1.711246,0.22
46,4,0300-0302-1010-1012,1010,0402-1010-1012,4,0.52,8.249926,-14.815628,6.980865,-1.711246,0.52
46,4,0300-0302-1010-1012,1012,0402-1010-1012,4,0.11,8.249926,-9.740469,6.980864,4.813028,0.11
46,4,0300-0302-1010-1012,0302,0402-1010-1012,4,0.15,2.788014,9.448897,0.848335,4.813028,0.15
47,1,0303,0303,0403,1,1,-2.468122,9.56319,-5.261133,8.751608,1
48,4,0210-0300-0303-1010,0303,0403-1010,4,0.36,1.337162,11.121277,-9.532121,6.804736,0.36
48,4,0210-0300-0303-1010,0210,0403-1010,4,0.05,1.370659,-0.557153,2.860033,1.638393,0.05
48,4,0210-0300-0303-1010,0300,0403-1010,4,0.33,1.337162,5.217059,-3.399079,1.638393,0.33
48,4,0210-0300-0303-1010,1010,0403-1010,4,0.26,6.922755,-12.348391,2.860033,1.638393,0.26
49,1,0303,0303,0403,1,1,0.164483,9.665468,-5.261133,8.751608,1
50,3,0313-1010-1013,0313,0213-1010-1013,3,0.09,2.661845,2.214244,0.552314,6.356079,0.09
50,3,0313-1010-1013,1010,0213-1010-1013,3,0.63,6.241262,-9.585974,8.751608,0.864938,0.63
50,3,0313-1010-1013,1013,0213-1010-1013,3,0.28,6.241262,-5.402657,6.739458,6.356079,0.28
51,4,0303-0311-1011-1013,1013,0403-1011-1013,4,0.12,7.158486,-7.72796,0.475571,6.541723,0.12
51,4,0303-0311-1011-1013,0303,0403-1011-1013,4,0.23,0.746144,10.39818,-5.861726,6.541723,0.23
51,4,0303-0311-1011-1013,1011,0403-1011-1013,4,0.29,7.158486,-7.728668,6.108259,3.114789,0.29
51,4,0303-0311-1011-1013,0311,0403-1011-1013,4,0.36,0.746142,8.853086,-0.229038,3.114789,0.36
52,2,0303-1010,0303,0110-0403-1010,2,0.22,0.527898,10.760062,-1.052377,6.25344,0.22
52,2,0303-1010,1010,0110-0403-1010,2,0.78,6.950208,-6.994503,8.55275,0.153625,0.78
53,1,0303,0303,0403,1,1,2.118782,9.22683,-3.487857,6.411952,1
54,1,1010,1010,0210-1010,1,1,7.384994,-10.39296,8.689191,1.907561,1
55,4,0300-0303-1003-1010,1003,0403-1010-1103,4,0.09,7.240332,-3.858564,0.634983,6.522203,0.09
55,4,0300-0303-1003-1010,0303,0403-1010-1103,4,0.13,1.12457,7.325241,-5.897803,6.522203,0.13
55,4,0300-0303-1003-1010,1010,0403-1010-1103,4,0.63,7.240332,-14.54977,6.9255,0.981414,0.63
55,4,0300-0303-1003-1010,0300,0403-1010-1103,4,0.15,1.12457,2.903049,0.392712,0.981414,0.15
56,4,0310-0313-1010-1013,1013,1010-1013,4,0.4,8.037944,-10.766113,4.510747,6.668126,0.4
56,4,0310-0313-1010-1013,0313,1010-1013,4,0.13,1.925147,2.384249,-1.727845,6.668126,0.13
56,4,0310-0313-1010-1013,1010,1010-1013,4,0.42,8.037944,-12.598494,8.089799,3.303199,0.42
56,4,0310-0313-1010-1013,0310,1010-1013,4,0.05,3.185242,0.551801,2.095823,3.303199,0.05
57,3,1010-1013-1303,1013,1010-1013,3,0.36,6.762471,-9.52594,3.371342,6.389305,0.36
57,3,1010-1013-1303,1010,1010-1013,3,0.59,6.762471,-15.841768,8.440954,0.916843,0.59
57,3,1010-1013-1303,1303,1010-1013,3,0.05,3.459399,1.863585,-2.119747,6.389305,0.05
58,4,0303-0310-1010-1013,0310,0310-0403-1010,4,0.46,-0.407218,2.964831,1.101435,1.083144,0.46
58,4,0303-0310-1010-1013,1010,0310-0403-1010,4,0.25,6.117056,-7.09666,6.733767,1.083144,0.25
58,4,0303-0310-1010-1013,0303,0310-0403-1010,4,0.18,-0.407218,10.827589,-3.63532,7.702353,0.18
58,4,0303-0310-1010-1013,1013,0310-0403-1010,4,0.11,6.117056,-1.856304,1.997012,7.702353,0.11
59,4,0302-0310-1002-1010,1002,0402-1010-1102,4,0.01,6.210512,-2.078073,-1.628664,4.60146,0.01
59,4,0302-0310-1002-1010,1010,0402-1010-1102,4,0.36,6.210512,-8.646413,4.251865,-1.074602,0.36
59,4,0302-0310-1002-1010,0302,0402-1010-1102,4,0.03,1.27433,7.960878,-4.637936,4.60146,0.03
59,4,0302-0310-1002-1010,0310,0402-1010-1102,4,0.6,1.274329,1.392475,1.242594,-1.074602,0.6
60,4,0303-1010-1013-1113,1013,-1,4,0.08,5.130784,-5.418813,3.907311,7.439468,0.08
60,4,0303-1010-1013-1113,1010,-1,4,0.78,5.130784,-11.16814,7.825723,1.428702,0.78
60,4,0303-1010-1013-1113,0303,-1,4,0.13,1.288372,11.962197,-2.039091,7.439468,0.13
60,4,0303-1010-1013-1113,1113,-1,4,0.01,5.130656,0.045728,3.90701,7.439468,0.01
61,3,0300-0303-1010,0303,0110-0403-1010,3,0.13,1.455078,11.009085,-6.036981,6.530344,0.13
61,3,0300-0303-1010,1010,0110-0403-1010,3,0.38,5.38404,-8.598168,5.791487,0.956719,0.38
61,3,0300-0303-1010,0300,0110-0403-1010,3,0.49,1.455078,4.876556,0.062926,0.956719,0.49
62,4,0010-0100-0300-0303,0010,0300-0403,4,0.19,3.642538,-6.069378,6.11536,2.654241,0.19
62,4,0010-0100-0300-0303,0100,0300-0403,4,0.07,3.642538,-1.785676,-0.410057,2.65424,0.07
62,4,0010-0100-0300-0303,0300,0300-0403,4,0.35,-2.705167,3.265524,-0.410059,2.654241,0.35
62,4,0010-0100-0300-0303,0303,0300-0403,4,0.39,-2.705167,9.407193,-4.677702,7.296424,0.39
63,4,0303-0310-1010-1013,1010,0403-1010-1113,4,0.29,5.216215,-8.629552,7.432532,0.916593,0.29
63,4,0303-0310-1010-1013,1013,0403-1010-1113,4,0.06,5.216215,-2.673139,1.04081,7.480666,0.06
63,4,0303-0310-1010-1013,0303,0403-1010-1113,4,0.35,0.429092,9.666324,-3.632459,7.480666,0.35
63,4,0303-0310-1010-1013,0310,0403-1010-1113,4,0.3,0.429093,1.761887,2.759262,0.916593,0.3
64,4,0300-0303-1010-1013,1013,0403-1010-1113,4,0.1,4.757119,-8.725303,2.75609,6.858206,0.1
64,4,0300-0303-1010-1013,0303,0403-1010-1113,4,0.33,-1.151608,9.825627,-3.849179,6.858206,0.33
64,4,0300-0303-1010-1013,0300,0403-1010-1113,4,0.18,-1.151608,4.342351,1.12954,2.597822,0.18
64,4,0300-0303-1010-1013,1010,0403-1010-1113,4,0.39,4.757119,-14.207009,7.734883,2.597822,0.39
65,4,0302-0303-1012-1013,0303,0402-0403-1012-1013-1202-1203,4,0.19,0.286792,6.937805,-1.216951,8.440954,0.19
65,4,0302-0303-1012-1013,1012,0402-0403-1012-1013-1202-1203,4,0.19,6.419321,-9.259406,3.875756,4.208559,0.19
65,4,0302-0303-1012-1013,0302,0402-0403-1012-1013-1202-1203,4,0.05,0.286792,6.937793,-1.216949,4.208559,0.05
65,4,0302-0303-1012-1013,1013,0402-0403-1012-1013-1202-1203,4,0.57,6.419321,-9.259406,3.875753,8.440954,0.57
66,3,1010-1300-1303,1010,1010-1203,3,0.37,7.886208,-10.710782,5.0435,-0.260396,0.37
66,3,1010-1300-1303,1303,1010-1203,3,0.24,4.35385,5.163435,-6.651323,6.00744,0.24
66,3,1010-1300-1303,1300,1010-1203,3,0.39,4.35385,2.426384,-0.483274,-0.260396,0.39
67,2,0303-1013,0303,0403-1013,2,0.8,0.908299,9.613918,-5.764084,6.624924,0.8
67,2,0303-1013,1013,0403-1013,2,0.2,7.110405,-6.081001,0.810052,6.624924,0.2
68,5,0113-0301-0303-1011-1013,0303,0111-0213-0403-1011,5,0.42,1.456539,9.597451,-2.886064,8.435877,0.42
68,5,0113-0301-0303-1011-1013,1013,0111-0213-0403-1011,5,0.16,7.843594,-6.010096,1.206963,8.435877,0.16
68,5,0113-0301-0303-1011-1013,0301,0111-0213-0403-1011,5,0.14,1.456539,3.912749,-2.886026,2.99363,0.14
68,5,0113-0301-0303-1011-1013,1011,0111-0213-0403-1011,5,0.23,7.843594,-11.694798,1.207,2.99363,0.23
68,5,0113-0301-0303-1011-1013,0113,0111-0213-0403-1011,5,0.05,1.456539,-2.264802,1.206963,8.435877,0.05
69,3,0303-1010-1013,1010,0403-1010-1013,3,0.53,5.747477,-13.602329,8.214983,1.771977,0.53
69,3,0303-1010-1013,1013,0403-1010-1013,3,0.26,5.747477,-7.879792,1.930662,7.93262,0.26
69,3,0303-1010-1013,0303,0403-1010-1013,3,0.21,0.027179,9.25308,-4.457097,7.93262,0.21
70,3,0300-0303-1010,1010,0403-1010-1113,3,0.14,6.15968,-10.787618,7.208591,3.508434,0.14
70,3,0300-0303-1010,0300,0403-1010-1113,3,0.02,0.16832,4.350322,0.763198,3.508434,0.02
70,3,0300-0303-1010,0303,0403-1010-1113,3,0.84,0.16832,9.096742,-4.785271,9.068356,0.84
71,3,0210-0310-1010,0210,0310,3,0.1,1.100158,-3.376112,1.949377,-2.430688,0.1
71,3,0210-0310-1010,1010,0310,3,0.16,7.052106,-8.07006,8.171294,-2.430688,0.16
71,3,0210-0310-1010,0310,0310,3,0.74,1.100158,0.534724,1.949376,-2.430688,0.74
72,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.04,0.704145,8.705968,-1.902576,5.791468,0.04
72,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.04,6.263607,-9.114905,1.9964,5.791468,0.04
72,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.92,6.263607,-14.982608,7.702353,-0.67794,0.92
73,3,0200-0300-1010,0300,-1,3,0.37,0.19918,5.051004,-0.564992,1.435124,0.37
73,3,0200-0300-1010,0200,-1,3,0.05,0.19918,-0.600069,-0.564982,1.435124,0.05
73,3,0200-0300-1010,1010,-1,3,0.58,4.599379,-8.5686,5.470748,1.435124,0.58
74,2,0303-1013,0303,0313-0403-1113,2,0.6,1.724474,9.082227,0.943159,7.766835,0.6
74,2,0303-1013,1013,0313-0403-1113,2,0.4,7.50851,-6.426503,4.75958,7.766835,0.4
75,4,0303-0311-1011-1013,0303,0211-0213-0403,4,0.52,2.02484,10.835817,-3.952337,7.026131,0.52
75,4,0303-0311-1011-1013,1011,0211-0213-0403,4,0.05,7.477461,-6.359452,8.263576,2.229444,0.05
75,4,0303-0311-1011-1013,0311,0211-0213-0403,4,0.04,2.02484,4.899992,2.544166,2.229444,0.04
75,4,0303-0311-1011-1013,1013,0211-0213-0403,4,0.39,7.477461,-6.355606,1.767045,7.026131,0.39
76,3,0010-0300-0303,0303,0010-0300-0403,3,0.36,0.353412,10.207458,-4.916882,7.148198,0.36
76,3,0010-0300-0303,0010,0010-0300-0403,3,0.34,3.781707,-7.990073,4.801953,1.107961,0.34
