parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
33,2,0202-2020,2020,0120-0202-2020,2,0.24,5.35352,-1.544991,5.276345,-3.442658,0.24
34,2,0202-2020,2020,0202-2020,2,0.44,5.490554,-4.446769,6.575427,-5.27145,0.44
34,2,0202-2020,0202,0202-2020,2,0.56,-6.312649,6.933958,-5.138545,4.974018,0.56
35,1,0202,0202,0202,1,1,-11.516725,6.684942,-4.407427,5.037318,1
36,4,0120-0212-0220-2020,0220,0120-2020,4,0.64,-0.061621,5.534742,3.25057,-1.193195,0.64
36,4,0120-0212-0220-2020,2020,0120-2020,4,0.07,6.211605,-5.749238,6.518034,-6.048258,0.07
36,4,0120-0212-0220-2020,0212,0120-2020,4,0.01,-3.071209,6.904024,0.082588,2.159419,0.01
36,4,0120-0212-0220-2020,0120,0120-2020,4,0.28,0.177354,0.637229,6.380036,-1.22522,0.28
37,2,0202-2020,2020,0202-2020,2,0.22,5.179846,-4.61677,6.498276,1.709116,0.22
37,2,0202-2020,0202,0202-2020,2,0.78,-0.603693,4.309388,-3.302769,6.569775,0.78
38,2,0020-0202,0202,0020-0202,2,0.64,-11.955406,6.205682,-5.706695,5.771481,0.64
38,2,0020-0202,0020,0020-0202,2,0.36,0.559223,-0.190358,7.28342,0.820057,0.36
39,2,0202-2020,0202,0202-2020,2,0.22,-3.04967,3.327997,-3.53652,6.975274,0.22
39,2,0202-2020,2020,0202-2020,2,0.78,6.337844,-8.080655,6.786591,-5.041998,0.78
40,2,0202-2020,0202,0202-2020,2,0.3,-1.602194,8.537879,-0.209553,6.664412,0.3
40,2,0202-2020,2020,0202-2020,2,0.7,7.680263,-1.827707,6.617054,-6.210645,0.7
41,2,0202-2020,0202,0202-2020,2,0.06,-0.63696,5.791433,-2.807042,5.778553,0.06
41,2,0202-2020,2020,0202-2020,2,0.94,8.27913,-6.48353,8.710814,-4.504078,0.94
42,2,0202-1020,1020,0202-1020,2,0.07,1.519034,0.380542,5.248583,-0.462561,0.07
42,2,0202-1020,0202,0202-1020,2,0.93,-10.466345,6.86402,-7.680393,7.20672,0.93
43,2,0202-2020,0202,0202-2020,2,0.53,-2.766631,6.338034,-4.825653,7.099109,0.53
43,2,0202-2020,2020,0202-2020,2,0.47,5.928969,-3.288684,7.134881,-4.349338,0.47
44,2,0202-2020,2020,0202-2020,2,0.52,3.578456,-4.997784,7.364581,-4.423821,0.52
44,2,0202-2020,0202,0202-2020,2,0.48,-7.581104,6.4742,-3.606394,6.824671,0.48
45,2,0202-2020,0202,0202-2020,2,0.89,-3.833046,8.677846,-6.125011,5.72853,0.89
45,2,0202-2020,2020,0202-2020,2,0.11,7.128871,1.492427,5.722406,-4.808302,0.11
46,2,0202-2020,0202,0202-2020,2,0.38,-1.658677,4.433503,-5.717198,5.160986,0.38
46,2,0202-2020,2020,0202-2020,2,0.62,6.295364,-7.775919,5.251947,-2.687172,0.62
47,1,2120,2120,1121-2120,2,0.19,6.799237,-1.788185,6.091998,-4.591418,1
47,1,2120,2120,1121-2120,2,0.81,6.536472,2.503669,3.13938,-4.542824,1
48,2,0202-2020,2020,0202-2020,2,0.13,4.294344,-4.9695,4.692927,-2.973125,0.13
48,2,0202-2020,0202,0202-2020,2,0.87,-6.006562,5.773796,-5.004104,6.472914,0.87
49,2,0202-2020,0202,0202-2020,2,0.66,-4.190498,4.299946,-2.084981,7.022706,0.66
49,2,0202-2020,2020,0202-2020,2,0.34,6.355626,-6.798227,6.787015,-4.531372,0.34
50,2,0020-0202,0202,0020-0202,2,0.39,-9.684137,6.167305,-5.437105,5.636804,0.39
50,2,0020-0202,0020,0020-0202,2,0.61,2.326373,-0.579724,6.319415,-0.51761,0.61
51,1,0202,0202,0202,1,1,-9.214022,6.692489,-1.976874,7.606629,1
52,3,0202-2020-2021,2021,0202-2020,3,0.67,7.360177,-3.751809,2.391699,0.501236,0.67
52,3,0202-2020-2021,2020,0202-2020,3,0.05,7.364578,-6.130941,5.502888,-2.914206,0.05
52,3,0202-2020-2021,0202,0202-2020,3,0.28,-0.541814,6.794401,-0.884737,6.728651,0.28
53,1,0202,0202,0202,1,1,-8.093215,5.658716,-5.877808,5.030355,1
54,2,0202-2020,2020,0202-2020,2,0.96,7.0560600000000004,-4.4196,5.8028130000000004,-6.429937,0.96
54,2,0202-2020,0202,0202-2020,2,0.04,-0.517845,7.759134,-3.966515,4.628226,0.04
55,2,0202-2020,2020,0202-1002-2020,2,0.55,5.095106,-2.025662,4.215575,-5.348601,0.55
55,2,0202-2020,0202,0202-1002-2020,2,0.45,-4.930492,7.268005,-6.079537,4.171161,0.45
56,2,0202-2020,2020,0202-2020,2,0.66,5.192125,-3.575056,6.758018,-0.413661,0.66
56,2,0202-2020,0202,0202-2020,2,0.34,-4.845386,5.584129,-2.941202,7.203253,0.34
57,2,0202-2020,0202,0120-0202-2020,2,0.68,-5.24462,6.884088,-4.75249,6.17286,0.68
57,2,0202-2020,2020,0120-0202-2020,2,0.32,5.35352,-1.544991,5.276345,-3.442658,0.32
58,2,0202-2020,2020,0202-2020,2,0.78,7.473178,-5.522033,4.825735,-2.302607,0.78
58,2,0202-2020,0202,0202-2020,2,0.22,1.50688,5.397688,-1.593517,7.391805,0.22
59,2,0202-2020,0202,0202-2020,2,0.99,-8.02472,4.968948,-3.554596,8.875815,0.99
59,2,0202-2020,2020,0202-2020,2,0.01,4.05643,-6.868374,8.091821,-0.098602,0.01
60,1,0202,0202,0202,1,1,-4.678564,6.735584,-5.877397,5.714626,1
61,2,0202-2020,2020,0202-1210-2020,2,0.85,6.573703,-5.768691,7.917279,-2.406348,0.85
61,2,0202-2020,0202,0202-1210-2020,2,0.15,-5.565563,4.165764,-3.532429,7.24365,0.15
62,2,0202-2020,2020,0202-2020,2,0.68,8.591546,-5.649608,4.069458,-3.244729,0.68
62,2,0202-2020,0202,0202-2020,2,0.32,-2.406597,6.200819,-2.604743,7.538475,0.32
63,2,0202-2020,0202,0202-1210-2020,2,0.73,-3.858099,7.675393,-5.714971,7.139403,0.73
63,2,0202-2020,2020,0202-1210-2020,2,0.27,6.402807,-4.08401,7.278583,-0.022346,0.27
64,3,0202-1210-2020,2020,0202-1210-2020,3,0.47,3.31127,-1.708389,7.130215,-9.789031,0.47
64,3,0202-1210-2020,1210,0202-1210-2020,3,0.43,1.965551,5.521206,1.888268,-2.660114,0.43
64,3,0202-1210-2020,0202,0202-1210-2020,3,0.1,-3.176609,7.072223,-2.169364,2.958183,0.1
65,4,0202-0210-2110-2120,0210,0202-0210-1102-2110,4,0.28,-0.220774,6.225083,1.776326,0.892292,0.28
65,4,0202-0210-2110-2120,2110,0202-0210-1102-2110,4,0.65,6.063917,2.214056,1.777525,-5.09409,0.65
65,4,0202-0210-2110-2120,0202,0202-0210-1102-2110,4,0.06,-3.727958,6.351533,-3.296094,6.153554,0.06
65,4,0202-0210-2110-2120,2120,0202-0210-1102-2110,4,0.01,6.103617,-2.522235,4.657163,-5.097174,0.01
66,2,0202-2021,2021,-1,2,0.35,4.831383,-5.298829,5.987564,0.311514,0.35
66,2,0202-2021,0202,-1,2,0.65,-4.940524,6.435513,-1.961177,6.297875,0.65
67,1,0202,0202,0202,1,1,-0.243997,7.033212,-5.318188,8.551987,1
68,1,0202,0202,0120-0202-2020,1,1,-6.670937,6.015626,-4.143061,5.38054,1
69,2,0202-2020,2020,0202-2020,2,0.52,6.450615,1.197325,6.289916,-5.788258,0.52
69,2,0202-2020,0202,0202-2020,2,0.48,-4.589428,7.633484,-3.934437,6.057628,0.48
70,2,0202-2020,2020,-1,2,0.31,7.48503,-6.233368,4.776084,-1.356026,0.31
70,2,0202-2020,0202,-1,2,0.69,-3.676268,5.106722,-5.079903,9.358917,0.69
71,1,2020,2020,0012-0202-2020,1,1,6.006642,-6.722598,7.816509,-8.25312,1
72,2,0202-2020,0202,0202-2020,2,0.44,-2.296763,6.744604,-3.475929,6.146838,0.44
72,2,0202-2020,2020,0202-2020,2,0.56,6.419279,-2.449117,6.860949,-5.79687,0.56
73,2,0202-2020,0202,0202-2020,2,0.19,-0.851883,4.542733,-3.976329,7.537693,0.19
73,2,0202-2020,2020,0202-2020,2,0.81,7.595689,-7.79333,8.602482,-0.331108,0.81
74,2,0202-2020,0202,0202-2020,2,0.88,-3.241174,5.106722,-6.114798,9.35892,0.88
74,2,0202-2020,2020,0202-2020,2,0.12,7.484515,-5.644215,4.774567,-0.707864,0.12
75,2,0202-2020,0202,0121-0202-2020,2,0.36,-0.015103,6.696326,-2.511731,8.314834,0.36
75,2,0202-2020,2020,0121-0202-2020,2,0.64,8.226144,-4.697534,7.091529,-2.816953,0.64
76,2,0202-2011,0202,0202-2011-2101,2,0.11,-0.713396,6.556513,-2.769053,5.523205,0.11
76,2,0202-2011,2011,0202-2011-2101,2,0.89,4.758994,-5.168579,2.368174,1.062445,0.89
77,3,0202-1210-2020,0202,0202-2020,3,0.01,-3.264584,8.602235,-3.120146,4.279517,0.01
77,3,0202-1210-2020,2020,0202-2020,3,0.61,6.208201,-2.064119,7.343214,-8.122885,0.61
77,3,0202-1210-2020,1210,0202-2020,3,0.38,0.039069,7.530977,1.636183,-1.186721,0.38
78,2,0202-2020,2020,0202-2020,2,0.9,9.358922,-5.003234,6.889324,-5.75655,0.9
78,2,0202-2020,0202,0202-2020,2,0.1,-2.82643,4.244525,1.170206,6.662827,0.1
79,2,0202-2020,0202,0202-2020,2,0.34,-3.107005,4.721538,-2.539085,5.689125,0.34
79,2,0202-2020,2020,0202-2020,2,0.66,5.393169,-2.786887,5.08186,-3.959438,0.66
80,1,0202,0202,0202,1,1,-0.398017,6.109135,-0.76416,3.944983,1
81,1,0202,0202,0202-2020,1,1,-4.216951,7.264663,-5.893181,4.223711,1
82,2,0202-2020,0202,0202-2020,2,0.15,-4.335822,6.695701,-1.723073,7.389394,0.15
82,2,0202-2020,2020,0202-2020,2,0.85,8.414924,-1.413503,9.24914,-4.253794,0.85
83,3,0202-1200-2020,2020,0202-1200-2020,3,0.57,6.466794,-2.112165,6.875394,-3.802181,0.57
83,3,0202-1200-2020,1200,0202-1200-2020,3,0.14,2.574771,7.719273,0.412443,1.910489,0.14
83,3,0202-1200-2020,0202,0202-1200-2020,3,0.29,-2.524151,7.963377,-5.756218,5.152747,0.29
84,2,0202-2020,2020,0202-2020,2,0.06,4.744724,-1.423619,6.272597,-4.752295,0.06
84,2,0202-2020,0202,0202-2020,2,0.94,-6.51924,7.296204,-6.669428,7.876279,0.94
85,2,0202-2020,2020,0202-1002-2020,2,0.42,6.107812,-7.315295,7.149919,-2.923352,0.42
85,2,0202-2020,0202,0202-1002-2020,2,0.58,-4.412054,5.349815,-3.8386,6.723116,0.58
86,2,0202-2020,2020,0202-2002-2020,2,0.92,9.353416,-7.303475,4.43357,-3.451017,0.92
86,2,0202-2020,0202,0202-2002-2020,2,0.08,0.767021,3.597622,-4.267162,6.245199,0.08
87,2,0202-2020,2020,0202-2020,2,0.95,6.518034,-4.287256,9.722702,-5.027534,0.95
87,2,0202-2020,0202,0202-2020,2,0.05,-5.505565,5.231812,-0.007763,7.374586,0.05
88,2,0202-2020,0202,0202-1012-2020,2,0.2,-5.593666,6.204721,-2.611934,6.826607,0.2
88,2,0202-2020,2020,0202-1012-2020,2,0.8,7.216243,-6.566244,7.670246,-1.625787,0.8
89,3,0202-1200-2020,1200,0202-1200-2020,3,0.3,2.311355,6.996056,-1.052169,1.426862,0.3
89,3,0202-1200-2020,2020,0202-1200-2020,3,0.45,7.30516,-4.560117,4.794657,-7.672562,0.45
89,3,0202-1200-2020,0202,0202-1200-2020,3,0.25,-3.304259,7.025628,-6.315389,4.683183,0.25
90,2,0202-2020,2020,0202-2020-2210,2,0.31,4.962191,-3.576381,7.730861,-1.652735,0.31
90,2,0202-2020,0202,0202-2020-2210,2,0.69,-2.786048,8.032193,-4.511165,4.235948,0.69
91,3,0202-1120-2020,1120,0121-0202-1120-1200-2020,3,0.3,1.139452,2.427438,6.883072,-3.532263,0.3
91,3,0202-1120-2020,0202,0121-0202-1120-1200-2020,3,0.41,-5.865533,6.622728,-5.388399,5.894896,0.41
91,3,0202-1120-2020,2020,0121-0202-1120-1200-2020,3,0.29,6.691571,-3.532013,7.382446,-5.106258,0.29
92,1,2220,2220,2220,1,1,6.739492,2.368756,3.978427,-0.86114,1
93,3,0012-0202-2020,0012,0012-0021-0202-2020,3,0.72,1.690716,0.268992,2.621382,8.139982,0.72
93,3,0012-0202-2020,2020,0012-0021-0202-2020,3,0.07,7.451562,-5.696746,6.662147,1.675273,0.07
93,3,0012-0202-2020,0202,0012-0021-0202-2020,3,0.21,-3.985371,6.229128,-1.325186,8.76541,0.21
94,2,1201-2020,2020,1120-1200-2020,2,0.36,6.635223,-5.874348,4.821748,-8.282208,0.36
94,2,1201-2020,1201,1120-1200-2020,2,0.64,0.323403,6.660516,-5.169807,1.606231,0.64
95,2,0202-2020,2020,0202-2020,2,0.09,6.68058,-2.991941,6.062907,-1.558529,0.09
95,2,0202-2020,0202,0202-2020,2,0.91,-3.523062,6.733609,-4.613889,7.080297,0.91
96,2,0202-2101,0202,0202-2101,2,0.71,-5.748927,4.758453,-8.656996,6.400351,0.71
96,2,0202-2101,2101,0202-2101,2,0.29,5.668517,0.849972,-4.53199,1.757673,0.29
97,2,0202-2020,2020,0202-2020,2,0.56,7.493449,-6.921271,4.424932,-5.788235,0.56
97,2,0202-2020,0202,0202-2020,2,0.44,-4.260711,4.962416,-6.013816,6.18593,0.44
98,2,0202-2020,0202,0202-2020,2,0.1,-1.21748,3.590638,-3.288027,3.758484,0.1
98,2,0202-2020,2020,0202-2020,2,0.9,5.823144,-7.615852,5.40922,-8.529925,0.9
99,1,2020,2020,2020,1,1,6.579014,-9.619409,8.123135,-3.088913,1
100,2,0202-2020,0202,0202-2020,2,0.99,-3.722883,6.260695,-7.070691,7.820906,0.99
100,2,0202-2020,2020,0202-2020,2,0.01,6.275576,-6.08881,5.132003,-3.649675,0.01
101,2,0202-2020,2020,0202-2020,2,0.5,7.286706,-4.156687,7.646324,-4.60758,0.5
101,2,0202-2020,0202,0202-2020,2,0.5,-1.230016,8.053351,-5.001576,6.509077,0.5
102,2,0202-2020,0202,0202-1102-2020,2,0.04,-4.588687,4.313105,-1.4261,6.218025,0.04
102,2,0202-2020,2020,0202-1102-2020,2,0.96,5.003277,-4.047284,6.61601,-4.780342,0.96
103,2,0022-0202,0022,0022-0202,2,0.89,0.39234,-1.153282,5.016659,4.724038,0.89
103,2,0022-0202,0202,0022-0202,2,0.11,-5.279135,5.315075,-0.277808,8.589608,0.11
104,2,0002-2020,2020,0002-2020,2,0.75,5.740117,-10.706876,6.19817,-5.978706,0.75
104,2,0002-2020,0002,0002-2020,2,0.25,-0.573045,1.717933,0.110375,6.315411,0.25
105,2,0202-2020,2020,0202-2020,2,0.94,8.129842,-4.906164,7.782362,-3.371647,0.94
105,2,0202-2020,0202,0202-2020,2,0.06,-3.467247,6.084106,-1.193963,6.418497,0.06
106,2,0202-2020,0202,0202-2020,2,0.88,-7.052523,8.103099,-3.695217,7.573176,0.88
106,2,0202-2020,2020,0202-2020,2,0.12,6.19805,-4.124919,8.00883,-4.235994,0.12
107,3,0202-0211-2020,0202,0202-0211-2020,3,0.14,-1.055583,6.743308,-3.990209,5.294837,0.14
107,3,0202-0211-2020,2020,0202-0211-2020,3,0.69,7.157132,-5.067237,5.984228,-4.985269,0.69
107,3,0202-0211-2020,0211,0202-0211-2020,3,0.17,-1.054321,6.691721,1.293684,1.460594,0.17
108,2,0201-2020,0201,0120-0201-2020,2,0.01,0.025564,6.554938,-2.162782,2.39546,0.01
108,2,0201-2020,2020,0120-0201-2020,2,0.99,6.610988,-2.790708,6.314192,-7.194706,0.99
109,2,0202-2020,0202,0120-0202-2020,2,0.18,-3.551678,7.222832,-2.812734,5.192536,0.18
109,2,0202-2020,2020,0120-0202-2020,2,0.82,6.197948,-5.068391,8.880221,-5.651745,0.82
110,2,0202-2020,0202,0022-0202-2020,2,0.04,-5.741141,4.123452,0.855809,6.447257,0.04
110,2,0202-2020,2020,0022-0202-2020,2,0.96,4.45174,-4.29411,8.547539,-0.770037,0.96
111,2,0202-2020,0202,0202-2020,2,0.34,-3.577537,6.448894,-5.248077,6.387347,0.34
111,2,0202-2020,2020,0202-2020,2,0.66,8.211369,-3.741925,6.498856,-3.472932,0.66
112,2,0202-2020,0202,0202-2020,2,0.86,-2.804405,6.793593,-3.978293,7.365541,0.86
112,2,0202-2020,2020,0202-2020,2,0.14,7.805123,-1.85649,6.552931,-2.472576,0.14
113,2,0202-2020,0202,0202-2020,2,0.48,-5.550746,6.352741,-4.864929,5.815662,0.48
113,2,0202-2020,2020,0202-2020,2,0.52,5.370116,-4.813768,6.192829,-3.344927,0.52
114,2,0202-2020,0202,0202-2020,2,0.33,-4.384644,7.090109,-4.862592,5.833563,0.33
114,2,0202-2020,2020,0202-2020,2,0.67,6.465616,-1.367549,7.268029,-4.213139,0.67
115,3,0202-1210-2020,0202,0202-1210-2020,3,0.08,-2.503009,7.459421,-2.673246,5.895241,0.08
115,3,0202-1210-2020,2020,0202-1210-2020,3,0.8,9.015466,-4.712579,8.630401,-4.834034,0.8
115,3,0202-1210-2020,1210,0202-1210-2020,3,0.12,2.65845,6.770173,2.469193,-3.801246,0.12
116,2,0202-1020,1020,0202-1020,2,0.43,2.927752,-2.312683,5.888611,-0.700917,0.43
116,2,0202-1020,0202,0202-1020,2,0.57,-3.914541,4.285863,-4.496437,6.047958,0.57
117,2,0202-2020,0202,0120-0202-2020,2,0.66,-5.784034,8.070393,-4.024912,7.135601,0.66
117,2,0202-2020,2020,0120-0202-2020,2,0.34,6.472315,-4.458714,6.752628,-4.407533,0.34
118,2,0202-2020,2020,0202-2020,2,0.8,5.947631,-5.085605,8.238671,-4.247234,0.8
118,2,0202-2020,0202,0202-2020,2,0.2,-6.97842,5.985763,-0.516721,6.66395,0.2
119,2,0202-2020,2020,0202-2020-2100,2,0.28,3.899861,-5.143103,8.337566,-1.376648,0.28
119,2,0202-2020,0202,0202-2020-2100,2,0.72,-5.457091,5.851782,-4.000618,6.476447,0.72
120,1,0202,0202,0202,1,1,-5.62276,7.158437,-9.53843,8.982701,1
121,2,0202-2020,0202,0202-2020,2,0.17,-1.685563,6.570254,-2.107471,4.746105,0.17
121,2,0202-2020,2020,0202-2020,2,0.83,6.545448,-3.386096,7.593392,-7.85236,0.83
122,2,0202-2020,0202,0012-0202-2020,2,0.35,-4.904978,6.678435,-2.487627,6.835931,0.35
122,2,0202-2020,2020,0012-0202-2020,2,0.65,7.063537,-3.995848,5.641603,-3.820515,0.65
123,3,0022-0202-2020,2020,0021-0202-2020,3,0.75,4.891337,-4.499982,6.856552,-2.418519,0.75
123,3,0022-0202-2020,0202,0021-0202-2020,3,0.01,-5.618345,3.945922,-0.586378,7.106991,0.01
123,3,0022-0202-2020,0022,0021-0202-2020,3,0.24,-0.58438,0.359143,2.968185,4.695621,0.24
124,1,0202,0202,0202,1,1,-5.635335,5.162764,-9.244055,7.587425,1
125,2,0202-2020,2020,0202-2020,2,0.32,6.768078,-3.969692,4.324802,-4.649406,0.32
125,2,0202-2020,0202,0202-2020,2,0.68,-4.470429,6.216453,-7.619492,4.766134,0.68
126,1,2020,2020,2020,1,1,7.283506,-4.420856,6.94228,-9.133587,1
127,1,0202,0202,0202-0210-2020,1,1,-8.057241,8.812367,-3.199738,5.504626,1
128,2,0202-2020,0202,0202-0220-2020,2,0.71,-5.077515,6.098099,-2.606425,6.423509,0.71
128,2,0202-2020,2020,0202-0220-2020,2,0.29,6.228996,-1.270717,7.719767,-5.963661,0.29
129,3,0202-1022-2020,0202,0202-2020,3,0.55,-3.684835,6.532659,-2.536787,6.316959,0.55
129,3,0202-1022-2020,1022,0202-2020,3,0.09,1.653775,-0.626437,5.542402,1.668733,0.09
129,3,0202-1022-2020,2020,0202-2020,3,0.36,7.823572,-4.418945,8.241941,-3.735352,0.36
130,1,2020,2020,2020,1,1,7.055723,-2.444334,7.386798,-8.196773,1
131,2,0202-2020,2020,0202-2020,2,0.36,6.020539,-3.553714,5.108247,-3.210957,0.36
131,2,0202-2020,0202,0202-2020,2,0.64,-5.013411,4.675102,-4.482306,6.170949,0.64
132,2,0202-1020,0202,0202-0210-1020,2,0.86,-8.14562,6.352347,-5.038913,6.659298,0.86
132,2,0202-1020,1020,0202-0210-1020,2,0.14,2.727554,-5.237661,5.08031,-0.713323,0.14
133,2,0202-2020,2020,0202-2020,2,0.04,5.354556,-2.700892,6.085604,-6.82356,0.04
133,2,0202-2020,0202,0202-2020,2,0.96,-5.764407,7.75334,-6.006392,4.935782,0.96
134,1,0022,0022,0022-2020,1,1,-1.336737,-2.782579,3.333857,6.692376,1
135,2,0202-2020,0202,0202-2020,2,0.12,-2.789638,5.279139,-3.3578,7.112603,0.12
135,2,0202-2020,2020,0202-2020,2,0.88,6.519669,-5.120872,6.719952,-2.673761,0.88
