1	3	41	0.803587	-0.234498	6.158242	1.222585
1	3	21	7.343220	-4.794239	6.163247	-5.078540
1	3	38	-4.541324	4.633663	-3.699385	7.156673
2	2	90	-6.051806	7.615318	-6.248248	6.934975
2	2	10	5.626660	-0.438714	5.283898	-5.739758
3	2	32	-4.712676	5.844776	-2.093007	7.386154
3	2	68	6.401089	-6.537533	7.028929	-5.407790
4	2	96	7.885395	-3.943478	7.102339	-3.934664
4	2	4	-1.531952	6.450660	-3.871799	4.183432
5	2	87	6.354517	-3.653650	8.074125	-3.600220
5	2	13	-6.066595	8.236530	-1.558265	6.980883
6	1	100	-6.605056	6.958166	-5.985376	6.006680
7	1	100	6.887821	-6.791158	7.233761	-5.727864
8	2	74	-3.573641	6.560776	-4.312563	5.034147
8	2	26	7.596338	-3.034408	6.449199	0.269129
9	2	62	-4.728350	4.689005	-4.904420	6.887745
9	2	38	6.468358	-4.391305	6.561241	-1.163273
10	4	17	-1.462918	2.049028	1.264174	5.947380
10	4	71	6.886758	-2.067123	7.233702	-4.260582
10	4	8	0.656892	0.210236	1.312587	5.936125
10	4	4	-5.696397	6.030612	-3.023935	5.979874
11	2	98	5.574680	-0.878494	5.533062	-4.588129
11	2	2	-6.399681	7.246857	-2.552902	5.395114
12	2	66	-6.150398	6.880204	-6.454858	7.015438
12	2	34	6.715479	-3.616618	5.919565	-4.725869
13	3	86	-2.934518	7.184953	-6.163588	6.661719
13	3	1	6.084475	-0.869401	5.307717	-2.275928
13	3	13	3.826684	0.672232	1.060641	0.603285
14	2	44	6.890543	-3.287355	2.327466	-0.215164
14	2	56	-2.269040	6.137636	-5.363584	6.666172
15	2	49	6.137401	-6.293948	6.666189	-2.793027
15	2	51	-0.386750	2.476121	-2.835134	6.301289
16	1	100	-4.141325	5.833330	-9.860530	7.709164
17	2	47	-1.205371	7.562670	-4.331897	6.895274
17	2	53	4.453929	-4.782725	8.095334	-2.711767
18	1	100	4.219285	-8.682630	8.220169	-5.195173
19	3	56	-5.310704	5.986030	-5.730493	6.438727
19	3	22	7.048786	-0.302900	-2.914664	1.161352
19	3	22	7.125864	-5.839022	5.938509	-5.275897
20	3	19	7.341496	-7.160479	5.473030	-2.517197
20	3	79	6.777641	-2.400405	-1.045039	3.094996
20	3	2	-1.753621	5.571684	-2.595050	5.979872
21	1	100	6.592406	-5.934561	6.179804	-4.526573
22	2	57	-4.565872	6.137643	-2.207622	6.666188
22	2	43	6.769835	-2.301983	2.304149	2.496239
23	2	65	6.503805	-4.650967	8.316462	-5.758074
23	2	35	-6.141058	6.422784	-1.732723	6.590623
24	2	21	-3.005968	7.386159	-2.644027	6.468372
24	2	79	8.144110	-5.004812	6.496602	-6.408362
