Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.019671504965622612,0.12161706998225497,Phase,2
0002-0020,3.819709702062643e-4,3.819709702062643e-4,0.12161706998225497,Phase,2
0002-0021,1.9098548510313216e-4,3.819709702062643e-4,0.12161706998225497,Phase,2
0002-0021-2020,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0002-0021-2021,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0002-1020,1.9098548510313216e-4,1.9098548510313216e-4,0.12161706998225497,Phase,2
0002-2001,1.9098548510313216e-4,1.9098548510313216e-4,0.12161706998225497,Phase,2
0002-2010,5.729564553093965e-4,5.729564553093965e-4,0.12161706998225497,Phase,2
0002-2020,0.0053475935828877,0.005156608097784569,0.12161706998225497,Phase,2
0012,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0012-0020,1.9098548510313216e-4,1.9098548510313216e-4,0.12161706998225497,Phase,2
0012-0202,5.729564553093965e-4,0.002482811306340718,0.12161706998225497,Phase,2
0012-0202-2020,9.549274255156608e-4,0,0.12161706998225497,Phase,2
0012-2020,0.0017188693659281895,0.00267379679144385,0.12161706998225497,Phase,2
0020-0021-0202,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0020-0022-0202,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0020-0200,3.819709702062643e-4,3.819709702062643e-4,0.12161706998225497,Phase,2
0020-0201,0,1.9098548510313216e-4,0.12161706998225497,Phase,2
0020-0202,0.005920550038197097,0.0063025210084033615,0.12161706998225497,Phase,2
0021,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0021-0022-2020,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0021-0202,0.003437738731856379,0.004010695187165776,0.12161706998225497,Phase,2
0021-0202-2021,3.819709702062643e-4,0,0.12161706998225497,Phase,2
0021-2020,7.639419404125286e-4,0.0021008403361344537,0.12161706998225497,Phase,2
0022,9.549274255156608e-4,0,0.12161706998225497,Phase,2
0022-0202,0.0015278838808250573,0.0028647822765469825,0.12161706998225497,Phase,2
0022-0202-1020,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0022-0202-2020,0.004201680672268907,0,0.12161706998225497,Phase,2
0022-0212,0,1.9098548510313216e-4,0.12161706998225497,Phase,2
0022-0212-2020,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0022-1020,0,1.9098548510313216e-4,0.12161706998225497,Phase,2
0022-2020,7.639419404125286e-4,0.0017188693659281895,0.12161706998225497,Phase,2
0102-1011,1.9098548510313216e-4,1.9098548510313216e-4,0.12161706998225497,Phase,2
0102-1020,1.9098548510313216e-4,1.9098548510313216e-4,0.12161706998225497,Phase,2
0102-2020,0.008021390374331552,0.009549274255156608,0.12161706998225497,Phase,2
0112-0121-0202,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0112-0121-0202-1012-1021-2021,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0112-0121-2020,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0112-0202,7.639419404125286e-4,7.639419404125286e-4,0.12161706998225497,Phase,2
0112-0202-2012-2020,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0112-0202-2020,7.639419404125286e-4,0,0.12161706998225497,Phase,2
0112-2020,7.639419404125286e-4,0.0015278838808250573,0.12161706998225497,Phase,2
0120,3.819709702062643e-4,0,0.12161706998225497,Phase,2
0120-0201,0,1.9098548510313216e-4,0.12161706998225497,Phase,2
0120-0202,0.0028647822765469825,0.004201680672268907,0.12161706998225497,Phase,2
0120-0202-0220,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0120-0202-2020,7.639419404125286e-4,0,0.12161706998225497,Phase,2
0120-0212-0220-2020,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0120-2020,9.549274255156608e-4,0.0038197097020626434,0.12161706998225497,Phase,2
0121-0202,0.0015278838808250573,0.0021008403361344537,0.12161706998225497,Phase,2
0121-0202-0211,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0121-0202-1120,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0121-0202-2020,3.819709702062643e-4,0,0.12161706998225497,Phase,2
0121-0202-2120,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0121-2020,0,5.729564553093965e-4,0.12161706998225497,Phase,2
0122-0202,3.819709702062643e-4,7.639419404125286e-4,0.12161706998225497,Phase,2
0122-0202-2020,0.001145912910618793,0,0.12161706998225497,Phase,2
0122-0212-2020,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0122-2020,1.9098548510313216e-4,3.819709702062643e-4,0.12161706998225497,Phase,2
0200,5.729564553093965e-4,0,0.12161706998225497,Phase,2
0200-1020,1.9098548510313216e-4,3.819709702062643e-4,0.12161706998225497,Phase,2
0200-2020,0.005156608097784569,0.004965622612681436,0.12161706998225497,Phase,2
0200-2200,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0201,7.639419404125286e-4,0,0.12161706998225497,Phase,2
0201-1020,1.9098548510313216e-4,1.9098548510313216e-4,0.12161706998225497,Phase,2
0201-2000,1.9098548510313216e-4,1.9098548510313216e-4,0.12161706998225497,Phase,2
0201-2020,0.009549274255156608,0.01241405653170359,0.12161706998225497,Phase,2
0201-2100,0,3.819709702062643e-4,0.12161706998225497,Phase,2
0201-2120,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0202,0.07161955691367457,0,0.12161706998225497,Phase,2
0202-0210,7.639419404125286e-4,0.002291825821237586,0.12161706998225497,Phase,2
0202-0210-2020,3.819709702062643e-4,0,0.12161706998225497,Phase,2
0202-0210-2110,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0202-0211,3.819709702062643e-4,3.819709702062643e-4,0.12161706998225497,Phase,2
0202-0211-2020,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0202-0212-2020,7.639419404125286e-4,0,0.12161706998225497,Phase,2
0202-0220,0.0017188693659281895,0.0017188693659281895,0.12161706998225497,Phase,2
0202-0220-1020,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0202-0220-2020,0.003628724216959511,0,0.12161706998225497,Phase,2
0202-0221,3.819709702062643e-4,7.639419404125286e-4,0.12161706998225497,Phase,2
0202-0221-1121-2020,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0202-0221-2020,0.00267379679144385,0,0.12161706998225497,Phase,2
0202-0222,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0202-0222-2020,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0202-0222-2021,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0202-1002,0,0.0015278838808250573,0.12161706998225497,Phase,2
0202-1002-2020,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0202-1002-2021,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0202-1011,0,1.9098548510313216e-4,0.12161706998225497,Phase,2
0202-1012,5.729564553093965e-4,0.001145912910618793,0.12161706998225497,Phase,2
0202-1012-2020,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0202-1020,0.0106951871657754,0.013177998472116119,0.12161706998225497,Phase,2
0202-1021,9.549274255156608e-4,0.0021008403361344537,0.12161706998225497,Phase,2
0202-1021-2020,5.729564553093965e-4,0,0.12161706998225497,Phase,2
0202-1022,5.729564553093965e-4,0.001145912910618793,0.12161706998225497,Phase,2
0202-1022-2020,0.001145912910618793,0,0.12161706998225497,Phase,2
0202-1102,3.819709702062643e-4,7.639419404125286e-4,0.12161706998225497,Phase,2
0202-1102-2020,5.729564553093965e-4,0,0.12161706998225497,Phase,2
0202-1102-2120,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0202-1111,0,1.9098548510313216e-4,0.12161706998225497,Phase,2
0202-1112-2020,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0202-1120,1.9098548510313216e-4,0.001145912910618793,0.12161706998225497,Phase,2
0202-1120-2120,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0202-1121-2020,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0202-1200,1.9098548510313216e-4,0.002482811306340718,0.12161706998225497,Phase,2
0202-1200-2020,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0202-1200-2020-2100,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0202-1200-2020-2200,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0202-1200-2120,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0202-1200-2220,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0202-1201,1.9098548510313216e-4,3.819709702062643e-4,0.12161706998225497,Phase,2
0202-1201-2020,3.819709702062643e-4,0,0.12161706998225497,Phase,2
0202-1202-2020,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0202-1210,3.819709702062643e-4,0.0015278838808250573,0.12161706998225497,Phase,2
0202-1210-2020,7.639419404125286e-4,0,0.12161706998225497,Phase,2
0202-1220,3.819709702062643e-4,3.819709702062643e-4,0.12161706998225497,Phase,2
0202-1220-2020,0.001145912910618793,0,0.12161706998225497,Phase,2
0202-1220-2120,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0202-2000,0.003246753246753247,0.0028647822765469825,0.12161706998225497,Phase,2
0202-2001,0.0019098548510313217,0.002482811306340718,0.12161706998225497,Phase,2
0202-2001-2020,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0202-2002,0.002482811306340718,0.003628724216959511,0.12161706998225497,Phase,2
0202-2002-2020,0.0030557677616501145,0,0.12161706998225497,Phase,2
0202-2002-2021,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0202-2010,0.008594346829640947,0.011268143621084798,0.12161706998225497,Phase,2
0202-2011,5.729564553093965e-4,0.0019098548510313217,0.12161706998225497,Phase,2
0202-2011-2021,3.819709702062643e-4,0,0.12161706998225497,Phase,2
0202-2012,5.729564553093965e-4,3.819709702062643e-4,0.12161706998225497,Phase,2
0202-2012-2020,0.0015278838808250573,0,0.12161706998225497,Phase,2
0202-2012-2020-2102,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0202-2012-2021,3.819709702062643e-4,0,0.12161706998225497,Phase,2
0202-2012-2022,3.819709702062643e-4,0,0.12161706998225497,Phase,2
0202-2020,0.6768525592055004,0.7908708938120703,0.12161706998225497,Phase,2
0202-2020-2021,9.549274255156608e-4,0,0.12161706998225497,Phase,2
0202-2020-2100,3.819709702062643e-4,0,0.12161706998225497,Phase,2
0202-2020-2101,0.001145912910618793,0,0.12161706998225497,Phase,2
0202-2020-2102,0.001145912910618793,0,0.12161706998225497,Phase,2
0202-2020-2110,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0202-2020-2120,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0202-2020-2200,0.0028647822765469825,0,0.12161706998225497,Phase,2
0202-2020-2201,5.729564553093965e-4,0,0.12161706998225497,Phase,2
0202-2020-2201-2210,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0202-2020-2202,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0202-2020-2210,0.001145912910618793,0,0.12161706998225497,Phase,2
0202-2021,0.005156608097784569,0.0028647822765469825,0.12161706998225497,Phase,2
0202-2022,9.549274255156608e-4,5.729564553093965e-4,0.12161706998225497,Phase,2
0202-2100,0.0019098548510313217,0.0028647822765469825,0.12161706998225497,Phase,2
0202-2100-2120,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0202-2101,1.9098548510313216e-4,0.001336898395721925,0.12161706998225497,Phase,2
0202-2101-2120,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0202-2102,5.729564553093965e-4,5.729564553093965e-4,0.12161706998225497,Phase,2
0202-2110,0,0.0017188693659281895,0.12161706998225497,Phase,2
0202-2110-2120,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0202-2111,3.819709702062643e-4,1.9098548510313216e-4,0.12161706998225497,Phase,2
0202-2112-2120,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0202-2120,0.0053475935828877,0.004010695187165776,0.12161706998225497,Phase,2
0202-2120-2210,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0202-2120-2220,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0202-2121,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0202-2200,0.001336898395721925,0.0021008403361344537,0.12161706998225497,Phase,2
0202-2201,5.729564553093965e-4,0.001336898395721925,0.12161706998225497,Phase,2
0202-2210,5.729564553093965e-4,3.819709702062643e-4,0.12161706998225497,Phase,2
0202-2220,5.729564553093965e-4,3.819709702062643e-4,0.12161706998225497,Phase,2
0210-2020,0.002482811306340718,0.003246753246753247,0.12161706998225497,Phase,2
0211-2020,7.639419404125286e-4,9.549274255156608e-4,0.12161706998225497,Phase,2
0212,7.639419404125286e-4,0,0.12161706998225497,Phase,2
0212-0220,1.9098548510313216e-4,3.819709702062643e-4,0.12161706998225497,Phase,2
0212-0222-2020,3.819709702062643e-4,0,0.12161706998225497,Phase,2
0212-1022,1.9098548510313216e-4,1.9098548510313216e-4,0.12161706998225497,Phase,2
0212-2020,0.004774637127578304,0.004010695187165776,0.12161706998225497,Phase,2
0212-2021,3.819709702062643e-4,3.819709702062643e-4,0.12161706998225497,Phase,2
0220,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
0220-2020,0.001336898395721925,0.002291825821237586,0.12161706998225497,Phase,2
0221-2020,1.9098548510313216e-4,5.729564553093965e-4,0.12161706998225497,Phase,2
0222-2020,5.729564553093965e-4,0,0.12161706998225497,Phase,2
1002-2000,1.9098548510313216e-4,1.9098548510313216e-4,0.12161706998225497,Phase,2
1002-2001,1.9098548510313216e-4,1.9098548510313216e-4,0.12161706998225497,Phase,2
1002-2020,0.0021008403361344537,0.0028647822765469825,0.12161706998225497,Phase,2
1012-2011,0,1.9098548510313216e-4,0.12161706998225497,Phase,2
1012-2020,3.819709702062643e-4,7.639419404125286e-4,0.12161706998225497,Phase,2
1021,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
1021-1202,0,1.9098548510313216e-4,0.12161706998225497,Phase,2
1021-2020,1.9098548510313216e-4,5.729564553093965e-4,0.12161706998225497,Phase,2
1022,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
1022-2020,3.819709702062643e-4,9.549274255156608e-4,0.12161706998225497,Phase,2
1022-2021,0,1.9098548510313216e-4,0.12161706998225497,Phase,2
1101-2020,0,3.819709702062643e-4,0.12161706998225497,Phase,2
1102-2002,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
1102-2010,0,1.9098548510313216e-4,0.12161706998225497,Phase,2
1102-2020,0,0.001145912910618793,0.12161706998225497,Phase,2
1102-2100,0,1.9098548510313216e-4,0.12161706998225497,Phase,2
1120-2020,3.819709702062643e-4,5.729564553093965e-4,0.12161706998225497,Phase,2
1121-2120,0,1.9098548510313216e-4,0.12161706998225497,Phase,2
1200-1202-2020,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
1200-2020,0.0021008403361344537,0.002482811306340718,0.12161706998225497,Phase,2
1201-2020,5.729564553093965e-4,5.729564553093965e-4,0.12161706998225497,Phase,2
1201-2021,0,1.9098548510313216e-4,0.12161706998225497,Phase,2
1202,3.819709702062643e-4,0,0.12161706998225497,Phase,2
1202-1210-2020,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
1202-1211,0,1.9098548510313216e-4,0.12161706998225497,Phase,2
1202-1220,0,1.9098548510313216e-4,0.12161706998225497,Phase,2
1202-2002,1.9098548510313216e-4,1.9098548510313216e-4,0.12161706998225497,Phase,2
1202-2010,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
1202-2012-2020,3.819709702062643e-4,0,0.12161706998225497,Phase,2
1202-2020,0.004201680672268907,0.002482811306340718,0.12161706998225497,Phase,2
1202-2020-2100,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
1202-2020-2101-2102,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
1202-2020-2102,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
1202-2020-2102-2110,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
1202-2020-2202,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
1202-2021,3.819709702062643e-4,0,0.12161706998225497,Phase,2
1202-2022,1.9098548510313216e-4,1.9098548510313216e-4,0.12161706998225497,Phase,2
1202-2200,1.9098548510313216e-4,1.9098548510313216e-4,0.12161706998225497,Phase,2
1210,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
1210-2020,7.639419404125286e-4,0.001336898395721925,0.12161706998225497,Phase,2
1211-2020,0,1.9098548510313216e-4,0.12161706998225497,Phase,2
1220,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
1220-2020,1.9098548510313216e-4,7.639419404125286e-4,0.12161706998225497,Phase,2
1220-2120,1.9098548510313216e-4,1.9098548510313216e-4,0.12161706998225497,Phase,2
2000,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
2001-2020,5.729564553093965e-4,0.0015278838808250573,0.12161706998225497,Phase,2
2002,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
2002-2010,0,1.9098548510313216e-4,0.12161706998225497,Phase,2
2002-2020,7.639419404125286e-4,0.0019098548510313217,0.12161706998225497,Phase,2
2010,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
2011,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
2011-2020,1.9098548510313216e-4,3.819709702062643e-4,0.12161706998225497,Phase,2
2012-2020,5.729564553093965e-4,0.001336898395721925,0.12161706998225497,Phase,2
2020,0.06149732620320856,0,0.12161706998225497,Phase,2
2020-2100,0,0.002291825821237586,0.12161706998225497,Phase,2
2020-2101,0,7.639419404125286e-4,0.12161706998225497,Phase,2
2020-2102,5.729564553093965e-4,7.639419404125286e-4,0.12161706998225497,Phase,2
2020-2110,3.819709702062643e-4,0.001145912910618793,0.12161706998225497,Phase,2
2020-2200,5.729564553093965e-4,0.002291825821237586,0.12161706998225497,Phase,2
2020-2201,7.639419404125286e-4,9.549274255156608e-4,0.12161706998225497,Phase,2
2020-2202,3.819709702062643e-4,1.9098548510313216e-4,0.12161706998225497,Phase,2
2020-2210,3.819709702062643e-4,1.9098548510313216e-4,0.12161706998225497,Phase,2
2021,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
2100,1.9098548510313216e-4,0,0.12161706998225497,Phase,2
2120,5.729564553093965e-4,0,0.12161706998225497,Phase,2
2120-2201,1.9098548510313216e-4,1.9098548510313216e-4,0.12161706998225497,Phase,2
2120-2210,0,1.9098548510313216e-4,0.12161706998225497,Phase,2
2200,3.819709702062643e-4,0,0.12161706998225497,Phase,2
2201,3.819709702062643e-4,0,0.12161706998225497,Phase,2
Monostable,0.1407563025210084,0,0.07422521639599569,monoMulti,2
Multistable,0.8592436974789915,1,0.07422521639599569,monoMulti,2
1,0.1407563025210084,0,0.10045445002209014,nState,2
2,0.8130252100840336,1,0.10045445002209014,nState,2
3,0.04430863254392666,0,0.10045445002209014,nState,2
4,0.0017188693659281895,0,0.10045445002209014,nState,2
6,1.9098548510313216e-4,0,0.10045445002209014,nState,2
0002-0021-2020,0,9.442870632672333e-4,0.5469314374078877,Phase,3
0002-2001,3.147623544224111e-4,0,0.5469314374078877,Phase,3
0002-2001-2020,0,6.295247088448222e-4,0.5469314374078877,Phase,3
0002-2020,9.442870632672333e-4,0,0.5469314374078877,Phase,3
0012-0020-0202,6.295247088448222e-4,0.0012590494176896443,0.5469314374078877,Phase,3
0012-0021-0202,3.147623544224111e-4,6.295247088448222e-4,0.5469314374078877,Phase,3
0012-0021-2020,0,3.147623544224111e-4,0.5469314374078877,Phase,3
0012-0102-2020,0,9.442870632672333e-4,0.5469314374078877,Phase,3
0012-0202-1020,0,0.0012590494176896443,0.5469314374078877,Phase,3
0012-0202-1021,3.147623544224111e-4,0,0.5469314374078877,Phase,3
0012-0202-2011,0,3.147623544224111e-4,0.5469314374078877,Phase,3
0012-0202-2012-2020,6.295247088448222e-4,0,0.5469314374078877,Phase,3
0012-0202-2020,0.0169971671388102,0.07585772741580107,0.5469314374078877,Phase,3
0012-2011-2020,0,6.295247088448222e-4,0.5469314374078877,Phase,3
0012-2020,0.0025180988353792886,0,0.5469314374078877,Phase,3
0020,3.147623544224111e-4,0,0.5469314374078877,Phase,3
0020-0202,0.0022033364809568774,0,0.5469314374078877,Phase,3
0020-0202-0210,0,0.0015738117721120553,0.5469314374078877,Phase,3
0021,3.147623544224111e-4,0,0.5469314374078877,Phase,3
0021-0022-0202-1020,3.147623544224111e-4,0,0.5469314374078877,Phase,3
0021-0022-0202-2020,6.295247088448222e-4,0,0.5469314374078877,Phase,3
0021-0022-2020,3.147623544224111e-4,0,0.5469314374078877,Phase,3
0021-0102-2020,3.147623544224111e-4,0.0015738117721120553,0.5469314374078877,Phase,3
0021-0201-2020,0,3.147623544224111e-4,0.5469314374078877,Phase,3
0021-0202,0.0028328611898017,0,0.5469314374078877,Phase,3
0021-0202-0211,0,3.147623544224111e-4,0.5469314374078877,Phase,3
0021-0202-0221-2020,3.147623544224111e-4,0,0.5469314374078877,Phase,3
0021-0202-1020,6.295247088448222e-4,0.0022033364809568774,0.5469314374078877,Phase,3
0021-0202-1220-2020,3.147623544224111e-4,0,0.5469314374078877,Phase,3
0021-0202-2020,0.014793830657853321,0.06610009442870633,0.5469314374078877,Phase,3
0021-0202-2021,3.147623544224111e-4,0,0.5469314374078877,Phase,3
0021-0211-2020,0,3.147623544224111e-4,0.5469314374078877,Phase,3
0021-2020,3.147623544224111e-4,0,0.5469314374078877,Phase,3
0022-0102-2020,0,3.147623544224111e-4,0.5469314374078877,Phase,3
0022-0112-2020,0,3.147623544224111e-4,0.5469314374078877,Phase,3
0022-0202,0.0015738117721120553,0,0.5469314374078877,Phase,3
0022-0202-1020,3.147623544224111e-4,9.442870632672333e-4,0.5469314374078877,Phase,3
0022-0202-2020,0.0113314447592068,0.028013849543594586,0.5469314374078877,Phase,3
0022-0202-2021,3.147623544224111e-4,0.0025180988353792886,0.5469314374078877,Phase,3
0022-0212-2020,6.295247088448222e-4,0.0012590494176896443,0.5469314374078877,Phase,3
0022-2020,0.0012590494176896443,0,0.5469314374078877,Phase,3
