1	2	41	1.920303	-3.228684	1.131313	5.493911
1	2	59	6.231373	-8.891200	6.874661	-0.871782
2	2	99	-8.753893	5.484716	-6.123724	6.996683
2	2	1	3.578451	-2.811479	5.229394	-3.656272
3	2	92	7.597873	-4.320033	6.201383	-6.208894
3	2	8	-3.645454	5.788204	-4.903826	5.285068
4	2	86	6.275228	-7.205240	7.528436	-5.622360
4	2	14	-4.701705	5.567446	-0.535800	5.816497
5	2	85	5.835707	-5.788918	6.576353	-2.826349
5	2	15	-2.745532	5.945261	-4.092518	3.913138
6	2	85	-5.779602	7.528435	-6.464183	5.881688
6	2	15	5.567779	-2.885831	5.824780	-3.913914
7	2	85	-9.862557	6.275044	-1.934389	7.528297
7	2	15	2.801309	0.113840	5.565283	-0.719154
8	2	92	-4.436859	4.989558	-7.913907	6.474225
8	2	8	6.400736	-1.407179	-0.139580	0.803943
9	1	100	-1.085175	7.880784	-1.738759	2.417518
10	2	84	-0.001761	6.864483	-1.889618	2.800644
10	2	16	4.724299	1.170007	6.886237	-6.244157
11	1	100	-8.042666	6.613286	-5.607575	7.223205
12	2	72	7.701449	-2.809235	5.567835	-3.819199
12	2	28	-4.962947	6.275044	-1.934389	7.528291
13	2	85	5.676876	-7.471568	7.738341	-1.604049
13	2	15	-0.039765	5.187751	-1.007306	5.873209
14	2	97	5.824846	-4.371285	7.552740	-2.327902
14	2	3	-1.476272	5.881085	-2.742602	5.609150
15	2	76	5.512110	-7.451749	7.102866	-4.071544
15	2	24	-4.902405	3.948528	-3.832839	6.673550
16	2	60	-6.647013	6.673742	-3.771489	6.232653
16	2	40	5.774629	-2.666590	7.485341	-2.571360
17	2	94	6.364083	-3.603230	6.212631	-4.094529
17	2	6	-4.547081	6.428401	-0.350059	6.906056
18	2	21	7.824301	-1.546420	4.697263	-3.355139
18	2	79	-3.096511	7.819872	-1.916065	7.632998
19	2	41	-6.912543	7.563646	-0.950485	5.322758
19	2	59	5.630911	-3.948090	7.318020	-7.386342
20	2	97	-3.625598	7.175949	-0.868109	6.129785
20	2	3	7.249617	-2.896926	5.409324	-4.840142
21	2	82	7.783129	-6.460322	6.536888	-5.492016
21	2	18	0.991525	1.598076	-4.436025	6.143224
22	2	38	6.519142	-1.843021	6.871306	0.767979
22	2	62	-3.727879	6.102780	-5.754318	7.326083
23	2	64	6.092737	-4.007492	7.325209	-0.399218
23	2	36	-4.663885	6.910032	-2.702845	6.216499
24	2	56	-5.526763	6.910038	-3.828060	6.216720
24	2	44	6.101331	-4.826120	7.326032	-0.610939
25	2	25	-5.758024	6.035381	1.188291	7.298465
25	2	75	6.520207	-3.770029	6.910039	-5.294872
26	2	99	6.197408	-7.324868	8.407825	-4.644275
26	2	1	-1.262020	4.340632	0.016580	6.514813
27	2	72	-0.941203	6.519805	-6.260078	6.894545
27	2	28	5.614265	-4.385579	6.102752	-2.357169
28	2	24	5.512632	-5.921863	7.552866	-3.228044
28	2	76	-2.618396	3.419383	-4.690426	6.148299
29	3	33	-4.225713	6.673641	-3.250812	6.232652
29	3	31	6.920742	0.371401	1.401079	1.015545
29	3	36	7.102866	-4.301322	7.484603	-4.535134
30	2	61	8.043839	-1.544761	7.028630	-5.973398
30	2	39	-4.491221	6.798752	-5.395038	6.458575
31	2	94	-4.579760	6.212632	-3.956485	6.518032
31	2	6	6.463776	-5.178334	6.907237	-4.220170
32	1	100	8.301260	-3.405291	5.794249	-5.092258
33	2	76	-5.244620	6.884088	-4.752490	6.172860
33	2	24	5.353520	-1.544991	5.276345	-3.442658
34	2	56	-6.312649	6.933958	-5.138545	4.974018
34	2	44	5.490554	-4.446769	6.575427	-5.271450
35	1	100	-11.516725	6.684942	-4.407427	5.037318
36	4	64	-0.061621	5.534742	3.250570	-1.193195
36	4	28	0.177354	0.637229	6.380036	-1.225220
36	4	7	6.211605	-5.749238	6.518034	-6.048258
36	4	1	-3.071209	6.904024	0.082588	2.159419
37	2	78	-0.603693	4.309388	-3.302769	6.569775
37	2	22	5.179846	-4.616770	6.498276	1.709116
38	2	64	-11.955406	6.205682	-5.706695	5.771481
38	2	36	0.559223	-0.190358	7.283420	0.820057
39	2	78	6.337844	-8.080655	6.786591	-5.041998
39	2	22	-3.049670	3.327997	-3.536520	6.975274
40	2	70	7.680263	-1.827707	6.617054	-6.210645
40	2	30	-1.602194	8.537879	-0.209553	6.664412
41	2	94	8.279130	-6.483530	8.710814	-4.504078
41	2	6	-0.636960	5.791433	-2.807042	5.778553
42	2	93	-10.466345	6.864020	-7.680393	7.206720
42	2	7	1.519034	0.380542	5.248583	-0.462561
43	2	53	-2.766631	6.338034	-4.825653	7.099109
43	2	47	5.928969	-3.288684	7.134881	-4.349338
44	2	48	-7.581104	6.474200	-3.606394	6.824671
44	2	52	3.578456	-4.997784	7.364581	-4.423821
45	2	89	-3.833046	8.677846	-6.125011	5.728530
45	2	11	7.128871	1.492427	5.722406	-4.808302
46	2	62	6.295364	-7.775919	5.251947	-2.687172
46	2	38	-1.658677	4.433503	-5.717198	5.160986
47	2	81	6.536472	2.503669	3.139380	-4.542824
47	2	19	6.799237	-1.788185	6.091998	-4.591418
48	2	87	-6.006562	5.773796	-5.004104	6.472914
48	2	13	4.294344	-4.969500	4.692927	-2.973125
49	2	34	6.355626	-6.798227	6.787015	-4.531372
49	2	66	-4.190498	4.299946	-2.084981	7.022706
50	2	61	2.326373	-0.579724	6.319415	-0.517610
50	2	39	-9.684137	6.167305	-5.437105	5.636804
51	1	100	-9.214022	6.692489	-1.976874	7.606629
52	3	67	7.360177	-3.751809	2.391699	0.501236
52	3	28	-0.541814	6.794401	-0.884737	6.728651
52	3	5	7.364578	-6.130941	5.502888	-2.914206
53	1	100	-8.093215	5.658716	-5.877808	5.030355
54	2	96	7.056060	-4.419600	5.802813	-6.429937
54	2	4	-0.517845	7.759134	-3.966515	4.628226
55	2	45	-4.930492	7.268005	-6.079537	4.171161
55	2	55	5.095106	-2.025662	4.215575	-5.348601
56	2	66	5.192125	-3.575056	6.758018	-0.413661
56	2	34	-4.845386	5.584129	-2.941202	7.203253
57	2	68	-5.244620	6.884088	-4.752490	6.172860
57	2	32	5.353520	-1.544991	5.276345	-3.442658
58	2	78	7.473178	-5.522033	4.825735	-2.302607
58	2	22	1.506880	5.397688	-1.593517	7.391805
59	2	99	-8.024720	4.968948	-3.554596	8.875815
59	2	1	4.056430	-6.868374	8.091821	-0.098602
60	1	100	-4.678564	6.735584	-5.877397	5.714626
61	2	85	6.573703	-5.768691	7.917279	-2.406348
61	2	15	-5.565563	4.165764	-3.532429	7.243650
62	2	68	8.591546	-5.649608	4.069458	-3.244729
62	2	32	-2.406597	6.200819	-2.604743	7.538475
63	2	73	-3.858099	7.675393	-5.714971	7.139403
63	2	27	6.402807	-4.084010	7.278583	-0.022346
64	3	43	1.965551	5.521206	1.888268	-2.660114
64	3	47	3.311270	-1.708389	7.130215	-9.789031
64	3	10	-3.176609	7.072223	-2.169364	2.958183
65	4	6	-3.727958	6.351533	-3.296094	6.153554
65	4	65	6.063917	2.214056	1.777525	-5.094090
65	4	28	-0.220774	6.225083	1.776326	0.892292
65	4	1	6.103617	-2.522235	4.657163	-5.097174
66	2	35	4.831383	-5.298829	5.987564	0.311514
66	2	65	-4.940524	6.435513	-1.961177	6.297875
67	1	100	-0.243997	7.033212	-5.318188	8.551987
68	1	100	-6.670937	6.015626	-4.143061	5.380540
69	2	48	-4.589428	7.633484	-3.934437	6.057628
69	2	52	6.450615	1.197325	6.289916	-5.788258
70	2	31	7.485030	-6.233368	4.776084	-1.356026
70	2	69	-3.676268	5.106722	-5.079903	9.358917
71	1	100	6.006642	-6.722598	7.816509	-8.253120
72	2	44	-2.296763	6.744604	-3.475929	6.146838
72	2	56	6.419279	-2.449117	6.860949	-5.796870
73	2	81	7.595689	-7.793330	8.602482	-0.331108
73	2	19	-0.851883	4.542733	-3.976329	7.537693
74	2	88	-3.241174	5.106722	-6.114798	9.358920
74	2	12	7.484515	-5.644215	4.774567	-0.707864
75	2	36	-0.015103	6.696326	-2.511731	8.314834
75	2	64	8.226144	-4.697534	7.091529	-2.816953
76	2	89	4.758994	-5.168579	2.368174	1.062445
76	2	11	-0.713396	6.556513	-2.769053	5.523205
77	3	61	6.208201	-2.064119	7.343214	-8.122885
77	3	38	0.039069	7.530977	1.636183	-1.186721
77	3	1	-3.264584	8.602235	-3.120146	4.279517
78	2	90	9.358922	-5.003234	6.889324	-5.756550
78	2	10	-2.826430	4.244525	1.170206	6.662827
79	2	34	-3.107005	4.721538	-2.539085	5.689125
79	2	66	5.393169	-2.786887	5.081860	-3.959438
80	1	100	-0.398017	6.109135	-0.764160	3.944983
81	1	100	-4.216951	7.264663	-5.893181	4.223711
82	2	85	8.414924	-1.413503	9.249140	-4.253794
82	2	15	-4.335822	6.695701	-1.723073	7.389394
83	3	29	-2.524151	7.963377	-5.756218	5.152747
83	3	57	6.466794	-2.112165	6.875394	-3.802181
83	3	14	2.574771	7.719273	0.412443	1.910489
84	2	94	-6.519240	7.296204	-6.669428	7.876279
84	2	6	4.744724	-1.423619	6.272597	-4.752295
85	2	42	6.107812	-7.315295	7.149919	-2.923352
85	2	58	-4.412054	5.349815	-3.838600	6.723116
86	2	92	9.353416	-7.303475	4.433570	-3.451017
86	2	8	0.767021	3.597622	-4.267162	6.245199
87	2	95	6.518034	-4.287256	9.722702	-5.027534
87	2	5	-5.505565	5.231812	-0.007763	7.374586
88	2	80	7.216243	-6.566244	7.670246	-1.625787
88	2	20	-5.593666	6.204721	-2.611934	6.826607
89	3	45	7.305160	-4.560117	4.794657	-7.672562
89	3	30	2.311355	6.996056	-1.052169	1.426862
89	3	25	-3.304259	7.025628	-6.315389	4.683183
90	2	31	4.962191	-3.576381	7.730861	-1.652735
90	2	69	-2.786048	8.032193	-4.511165	4.235948
91	3	41	-5.865533	6.622728	-5.388399	5.894896
91	3	30	1.139452	2.427438	6.883072	-3.532263
91	3	29	6.691571	-3.532013	7.382446	-5.106258
92	1	100	6.739492	2.368756	3.978427	-0.861140
93	3	72	1.690716	0.268992	2.621382	8.139982
93	3	21	-3.985371	6.229128	-1.325186	8.765410
93	3	7	7.451562	-5.696746	6.662147	1.675273
94	2	36	6.635223	-5.874348	4.821748	-8.282208
94	2	64	0.323403	6.660516	-5.169807	1.606231
95	2	91	-3.523062	6.733609	-4.613889	7.080297
95	2	9	6.680580	-2.991941	6.062907	-1.558529
96	2	71	-5.748927	4.758453	-8.656996	6.400351
96	2	29	5.668517	0.849972	-4.531990	1.757673
97	2	44	-4.260711	4.962416	-6.013816	6.185930
97	2	56	7.493449	-6.921271	4.424932	-5.788235
98	2	90	5.823144	-7.615852	5.409220	-8.529925
98	2	10	-1.217480	3.590638	-3.288027	3.758484
99	1	100	6.579014	-9.619409	8.123135	-3.088913
100	2	99	-3.722883	6.260695	-7.070691	7.820906
100	2	1	6.275576	-6.088810	5.132003	-3.649675
101	2	50	-1.230016	8.053351	-5.001576	6.509077
101	2	50	7.286706	-4.156687	7.646324	-4.607580
102	2	96	5.003277	-4.047284	6.616010	-4.780342
102	2	4	-4.588687	4.313105	-1.426100	6.218025
103	2	89	0.392340	-1.153282	5.016659	4.724038
103	2	11	-5.279135	5.315075	-0.277808	8.589608
104	2	75	5.740117	-10.706876	6.198170	-5.978706
104	2	25	-0.573045	1.717933	0.110375	6.315411
105	2	94	8.129842	-4.906164	7.782362	-3.371647
105	2	6	-3.467247	6.084106	-1.193963	6.418497
106	2	88	-7.052523	8.103099	-3.695217	7.573176
106	2	12	6.198050	-4.124919	8.008830	-4.235994
107	3	14	-1.055583	6.743308	-3.990209	5.294837
107	3	17	-1.054321	6.691721	1.293684	1.460594
107	3	69	7.157132	-5.067237	5.984228	-4.985269
108	2	99	6.610988	-2.790708	6.314192	-7.194706
108	2	1	0.025564	6.554938	-2.162782	2.395460
109	2	82	6.197948	-5.068391	8.880221	-5.651745
109	2	18	-3.551678	7.222832	-2.812734	5.192536
110	2	96	4.451740	-4.294110	8.547539	-0.770037
