Phase,Count,Frequency
00,287,0.0287
01,178,0.0178
01-10,1,1e-4
01-11,1,1e-4
01-20,19,0.0019
02,3937,0.3937
02-10,13,0.0013
02-11,3,3e-4
02-20,169,0.0169
02-21,12,0.0012
02-22,6,6e-4
10,171,0.0171
10-12,1,1e-4
11,47,0.0047
11-20,1,1e-4
12,436,0.0436
12-20,11,0.0011
20,3889,0.3889
20-22,4,4e-4
21,390,0.039
22,424,0.0424
