parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
39,1,20,20,00-02-20,1,1,5.328376,-0.524536,1
40,1,20,20,00-02-20,1,1,8.16283,-4.060775,1
41,1,02,02,00-02-20,1,1,-1.664481,6.720065,1
42,1,21,21,00-02-12-20,1,1,5.586483,1.593841,1
43,1,20,20,02-20,1,1,9.544379,-4.755314,1
44,1,10,10,00-10,1,1,4.082261,-4.539876,1
45,1,02,02,00-02-10,1,1,-4.363051,7.28906,1
46,1,20,20,00-02-20,1,1,7.016401,-3.357946,1
47,1,20,20,02-20,1,1,7.174754,-2.038068,1
48,1,21,21,00-02-20,1,1,6.740068,3.448603,1
49,1,12,12,02-12-20,1,1,4.122763,5.768462,1
50,1,02,02,02-10-20,1,1,-0.026759,6.640739,1
51,1,20,20,00-02-12-20,1,1,6.472474,3.385924,1
52,1,02,02,01-02,1,1,-4.693805,9.150441,1
53,1,02,02,02,1,1,-2.65704,6.262119,1
54,1,20,20,00-20,1,1,6.316367,-1.605149,1
55,1,20,20,00-02-20,1,1,6.125849,-1.217273,1
56,1,00,00,00,1,1,2.948501,-0.868094,1
57,1,02,02,00-02-20,1,1,-1.150831,8.321257,1
58,1,01,01,00-02-10,1,1,0.708388,3.79119,1
59,1,20,20,00-02-20,1,1,6.552832,-0.293249,1
60,1,20,20,20,1,1,7.867321,-6.855445,1
61,1,02,02,00-02-20,1,1,-0.046424,5.207925,1
62,1,02,02,01-02-20,1,1,0.95637,6.660255,1
63,1,02,02,00-02-10,1,1,-4.827865,6.676431,1
64,1,02,02,00-02-20,1,1,-3.944158,5.6111,1
65,1,02,02,00-02-20,1,1,-2.029443,6.303541,1
66,1,20,20,00-20,1,1,4.656154,-7.747336,1
67,1,02,02,00-02-12-20,1,1,3.198062,7.827476,1
68,1,22,22,02-12-20-21,1,1,4.880929,8.176131,1
69,1,20,20,02-20,1,1,5.627539,2.609515,1
70,1,22,22,00-02-20,1,1,5.019845,6.521605,1
71,1,02,02,02-20,1,1,-2.088135,9.120441,1
72,1,21,21,00-02-20,1,1,6.704045,2.355006,1
73,1,02,02,00-02-20,1,1,-1.520894,7.978916,1
74,1,12,12,02-20,1,1,2.673902,7.079892,1
75,1,20,20,00-20,1,1,5.865293,-4.082639,1
76,1,20,20,00-02-20,1,1,6.833386,0.7458,1
77,1,12,12,02-20,1,1,4.162466,5.440542,1
78,1,20,20,20,1,1,9.486033,-5.317934,1
79,1,20,20,00-02-20,1,1,8.388466,-1.149431,1
80,1,20,20,02-10-20,1,1,8.697576,-4.777352,1
81,1,20,20,00-02-20,1,1,6.413552,-0.128292,1
82,1,20,20,00-02-20,1,1,8.277083,-1.528897,1
83,1,20,20,20,1,1,5.392377,-6.824496,1
84,1,21,21,00-02-20,1,1,7.049532,3.01171,1
85,1,20,20,00-20,1,1,5.6955,-2.136473,1
86,1,20,20,20,1,1,8.176293,-4.704173,1
87,1,02,02,00-02-10,1,1,1.488663,5.406215,1
88,1,02,02,00-02-20,1,1,-3.25374,7.079766,1
89,1,12,12,00-02-20,1,1,3.5486780000000002,6.764086,1
90,1,02,02,00-02-20,1,1,-3.891541,6.977071,1
91,1,20,20,00-02-20,1,1,5.040547,3.185042,1
92,1,20,20,00-02-20,1,1,5.27915,-3.477839,1
93,1,02,02,00-02-10,1,1,-3.846061,6.879754,1
94,1,20,20,00-02-20,1,1,5.429308,-0.133935,1
95,1,20,20,20,1,1,6.549774,-5.003163,1
96,1,20,20,02-10-20,1,1,6.381055,-2.317157,1
97,1,02,02,00-02-20,1,1,-0.265595,4.201268,1
98,1,21,21,00-02-20,1,1,8.751064,0.967147,1
99,1,02,02,00-02-20,1,1,-1.080807,8.89292,1
100,1,02,02,00-02-20,1,1,-2.669669,6.231437,1
101,1,02,02,02-20-21,1,1,0.182254,7.609803,1
102,1,02,02,01-02-20,1,1,2.91944,5.455658,1
103,1,20,20,00-01-20,1,1,5.793632,2.03992,1
104,1,20,20,00-02-20,1,1,6.812789,-4.174687,1
105,1,20,20,00-20,1,1,5.940484,-4.928696,1
106,1,02,02,01-02-20,1,1,-0.663112,5.300577,1
107,1,02,02,00-02-20,1,1,-4.419885,8.120067,1
108,1,02,02,00-02,1,1,-0.554799,5.595286,1
109,1,20,20,00-02-20,1,1,8.223555,-2.4171840000000002,1
110,1,20,20,20,1,1,8.527938,-6.124307,1
111,1,02,02,00-02-20,1,1,0.104191,5.510869,1
112,1,02,02,00-02-20-21,1,1,-6.11e-4,7.626278,1
113,1,20,20,02-12-20,1,1,7.656386,-3.638896,1
114,1,20,20,00-02-20,1,1,5.827628,-1.963742,1
115,1,02,02,01-02-20,1,1,-5.175636,6.506598,1
116,1,21,21,00-02-20,1,1,5.888928,2.986233,1
117,1,21,21,00-02-20,1,1,6.935604,4.183127,1
118,1,12,12,00-02-20,1,1,1.977557,6.013831,1
119,1,21,21,00-02-20,1,1,6.865701,4.148662,1
120,1,02,02,01-02-20,1,1,-1.072531,6.434993,1
121,1,02,02,00-02-20,1,1,-2.920404,6.467015,1
122,1,20,20,02-20,1,1,9.180689,-2.879247,1
123,1,00,00,00-01-20,1,1,2.118588,3.615592,1
124,1,20,20,00-02-20,1,1,8.433123,-1.388552,1
125,1,02,02,00-02,1,1,-3.680258,6.741231,1
126,1,02,02,01-02-20,1,1,-4.547156,6.05683,1
127,1,02,02,01-02,1,1,-9.259122,8.460853,1
128,1,20,20,00-02-20,1,1,5.004885,-0.775465,1
129,1,02,02,00-02-20-21,1,1,2.773785,6.580725,1
130,1,20,20,00-02-20,1,1,6.84893,1.718776,1
131,1,02,02,00-02,1,1,-7.214545,7.474698,1
132,1,20,20,02-20,1,1,8.8138,-0.110108,1
133,1,20,20,00-02-20,1,1,7.827362,3.401672,1
134,1,20,20,02-10-20,1,1,5.000796,2.602707,1
135,1,02,02,02-20,1,1,-2.517552,6.44879,1
136,1,22,22,20-21,1,1,7.310122,5.718547,1
137,1,02,02,02-20,1,1,0.601856,8.779195,1
138,1,02,02,00-02,1,1,-3.281099,4.875304,1
139,1,02,02,00-02,1,1,-5.535831,6.651905,1
140,1,02,02,00-02-10,1,1,-4.055505,8.048538,1
141,1,12,12,02-12-20,1,1,3.104499,5.783879,1
142,1,12,12,00-02-20,1,1,3.241738,8.510313,1
143,1,02,02,00-02,1,1,-4.536025,5.818954,1
144,1,12,12,02-20-21,1,1,4.79014,5.789753,1
145,1,21,21,00-02-20,1,1,6.571784,3.746645,1
146,1,20,20,00-02-20,1,1,5.822787,1.869725,1
147,1,20,20,00-02-20,1,1,7.247036,-1.908578,1
148,1,20,20,00-02-20,1,1,5.46452,3.361101,1
149,1,20,20,00-02-20,1,1,7.707754,-2.116062,1
150,1,02,02,00-02,1,1,-6.05104,7.503525,1
151,1,10,10,00-02-20,1,1,4.811134,-0.013323,1
152,1,20,20,00-02-20,1,1,6.446054,-4.032626,1
153,1,20,20,00-02-20,1,1,7.624342,-0.540986,1
154,1,20,20,02-20,1,1,7.39727,-2.54326,1
155,2,02-20,20,00-02-20,2,0.17,6.753359,1.463372,0.17
155,2,02-20,02,00-02-20,2,0.83,0.813219,7.013887,0.83
156,1,02,02,00-02-20,1,1,0.989674,4.881637,1
157,1,20,20,00-02-20,1,1,5.338098,-0.334075,1
158,1,20,20,00-02-20,1,1,7.971775,0.910249,1
159,1,20,20,02-20,1,1,6.627929,-1.716328,1
160,1,02,02,02-20,1,1,2.320325,7.432768,1
161,1,02,02,00-02-20,1,1,-2.536278,6.613509,1
162,1,20,20,00-20,1,1,6.623491,-3.599618,1
163,1,02,02,00-02-20,1,1,-2.426858,6.191378,1
164,1,02,02,01-02-20,1,1,-2.82983,6.929124,1
165,1,20,20,00-20,1,1,5.350817,-4.606298,1
166,1,00,00,00-02,1,1,-0.36103,5.070971,1
167,1,02,02,01-02,1,1,-7.330376,7.153574,1
168,1,20,20,02-10-20,1,1,9.518575,-2.473773,1
169,1,02,02,02-20,1,1,-1.275822,7.424967,1
170,1,02,02,00-02,1,1,-5.633158,6.511019,1
171,1,12,12,00-02-20,1,1,3.692409,7.202669,1
172,1,20,20,00-02-20,1,1,7.431565,-0.306695,1
173,1,02,02,00-02-20,1,1,-1.690145,7.318767,1
174,1,02,02,00-02-20,1,1,-0.213015,9.053514,1
175,1,02,02,02-20-21,1,1,-1.045995,8.167478,1
176,1,00,00,00,1,1,-2.444256,0.722169,1
177,1,20,20,00-02-20,1,1,7.198989,-2.153642,1
178,1,20,20,02-10-20,1,1,7.899336,-3.566822,1
179,1,20,20,00-02-20,1,1,5.914961,0.423204,1
180,1,20,20,00-02-20,1,1,6.587228,-0.873908,1
181,1,02,02,02,1,1,-1.88671,9.279788,1
182,1,20,20,00-02-20,1,1,5.630064,-3.234028,1
183,1,02,02,00-02-20,1,1,-2.173801,7.039674,1
184,1,20,20,02-20,1,1,6.057541,-5.05039,1
185,1,20,20,00-01-20,1,1,6.527176,-2.491911,1
186,1,12,12,02-12-20,1,1,3.859953,6.411796,1
187,1,02,02,00-02-20,1,1,-0.840503,7.02526,1
188,1,20,20,02-20,1,1,5.790283,1.736215,1
189,1,02,02,00-02-20,1,1,3.003465,5.97233,1
190,1,21,21,02-20,1,1,4.136718,5.018955,1
191,1,02,02,02-20-21,1,1,-4.076922,6.230318,1
192,1,02,02,02-20,1,1,-5.636779,7.87439,1
193,1,20,20,20,1,1,7.471006,-4.614801,1
194,1,12,12,02-21,1,1,3.214398,7.184219,1
195,1,20,20,20,1,1,7.694019,-6.651906,1
196,1,02,02,00-02-20-21,1,1,-1.413663,7.882644,1
197,1,22,22,02-20,1,1,5.063672,5.767223,1
198,1,22,22,02-20,1,1,3.696019,3.237014,1
199,1,20,20,02-20,1,1,6.194261,-1.505973,1
200,1,02,02,00-02-10,1,1,-4.801973,7.233732,1
201,1,20,20,20,1,1,7.020962,-3.126865,1
202,1,21,21,02-20-21,1,1,5.851429,2.705003,1
203,1,20,20,00-02-20,1,1,7.196231,-0.196215,1
204,1,02,02,00-02,1,1,-5.774618,7.400271,1
205,2,02-20,02,00-02-20,2,0.78,1.261213,6.337651,0.78
205,2,02-20,20,00-02-20,2,0.22,6.49805,0.624294,0.22
206,1,02,02,00-02,1,1,-5.65523,5.388515,1
207,1,20,20,00-02-20,1,1,7.882222,-3.064884,1
208,1,02,02,02-20,1,1,-7.372113,8.151322,1
209,1,20,20,00-02-20,1,1,8.037669,-1.359659,1
210,1,12,12,00-02-20,1,1,4.790368,3.162635,1
211,1,02,02,00-02,1,1,-3.845919,8.032025,1
212,1,02,02,01-02,1,1,-7.972092,4.944801,1
213,1,02,02,02-20,1,1,-1.307373,6.255939,1
214,1,02,02,02-20,1,1,-0.181762,6.576136,1
215,1,02,02,02-20-21,1,1,-0.72492,6.90291,1
216,1,20,20,20,1,1,7.010346,-4.883029,1
217,1,02,02,00-02,1,1,-4.963332,6.484845,1
218,1,02,02,00-02-20,1,1,1.166192,5.72364,1
219,1,20,20,00-02-20,1,1,7.027985,-3.286802,1
220,1,02,02,00-02-20,1,1,-2.255303,4.959163,1
221,1,02,02,00-02-20,1,1,-3.427899,8.65808,1
222,1,20,20,00-02-20,1,1,5.351562,-2.608765,1
223,1,22,22,02-20,1,1,5.566148,4.689462,1
224,1,02,02,02-10-20,1,1,1.730774,7.532157,1
225,1,02,02,02-20-21,1,1,-0.382068,6.475167,1
226,1,22,22,02-20-21,1,1,4.514683,5.882688,1
227,1,10,10,00-02-12-20,1,1,4.82005,0.478327,1
228,1,20,20,01-02-11-12-20,1,1,6.933588,0.973166,1
229,1,20,20,00-01-20,1,1,7.142924,-2.815227,1
230,1,02,02,00-02,1,1,-5.071947,6.433202,1
231,1,22,22,02-20,1,1,5.511012,2.742044,1
232,1,00,00,00,1,1,-2.588356,1.799181,1
233,1,20,20,00-02-20,1,1,7.772131,-4.433349,1
234,1,20,20,02-10-20,1,1,7.448076,-4.57908,1
235,1,02,02,00-02-20-21,1,1,-3.172563,8.86634,1
236,1,20,20,02-20,1,1,6.905779,1.111048,1
237,1,20,20,02-20,1,1,8.75983,-3.599419,1
238,1,12,12,00-02-20,1,1,4.764724,4.905874,1
239,1,20,20,10-20,1,1,6.713199,-8.492087,1
240,1,20,20,00-20,1,1,6.798322,-4.827094,1
241,1,21,21,02-20-21,1,1,6.562644,1.85671,1
242,1,20,20,02-10-20,1,1,8.339857,-6.64303,1
243,1,02,02,01-02-20,1,1,-4.452808,6.346652,1
244,1,20,20,00-02-20,1,1,6.55863,-0.861022,1
245,1,20,20,00-02-20,1,1,6.356364,1.645465,1
246,1,20,20,00-02-20,1,1,8.503332,2.166047,1
247,1,20,20,02-20,1,1,6.86667,-3.122729,1
248,1,02,02,02-20,1,1,-0.140386,9.209567,1
249,1,20,20,00-02-20,1,1,6.102926,-1.09522,1
250,1,20,20,00-20,1,1,6.92045,0.458544,1
251,1,02,02,00-02-20,1,1,-0.758913,5.763106,1
252,1,00,00,00-02,1,1,-2.229419,1.568012,1
253,1,02,02,01-02-20,1,1,-4.89347,8.27605,1
254,1,20,20,00-20,1,1,4.947509,-0.530137,1
255,1,20,20,02-12-20,1,1,7.812105,-6.317176,1
256,1,20,20,00-02-20,1,1,6.753526,-2.760444,1
257,2,02-20,20,00-02-20,2,0.41,6.932868,-0.132125,0.41
257,2,02-20,02,00-02-20,2,0.59,1.000515,6.027067,0.59
258,1,02,02,00-02-20,1,1,-3.948788,6.042282,1
259,1,20,20,00-20,1,1,7.028053,-5.550718,1
260,1,02,02,00-02-20,1,1,-4.244935,7.953356,1
261,1,02,02,02-20,1,1,-3.274375,8.3517,1
262,1,12,12,01-02-20,1,1,3.709921,6.099234,1
263,1,02,02,02-20,1,1,-3.912464,8.008761,1
264,1,02,02,00-02-20,1,1,-3.82663,5.086685,1
265,1,20,20,00-02-20,1,1,6.458713,-4.254461,1
266,1,20,20,00-02-20,1,1,6.39233,-0.646727,1
267,1,02,02,00-02-20,1,1,-3.46393,6.581617,1
268,1,02,02,00-02-20,1,1,-6.094968,9.246407,1
269,1,02,02,00-02,1,1,-1.787383,4.911296,1
270,1,02,02,00-02-20,1,1,-3.606634,6.554775,1
271,1,12,12,02-20,1,1,-0.567965,8.443782,1
272,1,02,02,00-02-20,1,1,-3.820263,6.788968,1
273,1,02,02,01-02-20,1,1,-3.931496,6.466833,1
274,1,20,20,00-02-20,1,1,5.166683,4.24862,1
275,1,02,02,00-02-20,1,1,0.780528,7.722192,1
276,1,10,10,00-01-10-11,1,1,3.779903,1.547728,1
277,1,00,00,00,1,1,-1.18682,-0.803386,1
278,1,20,20,00-02-20,1,1,6.038301,-3.398396,1
279,1,20,20,00-02-20,1,1,7.040674,-0.871751,1
280,1,12,12,00-02-12-20,1,1,2.948683,7.065481,1
281,1,02,02,00-02-20,1,1,1.158249,8.745909,1
282,1,20,20,00-02-20,1,1,9.2672,-1.9762710000000001,1
283,1,02,02,00-02,1,1,-6.980389,6.333849,1
284,1,02,02,02-20,1,1,3.701822,6.953311,1
285,1,02,02,00-02,1,1,-3.970375,6.117323,1
286,1,20,20,00-01-20,1,1,6.749172,-6.562412,1
287,1,02,02,00-02,1,1,-8.288149,6.870141,1
288,1,20,20,00-20,1,1,5.810359,-3.672616,1
289,1,01,01,00-02,1,1,-0.43646,3.988832,1
290,1,20,20,00-20,1,1,5.560038,-4.833919,1
291,1,21,21,00-02-12-20-21,1,1,5.30174,4.504455,1
292,2,02-20,20,02-10-20,2,0.64,7.529969,-0.0847,0.64
292,2,02-20,02,02-10-20,2,0.36,2.082117,6.6615,0.36
293,1,20,20,02-10-20,1,1,6.954766,-2.523545,1
294,1,02,02,00-02-20,1,1,-2.166997,8.126039,1
295,1,20,20,00-02-20,1,1,9.454749,-4.959569,1
296,1,20,20,00-02-20,1,1,5.891117,3.790666,1
297,1,20,20,00-01-20,1,1,5.496195,0.785796,1
298,1,02,02,00-02-20,1,1,1.227436,8.071271,1
299,1,10,10,00-02-20,1,1,4.664111,0.287962,1
300,1,20,20,10-20,1,1,7.729551,-9.643716,1
301,1,02,02,00-02,1,1,-3.845729,7.800202,1
302,1,02,02,00-02-10,1,1,-3.107036,6.248387,1
303,1,02,02,00-02,1,1,-3.667428,5.936557,1
304,1,20,20,00-02-20,1,1,7.889148,-2.367825,1
305,1,02,02,00-02-20,1,1,-0.634989,7.001922,1
306,1,02,02,00-02-20,1,1,3.055635,6.520382,1
307,1,21,21,02-20,1,1,7.245701,3.08948,1
308,1,20,20,02-20,1,1,6.669913,3.077477,1
309,1,02,02,02-20,1,1,-5.281158,7.652847,1
310,1,02,02,00-02-20,1,1,3.626864,8.976626,1
311,1,00,00,00,1,1,1.320663,0.001153,1
312,1,02,02,01-02-20,1,1,-2.153598,5.850492,1
313,1,02,02,01-02-20,1,1,-3.87453,7.554791,1
314,1,02,02,02,1,1,-2.541378,6.039691,1
315,1,20,20,02-10-20,1,1,9.689541,-4.604859,1
316,1,02,02,00-02-20,1,1,-0.517401,8.634504,1
317,1,02,02,00-02,1,1,-6.476662,6.311315,1
318,1,02,02,00-02-20,1,1,-2.799292,6.429678,1
319,1,20,20,00-20,1,1,4.602068,-5.333218,1
320,1,00,00,00-02,1,1,1.110259,4.435729,1
321,1,00,00,00-10,1,1,3.494982,-1.378792,1
322,1,02,02,02-20,1,1,-4.128227,7.533388,1
323,1,02,02,00-02-20,1,1,-2.441387,8.297095,1
324,1,10,10,00-01-20,1,1,3.347804,-0.472191,1
325,1,02,02,00-02-20,1,1,-4.135333,6.05095,1
326,1,02,02,00-02-20,1,1,-2.957448,6.67732,1
327,1,02,02,01-02-20,1,1,-3.004404,8.434993,1
328,1,00,00,00,1,1,-5.514076,-1.824933,1
329,1,02,02,00-02-20,1,1,-1.818291,6.882716,1
330,1,20,20,00-20,1,1,6.424992,-3.815431,1
331,1,02,02,00-02,1,1,-5.535816,5.970182,1
332,1,20,20,00-01-20,1,1,5.12103,1.28131,1
333,1,02,02,01-02,1,1,-8.106664,5.509619,1
334,1,20,20,00-02-20,1,1,6.627705,4.455143,1
335,1,21,21,00-02-20,1,1,6.233215,3.087756,1
336,1,20,20,00-02-20,1,1,5.486103,3.516454,1
337,1,02,02,00-02-10,1,1,-4.402604,6.443847,1
338,1,20,20,00-20,1,1,6.6664,-4.563027,1
339,1,20,20,00-02-20,1,1,6.439719,1.896309,1
340,1,20,20,02-20,1,1,8.174097,-1.934471,1
341,1,22,22,02-20,1,1,4.761179,5.787736,1
342,1,20,20,02-10-20,1,1,9.048439,-1.566069,1
343,1,02,02,00-02,1,1,-2.113092,5.884836,1
344,1,20,20,00-02-20,1,1,4.917298,2.021125,1
345,1,02,02,00-02-20,1,1,-0.429443,5.958211,1
346,1,20,20,00-02-20,1,1,7.084235,0.130263,1
347,1,20,20,20,1,1,6.472428,-2.055518,1
348,1,20,20,00-02-20,1,1,7.162747,-2.125837,1
349,1,20,20,00-02-20,1,1,5.847647,-2.728618,1
350,1,02,02,00-02-10,1,1,-0.032185,8.716717,1
351,1,02,02,01-02-20,1,1,-1.713814,6.497293,1
352,1,02,02,00-02-20,1,1,-2.410105,8.497351,1
353,1,02,02,00-02,1,1,-3.66053,6.269479,1
354,1,00,00,00-02-20,1,1,2.705427,3.928128,1
355,1,21,21,02-20,1,1,5.775242,3.579322,1
356,1,11,11,01-02-20,1,1,3.264279,3.191597,1
357,1,20,20,00-20,1,1,5.743916,-2.660062,1
358,1,02,02,00-02-20,1,1,2.032982,5.510806,1
359,1,02,02,00-02-20,1,1,-2.696812,6.210595,1
360,1,20,20,00-02-20,1,1,6.176647,3.153736,1
361,1,02,02,00-02-20,1,1,-2.088528,5.489819,1
362,1,02,02,00-02-20,1,1,0.485816,8.184945,1
363,1,02,02,02-20-21,1,1,0.325685,7.301315,1
364,1,20,20,00-20,1,1,7.059132,-5.031907,1
365,1,20,20,00-02-20,1,1,6.744326,-1.079415,1
366,1,20,20,00-02-20,1,1,5.795111,0.195204,1
367,1,02,02,00-02-20,1,1,0.279169,7.42798,1
368,1,20,20,00-01-20,1,1,6.442983,0.071821,1
369,1,20,20,00-01-20,1,1,7.025902,0.309907,1
370,1,02,02,00-02-20,1,1,4.067599,5.015778,1
371,1,20,20,00-02-20,1,1,5.515206,3.281152,1
372,1,02,02,00-02,1,1,-4.034647,6.514152,1
373,1,02,02,00-02-20,1,1,-3.314411,8.441925,1
374,1,02,02,00-02-20,1,1,-3.418961,6.571936,1
375,1,20,20,02-20,1,1,8.647166,-3.104041,1
376,1,20,20,00-02-20,1,1,7.637804,-0.373143,1
377,1,20,20,00-02-20,1,1,6.040665,1.510106,1
378,1,01,01,00-02,1,1,-3.725752,4.653544,1
379,1,20,20,02-20,1,1,6.733225,4.597428,1
380,1,21,21,00-02-12-20-21,1,1,7.599167,2.823769,1
381,1,12,12,00-02-20,1,1,4.175461,5.902659,1
382,1,22,22,00-02-20,1,1,4.800252,6.772978,1
383,1,20,20,00-20,1,1,6.139895,-4.987826,1
384,1,02,02,00-02-20,1,1,-2.427263,6.070467,1
385,1,12,12,01-02-20,1,1,4.291311,7.146054,1
386,1,20,20,00-01-20,1,1,7.631916,-4.227079,1
387,1,02,02,00-02-20,1,1,-2.343918,6.32535,1
388,1,02,02,02-20,1,1,-0.825204,7.046091,1
389,1,20,20,02-20,1,1,8.644243,-5.659473,1
390,1,20,20,02-10-20,1,1,8.000039,1.271372,1
391,1,20,20,00-02-20,1,1,6.664316,-3.484657,1
392,1,20,20,00-02-20,1,1,6.931937,-3.67749,1
393,1,20,20,00-02-20,1,1,6.747211,-2.373895,1
394,1,02,02,00-02-20,1,1,1.590432,6.106894,1
395,1,02,02,01-02-20,1,1,1.217852,7.316154,1
396,1,02,02,00-02,1,1,-1.353716,5.931004,1
397,1,20,20,00-02-20,1,1,6.779251,-0.756777,1
398,1,20,20,00-20,1,1,6.136025,0.06913,1
399,1,20,20,00-02-20,1,1,7.85225,-1.476957,1
400,1,20,20,00-02-20,1,1,8.561621,-2.249181,1
401,1,02,02,00-02-20-21,1,1,-0.973393,6.375514,1
402,1,02,02,00-02-20,1,1,1.83544,8.026912,1
403,1,02,02,00-02-10,1,1,-1.371231,6.870931,1
404,1,01,01,00-02-20,1,1,-1.079406,4.125857,1
405,2,02-20,20,00-02-20,2,0.4,6.321746,-0.29855,0.4
405,2,02-20,02,00-02-20,2,0.6,0.835516,5.676406,0.6
406,1,02,02,00-02-20,1,1,0.630235,6.206755,1
407,1,20,20,00-02-20,1,1,7.984353,-1.044099,1
408,1,02,02,00-02,1,1,-1.074662,5.84614,1
409,1,20,20,00-20,1,1,6.226433,-1.560348,1
410,1,20,20,00-20,1,1,7.112362,-3.526097,1
411,1,11,11,00-02-20,1,1,4.936905,3.577616,1
412,1,20,20,00-20,1,1,4.649964,-2.251687,1
413,1,02,02,00-02-20,1,1,-0.759443,5.437246,1
414,1,02,02,02,1,1,-0.37818,6.718362,1
415,1,10,10,10,1,1,3.339805,1.211673,1
416,1,02,02,01-02,1,1,-7.433676,8.847344,1
417,1,20,20,02-10-20,1,1,7.26194,-2.542946,1
418,1,20,20,00-20,1,1,5.586014,-5.132078,1
419,1,22,22,00-02-20,1,1,5.651325,4.642729,1
420,1,20,20,00-02-20,1,1,6.225191,-1.708758,1
421,1,20,20,02-12-20,1,1,8.282067,-1.078078,1
422,1,20,20,00-02-20,1,1,6.2148,0.607949,1
423,1,20,20,00-02-20,1,1,7.675108,-0.209735,1
424,1,02,02,02,1,1,-2.970874,6.850006,1
425,1,20,20,00-02-20,1,1,9.036144,-1.414054,1
426,1,20,20,00-20,1,1,6.561045,-3.989882,1
427,1,20,20,02-20,1,1,7.60752,-4.28942,1
428,1,02,02,00-02-20,1,1,-1.532,6.713477,1
429,1,02,02,00-02,1,1,-1.340551,5.009328,1
430,1,12,12,00-02-12-20,1,1,4.735842,5.39806,1
431,1,20,20,00-20,1,1,8.619794,-5.021838,1
432,1,02,02,00-02,1,1,-4.20876,6.895397,1
433,1,11,11,02-20,1,1,4.405264,2.885232,1
434,1,20,20,00-02-20,1,1,8.317129,-1.483145,1
435,1,02,02,02,1,1,-7.222408,7.978035,1
436,1,02,02,00-02-20,1,1,4.063897,6.184381,1
437,1,02,02,00-02,1,1,-7.9929500000000004,8.455465,1
438,1,02,02,00-02,1,1,-3.448707,4.826439,1
439,1,20,20,02-10-20,1,1,6.83629,-4.318461,1
440,1,20,20,00-02-20,1,1,5.499745,-0.285058,1
441,1,02,02,00-02-20,1,1,0.547572,7.613191,1
442,1,20,20,00-02-20,1,1,5.557453,2.241935,1
443,1,12,12,02-20-21,1,1,3.46158,6.930205,1
444,1,20,20,00-20,1,1,7.081264,-5.87533,1
445,2,02-20,02,02-10-20,2,0.5,-1.15164,7.560191,0.5
445,2,02-20,20,02-10-20,2,0.5,7.170414,-2.406954,0.5
446,1,20,20,00-02-20,1,1,4.754453,0.163534,1
447,1,02,02,02-10-20,1,1,4.112309,5.955251,1
448,1,20,20,02-12-20,1,1,7.601708,-5.307073,1
449,1,20,20,00-20,1,1,6.612155,-5.035538,1
450,1,02,02,00-02-20,1,1,-3.228712,8.264032,1
451,1,12,12,02-12-20-21,1,1,3.59985,8.475299,1
452,1,02,02,00-02,1,1,-3.302627,6.905712,1
453,1,02,02,00-02,1,1,-5.596581,7.339361,1
454,1,02,02,00-02,1,1,-2.637151,5.367055,1
455,1,21,21,02-20-21,1,1,5.019619,3.762759,1
