Phase,Count,Frequency
00,282,0.0282
01,173,0.0173
01-10,3,3e-4
01-20,16,0.0016
02,3888,0.3888
02-10,15,0.0015
02-11,2,2e-4
02-12,2,2e-4
02-20,204,0.0204
02-21,6,6e-4
02-22,3,3e-4
10,189,0.0189
10-12,1,1e-4
11,49,0.0049
11-20,2,2e-4
12,427,0.0427
12-20,6,6e-4
20,3875,0.3875
20-21,1,1e-4
20-22,5,5e-4
21,420,0.042
22,431,0.0431
