ParIndex,GRHL2,ZEB,miR200,SLUG,Count
2959,88.56,0.002,333.67,1.479,1
2959,88.56,0.198,4.197,77.304,1
2960,0.141,107.604,0.142,95.425,1
2960,11.706,0,99.275,1.02,2
2960,11.706,0.001,1.588,95.425,1
2961,0.652,196.588,0.025,46.104,1
2961,45.812,0,72.261,0.628,2
2962,0.522,2650.459,0.739,82.408,1
2962,45.915,0.18,6.822,82.408,1
2963,0.508,954.112,0.095,287.731,1
2963,8.707,0.008,519.206,8.491,1
2963,8.707,0.227,5.268,287.731,1
2964,253.934,0,295.281,0.326,1
2965,0.707,506.673,0.093,336.505,1
2965,53.256,0,445.17,5.442,1
2965,53.256,0.005,6.414,336.505,2
2966,1.115,237.109,0.96,3.286,1
2966,1.115,989.589,0.236,138.156,1
2966,45.816,0.001,57.297,3.286,1
2966,45.816,0.002,14.089,138.156,1
2967,236.617,0,179.971,0.926,1
2967,236.617,0.017,3.111,90.08,1
2968,0.726,167.643,1.663,0.701,1
2968,0.726,1816.121,0.16,39.426,2
2968,54.089,0.016,146.699,0.701,1
2969,176.557,0.001,335.447,2.656,1
2969,176.557,0.08,3.552,165.879,1
2970,14.289,402.177,0.013,185.998,1
2970,227.703,0.001,45.702,3.154,1
2971,1.668,96.416,0.015,216.161,2
2972,0.836,3349.74,0.312,264.38,1
2973,1.162,450.089,0.028,69.092,2
2973,57.761,0,11.439,0.832,2
2974,10.46,74.979,0.11,2.295,1
2974,10.46,184.276,0.002,123.994,1
2974,391.582,0,10.673,2.295,2
2975,1.896,401.782,0.157,35.912,1
2975,60.004,0.002,184.593,1.642,1
2975,60.004,0.096,10.982,35.912,1
2976,0.336,67.085,1.618,14.975,1
2976,0.336,277.361,0.05,145.964,1
2976,32.245,0,127.802,14.975,2
2976,32.245,0.001,3.911,145.964,1
2977,1.072,0.126,12.792,84.59,1
2977,1.072,510.563,0.23,84.59,1
2977,47.682,0.001,374.232,4.686,1
2978,0.79,506.67,0.045,70.625,1
2978,54.638,0,125.237,3.792,1
2979,3.889,44.29,1.153,1.584,1
2979,3.889,3525.659,0.015,69.542,1
2979,169.48,0.001,54.261,1.584,1
2980,1.452,32.962,0.646,1.125,1
2980,1.452,3227.581,0.008,102.519,1
2980,31.43,0,60.862,1.125,1
2981,0.997,91.701,0.12,76.255,1
2981,45.065,0,33.52,5.261,1
2982,2.349,1320.161,0.031,150.411,1
2982,98.592,0.012,2.324,150.411,1
2982,98.592,0.012,97.014,12.019,1
2983,112.78,0.001,365.733,3.498,1
2983,112.78,0.013,4.953,327.137,1
2984,4.989,198.304,0.055,129.378,1
2984,93.44,0.001,5.524,129.378,2
2985,5.632,293.765,0.207,431.894,1
2985,161.327,0,251.5,4.49,1
2986,37.046,0,81.237,0.611,1
2986,37.046,0,81.237,4.754,1
2987,70.996,0.009,90.225,0.111,2
2988,2.693,1627.858,0.134,105.649,1
2988,37.757,0,135.224,2.404,1
2988,37.757,0.014,6.392,105.649,1
2989,7.055,366.042,0.029,80.978,1
2989,110.575,0,58.415,1.852,1
2989,110.575,0.104,0.897,80.978,1
2990,39.077,24.881,0.182,58.903,1
2990,162.396,0.003,132.122,3.664,1
2991,7.514,2514.927,0.113,97.05,2
2991,90.626,0.001,265.386,2.001,1
2991,90.626,0.08,9.427,97.05,1
2992,1.745,1197.614,0.013,147.624,1
2992,40.972,0.022,93.328,6.481,1
2992,40.972,0.046,0.981,147.624,1
2993,49.875,0.001,490.444,0.266,1
2994,277.6,0,81.736,1.922,1
2994,277.6,0.008,1.812,128.022,1
2995,73.279,0,59.256,0.325,1
2996,0.853,1133.489,0.101,487.66,1
2996,77.4,0.003,9.551,487.66,1
2997,166.507,0.006,1.706,163.147,1
2998,2.909,1501.895,1.017,3.051,1
2998,2.909,1943.474,0.012,76.58,1
2998,177.596,0.008,99.453,3.051,1
2999,7.274,113.343,0.635,392.408,1
2999,76.525,0.003,487.58,6.839,1
2999,76.525,0.204,11.469,392.408,1
3000,2.431,70.92,0.229,18.765,1
3000,208.495,0.001,22.389,0.833,1
3000,208.495,0.103,0.38,18.765,1
3001,1.297,2893.036,0.024,108.103,1
3001,3.384,0.002,46.306,2.003,2
3002,9.852,359.698,2.315,0.551,1
3002,261.315,0.001,109.89,0.551,1
3003,194.99,0,60.379,1.132,1
3003,194.99,0.146,1.774,97.255,1
3004,4.31,18.417,4.531,2.928,1
3004,4.31,544.394,0.51,36.371,1
3004,4.31,544.396,0.51,36.371,1
3005,58.83,0,236.889,0.369,1
3006,0.416,772.919,0.041,138.495,1
3006,28.017,0.007,84.013,1.537,1
3007,3.919,2122.673,0.028,125.613,2
3008,3.191,972.164,0.007,45.962,1
3008,102.714,0.001,19.457,2.152,2
3009,2.137,418.797,0.393,36.44,1
3009,136.001,0,96.473,0.972,1
3009,136.001,0.002,14.205,36.44,2
3010,2.998,5891.286,0.015,106.014,1
3011,1.709,0.199,217.718,0.283,1
3011,1.709,138.252,3.586,24.66,1
3012,18.234,262.485,0.032,60.166,1
3012,571.583,0.002,173.458,0.878,1
3012,571.584,0.002,173.458,0.878,1
3013,3.853,4676.528,0.118,115.866,3
3014,0.337,721.526,0.038,91.751,1
3014,6.437,0.015,129.81,0.956,1
3014,6.437,0.539,3.063,91.751,1
3015,0.221,1247.57,0.03,277.223,1
3016,143.782,0,41.518,0.106,1
3017,0.8,47.643,1.298,6.514,1
3017,0.8,868.749,0.032,131.189,1
3017,33.811,0,65.885,6.514,1
3018,21.238,0,139.427,1.271,1
3018,21.238,0,139.427,15.754,1
3019,1.331,1236.786,0.074,205.445,1
3020,5.128,1309.042,0.003,195.104,2
3020,216.563,0,11.821,1.981,2
3021,7.079,720.765,0.041,21.65,1
3021,280.149,0,183.429,0.223,1
3021,280.149,0.022,1.943,21.65,1
3022,1.856,227.515,0.229,40.101,1
3022,176.564,0,66.057,0.475,1
3022,176.564,0.001,9.132,40.101,1
3023,0.247,117.796,1.362,4.817,1
3023,0.247,629.119,0.025,289.508,1
3024,2.278,13.087,0.245,1.021,1
3024,2.278,830.762,0.019,89.748,1
3024,216.651,0.001,20.993,1.021,2
3025,5.322,15.849,0.144,111.219,1
3025,226.222,0.021,77.095,2.416,2
3026,3.261,751.309,0.1,102.592,1
3026,174.173,0,258.333,2.496,1
3027,105.431,0,18.827,3.704,1
3027,105.431,0.027,0.654,112.898,1
3028,0.3,20.369,0.801,0.84,1
3028,0.3,1155.162,0.033,37.645,1
3028,16.635,0.002,70.863,0.84,2
3029,0.122,133.123,0.42,1.552,1
3029,0.122,1826.833,0.028,107.566,1
3030,1.081,0.423,62.289,10.934,1
3030,1.081,975.449,0.016,285.358,1
3030,50.056,0.006,62.29,10.934,1
3031,7.395,51.134,0.181,271.17,1
3031,114.742,0.011,7.845,271.17,1
3032,39.623,0,155.103,0.385,1
3033,0.871,2257.893,0.052,80.784,1
3033,52.532,0.001,100.471,4.141,1
3034,9.17,39.966,0.647,469.771,1
3035,2.778,16.782,1.061,1.704,1
3035,2.778,756.663,0.15,58.012,1
3035,190.173,0.004,75.951,1.704,1
3035,190.173,0.184,10.747,58.012,1
3036,1.142,2313.9,0.011,473.77,1
3036,1.142,2313.9,0.169,4.809,1
3037,2.208,0.662,0.895,0.198,1
3038,2.106,18.248,0.52,9.421,1
3038,2.106,1236.841,0.005,239.668,1
3038,110.754,0.005,41.559,9.421,1
3039,2.386,1362.075,0.173,162.237,1
3039,53.613,0,54.898,10.205,2
3040,6.588,0.044,94.602,8.16,1
3040,6.588,105.668,1.269,8.16,1
3040,6.588,2015.92,0.088,224.391,2
3041,0.607,1581.289,0.188,64.725,1
3041,40.59,0,250.902,1.902,1
3041,40.59,0.013,5.54,64.725,1
3042,274.243,0.001,55.136,0.761,1
3042,274.243,0.012,7.64,35.127,1
3043,213.167,0.003,1.186,97.332,1
3043,213.167,0.003,106.747,2.814,1
3044,1.384,196.698,0.047,108.396,1
3044,78.474,0,159.899,1.891,1
3044,78.474,0.001,4.162,108.396,1
3045,103.817,0,33.263,2.441,1
3045,103.817,0,33.263,22.066,1
3046,0.791,51.649,0.118,11.179,1
3046,0.791,3048.161,0.118,455.783,1
3046,58.345,0.004,7.31,11.179,1
3047,2.826,228.08,2.685,86.61,1
3047,199.972,0.002,279.251,1.783,1
3047,199.972,0.115,15.758,86.61,1
3048,1.58,1159.656,0.097,154.238,1
3048,129.049,0,112.783,1.965,2
3049,1.956,1062.069,0.014,58.598,1
3049,98.318,0,72.364,0.989,2
3049,98.318,0.164,0.014,58.598,1
3050,0.867,2720.965,0.013,50.376,2
3050,72.704,0.008,63.517,2.038,1
3051,156.51,0.001,37.717,9.139,1
3051,156.51,0.065,1.494,284.961,1
3052,1.942,334.863,0.004,197.154,1
3052,146.963,0,18.192,3.403,2
3053,418.647,0,88.914,0.576,1
3053,418.647,0.001,3.188,37.955,2
3054,0.974,1012.914,0.068,244.152,1
3054,55.532,0.001,4.581,6.364,2
3055,8.074,24.08,0.482,3.946,1
3055,8.074,24.527,0.005,298.744,1
3055,154.071,0.014,36.806,3.946,1
3056,0.299,2431.742,0.023,247.487,1
3057,154.843,0,4.747,3.763,2
3057,154.843,0.002,4.747,243.874,1
3058,1.842,463.128,0.1,30.598,1
3058,173.26,0,598.859,1.845,1
3058,173.26,0.002,7.046,30.598,1
3059,3.538,3057.351,0.094,63.873,1
3060,0.185,280.102,0.024,77.257,1
3060,17.522,0,102.59,0.963,2
3060,17.522,0.285,0.024,77.257,1
3061,78.087,0,526.269,1.176,1
3061,78.087,0.007,526.269,12.586,1
3062,1.962,1951.717,0.004,55.689,1
3062,83.471,0.002,4.276,3.241,1
3063,1.415,1507.002,0.046,275.297,1
3063,10.674,0.004,94.127,2.88,1
3064,1.123,537.792,0.046,84.933,1
3064,67.209,0,42.237,1.819,2
3065,1.587,733.753,0.043,338.243,1
3065,141.099,0,62.632,27.907,1
3065,141.099,0.002,3.593,338.243,1
3066,1.776,1156.849,0.024,151.406,2
3066,163.283,0,74.191,2,2
3067,34.925,0.003,636.68,29.043,1
3067,34.925,0.003,636.683,29.043,1
3067,34.925,0.003,639.101,1.167,1
3067,34.925,0.003,639.103,1.167,1
3068,0.167,4595.718,0.006,105.582,1
3068,16.542,0.002,24.868,1.44,1
3069,341.285,0,99.61,3.874,1
3069,341.285,0.008,2.677,68.406,1
3070,3.297,89.488,1.726,0.215,1
3070,192.76,0.001,55.942,0.215,1
3071,2.324,475.896,0.086,195.58,2
3071,13.015,0.004,297.105,3.012,1
3072,34.034,0.01,47.811,176.358,1
3072,34.034,0.01,178.978,15.935,1
3073,4.737,739.695,0.065,105.395,1
3073,139.438,0,226.417,3.141,2
3074,1.005,3311.098,0.478,114.267,1
3074,53.172,0.001,311.573,1.264,1
3075,1.295,3197.373,0.986,58.633,1
3075,80.066,0,77.489,1.113,2
3076,1.776,87.849,0.588,8.225,1
3076,1.776,1093.81,0.022,332.936,2
3076,70.456,0.001,39.861,8.225,1
3077,2.478,553.699,0.155,43.388,1
3077,109.552,0.007,2.539,43.388,1
3077,109.552,0.007,180.335,2.173,1
3078,2.291,1738.961,0.018,39.346,1
3079,1.161,99.482,0.718,2.338,1
3079,1.161,1379.717,0.018,75.067,1
3079,106.898,0.001,14.291,2.338,1
3080,0.947,2570.946,0.05,146.11,2
3080,72.606,0.003,4.489,146.11,4
3081,58.318,0,103.992,0.815,1
3082,5.355,1104.477,0.001,40.625,1
3082,277.29,0,5.984,1.196,2
3083,0.356,346.769,1.962,1.279,1
3083,0.356,346.77,1.962,1.279,1
3083,26.79,0.004,121.82,1.279,2
3084,128.487,0,110.867,1.474,1
3084,128.487,0.014,1.459,132.583,1
3085,1.08,510.995,0.011,79.882,1
3085,88.555,0.003,37.317,0.928,1
3086,9.309,23.057,0.052,103.575,1
3086,295.145,0.004,125.594,1.154,1
3087,14.201,23.004,0.945,34.587,1
3087,121.255,0,156.368,0.5,1
3088,23.965,0,115.026,1.036,1
3088,23.965,0.002,27.765,95.818,1
3089,14.861,0.005,85.261,2.326,2
3090,1.426,890.362,0.026,110.149,1
3090,42.28,0.005,92.274,1.444,1
3090,42.28,0.229,1.443,110.149,1
3091,6.785,5829.239,0.068,154.324,2
3091,513.387,0,37.735,1.729,1
3091,513.387,0.021,1.525,154.324,1
3092,40.743,0,8.311,0.342,1
3092,40.743,0.014,0.137,20.554,2
3093,13.649,36.488,0.066,52.849,1
3093,124.994,0.001,22.209,0.678,2
3094,85.212,0.001,23.681,0.077,1
3095,1.208,13.441,4.319,1.716,2
3095,68.386,0.022,175.49,1.716,2
3096,0.48,36.821,0.967,129.131,1
3096,36.823,0.041,14.094,129.131,2
3097,3.419,61.702,0.04,88.897,1
3097,224.711,0.002,33.207,7.809,1
3097,224.711,0.155,1.084,88.897,1
3098,98.969,0,109.274,1.838,1
3098,98.969,0.018,1.4,152.143,1
3099,1.193,148.453,0.004,128.726,1
3100,2.677,1675.111,0.019,53.991,1
3100,29.4,0.001,58.241,0.576,2
3101,1.92,696.359,0.062,617.189,1
3102,1.296,1601.469,0.069,280.061,2
3102,1.296,1601.469,0.271,3.035,2
3102,111.948,0.013,6.726,280.061,1
3102,111.948,0.013,26.43,3.035,1
3103,0.468,1501.849,0.056,397.14,1
3103,35.238,0,3.46,6.226,1
3103,35.238,0.004,3.46,397.14,1
3104,0.744,0.346,45.022,6.821,1
3104,0.744,327.454,0.873,524.647,1
3105,1.791,130.497,0.051,38.24,1
3105,165.79,0,3.507,0.453,1
3106,1.665,150.007,0.069,226.924,1
3106,135.973,0.006,0.853,5.127,2
3107,1.192,18.314,5.379,1.631,1
3107,1.192,3346.181,0.125,75.031,1
3107,81.249,0.004,35.678,1.631,1
3108,1.215,44.399,0.809,24.223,1
3108,62.385,0.005,84.111,0.76,1
3108,62.385,0.427,7.138,24.223,1
3109,612.431,0,20.071,0.525,1
3109,612.431,0.06,0.411,44.735,1
3110,0.767,1322.941,0.017,95.67,1
3110,68.249,0,68.282,5.38,2
3111,2.419,112.107,0.243,5.536,1
3111,2.419,6745.124,0.049,349.945,1
3111,138.643,0.001,17.501,5.536,1
3112,1.911,528.712,0.027,77.73,1
3112,74.002,0.002,2.546,77.73,1
3113,0.571,2182.739,0.173,56.917,2
3114,4.982,941.542,0.006,215.752,1
3114,160.541,0,8.687,7.086,2
3115,6.584,786.165,0.346,355.901,1
3115,115.409,0,269.647,3.653,1
3115,115.409,0.002,3.68,355.901,1
3116,3.499,977.938,0.031,152.429,1
3116,206.261,0.002,2.467,10.94,1
3116,206.261,0.05,2.466,152.429,1
3117,0.811,1154.997,0.038,52.896,1
3117,59.785,0.016,190.211,14.401,1
3118,0.05,4.348,13.367,1.995,1
3118,0.05,2520.003,0.185,172.804,1
3119,1.588,1398.666,0.049,173.004,1
3119,153.44,0.001,286.091,2.473,2
3120,8.193,963.503,0.06,810.197,1
3121,156.972,0.003,4.589,31.647,2
3121,156.972,0.003,174.685,0.494,2
3122,28.94,0,90.219,1.095,1
3122,28.94,0.001,90.219,29.762,2
3123,223.418,0,307.616,1.743,1
3123,223.418,0.01,6.212,41.24,1
3124,13.822,0.001,110.428,7.606,2
3124,13.822,0.002,2.839,404.307,2
3125,2.143,388.271,0.209,46.622,1
3125,119.412,0,101.307,0.988,2
3125,119.412,0.006,10.501,46.622,1
3126,80.158,0,63.986,1.475,1
3126,80.158,0.001,1.264,33.4,2
3127,8.493,63.892,0.002,181.164,1
3127,73.23,0.001,3.181,3.561,1
3128,2.742,0.004,149.04,0.071,1
3129,0.135,994.819,0.057,92.496,2
3129,9.913,0.008,138.555,1.044,1
3130,0.63,418.526,0.003,187.097,1
3130,49.594,0.11,0.108,7.012,1
3131,3.707,788.213,0.113,241.835,2
3131,227.585,0,116.432,2.692,1
3131,227.585,0.01,3.393,241.835,1
3132,108.555,0.022,27.398,97.231,1
3132,108.555,0.022,397.403,10.827,1
3133,2.37,1933.367,0.055,155.565,1
3133,200.89,0,75.349,2.128,2
3134,5.742,5.688,3.323,0.626,1
3134,335.972,0.042,123.815,0.626,1
3135,1.44,1178.219,0.033,186.379,1
3135,141.302,0,50.373,1.895,2
3136,53.143,0,98.88,0.622,3
3137,57.052,0,2.782,1.84,1
3137,57.052,0.018,0.039,89.052,1
3138,2.19,18.162,0.886,3.979,1
3138,2.19,1682.745,0.125,213.934,1
3138,180.907,0,88.207,3.979,2
3139,5.604,1043.422,0.074,71.314,2
3139,274.414,0,104.908,1.335,1
3140,0.43,9.43,0.069,1.361,1
3140,0.43,300.737,0.068,99.719,1
3140,42.18,0.035,3.479,1.361,1
3141,261.517,0.003,126.792,0.12,1
3142,2.716,855.207,0.101,285.214,2
3142,164.403,0,144.496,3.086,1
3142,164.403,0.011,3.601,285.214,1
3143,1.48,884.204,0.017,88.581,1
3143,77.583,0,63.912,1.406,1
3143,77.583,0.319,0.017,88.581,1
3144,1.08,152.728,0.07,193.146,2
3144,57.71,0.003,117.952,2.899,1
3145,199.795,0,154.323,0.152,1
3145,199.795,0.002,1.607,13.516,1
3146,200.072,0.221,0.772,140.778,1
3147,5.378,104.542,0.169,63.441,1
3147,389.643,0,630.988,2.25,1
3147,389.643,0.001,9.021,63.441,2
3148,91.886,0.002,251.685,0.116,1
3149,110.689,0,90.492,0.309,1
3149,110.689,0,90.492,12.707,1
3150,12.285,394.154,0.043,69.159,1
3150,308.57,0.001,103.328,1.541,1
3150,308.57,0.039,2.503,69.159,1
3151,1.386,1748.245,0.018,392.125,1
3151,80.302,0.005,0.803,392.125,1
3152,3.914,353.653,0.035,287.255,1
3152,99.418,0,49.522,5.385,2
3153,499.569,0,10.233,6.711,1
3153,499.569,0.06,0.191,85.281,1
3154,0.8,53.798,0.028,55.852,1
3154,57.045,0,94.038,6.836,2
3154,57.045,0.01,1.312,55.852,1
3155,2.786,736.269,0.082,34.077,1
3155,137.409,0,72.984,0.463,2
3155,137.409,0.003,6.45,34.077,1
3156,1.082,1382.324,0.013,166.847,1
3156,1.082,1382.324,0.42,21.378,1
3157,253.191,0.001,62.857,0.248,2
3158,0.57,34.879,0.708,0.761,1
3158,0.57,1363.241,0.009,42.697,1
3158,21.713,0,51.817,0.761,1
3159,1.207,1270.621,0.022,110.779,1
3160,500.345,0,178.091,2.064,1
3160,500.345,0.001,108.527,122.207,1
3161,0.414,313.346,0.678,56.214,1
3161,35.789,0,75.588,0.639,1
3162,1.489,2631.42,0.021,124.096,1
3162,82.769,0,102.712,1.43,1
3162,82.769,0.009,1.419,124.096,1
3163,2.135,746.47,0.01,516.08,2
3163,100.624,0.001,68.678,19.56,1
3163,100.624,0.021,0.688,516.08,1
3164,0.561,1644.292,0.065,188.027,1
3164,51.92,0,62.385,2.502,1
3165,2.325,1125.828,0.11,59.316,1
3165,103.645,0.002,102.688,0.737,2
3166,1.881,85.187,0.045,422.233,1
3166,94.54,0,273.037,13.218,1
3166,94.54,0.013,2.961,422.233,1
3167,128.552,0,313.063,0.427,1
3168,0.109,1205.598,0.007,129.748,1
3168,9.032,0.384,0.406,4.727,1
3169,2.657,200.28,2.897,1.288,1
3169,2.657,1288.035,0.03,60.762,1
3169,63.154,0.005,220.183,1.288,1
3170,2.569,971.465,0.074,65.131,1
3170,87.979,0.001,180.908,3.03,1
3171,1.108,66.844,1.325,102.688,1
3171,109.809,0.004,28.539,1.414,1
3171,109.809,0.116,28.539,102.688,1
3172,1.729,759.674,0.589,127.888,2
3172,113.339,0,129.297,1.519,1
3173,223.009,0,148.642,0.419,1
3173,223.009,0.014,148.642,29.481,1
3174,0.944,48.438,2.567,39.674,1
3174,92.962,0.001,228.665,0.55,2
3174,92.962,0.021,206.104,39.674,1
3175,0.173,12.207,1.801,0.657,1
3175,0.173,12.207,1.801,10.962,1
3176,2.379,366.436,1.609,0.112,1
3176,211.709,0.003,65.258,0.112,1
3177,1.243,657.683,0.026,150.235,1
3177,1.244,657.683,0.026,150.235,1
3177,49.634,0.008,2.055,9.745,1
3178,2.298,265.558,0.183,130.111,1
3178,124.198,0.002,8.738,130.111,1
3179,72.207,0,321.177,0.023,2
3180,4.733,586.336,0.049,456.703,2
3181,2.497,110.555,1.405,1.368,1
3181,2.497,3089.363,0.044,96.833,1
3181,76.354,0.001,44.229,1.368,1
3182,1.123,710.931,0.1,52.728,1
3182,111.27,0,360.638,0.55,1
3182,111.27,0.002,6.198,52.728,2
3183,5.183,290.175,0.014,145.442,1
3183,226.775,0,49.985,2.598,2
3184,8.679,104.126,0.15,382.456,1
3184,8.679,104.126,0.151,20.965,1
3184,476.127,0.017,11.89,382.456,1
3184,476.127,0.017,11.901,20.965,1
3185,519.062,0.001,63.187,34.279,1
3185,519.062,0.04,0.256,354.699,1
3186,1.307,923.803,0.207,219.092,1
3186,90.183,0.002,62.803,9.305,1
3186,90.183,0.307,0.207,219.092,1
3187,57.797,0,101.462,4.582,2
3187,57.797,0.532,0.019,257.15,1
3188,4.375,30.585,1.507,2.458,1
3188,4.375,573.431,0.135,176.211,1
3188,130.48,0.001,143.996,2.458,2
3189,69.496,0,219.462,2.487,4
3190,94.775,0,135.737,0.709,1
3191,11.071,1550.113,0.018,69.446,1
3191,82.912,0.006,94.134,0.853,1
3191,82.912,0.223,1.331,69.446,1
3192,0.659,77.124,0.405,118.613,1
3192,61.472,0.001,12.688,118.613,1
3192,61.472,0.001,78.604,22.321,2
3193,0.44,70.877,0.642,117.778,1
3193,23.35,0,217.757,3.187,2
3194,0.578,2725.395,0.011,241.287,1
3194,14.269,0,85.914,6.868,2
3195,10.356,0.004,71.799,0.073,1
3196,181.968,0,77.299,0.609,1
3197,0.735,0.082,1.078,17.587,1
3197,0.735,0.082,92.629,1.499,1
3197,0.735,10.069,0.014,17.587,1
3197,19.964,0.006,1.078,17.587,1
3197,19.964,0.006,92.629,1.499,1
3198,1.473,540.286,0.025,76.465,1
3198,72.23,0,168.155,0.772,1
3198,72.23,0.005,1.971,76.465,1
3199,0.059,1476.878,0.046,241.612,2
3199,2.793,0.011,89,2.484,1
3200,0.782,102.614,0.093,168.348,1
3200,69.091,0,3.244,168.348,1
3200,69.091,0,269.247,1.7,1
3201,1.649,791.831,0.067,52.355,1
3201,97.762,0,61.902,2.594,1
3202,1.473,372.048,0.012,60.275,1
3202,85.991,0.003,38.57,0.817,1
3203,1.41,512.225,0.042,43.103,1
3203,80.576,0.001,87.791,0.542,2
3204,2.514,255.488,0.016,59.956,1
3204,81.37,0,0.213,59.956,1
3205,46.35,0,72.739,0.095,2
3206,31.097,0,194.901,0.788,3
3207,0.141,1.485,3.074,6.783,1
3207,0.141,1624.347,0.079,384.892,1
3208,0.076,687.902,0.036,128.121,1
3208,6.827,0.019,83.878,1.308,1
3209,0.472,1699.316,0.024,122.119,1
3209,31.272,0,129.002,1.483,1
3209,31.272,0.92,0.024,122.119,1
3210,3.136,153.706,0.026,6.405,1
3210,285.176,0.349,1.348,6.405,1
3211,16.538,53.635,0.013,184.786,2
3212,69.061,0.003,58.759,9.965,2
3213,2.594,28.833,3.686,236.208,1
3213,32.889,0.015,20.158,236.208,1
3214,1.283,258.28,0.04,225.222,1
3215,2.103,75.3,1.178,1.353,1
3215,2.103,1972.755,0.034,75.428,1
3215,167.591,0,117.602,1.353,1
3216,0.59,379.989,0.049,403.914,1
3216,56.939,0.001,3.125,14.699,1
3216,56.939,0.008,3.125,403.914,1
3217,118.886,196.562,0.082,247.378,1
3217,626.201,0.002,122.475,7.236,1
3217,626.201,0.095,2.057,247.378,1
3218,0.19,186.316,0.029,183.416,1
3219,46.607,6.853,0.044,226.116,1
3219,786.429,0.001,401.585,6.352,1
3219,786.429,0.017,4.083,226.116,1
3220,9.352,1001.918,0.223,80.423,1
3220,693.733,0,191.707,1.252,1
3220,693.733,0.004,7.799,80.423,1
3221,1.006,765.076,0.004,62.906,1
3221,22.955,0.005,5.342,7.943,1
3222,2.41,918.399,0.1,90.09,1
3222,118.721,0,129.656,1.564,1
3222,118.721,0.006,1.65,90.09,1
3223,0.524,357.223,0.003,76.525,1
3223,15.162,0.001,11.462,4.658,1
3224,3.546,0.806,1.098,0.385,1
3224,193.404,0.001,97.289,0.385,1
3225,1.827,635.553,1.857,0.524,2
3225,1.827,2882.06,0.176,37.963,1
3226,2.712,3136.163,0.005,156.791,1
3226,68.2,0.014,37.113,26.652,1
3227,30.517,0,27.869,0.244,2
3228,0.375,35.206,0.081,1.65,1
3228,0.375,1173.076,0.064,145.846,1
3228,10.96,0.117,4.713,1.65,1
3229,1.267,7.982,0.698,0.057,1
3229,1.267,7.982,0.698,3.346,1
3229,109.38,0.024,66.719,0.057,1
3229,109.38,0.024,66.719,3.346,1
3230,4.238,31.226,3.667,28.296,1
3230,341.428,0,151.374,0.36,1
3230,341.428,0.02,151.372,28.296,1
3231,0.592,1569.596,0.569,83.758,1
3231,57.555,0.001,120.047,21.958,2
3232,0.965,1590.521,0.005,35.124,1
3232,62.063,0,27.81,1.597,1
3232,62.063,0.003,0.291,35.124,1
3233,75.6,0.001,551.65,0.705,2
3234,2.264,650.278,0.3,67.185,1
3234,152.465,0,254.328,1.158,1
3234,152.465,0.008,6.266,67.185,1
3235,3.19,734.735,0.157,97.656,1
3235,163.092,0,196.286,1.198,1
3235,163.092,0.005,10.792,97.656,1
3236,3.914,1918.515,0.469,48.213,1
3236,40.519,0,108.403,0.85,1
3237,1.202,551.546,0.032,187.206,1
3237,95.993,0,68.408,5.398,2
3238,1.392,0.728,280.538,1.386,1
3238,1.392,1238.23,0.143,129.193,1
3239,1.265,752.232,0.004,166.277,1
3240,1.078,1010.62,0.047,222.859,1
3240,58.832,0.016,3.874,222.859,1
3241,1.766,0.117,232.706,2.75,1
3241,1.766,1102.81,0.795,111.651,1
3241,55.315,0.002,232.706,2.75,1
3242,1.334,894.23,0.071,48.462,1
3242,68.475,0,42.477,1.238,1
3242,68.475,0.143,3.285,48.462,1
3243,4.212,813.997,0.164,204.7,1
3243,67.147,0,118.185,4.492,1
3243,67.147,0.001,4.299,204.7,1
3244,0.298,1426.918,0.047,70.493,1
3244,24.62,0.277,0.047,70.493,1
3245,248.522,0,121.817,0.432,1
3245,248.522,0,121.817,7.164,1
3247,21.449,9.177,6.673,0.883,1
3247,21.449,652.226,0.092,54.574,1
3248,2.292,2306.735,0.073,246.608,1
3248,123.559,0,194.731,12.391,1
3248,123.559,0.01,4.12,246.608,1
3249,98.853,0.067,6.843,104.731,1
3250,4.762,26.402,4.127,3.447,1
3250,4.762,1735.252,0.055,344.596,1
3251,12.733,176.99,0.156,85.577,1
3251,264.969,0.014,10.786,18.933,2
3252,0.869,1047.712,0.004,67.327,4
3254,0.62,20.001,0.792,82.38,1
3254,58.135,0,16.22,82.38,2
3254,58.135,0,107.52,2.277,1
3255,76.493,0,147.563,0.057,1
3256,0.814,61.893,0.05,93.681,2
3256,47.996,0.002,73.124,1.387,1
3257,1.193,164.126,0.25,115.882,1
3257,59.361,0,53.594,2.208,1
3258,0.834,386.943,3.888,138.523,1
3258,58.213,0.011,873.206,1.809,1
3258,58.213,0.302,40.229,138.523,1
3259,0.606,2351.233,0.094,83.546,1
3259,30.655,0.007,296.302,1.743,2
3260,0.99,47.19,0.013,5.822,1
3260,0.99,2563.987,0.013,64.763,1
3260,78.172,0.024,0.231,5.822,1
3261,3.016,36.506,0.013,154.26,1
3261,158.63,0,45.361,4.409,1
3262,3.029,173.719,1.151,1.647,1
3262,3.029,3472.062,0.017,131.277,1
3262,209.556,0.001,112.676,1.647,1
3263,1.066,705.611,0.002,36.954,1
3263,36.769,0,9.944,0.592,1
3263,36.769,0.1,0.142,36.954,1
3264,147.463,0,82.451,0.284,2
3264,147.463,0.009,82.451,28.186,1
3265,4.6,455.579,0.037,180.075,1
3265,196.812,0,137.258,6.971,1
3265,196.812,0.001,3.355,180.075,2
