Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.015145631067961166,0.09864938143855129,Phase,2
0002-1002-2020,1.941747572815534e-4,0,0.09864938143855129,Phase,2
0002-2020,7.766990291262136e-4,7.766990291262136e-4,0.09864938143855129,Phase,2
0012-0202,0.0013592233009708738,0.0027184466019417475,0.09864938143855129,Phase,2
0012-0202-2012,1.941747572815534e-4,0,0.09864938143855129,Phase,2
0012-0202-2020,3.883495145631068e-4,0,0.09864938143855129,Phase,2
0012-2020,3.883495145631068e-4,5.825242718446602e-4,0.09864938143855129,Phase,2
0020-0202,7.766990291262136e-4,7.766990291262136e-4,0.09864938143855129,Phase,2
0021-0022-2020,1.941747572815534e-4,0,0.09864938143855129,Phase,2
0021-0202,7.766990291262136e-4,0.0011650485436893205,0.09864938143855129,Phase,2
0021-0202-2020,1.941747572815534e-4,0,0.09864938143855129,Phase,2
0021-0202-2021,3.883495145631068e-4,0,0.09864938143855129,Phase,2
0021-2020,0.0015533980582524273,0.002912621359223301,0.09864938143855129,Phase,2
0022-0102-2020,1.941747572815534e-4,0,0.09864938143855129,Phase,2
0022-0202,0.0033009708737864077,0.003495145631067961,0.09864938143855129,Phase,2
0022-0202-2020,0.005436893203883495,0,0.09864938143855129,Phase,2
0022-0202-2020-2021,1.941747572815534e-4,0,0.09864938143855129,Phase,2
0022-0202-2020-2200,1.941747572815534e-4,0,0.09864938143855129,Phase,2
0022-0202-2021,1.941747572815534e-4,0,0.09864938143855129,Phase,2
0022-0202-2022,1.941747572815534e-4,0,0.09864938143855129,Phase,2
0022-0212,0,1.941747572815534e-4,0.09864938143855129,Phase,2
0022-0212-2020,1.941747572815534e-4,0,0.09864938143855129,Phase,2
0022-0222-2020,1.941747572815534e-4,0,0.09864938143855129,Phase,2
0022-2020,0.0027184466019417475,0.003495145631067961,0.09864938143855129,Phase,2
0022-2021,1.941747572815534e-4,1.941747572815534e-4,0.09864938143855129,Phase,2
0102-2020,0.002524271844660194,0.002912621359223301,0.09864938143855129,Phase,2
0111-2020,1.941747572815534e-4,1.941747572815534e-4,0.09864938143855129,Phase,2
0112-0121-0202,1.941747572815534e-4,0,0.09864938143855129,Phase,2
0112-0202,5.825242718446602e-4,0.0015533980582524273,0.09864938143855129,Phase,2
0112-0202-1121,1.941747572815534e-4,0,0.09864938143855129,Phase,2
0112-0202-2020,1.941747572815534e-4,0,0.09864938143855129,Phase,2
0112-0212-2020,1.941747572815534e-4,0,0.09864938143855129,Phase,2
0112-2020,9.70873786407767e-4,0.0015533980582524273,0.09864938143855129,Phase,2
