Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.0168899242865463,0.10322246355268982,Phase,2
0002-2020,3.8827412152980003e-4,3.8827412152980003e-4,0.10322246355268982,Phase,2
0012-0022-0202,1.9413706076490002e-4,0,0.10322246355268982,Phase,2
0012-0202,0.0015530964861192001,0.0023296447291788003,0.10322246355268982,Phase,2
0012-0202-2020,1.9413706076490002e-4,0,0.10322246355268982,Phase,2
0012-2020,0.0013589594253543,0.0013589594253543,0.10322246355268982,Phase,2
0020-0202,1.9413706076490002e-4,1.9413706076490002e-4,0.10322246355268982,Phase,2
0021-0022-0202,1.9413706076490002e-4,0,0.10322246355268982,Phase,2
0021-0102-2020,1.9413706076490002e-4,0,0.10322246355268982,Phase,2
0021-0202,9.706853038245001e-4,0.0013589594253543,0.10322246355268982,Phase,2
0021-0202-2020,3.8827412152980003e-4,0,0.10322246355268982,Phase,2
0021-0202-2021,1.9413706076490002e-4,0,0.10322246355268982,Phase,2
0021-0212-2020,1.9413706076490002e-4,0,0.10322246355268982,Phase,2
0021-2020,0.0011648223645894002,0.0025237817899437004,0.10322246355268982,Phase,2
0022-0202,0.0038827412152980002,0.005047563579887401,0.10322246355268982,Phase,2
0022-0202-1020,1.9413706076490002e-4,0,0.10322246355268982,Phase,2
0022-0202-2020,0.0052417006406523005,0,0.10322246355268982,Phase,2
0022-0202-2021,1.9413706076490002e-4,0,0.10322246355268982,Phase,2
0022-0202-2022,3.8827412152980003e-4,0,0.10322246355268982,Phase,2
0022-0212,1.9413706076490002e-4,1.9413706076490002e-4,0.10322246355268982,Phase,2
0022-0212-2021,1.9413706076490002e-4,0,0.10322246355268982,Phase,2
0022-0222-2020,3.8827412152980003e-4,0,0.10322246355268982,Phase,2
0022-2020,0.0031061929722384003,0.0034944670937682005,0.10322246355268982,Phase,2
0022-2021,0,1.9413706076490002e-4,0.10322246355268982,Phase,2
0102-2020,0.0013589594253543,0.0017472335468841002,0.10322246355268982,Phase,2
0112-0122-2020,1.9413706076490002e-4,0,0.10322246355268982,Phase,2
0112-0202,3.8827412152980003e-4,9.706853038245001e-4,0.10322246355268982,Phase,2
0112-0202-2020,5.824111822947001e-4,0,0.10322246355268982,Phase,2
0112-0202-2022,1.9413706076490002e-4,0,0.10322246355268982,Phase,2
