parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
54,2,0202-2020,0202,0202-2020,2,0.06,-3.143646,4.852828,-5.323757,5.887157,0.06
54,2,0202-2020,2020,0202-2020,2,0.94,6.538462,-7.734282,6.933768,-5.193057,0.94
55,2,0202-2020,2020,0202-2020,2,0.18,6.146718,-5.556871,7.241754,-4.529744,0.18
55,2,0202-2020,0202,0202-2020,2,0.82,-6.892355,5.390046,-4.582337,6.316988,0.82
56,1,2020,2020,2020,1,1,8.849479,-4.780863,8.132562,-4.410749,1
57,2,0202-2020,2020,0112-0202-2012-2020,2,0.17,6.58052,-4.328573,6.433214,-3.008074,0.17
57,2,0202-2020,0202,0112-0202-2012-2020,2,0.83,-3.802225,7.747921,-5.97403,7.930635,0.83
58,3,0121-0202-2020,0202,0121-0202-0211-2020,3,0.34,-3.664757,6.179883,-5.188405,7.073675,0.34
58,3,0121-0202-2020,2020,0121-0202-0211-2020,3,0.54,6.897791,-5.080156,6.30579,-5.439207,0.54
58,3,0121-0202-2020,0121,0121-0202-0211-2020,3,0.12,-1.114834,0.623511,6.304515,0.853188,0.12
59,3,0121-0202-2020,2020,0121-0202-2020,3,0.23,6.711306,-6.340102,9.151506,-2.388932,0.23
59,3,0121-0202-2020,0202,0121-0202-2020,3,0.29,-4.039694,5.877855,-3.732947,6.468434,0.29
59,3,0121-0202-2020,0121,0121-0202-2020,3,0.48,0.295019,-0.544015,6.207701,1.884618,0.48
60,2,0202-2020,0202,0202-2020,2,0.9,-3.874888,7.717305,-8.278936,7.536841,0.9
60,2,0202-2020,2020,0202-2020,2,0.1,6.724344,-4.174364,4.82603,-4.614118,0.1
61,3,0202-0211-2020,0202,0202-0211-2020,3,0.11,-3.44393,5.310509,-4.500009,6.062559,0.11
61,3,0202-0211-2020,0211,0202-0211-2020,3,0.07,-3.438069,5.183987,0.430672,1.029654,0.07
61,3,0202-0211-2020,2020,0202-0211-2020,3,0.82,7.56643,-7.368055,6.276957,-5.43841,0.82
62,2,0202-2020,0202,0202-2020-2102,2,0.43,-5.851598,6.212015,-4.200597,6.220453,0.43
62,2,0202-2020,2020,0202-2020-2102,2,0.57,5.901002,-6.293199,7.363612,-3.122689,0.57
63,2,0202-2020,0202,0202-0211-2020,2,0.99,-6.670367,6.938421,-6.332061,6.776104,0.99
63,2,0202-2020,2020,0202-0211-2020,2,0.01,4.111518,-4.667698,4.438822,-5.35248,0.01
64,1,2020,2020,2020,1,1,5.650943,-6.017785,6.351821,1.126247,1
65,2,0202-2020,0202,0202-2020,2,0.93,-2.053389,6.997961,-5.069972,4.990624,0.93
65,2,0202-2020,2020,0202-2020,2,0.07,7.746486,-2.401943,5.585172,-3.031203,0.07
66,2,0202-1210,0202,0202-1210,2,0.84,-6.04807,8.509995,-4.823567,7.654173,0.84
66,2,0202-1210,1210,0202-1210,2,0.16,0.494869,8.500637,1.211325,-2.098363,0.16
67,2,0202-2020,0202,0202-2020,2,0.68,-9.217874,5.805707,-5.68905,5.123762,0.68
67,2,0202-2020,2020,0202-2020,2,0.32,3.89533,-4.267868,5.624193,-5.205504,0.32
68,2,0202-2020,2020,0202-2020,2,0.06,5.351908,-4.386933,4.356881,-2.62974,0.06
68,2,0202-2020,0202,0202-2020,2,0.94,-6.668208,6.544056,-6.693406,7.859225,0.94
69,2,0202-2020,2020,0202-2020,2,0.13,7.082049,-3.037547,5.465884,-2.760187,0.13
69,2,0202-2020,0202,0202-2020,2,0.87,-3.979484,7.39335,-5.878435,6.780299,0.87
70,2,0202-2120,0202,0202-2120,2,0.06,-4.827281,7.988842,-2.059632,4.169628,0.06
70,2,0202-2120,2120,0202-2120,2,0.94,7.335361,0.027119,3.736459,-8.590744,0.94
71,2,0202-2020,0202,0122-0202-2020,2,0.93,-7.699512,6.440484,-5.290491,7.35773,0.93
71,2,0202-2020,2020,0122-0202-2020,2,0.07,4.678902,-3.488108,4.864722,-2.674119,0.07
72,4,0122-0202-1120-2020,0202,0122-0202-2020,4,0.28,-8.148481,4.195869,-3.056379,8.352962,0.28
72,4,0122-0202-1120-2020,0122,0122-0202-2020,4,0.62,-3.421251,-0.284676,3.518674,2.039108,0.62
72,4,0122-0202-1120-2020,1120,0122-0202-2020,4,0.05,0.659415,-0.285092,7.071782,-1.603651,0.05
72,4,0122-0202-1120-2020,2020,0122-0202-2020,4,0.05,4.696739,-2.689288,7.071787,-4.270249,0.05
73,2,0202-2020,2020,0202-2002-2020,2,0.7,5.383587,-7.37078,5.94994,-1.403123,0.7
73,2,0202-2020,0202,0202-2002-2020,2,0.3,-4.595307,3.622126,-6.631617,6.459051,0.3
74,1,0202,0202,0202-2020,1,1,-3.465581,6.463383,-4.359797,8.23194,1
75,2,0202-2020,2020,0202-2020,2,0.97,6.45934,-7.553006,6.777226,-0.630382,0.97
75,2,0202-2020,0202,0202-2020,2,0.03,-1.057135,4.211853,-1.557548,9.734758,0.03
76,3,0202-0220-2020,2020,0202-0220-2020,3,0.23,4.129728,0.293441,8.908617,-7.092456,0.23
76,3,0202-0220-2020,0220,0202-0220-2020,3,0.64,-0.11509,1.792613,3.047629,-3.761987,0.64
76,3,0202-0220-2020,0202,0202-0220-2020,3,0.13,-7.297097,6.53196,-3.008802,2.783464,0.13
77,3,0202-2020-2200,0202,0202-2020-2200,3,0.34,-2.248637,7.279832,-5.306728,6.834407,0.34
77,3,0202-2020-2200,2200,0202-2020-2200,3,0.28,2.772121,2.496974,0.124047,1.221636,0.28
77,3,0202-2020-2200,2020,0202-2020-2200,3,0.38,6.981997,-4.790815,6.554359,-4.718169,0.38
78,2,2020-2101,2101,2020-2101,2,0.63,6.973177,0.807514,-0.761202,-2.604149,0.63
78,2,2020-2101,2020,2020-2101,2,0.37,8.082904,-3.814828,5.217574,-8.637403,0.37
79,2,0202-2020,2020,0202-2020,2,0.16,7.416704,-0.227715,6.767053,-4.184068,0.16
79,2,0202-2020,0202,0202-2020,2,0.84,-4.186819,8.136494,-6.014078,6.876655,0.84
80,2,0202-2020,2020,0202-2020,2,0.39,6.039876,-1.550606,6.456717,-2.953447,0.39
80,2,0202-2020,0202,0202-2020,2,0.61,-2.465765,6.666794,-3.516203,7.472489,0.61
81,4,0021-0202-0211-2020,2020,0021-0202-0211-2020,4,0.12,4.023101,-2.613689,7.292907,-3.702034,0.12
81,4,0021-0202-0211-2020,0202,0021-0202-0211-2020,4,0.52,-5.757964,8.621747,-4.484075,7.131534,0.52
81,4,0021-0202-0211-2020,0211,0021-0202-0211-2020,4,0.22,-5.738892,7.953534,1.289955,0.83146,0.22
81,4,0021-0202-0211-2020,0021,0021-0202-0211-2020,4,0.14,-3.027547,2.109843,6.643833,0.621195,0.14
82,3,0202-2012-2021,2012,0202-2012-2021,3,0.27,1.119302,-3.934593,0.822899,3.774139,0.27
82,3,0202-2012-2021,0202,0202-2012-2021,3,0.69,-5.2515,7.133048,-3.705548,8.758453,0.69
82,3,0202-2012-2021,2021,0202-2012-2021,3,0.04,1.119302,-3.934594,5.718273,-0.248299,0.04
83,2,0202-2020,0202,0202-2020,2,0.85,-4.620958,6.980218,-5.452278,7.162584,0.85
83,2,0202-2020,2020,0202-2020,2,0.15,7.55586,-2.042292,6.992792,-3.62837,0.15
84,3,0202-1220-2020,2020,0202-2020,3,0.36,2.743484,-5.114463,6.444346,-4.948222,0.36
84,3,0202-1220-2020,0202,0202-2020,3,0.59,-10.267931,6.529904,-2.770136,5.199324,0.59
84,3,0202-1220-2020,1220,0202-2020,3,0.05,-0.561168,2.644403,1.741738,-4.612818,0.05
85,4,0121-0202-1021-2020,0121,0121-0202-1021-2020,4,0.05,-4.517282,2.032318,4.835281,-0.190899,0.05
85,4,0121-0202-1021-2020,1021,0121-0202-1021-2020,4,0.12,-0.29415,-3.772338,5.712698,-0.441404,0.12
85,4,0121-0202-1021-2020,0202,0121-0202-1021-2020,4,0.49,-4.523657,7.648318,-5.799885,6.357545,0.49
85,4,0121-0202-1021-2020,2020,0121-0202-1021-2020,4,0.34,4.990585,-3.777289,5.712699,-4.658755,0.34
86,3,0202-1220-2120,0202,0202-1220,3,0.1,-4.037225,9.220654,-1.319694,5.314813,0.1
86,3,0202-1220-2120,1220,0202-1220,3,0.78,1.10798,2.493728,3.859906,-3.622374,0.78
86,3,0202-1220-2120,2120,0202-1220,3,0.12,5.683445,-2.370065,8.337928,-4.025069,0.12
87,2,0202-2020,2020,0202-2020,2,0.93,7.177496,-4.089654,6.576799,-2.822908,0.93
87,2,0202-2020,0202,0202-2020,2,0.07,-2.452017,3.007635,-2.437207,6.425997,0.07
88,2,0202-2020,0202,0202-1002-2020,2,0.58,-2.853922,7.024388,-2.336375,6.419166,0.58
88,2,0202-2020,2020,0202-1002-2020,2,0.42,7.399845,-5.028639,6.496478,-2.969999,0.42
89,2,0202-2020,0202,0202-2020,2,0.95,-3.927288,7.435184,-6.698965,8.274443,0.95
89,2,0202-2020,2020,0202-2020,2,0.05,5.414658,-3.038072,5.425754,-2.520966,0.05
90,2,0202-2020,0202,0202-2020,2,0.78,-7.551378,5.902968,-4.584276,7.656962,0.78
90,2,0202-2020,2020,0202-2020,2,0.22,4.844651,-6.990844,4.874137,-3.977349,0.22
91,2,1202-2020,2020,1202-2020,2,0.26,6.545087,-2.393138,6.415784,-6.484283,0.26
91,2,1202-2020,1202,1202-2020,2,0.74,-0.629023,5.950122,-5.396952,6.592314,0.74
92,3,0202-0220-2120,0202,0202-0220,3,0.2,-8.011214,6.466814,-3.599735,5.10938,0.2
92,3,0202-0220-2120,2120,0202-0220,3,0.1,2.541636,-0.64676,9.039251,-3.948979,0.1
92,3,0202-0220-2120,0220,0202-0220,3,0.7,-1.88637,4.783544,2.742502,-0.166478,0.7
93,1,2020,2020,2020,1,1,5.477797,-2.295025,8.412544,-7.316269,1
94,2,1202-2020,2020,1202-2020,2,0.96,7.164844,-6.589303,8.788052,-3.121908,0.96
94,2,1202-2020,1202,1202-2020,2,0.04,-0.093815,6.419873,-1.926542,3.401067,0.04
95,2,0202-2020,2020,0202-2001-2020,2,0.32,5.801813,-6.131552,3.804729,-5.458357,0.32
95,2,0202-2020,0202,0202-2001-2020,2,0.68,-3.17762,5.915488,-8.330307,5.170811,0.68
96,2,0202-2020,2020,0202-2020,2,0.33,8.377481,-2.717345,6.119985,-3.154844,0.33
96,2,0202-2020,0202,0202-2020,2,0.67,-1.37765,6.990194,-6.44274,7.726119,0.67
97,3,0202-0220-2020,0202,0202-2020,3,0.53,-5.841958,5.530814,-5.213714,4.681453,0.53
97,3,0202-0220-2020,0220,0202-2020,3,0.09,1.192288,2.260082,4.112132,-1.601158,0.09
97,3,0202-0220-2020,2020,0202-2020,3,0.38,5.49884,-4.029889,5.37433,-6.673318,0.38
98,2,0102-1020,0102,0102-1020,2,0.32,-9.130582,1.488201,0.336297,7.394409,0.32
98,2,0102-1020,1020,0102-1020,2,0.68,1.864136,-3.901062,6.970764,-5.831203,0.68
99,3,0202-2002-2020,2020,0202-2002-2020,3,0.29,6.537124,-3.41249,6.077182,-2.904549,0.29
99,3,0202-2002-2020,2002,0202-2002-2020,3,0.44,1.728031,-0.285852,-0.239917,3.829244,0.44
99,3,0202-2002-2020,0202,0202-2002-2020,3,0.27,-3.598867,5.217267,-4.760902,7.467729,0.27
100,3,0202-0221-2020,0221,0202-0221-2020,3,0.4,-3.20007,1.494886,5.233995,0.502195,0.4
100,3,0202-0221-2020,2020,0202-0221-2020,3,0.02,6.112695,-4.609956,7.191265,-5.570345,0.02
100,3,0202-0221-2020,0202,0202-0221-2020,3,0.58,-5.921055,7.477332,-4.620554,6.331567,0.58
101,2,0021-0202,0202,0021-0202,2,0.36,-7.893783,4.590995,-2.868023,6.707399,0.36
101,2,0021-0202,0021,0021-0202,2,0.64,-0.943114,-1.797343,8.241733,1.033264,0.64
102,2,0202-2020,2020,0202-2020,2,0.27,8.337363,-2.407649,5.232743,-1.109685,0.27
102,2,0202-2020,0202,0202-2020,2,0.73,-3.765466,7.749495,-4.127768,8.120293,0.73
103,3,0202-2001-2020,2001,0202-2001-2020,3,0.7,7.369125,-0.980964,-0.883632,0.444905,0.7
103,3,0202-2001-2020,2020,0202-2001-2020,3,0.22,7.369137,-5.894435,4.668393,-6.070832,0.22
103,3,0202-2001-2020,0202,0202-2001-2020,3,0.08,-2.98762,5.423503,-7.117074,6.667803,0.08
104,2,0202-2020,2020,0202-2020,2,0.86,5.157739,-6.082991,8.552763,-4.682512,0.86
104,2,0202-2020,0202,0202-2020,2,0.14,-4.063071,4.61415,-3.9115509999999998,7.485807,0.14
105,2,0202-2020,0202,-1,2,0.79,-3.980347,6.378934,0.488046,7.063964,0.79
105,2,0202-2020,2020,-1,2,0.21,5.325316,-6.144355,8.636389,-1.460037,0.21
106,2,0202-2020,2020,0202-2020,2,0.18,7.556026,-6.835844,7.100775,-2.812489,0.18
106,2,0202-2020,0202,0202-2020,2,0.82,-4.774898,5.261048,-5.242929,7.78514,0.82
107,2,0202-2020,0202,0202-2020,2,0.72,-3.724579,1.351303,-4.848659,6.520087,0.72
107,2,0202-2020,2020,0202-2020,2,0.28,6.513168,-8.454653,2.051058,-4.517223,0.28
108,3,0202-1022-2020,0202,0202-1021-2020,3,0.37,-5.537046,5.026775,-1.382936,5.426858,0.37
108,3,0202-1022-2020,1022,0202-1021-2020,3,0.28,0.813185,-3.08841,1.857933,1.972838,0.28
