1	2	82	5.487000	-4.734607	6.168262	-7.076441
1	2	18	-4.944268	4.897752	-4.923320	5.149219
2	2	87	-2.625796	6.594171	-2.958585	7.347177
2	2	13	3.408416	-6.242947	6.589581	-4.161306
3	3	15	-6.644539	5.902192	-4.438805	6.754911
3	3	62	-2.365493	-0.344120	1.189747	1.816907
3	3	23	5.676109	-6.358961	6.423892	-3.639217
4	3	25	-5.841906	6.966474	-4.101448	5.177687
4	3	33	5.409500	-4.287818	6.958161	-5.101802
4	3	42	-4.628630	5.558192	1.857174	-0.261741
5	2	66	-5.519997	6.829476	-3.495579	5.568136
5	2	34	7.275479	-1.358323	6.147530	-3.588355
6	3	13	8.427378	-4.537705	4.085731	-5.713391
6	3	70	8.427378	0.793021	-4.864544	0.359786
6	3	17	-3.601450	7.331696	-7.774634	6.683990
7	2	88	-6.926085	5.384072	-6.501877	6.378528
7	2	12	5.972250	-0.650140	6.335135	-3.169669
8	3	34	6.870514	-1.824273	6.504965	-7.398717
8	3	32	-5.142561	6.674232	-5.382258	5.160410
8	3	34	0.717719	6.674232	0.652190	-0.647372
9	1	100	-7.191568	7.297268	-4.758010	3.581990
10	2	67	-4.145471	5.785927	-5.124944	7.772447
10	2	33	4.431796	-2.660683	7.122762	-4.076607
11	2	82	5.851190	-5.748075	6.594171	-3.587870
11	2	18	-3.791918	3.408416	-4.863815	6.589581
12	2	40	-4.496477	6.168262	-3.428048	7.754854
12	2	60	-0.060962	0.901891	-1.611865	7.754854
13	3	37	-2.012986	7.155929	-0.846852	7.912493
13	3	12	1.334855	-5.472149	1.925679	2.235197
13	3	51	6.701828	-5.472599	5.914701	-5.246105
14	2	88	-4.357149	5.079326	-6.760040	7.510791
14	2	12	6.175736	-5.420440	4.323240	-5.145752
15	3	37	7.161961	-5.071571	7.722850	-4.355229
15	3	25	-3.337805	6.011709	-4.933644	6.446755
15	3	38	1.402046	-5.071571	1.535329	2.019931
16	3	35	6.805374	-5.863980	6.897489	-3.995369
16	3	42	-4.933099	5.985075	-2.878924	7.517668
16	3	23	0.998790	-0.150164	0.308286	6.958198
17	3	67	-3.732946	7.957445	-4.507999	4.806506
17	3	28	7.358645	-4.268191	7.812650	-7.454647
17	3	5	7.358645	-4.268123	1.502279	-1.440433
18	2	12	7.517668	-5.386231	6.295911	-4.514865
18	2	88	7.162123	0.988243	0.168871	1.420220
19	2	98	-3.522800	0.791370	6.474158	-2.576759
