Phase,Count,Frequency
00,5,5e-4
00-01-20,1,1e-4
00-10,1,1e-4
00-10-20,1,1e-4
00-20,190,0.019
01,959,0.0959
01-10-20,521,0.0521
01-11,104,0.0104
01-11-20,553,0.0553
01-11-21,16,0.0016
01-20,5891,0.5891
01-20-21,56,0.0056
01-21,511,0.0511
10,1,1e-4
10-11-20,4,4e-4
10-20,66,0.0066
11,36,0.0036
11-20,108,0.0108
11-21,23,0.0023
20,868,0.0868
20-21,4,4e-4
21,81,0.0081
