Phase,Count,Frequency
00,7,7e-4
00-01-20,2,2e-4
00-10,2,2e-4
00-20,217,0.0217
01,929,0.0929
01-10,2,2e-4
01-10-20,509,0.0509
01-11,112,0.0112
01-11-20,585,0.0585
01-11-21,26,0.0026
01-20,5907,0.5907
01-20-21,60,0.006
01-21,494,0.0494
10-11-20,1,1e-4
10-20,62,0.0062
11,28,0.0028
11-20,109,0.0109
11-21,24,0.0024
20,867,0.0867
20-21,3,3e-4
21,54,0.0054
