Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,3.0627871362940275e-4,0,0.03209228007283732,Phase,2
00-01-20,3.0627871362940275e-4,0,0.03209228007283732,Phase,2
00-10,3.0627871362940275e-4,4.594180704441041e-4,0.03209228007283732,Phase,2
00-20,0.0332312404287902,0.04058192955589587,0.03209228007283732,Phase,2
01,0.015007656967840736,0,0.03209228007283732,Phase,2
01-10,1.5313935681470137e-4,1.5313935681470137e-4,0.03209228007283732,Phase,2
01-10-20,1.5313935681470137e-4,0,0.03209228007283732,Phase,2
01-11,0.017151607963246555,0.03016845329249617,0.03209228007283732,Phase,2
01-11-20,6.125574272588055e-4,0,0.03209228007283732,Phase,2
01-11-21,0.0030627871362940277,0,0.03209228007283732,Phase,2
01-20,0.8059724349157733,0.8320061255742726,0.03209228007283732,Phase,2
01-20-21,0.009188361408882083,0,0.03209228007283732,Phase,2
01-21,0.0670750382848392,0.07304747320061256,0.03209228007283732,Phase,2
10-11-20,1.5313935681470137e-4,0,0.03209228007283732,Phase,2
10-20,0.00888208269525268,0.015313935681470138,0.03209228007283732,Phase,2
11,0.0027565084226646246,0,0.03209228007283732,Phase,2
11-20,0.004287901990811639,0.004134762633996938,0.03209228007283732,Phase,2
11-21,0.003675344563552833,0.004134762633996938,0.03209228007283732,Phase,2
20,0.025421133231240428,0,0.03209228007283732,Phase,2
20-21,1.5313935681470137e-4,0,0.03209228007283732,Phase,2
21,0.0021439509954058193,0,0.03209228007283732,Phase,2
Monostable,0.04563552833078101,0,0.02320213871787874,monoMulti,2
Multistable,0.954364471669219,1,0.02320213871787874,monoMulti,2
1,0.04563552833078101,0,0.03020532150739652,nState,2
2,0.9408882082695252,1,0.03020532150739652,nState,2
3,0.013476263399693721,0,0.03020532150739652,nState,2
01-10-20,0.278814489571899,0.504390779363337,0.23886201611167468,Phase,3
01-11-20,0.3188803512623491,0.495609220636663,0.23886201611167468,Phase,3
01-20,0.3534577387486279,0,0.23886201611167468,Phase,3
10-20,0.0021953896816684962,0,0.23886201611167468,Phase,3
11-20,0.041163556531284305,0,0.23886201611167468,Phase,3
20,0.005488474204171241,0,0.23886201611167468,Phase,3
Monostable,0.005488474204171241,0,0.0027496844084351295,monoMulti,3
Multistable,0.9945115257958288,1,0.0027496844084351295,monoMulti,3
1,0.005488474204171241,0,0.23808574090249085,nState,3
2,0.3968166849615807,0,0.23808574090249085,nState,3
3,0.5976948408342481,1,0.23808574090249085,nState,3
00,0.003033980582524272,0.003033980582524272,0.022055008806707705,Phase,1
01,0.504247572815534,0.5424757281553398,0.022055008806707705,Phase,1
01-10,6.067961165048543e-4,0,0.022055008806707705,Phase,1
01-11-21,0.0036407766990291263,0,0.022055008806707705,Phase,1
01-21,0.03398058252427184,0,0.022055008806707705,Phase,1
11,0.006067961165048544,0.006067961165048544,0.022055008806707705,Phase,1
11-20,0.0036407766990291263,0,0.022055008806707705,Phase,1
20,0.4192961165048544,0.4241504854368932,0.022055008806707705,Phase,1
20-21,0.0012135922330097086,0,0.022055008806707705,Phase,1
21,0.024271844660194174,0.024271844660194174,0.022055008806707705,Phase,1
Monostable,0.9569174757281553,1,0.021883382878973644,monoMulti,1
Multistable,0.04308252427184466,0,0.021883382878973644,monoMulti,1
1,0.9569174757281553,1,0.021883382878973644,nState,1
2,0.03944174757281554,0,0.021883382878973644,nState,1
3,0.0036407766990291263,0,0.021883382878973644,nState,1
