Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.01641819211171919,0.055707775984680116,Phase,2
0012-0202,0.0011322891111530478,0.0011322891111530478,0.055707775984680116,Phase,2
0012-0212-2020,1.887148518588413e-4,0,0.055707775984680116,Phase,2
0012-2020,1.887148518588413e-4,3.774297037176826e-4,0.055707775984680116,Phase,2
0020-0202,1.887148518588413e-4,1.887148518588413e-4,0.055707775984680116,Phase,2
0021-0202,1.887148518588413e-4,3.774297037176826e-4,0.055707775984680116,Phase,2
0021-0202-2020,1.887148518588413e-4,0,0.055707775984680116,Phase,2
0021-2020,0.001321003963011889,0.001321003963011889,0.055707775984680116,Phase,2
0022,3.774297037176826e-4,0,0.055707775984680116,Phase,2
0022-0202,0.002642007926023778,0.002642007926023778,0.055707775984680116,Phase,2
0022-0202-0212-2020,1.887148518588413e-4,0,0.055707775984680116,Phase,2
0022-0202-1220-2020,1.887148518588413e-4,0,0.055707775984680116,Phase,2
0022-0202-2020,9.435742592942064e-4,0,0.055707775984680116,Phase,2
0022-0202-2020-2021,3.774297037176826e-4,0,0.055707775984680116,Phase,2
0022-0212,3.774297037176826e-4,3.774297037176826e-4,0.055707775984680116,Phase,2
0022-0212-2020,1.887148518588413e-4,0,0.055707775984680116,Phase,2
0022-2020,0.002642007926023778,0.003208152481600302,0.055707775984680116,Phase,2
0022-2021,1.887148518588413e-4,1.887148518588413e-4,0.055707775984680116,Phase,2
0102-2020,3.774297037176826e-4,5.661445555765239e-4,0.055707775984680116,Phase,2
0112-0202,5.661445555765239e-4,5.661445555765239e-4,0.055707775984680116,Phase,2
0112-0202-1121,1.887148518588413e-4,0,0.055707775984680116,Phase,2
0112-2020,0.0011322891111530478,0.0011322891111530478,0.055707775984680116,Phase,2
0120-0201,3.774297037176826e-4,3.774297037176826e-4,0.055707775984680116,Phase,2
0120-0202,1.887148518588413e-4,1.887148518588413e-4,0.055707775984680116,Phase,2
0120-2020,0.001321003963011889,0.0015097188148707303,0.055707775984680116,Phase,2
0121-0202,9.435742592942064e-4,9.435742592942064e-4,0.055707775984680116,Phase,2
0121-0202-0211-2020,1.887148518588413e-4,0,0.055707775984680116,Phase,2
0121-0202-2020,7.548594074353652e-4,0,0.055707775984680116,Phase,2
0121-0212,1.887148518588413e-4,0,0.055707775984680116,Phase,2
0121-2020,5.661445555765239e-4,7.548594074353652e-4,0.055707775984680116,Phase,2
0122,1.887148518588413e-4,0,0.055707775984680116,Phase,2
0122-0202,0.002642007926023778,0.0028307227778826194,0.055707775984680116,Phase,2
0122-0202-1022-2020,5.661445555765239e-4,0,0.055707775984680116,Phase,2
0122-0202-2020,0.0011322891111530478,0,0.055707775984680116,Phase,2
0122-0212,3.774297037176826e-4,3.774297037176826e-4,0.055707775984680116,Phase,2
0122-0212-2020,1.887148518588413e-4,0,0.055707775984680116,Phase,2
0122-2020,0.003208152481600302,0.0035855821853179844,0.055707775984680116,Phase,2
0122-2021,1.887148518588413e-4,1.887148518588413e-4,0.055707775984680116,Phase,2
0201-2020,7.548594074353652e-4,0.0011322891111530478,0.055707775984680116,Phase,2
0202,0.0292508020381204,0,0.055707775984680116,Phase,2
0202-0210,0.0011322891111530478,0.0015097188148707303,0.055707775984680116,Phase,2
0202-0211,5.661445555765239e-4,5.661445555765239e-4,0.055707775984680116,Phase,2
0202-0211-1210-2020,1.887148518588413e-4,0,0.055707775984680116,Phase,2
0202-0211-2020,1.887148518588413e-4,0,0.055707775984680116,Phase,2
0202-0212-2020,5.661445555765239e-4,0,0.055707775984680116,Phase,2
0202-0220,0.0035855821853179844,0.0035855821853179844,0.055707775984680116,Phase,2
0202-0220-2020,7.548594074353652e-4,0,0.055707775984680116,Phase,2
0202-0221,0.0018871485185884128,0.0020758633704472543,0.055707775984680116,Phase,2
0202-0221-1021-2020,1.887148518588413e-4,0,0.055707775984680116,Phase,2
0202-0221-2020,7.548594074353652e-4,0,0.055707775984680116,Phase,2
0202-0221-2120,3.774297037176826e-4,0,0.055707775984680116,Phase,2
0202-0221-2220,1.887148518588413e-4,0,0.055707775984680116,Phase,2
0202-0222-2020,0.0011322891111530478,0,0.055707775984680116,Phase,2
0202-1002,0.0018871485185884128,0.0018871485185884128,0.055707775984680116,Phase,2
0202-1012,0.0020758633704472543,0.002642007926023778,0.055707775984680116,Phase,2
0202-1012-1021-2020,1.887148518588413e-4,0,0.055707775984680116,Phase,2
0202-1012-2012,1.887148518588413e-4,0,0.055707775984680116,Phase,2
0202-1012-2020,3.774297037176826e-4,0,0.055707775984680116,Phase,2
0202-1012-2021,1.887148518588413e-4,0,0.055707775984680116,Phase,2
0202-1020,0.0015097188148707303,0.0015097188148707303,0.055707775984680116,Phase,2
0202-1021,0.0016984336667295716,0.0018871485185884128,0.055707775984680116,Phase,2
0202-1022,0.003396867333459143,0.003963011889035667,0.055707775984680116,Phase,2
0202-1022-2020,3.774297037176826e-4,0,0.055707775984680116,Phase,2
0202-1102,9.435742592942064e-4,9.435742592942064e-4,0.055707775984680116,Phase,2
0202-1102-2020,1.887148518588413e-4,0,0.055707775984680116,Phase,2
0202-1111,0,1.887148518588413e-4,0.055707775984680116,Phase,2
0202-1120,0.0022645782223060956,0.002642007926023778,0.055707775984680116,Phase,2
0202-1120-1200-2020,1.887148518588413e-4,0,0.055707775984680116,Phase,2
