1	2	90	-6.290176	6.142084	-5.527279	5.612214
1	2	10	4.732213	-1.787105	5.922524	-1.779051
2	1	100	5.316194	-3.965111	5.453873	-1.775619
3	3	49	0.477856	0.295124	1.554427	6.803435
3	3	5	-3.349601	5.957062	-3.986780	6.905271
3	3	46	7.064856	-6.131627	6.879504	-3.981744
4	2	89	6.822574	-2.921006	6.390873	-4.390466
4	2	11	-2.849157	6.521987	-1.377878	6.600011
5	2	40	-6.033987	8.163620	-3.287588	5.758580
5	2	60	5.619425	-2.753806	7.041768	-5.278994
6	2	63	6.967014	-7.006060	5.223322	0.017302
6	2	37	-0.587613	3.997871	-0.999260	6.208442
7	2	97	7.666529	-3.188855	6.967684	-6.364048
7	2	3	2.371523	6.178139	0.977229	3.544296
8	2	77	6.538932	-4.273616	4.008885	-2.498658
8	2	23	0.376837	5.089370	-5.305206	5.226641
9	2	80	5.916468	-4.254784	6.211671	-4.185960
9	2	20	-2.199419	5.228390	-4.138018	6.717432
10	2	16	5.389460	-4.458862	6.643597	-1.300210
10	2	84	-5.355380	6.142116	-2.975179	5.755808
11	1	100	6.828893	-7.316851	6.809245	-6.484890
12	2	56	-0.442762	7.320813	-2.441320	4.037124
12	2	44	7.580357	-3.010418	8.201556	-5.941354
13	2	39	7.936775	-2.829849	5.941384	-4.596724
13	2	61	-2.657564	6.502206	-0.945927	6.076829
14	1	100	-8.835708	6.950907	-5.394734	5.612223
15	2	71	7.498851	-5.709582	5.765263	-1.644145
15	2	29	-1.375813	5.431108	-1.890972	4.601411
16	1	100	-4.635322	5.599655	-2.500061	6.660005
17	2	34	-2.293004	1.877625	-1.274696	6.733284
17	2	66	7.209286	-8.798505	6.008903	-3.195967
18	3	58	-0.572613	7.759516	0.217646	0.813148
18	3	41	6.053040	0.589291	5.955185	-5.282287
18	3	1	-5.531042	7.768045	-2.600723	5.235712
19	1	100	6.418362	-4.322725	5.323299	-5.907162
20	2	57	-5.818859	6.460280	-3.057681	7.320490
20	2	43	6.427890	-5.090904	7.780568	-3.288320
21	2	64	6.905289	-4.481018	7.048459	-2.969555
21	2	36	-2.443569	6.282212	-4.099135	7.320221
22	2	96	0.229267	7.390699	-2.132129	1.964224
22	2	4	-2.852748	7.404047	-5.860237	4.834217
23	1	100	-2.751250	6.727568	-3.694628	7.289788
24	2	99	6.727593	-4.209988	8.180685	-5.538282
24	2	1	-4.494825	6.766484	-2.012003	5.836830
25	1	100	0.732154	7.377234	-2.381547	-0.084391
26	1	100	8.302852	-3.030111	5.759085	-8.962464
27	1	100	-4.807035	8.567182	-4.659637	5.324259
28	2	32	6.324226	-0.429822	1.719854	1.122540
28	2	68	-1.457221	6.014873	-7.600286	7.244974
29	2	82	-2.058243	7.972590	-4.612267	6.964853
29	2	18	6.276370	0.652439	6.655767	-2.004262
30	2	49	7.280417	-2.710031	5.823706	-5.462564
30	2	51	-0.293495	8.356273	-6.780105	5.960079
31	1	100	-0.027841	0.528432	0.218489	5.565462
32	4	42	6.223702	-1.875228	2.812958	3.161511
32	4	9	7.017233	-4.830288	7.298565	-2.176635
32	4	45	2.705890	5.094019	-1.708931	3.522851
32	4	4	-0.805134	7.091492	-3.735283	5.927546
33	2	57	8.116993	-0.478625	6.414850	-5.341237
33	2	43	-1.206680	9.074330	-2.011108	5.469708
34	2	75	-3.958166	6.963917	-2.306807	7.103894
34	2	25	4.702420	0.235807	6.458614	-0.781789
35	2	31	-4.163461	5.567460	1.214587	7.660573
35	2	69	6.032351	-4.365274	8.672059	-3.029744
36	1	100	-4.951470	6.984911	-6.313877	6.161403
37	2	18	0.804688	4.785673	-3.913492	6.669476
37	2	82	7.931448	-6.203350	5.743668	-1.858558
38	2	35	8.300144	-5.765780	5.175095	-0.178999
38	2	65	3.767239	1.989958	-0.806449	5.564265
39	2	89	0.667146	8.712264	-6.015528	6.410035
39	2	11	5.880642	0.150940	4.772049	-2.372812
40	1	100	6.939886	-3.758556	7.179400	-5.957295
41	1	100	-4.849317	6.828515	-3.412833	5.787999
42	1	100	6.472763	-6.764390	6.968590	-2.641424
43	2	82	8.032520	2.582743	0.877867	-7.317014
43	2	18	8.131720	-3.040669	7.151027	-9.954931
44	3	62	7.963053	-5.916591	6.669603	-6.369617
44	3	23	1.846094	6.716323	1.335335	0.393073
44	3	15	-3.619231	6.744878	-3.155647	5.608917
45	2	76	-5.317457	6.044238	-7.717189	9.335713
45	2	24	6.996085	-0.167065	2.456461	-0.452300
46	1	100	-4.464569	6.190665	-2.776761	6.193529
47	1	100	6.837987	-6.672934	7.252588	-4.380881
48	1	100	-6.570318	6.831455	-3.154449	5.519897
49	3	37	-0.416668	2.968888	6.043939	1.584128
49	3	52	-4.683634	8.207079	0.157203	5.448123
49	3	11	5.608192	-3.190584	6.723107	-4.101104
50	2	55	7.057200	-8.171967	6.275581	-2.840073
50	2	45	-0.374540	4.494559	-3.622676	7.094709
51	2	43	-4.805069	9.097314	-2.444090	6.353961
51	2	57	5.755802	-2.717519	6.821364	-3.473486
52	3	18	-4.935383	9.459413	-3.138242	6.625552
52	3	41	7.309954	-0.604870	7.841544	-4.516440
52	3	41	1.313427	8.989149	1.856384	1.961891
53	2	98	-4.562880	8.540455	-4.855419	8.279878
53	2	2	5.262625	2.363589	7.757473	-1.131682
54	2	89	-7.573265	7.840671	-2.514201	7.124271
54	2	11	4.843484	0.717731	6.809267	-3.002556
55	2	55	-5.404822	6.801274	-2.615467	6.592121
55	2	45	5.991515	-3.966270	7.416857	-2.695351
56	1	100	7.455667	-7.227652	3.764465	-1.803184
57	1	100	-5.378821	9.584770	-5.659704	8.776039
58	2	97	8.004788	-2.758225	7.716838	-4.917657
58	2	3	0.263033	5.467003	-0.041236	6.337728
59	3	45	-1.433660	7.198750	-3.446266	7.058881
59	3	37	0.787909	0.410479	1.663775	6.971438
59	3	18	6.082166	-5.458748	7.044051	-2.468902
60	2	94	-4.394226	6.657095	-6.653909	9.097681
60	2	6	6.141362	-3.903505	5.743937	0.032448
61	2	85	7.844415	-3.351688	6.279156	-1.540229
61	2	15	1.045732	6.198152	-3.749075	6.422337
62	2	81	5.837881	-4.765039	9.345387	-2.449208
62	2	19	-4.790978	6.822161	-1.764598	7.585211
63	3	48	6.441785	-2.784915	5.304842	-3.264407
63	3	46	3.155859	5.432285	-0.253815	0.885132
63	3	6	-2.879117	6.797969	-6.205079	6.817976
64	1	100	5.623246	-4.630792	7.954251	-5.446628
65	3	69	-4.330017	6.763204	-5.614726	8.696777
65	3	19	6.893520	0.607170	1.488408	2.416768
65	3	12	7.972653	-4.114032	5.992037	-3.660491
66	1	100	-4.659264	6.143564	-7.522873	6.131335
67	2	37	-4.177769	7.318284	-0.653080	7.298754
67	2	63	7.781605	-4.274409	9.459573	-4.363242
68	1	100	-3.027237	6.722916	-6.437244	9.564734
69	1	100	9.419285	-8.754554	6.625906	-6.017370
70	2	64	4.688957	2.900331	0.468006	3.672540
70	2	36	0.643885	5.819383	-8.676768	8.091060
71	2	73	-4.001733	6.679757	-3.484458	5.294383
71	2	27	6.136418	-3.548886	5.988806	-1.035681
72	2	62	9.459463	-3.014885	6.624740	-2.648494
72	2	38	-2.901136	7.841739	-4.381649	6.238970
73	2	76	-0.198142	6.302671	-6.989361	5.420491
73	2	24	6.430676	0.074876	2.901310	-0.181710
74	1	100	-0.471274	5.777730	-6.120176	6.397131
75	1	100	7.124181	-5.860166	7.471024	-5.647570
76	2	64	7.403158	0.249223	8.119021	-4.663645
76	2	36	-3.983873	7.804725	-2.117474	6.145769
77	2	54	6.485571	-3.523366	7.462615	-2.293728
77	2	46	-5.445724	6.329649	-2.890253	7.330645
78	2	81	-3.394176	6.541301	-4.069097	6.415803
78	2	19	6.784451	-0.288167	3.459443	0.359370
79	2	90	5.913210	-0.609248	5.013622	-2.328124
79	2	10	1.164182	5.050355	1.419213	5.331894
80	2	51	6.198677	-5.042504	5.676838	0.101557
80	2	49	2.027458	3.518867	-0.720938	6.958431
81	2	42	-0.544039	8.261157	-5.643458	5.393790
81	2	58	6.894195	-1.948015	5.114318	-2.927229
82	1	100	8.230065	-7.189652	7.484491	-8.481101
83	2	88	6.770236	-3.217621	6.443432	-6.698801
83	2	12	-3.037626	7.523619	-3.537384	4.912384
84	1	100	7.847534	-7.900615	7.431173	-6.557695
85	1	100	-6.037974	4.608296	-7.710564	6.183976
86	2	20	5.916211	-1.621586	6.595799	-2.883187
86	2	80	-4.184544	9.401335	-4.108706	6.600826
87	1	100	-4.818420	7.555314	-10.070746	7.028732
88	2	99	7.709422	-5.708820	7.602316	-4.838590
88	2	1	2.700284	6.292150	-0.257647	5.670394
89	1	100	-6.712118	5.445619	-6.219148	6.336428
90	2	60	1.016581	1.018467	8.251026	-1.423234
90	2	40	-7.398415	7.792336	-3.358731	4.348066
91	2	59	-1.762506	7.244470	-4.741153	5.805792
91	2	41	5.718509	-2.278161	6.682817	-6.139850
92	2	83	4.857185	-4.239473	6.830309	-2.365900
92	2	17	0.294896	4.380516	-2.592382	5.541894
93	2	80	0.277575	6.217655	0.404734	1.823184
93	2	20	6.976895	-1.741670	5.179619	-7.866129
94	2	23	4.985229	-2.305399	6.200657	-2.906166
94	2	77	-2.636623	3.089610	-1.542871	6.878276
95	2	85	6.010834	-5.546800	5.966183	-0.595889
95	2	15	-0.606348	5.023916	-2.474881	7.874852
96	2	46	4.859107	-3.598773	7.757291	2.470793
96	2	54	-1.441670	6.390729	-1.983426	7.779587
97	2	56	-3.509300	6.100618	-2.368662	9.372171
97	2	44	6.464071	-1.528172	7.562792	-0.719453
98	1	100	-3.229356	9.515940	-4.716296	8.221283
99	2	90	-5.004332	7.036271	-3.992361	6.647376
99	2	10	6.676838	-1.756457	4.896328	-3.895361
100	2	94	-3.130109	9.036843	-6.757203	6.727007
100	2	6	7.375083	-1.667146	6.239043	0.236424
101	1	100	-1.071104	7.196465	-3.415173	8.857256
102	1	100	-1.676932	6.397219	-7.411684	7.223231
103	2	58	7.300344	-5.689363	6.828409	-3.162649
103	2	42	-3.673931	6.906111	-4.003651	8.484735
104	2	95	8.554297	-2.672276	7.485353	-4.809666
104	2	5	-2.048606	7.470035	-3.621149	7.146580
105	2	82	7.834463	-1.493968	8.523516	-5.513134
105	2	18	-4.141474	7.109713	-2.040520	6.506795
106	2	93	-2.895528	7.063567	-4.327007	6.116735
106	2	7	5.973278	2.018616	1.616228	0.110744
107	2	82	7.263712	-6.790980	6.052488	-3.577025
107	2	18	-3.574066	4.610543	-2.416375	5.116694
108	1	100	-2.966712	7.760054	-7.307803	7.471379
109	2	86	-2.704426	8.565898	-6.775827	7.488546
109	2	14	8.240019	0.886121	4.005268	-2.916052
110	2	37	-3.861756	5.139640	-3.810577	8.133353
110	2	63	6.665735	-5.158266	6.425790	-3.821024
111	1	100	-1.347966	2.969803	-9.835804	6.607670
112	2	87	-5.109342	7.394808	2.261241	7.785344
112	2	13	4.342010	1.666856	7.177812	1.526898
113	2	57	-3.959778	6.128789	-4.046945	4.756482
113	2	43	7.043578	-4.485238	7.218514	-5.041411
114	3	11	-4.434105	5.683509	1.974706	8.618600
114	3	79	2.633099	-0.156623	9.345230	2.033136
114	3	10	5.257535	-0.177741	9.447139	-1.568890
115	2	71	-4.238231	5.497676	-4.082053	7.346927
115	2	29	6.256911	-4.435381	7.121284	-3.638864
116	1	100	0.010324	1.268554	1.603197	7.707263
117	2	98	-6.255060	5.581067	-4.074935	6.674935
117	2	2	3.474898	0.780425	5.262590	-0.108288
118	2	93	7.196038	-4.719410	7.937964	-7.107721
118	2	7	-0.728043	7.296218	-0.892287	3.056788
119	2	69	0.809209	7.754888	-0.386541	2.487953
119	2	31	5.834700	-0.882740	5.622760	-9.030540
120	2	24	4.236748	1.234371	6.565028	-1.735691
120	2	76	-5.091216	8.384061	-5.415809	6.628885
121	2	46	-0.491302	7.822523	-2.194255	5.881186
121	2	54	7.756835	-1.984472	7.366630	-5.164449
122	2	76	-2.909270	5.197551	-7.396766	6.549997
122	2	24	7.039817	-0.476833	2.343988	-0.092393
123	2	20	6.824160	-2.367144	6.333674	-7.056319
123	2	80	-0.365175	8.114745	-1.012685	3.565071
124	3	60	1.659392	7.868835	2.101032	0.566278
124	3	33	6.846099	-3.851921	7.250678	-6.013987
124	3	7	-2.458882	8.167885	-2.254662	5.465477
125	2	91	-2.422212	6.676930	-3.954293	5.449197
125	2	9	6.795974	-0.645238	4.623786	-3.900367
126	1	100	4.666805	-3.180791	8.711986	-0.710062
127	2	97	-3.255610	7.365960	-4.835532	5.972540
127	2	3	5.479608	-3.712732	6.660883	1.936669
128	1	100	5.588631	-7.080620	7.730935	-4.317664
129	2	77	5.492323	-2.625963	6.630121	-1.552114
129	2	23	2.670826	7.216193	2.377829	1.762743
130	1	100	8.184287	-3.084576	8.236290	-4.925696
131	1	100	7.221358	-1.310786	6.869503	-3.216984
132	2	77	8.156717	-3.879066	7.817013	-5.353416
132	2	23	-0.972689	6.349370	-3.406011	6.509799
133	2	99	6.896041	0.231392	2.108175	-1.569204
133	2	1	-1.145425	5.813248	-3.560428	4.428085
134	1	100	-0.704988	3.121498	-3.635636	9.287873
135	2	46	3.578529	-3.048159	5.409145	-0.277677
135	2	54	-7.583537	7.257883	-6.339043	5.552545
136	1	100	6.574954	-6.198646	6.019278	-5.854611
137	2	32	6.387098	-0.776423	5.362751	-3.370832
137	2	68	-3.647694	7.367571	-5.111851	7.263372
138	1	100	7.133885	-2.398547	6.398419	-4.716557
139	1	100	6.244218	-6.753292	8.982866	-1.427335
140	2	75	-3.135010	6.544673	-2.744422	4.967075
140	2	25	5.363553	-1.479282	5.990075	-2.626133
141	2	26	-3.879498	7.690013	-0.959248	6.693309
141	2	74	7.870252	-4.050023	6.128025	-4.613315
142	2	79	-4.714480	4.102580	-3.512083	6.540838
142	2	21	3.852527	-2.688050	7.108538	-0.853047
143	2	66	6.328689	-1.045727	4.980781	-6.971301
143	2	34	-1.234580	5.995654	-4.930927	5.123923
144	2	76	-3.193263	8.490979	-3.842278	5.627487
144	2	24	7.104534	-1.395816	5.988400	-2.612794
145	1	100	5.639939	-3.997430	8.375927	-3.882535
146	2	80	-5.573943	6.571221	-1.510264	9.521331
146	2	20	6.865054	-2.504914	6.565637	-0.473659
147	2	65	-5.015341	7.380433	-1.682742	6.376912
147	2	35	5.678135	-2.338315	5.288401	-4.436964
148	2	97	8.312845	-6.524639	6.622262	-2.708168
148	2	3	-0.297520	3.167823	1.370700	5.826275
149	2	52	-2.182096	6.561227	-3.945203	7.278361
149	2	48	9.009110	-1.090527	6.318990	-2.395530
150	2	12	3.429032	-2.135722	6.487973	0.126364
150	2	88	-8.945245	7.022961	-4.810381	6.004785
151	2	78	5.291077	-1.810978	6.848503	-5.214311
151	2	22	-2.593295	6.167793	-4.222534	5.143550
152	2	56	7.278342	-1.731213	2.881387	0.559361
152	2	44	-2.713026	5.282561	-4.170473	5.911161
153	2	85	6.503969	-6.982091	6.691803	-5.343301
153	2	15	-0.921338	4.480926	-0.299924	5.812865
154	1	100	7.007445	-2.258372	4.391072	-3.476408
155	2	50	-4.869535	6.029681	-4.216778	6.985771
155	2	50	6.059691	-6.028713	6.227501	-3.832116
156	2	82	6.737129	-5.862571	5.824622	-5.968278
156	2	18	-2.690774	6.355655	-2.154331	5.157328
157	1	100	6.570762	0.648325	1.947022	1.924163
158	2	92	8.841343	-3.357082	3.521498	-1.764231
158	2	8	2.787890	3.534479	-2.638063	6.644496
159	1	100	-6.870286	7.492193	-6.984089	6.375726
160	1	100	-3.070882	9.598874	-7.078973	6.228435
161	2	74	-4.974247	6.086904	-3.946508	6.124758
161	2	26	4.628112	-2.420810	6.607747	-1.791690
162	2	89	-3.687031	7.283305	-2.235276	4.745198
162	2	11	4.360692	1.180722	6.260595	-0.697249
163	1	100	-4.676289	8.352239	-5.275444	7.604200
164	2	38	-1.555319	7.053694	-2.967325	7.365463
164	2	62	8.181904	-3.447656	9.167912	-1.230800
165	1	100	7.560353	-7.620026	8.514984	-1.675492
166	2	27	6.292320	-3.783997	6.333128	-2.349308
166	2	73	-3.618001	8.097888	-5.285585	6.116774
167	2	71	5.268333	-2.025764	4.365282	-3.962805
167	2	29	-4.540216	5.906209	-4.883534	6.593474
168	3	4	5.178574	-4.608920	6.550407	-3.176878
168	3	78	-6.459425	6.289809	-5.228422	6.993378
168	3	18	0.570325	0.418915	6.316987	1.135042
169	1	100	-4.873382	7.693314	-6.912596	7.717381
170	2	13	-4.815674	7.468232	-3.294591	6.883025
170	2	87	6.543661	-3.619217	7.734912	-3.316086
171	2	86	-1.378496	7.352264	-6.492882	5.333531
171	2	14	6.591983	1.390330	3.934392	-2.112819
172	2	92	7.445997	-3.216138	4.374435	-3.868962
172	2	8	-2.880050	5.294130	-6.980548	6.724806
173	1	100	9.214827	-5.038315	9.017586	-6.114027
174	2	59	6.976170	-0.510082	8.467465	-2.295462
174	2	41	-5.065012	8.197176	-2.155318	6.310751
175	2	46	5.341101	-3.880818	6.917256	-4.200986
175	2	54	-3.142984	5.140994	-2.957273	8.009946
176	1	100	6.644412	-8.277848	6.775325	-2.357938
177	2	97	-5.926177	7.427910	-5.519235	6.057425
177	2	3	5.331783	-2.208652	6.900406	-4.593563
178	1	100	7.188194	-5.291350	7.294733	-9.164529
179	3	65	0.050767	8.424209	-3.984369	6.351849
179	3	13	4.409056	2.742165	5.517222	-0.646080
179	3	22	8.150811	-1.802767	6.138589	-2.097128
180	2	6	-2.855934	7.018043	-1.206862	3.468442
180	2	94	6.624631	-5.094939	6.936412	-6.744155
181	2	35	-6.136183	7.567527	-0.966585	4.917521
181	2	65	5.188543	-3.629682	6.742560	-1.320922
182	2	18	7.606043	-8.088680	4.126209	-0.229905
182	2	82	1.840333	2.700459	-0.284283	7.732598
183	2	41	-3.859890	5.841204	-4.084807	7.100536
183	2	59	7.281210	-3.096527	5.465797	0.692825
184	2	47	0.676204	1.510304	5.716972	0.615210
