parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
15,2,0202-2020,2020,0120-0202-2020,2,0.22,4.716985,-1.285273,6.502162,-4.678947,0.22
15,2,0202-2020,0202,0120-0202-2020,2,0.78,-2.092686,6.105545,0.245845,4.042311,0.78
16,2,0102-2020,0102,0102-2020,2,0.36,-1.868373,3.240698,-5.447624,7.539645,0.36
16,2,0102-2020,2020,0102-2020,2,0.64,4.345506,-4.460677,4.197234,-2.553544,0.64
17,2,0202-2020,0202,0202-2001-2020,2,0.15,-0.312193,7.090892,-4.162005,5.312929,0.15
17,2,0202-2020,2020,0202-2001-2020,2,0.85,6.36814,-3.76586,4.780326,-1.158797,0.85
18,1,0202,0202,0202,1,1,-6.958603,7.387637,-10.063552,6.544617,1
19,2,0202-2020,0202,0202-2020,2,0.81,-5.008449,6.075463,-3.584953,4.911073,0.81
19,2,0202-2020,2020,0202-2020,2,0.19,5.960515,0.064182,7.384374,-3.690451,0.19
20,2,0202-2020,0202,0012-0202-2020,2,0.86,-6.403061,7.591783,-4.363868,6.986381,0.86
20,2,0202-2020,2020,0012-0202-2020,2,0.14,4.156412,0.246299,6.125487,-2.277715,0.14
21,2,0202-2020,2020,0202-1210-2020,2,0.98,6.714509,-3.825728,7.826375,-3.253321,0.98
21,2,0202-2020,0202,0202-1210-2020,2,0.02,0.147671,6.183246,-1.68937,6.366818,0.02
22,1,2020,2020,2020,1,1,7.387636,-8.334956,6.544648,-4.754162,1
23,2,0202-2020,2020,0202-1201-2001-2020,2,0.89,8.286145,-6.811541,5.236742,-3.449969,0.89
23,2,0202-2020,0202,0202-1201-2001-2020,2,0.11,0.148321,4.135055,-3.432808,6.714553,0.11
24,2,0202-2020,0202,0202-2020,2,0.52,-3.66475,5.59724,-4.917357,6.644074,0.52
24,2,0202-2020,2020,0202-2020,2,0.48,8.190937,-0.919067,4.390257,-1.492106,0.48
25,2,0202-2020,2020,0202-1200-2020,2,0.45,7.452505,-3.29635,4.029673,-4.074347,0.45
25,2,0202-2020,0202,0202-1200-2020,2,0.55,0.207005,6.362982,-2.244226,5.412756,0.55
26,2,1002-2020,1002,0202-1002-2020,2,0.25,2.027775,-0.287035,0.405391,6.239604,0.25
26,2,1002-2020,2020,0202-1002-2020,2,0.75,6.841046,-5.185351,5.269013,-0.508031,0.75
27,2,0202-2020,0202,0202-2020,2,0.04,1.82214,6.280626,-1.542347,3.222166,0.04
27,2,0202-2020,2020,0202-2020,2,0.96,8.312657,-1.45432,4.345303,-3.780864,0.96
28,1,0202,0202,0202,1,1,-7.256004,8.196097,-3.673132,4.404255,1
29,2,0202-2020,2020,0202-2020,2,0.1,6.945175,-0.661188,4.073448,-2.018858,0.1
29,2,0202-2020,0202,0202-2020,2,0.9,-3.76781,8.69662,-2.826494,6.678226,0.9
30,2,0202-2020,2020,0202-2020,2,0.3,7.140687,-2.499844,5.370751,-0.288576,0.3
30,2,0202-2020,0202,0202-2020,2,0.7,-3.411217,5.93279,-5.051182,6.607971,0.7
31,2,0202-2020,2020,0202-1200-2020,2,0.52,6.327038,-2.48434,5.911539,-4.410482,0.52
31,2,0202-2020,0202,0202-1200-2020,2,0.48,-4.294742,6.311646,-5.897305,7.276871,0.48
32,2,0202-2020,2020,0202-2020,2,0.77,8.279842,-3.472774,5.241641,-1.085508,0.77
32,2,0202-2020,0202,0202-2020,2,0.23,0.297294,4.11858,-0.927504,8.358352,0.23
33,1,2020,2020,2020,1,1,8.15839,-4.133167,8.19514,-4.779152,1
34,1,0202,0202,0202,1,1,-4.479566,3.829332,-4.79132,6.950434,1
35,1,2020,2020,2020,1,1,8.158401,-6.605098,8.196024,-6.661615,1
36,2,1012-2020,2020,0202-1002-2020,2,0.32,6.017063,-7.616486,4.718688,-1.341918,0.32
36,2,1012-2020,1012,0202-1002-2020,2,0.68,0.191954,-2.052261,0.848185,5.494162,0.68
37,1,2020,2020,1120-2020,1,1,6.747375,-2.520778,8.073073,-5.419742,1
38,2,0202-2020,2020,0202-2020,2,0.3,5.667398,-2.104692,6.677235,-1.144001,0.3
38,2,0202-2020,0202,0202-2020,2,0.7,-5.164021,5.754963,-4.849793,6.15392,0.7
39,1,0202,0202,0202-2020,1,1,-1.234503,3.867965,-1.195355,5.000208,1
40,1,2020,2020,1202-2002-2020,1,1,8.696562,-4.903659,6.678375,-3.241113,1
41,2,0202-2020,2020,0202-2020,2,0.33,7.446039,-3.491429,5.588315,-3.515962,0.33
41,2,0202-2020,0202,0202-2020,2,0.67,-3.11311,6.503909,-1.020223,5.728974,0.67
42,2,0202-2020,0202,0202-2020,2,0.83,-2.865744,7.196071,-4.956244,7.560127,0.83
42,2,0202-2020,2020,0202-2020,2,0.17,6.981395,-0.120161,7.206047,-5.579599,0.17
43,1,2010,2010,0202-2010,1,1,6.597689,-5.641964,2.69591,0.849607,1
44,2,0202-2020,2020,0202-2020,2,0.15,6.169981,-3.923883,5.457423,-1.992173,0.15
44,2,0202-2020,0202,0202-2020,2,0.85,-5.794759,5.876848,-4.348143,5.960456,0.85
45,1,2020,2020,2020,1,1,6.209624,-4.888911,5.641846,-3.242851,1
46,2,0202-2020,0202,0202-1002-2020,2,0.07,1.598302,8.145668,-0.704318,4.287818,0.07
46,2,0202-2020,2020,0202-1002-2020,2,0.93,8.3119,-2.328618,6.340998,-6.884471,0.93
47,2,0202-2020,2020,0202-2020,2,0.79,6.111724,-3.358351,6.488087,-6.366944,0.79
47,2,0202-2020,0202,0202-2020,2,0.21,-0.339462,5.254879,-2.384616,4.596501,0.21
48,1,2010,2010,0202-2010,1,1,6.597689,-5.641964,2.69591,0.849607,1
49,2,0202-2020,2020,0112-0120-0202-2020,2,0.39,5.593429,-3.897767,6.290958,-1.104669,0.39
49,2,0202-2020,0202,0112-0120-0202-2020,2,0.61,-5.751721,6.463392,-5.476175,6.286177,0.61
50,1,0202,0202,0202,1,1,-8.627402,7.198018,-5.407141,8.450189,1
51,2,0202-2020,2020,0202-1200-2020,2,0.64,7.598678,1.728984,8.302351,-5.791021,0.64
51,2,0202-2020,0202,0202-1200-2020,2,0.36,-1.094588,8.307243,-1.630203,6.336389,0.36
52,2,0202-2020,0202,0021-0202-2020,2,0.38,-3.263328,4.564602,-3.334774,7.497699,0.38
52,2,0202-2020,2020,0021-0202-2020,2,0.62,6.762067,-6.471871,7.763112,-4.150661,0.62
53,1,2020,2020,0202-2020,1,1,7.338999,-4.714518,7.863061,-3.676768,1
54,2,0202-2020,0202,0120-0202-2020,2,0.48,-2.965774,3.07352,1.828507,5.190001,0.48
54,2,0202-2020,2020,0120-0202-2020,2,0.52,5.042227,-1.935154,7.882274,-6.08726,0.52
55,2,0202-2020,2020,0202-1200-2020,2,0.7,5.990261,-6.266075,7.167666,-6.125271,0.7
55,2,0202-2020,0202,0202-1200-2020,2,0.3,-5.625598,5.898658,-2.571074,5.306334,0.3
56,2,0202-2020,2020,0202-2020,2,0.92,7.292485,-1.823166,7.578549,-6.651234,0.92
56,2,0202-2020,0202,0202-2020,2,0.08,-1.186293,6.873712,-0.226943,4.977091,0.08
57,2,0202-2020,2020,0202-1002-2001-2020,2,0.42,7.366005,-2.95349,6.695798,-1.996638,0.42
57,2,0202-2020,0202,0202-1002-2001-2020,2,0.58,-2.025874,6.856765,-3.414221,8.965425,0.58
58,2,0202-2020,2020,0202-2020,2,0.32,5.753014,-4.691193,7.709524,0.107856,0.32
58,2,0202-2020,0202,0202-2020,2,0.68,-5.076796,5.975475,-2.045976,6.656152,0.68
59,2,1201-2000,1201,2010,2,0.16,0.166516,6.300392,-6.504097,2.822115,0.16
59,2,1201-2000,2000,2010,2,0.84,4.81999,2.358272,1.620654,-0.547884,0.84
60,2,0202-2120,2120,0202-2020,2,0.08,5.989675,-0.019609,3.503917,0.275693,0.08
60,2,0202-2120,0202,0202-2020,2,0.92,-0.938679,7.60568,-5.276708,7.10459,0.92
61,2,0202-2020,2020,0012-0202-2020,2,0.71,4.571878,-3.19073,8.663807,-0.344871,0.71
61,2,0202-2020,0202,0012-0202-2020,2,0.29,-4.936562,6.179515,-2.247413,6.256941,0.29
62,2,0202-2020,0202,0202-1102-2020,2,0.93,-5.582695,8.481925,-4.838836,7.166489,0.93
62,2,0202-2020,2020,0202-1102-2020,2,0.07,6.579286,-4.689967,6.853336,-2.358962,0.07
63,1,0202,0202,0202-2020-2100,1,1,-5.142707,5.651697,-1.871997,6.694232,1
64,2,0202-2020,2020,0202-2020,2,0.75,7.590682,-6.445521,7.576317,-1.158417,0.75
64,2,0202-2020,0202,0202-2020,2,0.25,-2.421021,6.598217,-1.633869,6.556233,0.25
65,2,1012-2020,1012,1012-2020,2,0.46,2.293592,0.07371,1.657292,7.984757,0.46
65,2,1012-2020,2020,1012-2020,2,0.54,8.604453,-2.400367,5.650991,-3.204514,0.54
66,2,0202-2020,2020,0202-1200-2020,2,0.99,7.219854,-4.718417,5.981658,-1.773011,0.99
66,2,0202-2020,0202,0202-1200-2020,2,0.01,-0.21418,5.897217,-5.272718,6.403574,0.01
67,2,0202-2020,0202,0012-0202-2020,2,0.32,-1.91106,7.462166,-2.256412,4.839058,0.32
67,2,0202-2020,2020,0012-0202-2020,2,0.68,7.307096,-3.538481,5.589905,-4.465,0.68
68,2,0202-2020,2020,0202-2020,2,0.42,4.247882,-1.376467,8.419373,-1.921645,0.42
68,2,0202-2020,0202,0202-2020,2,0.58,-5.069872,6.864464,0.577962,4.50258,0.58
69,2,0202-2020,0202,0202-2020,2,0.49,0.267247,7.046342,-0.972025,6.061376,0.49
69,2,0202-2020,2020,0202-2020,2,0.51,6.650147,-1.884146,7.62715,-3.71678,0.51
70,2,0202-2020,2020,0202-2001-2020,2,0.81,6.215829,-4.021023,5.656046,-3.156254,0.81
70,2,0202-2020,0202,0202-2001-2020,2,0.19,-2.751444,6.779927,-6.762131,5.859836,0.19
71,2,0202-2020,0202,0012-0202-2020,2,0.37,-2.518377,5.148784,1.194258,8.952149,0.37
71,2,0202-2020,2020,0012-0202-2020,2,0.63,7.748265,-6.335683,6.816382,-2.017052,0.63
72,1,2020,2020,0202-2020,1,1,5.6363,-3.031101,9.788959,-2.678141,1
73,2,0202-2020,2020,0202-2020,2,0.9,6.598002,-3.44459,5.880547,-4.301362,0.9
73,2,0202-2020,0202,0202-2020,2,0.1,0.167699,6.370107,-4.260741,4.641324,0.1
74,2,0202-2020,2020,0202-2020,2,0.26,5.509469,-1.63266,5.572412,-4.911129,0.26
74,2,0202-2020,0202,0202-2020,2,0.74,-1.953986,5.862827,-1.709779,4.082054,0.74
75,1,0202,0202,0202-2001-2020,1,1,-4.61026,7.173328,-6.58433,7.820217,1
76,1,0202,0202,0021-0202-2020,1,1,-5.619873,5.106358,-0.459047,6.292665,1
77,2,0202-2020,0202,0202-2020,2,0.47,-3.721157,6.113575,0.815766,4.004956,0.47
77,2,0202-2020,2020,0202-2020,2,0.53,6.068612,-2.981789,6.051235,-4.391258,0.53
78,1,0202,0202,0202-2020,1,1,-3.410689,6.820458,-2.557555,5.250592,1
79,3,0012-0202-2020,0012,-1,3,0.27,2.296619,1.063957,2.595574,9.284913,0.27
79,3,0012-0202-2020,0202,-1,3,0.02,-2.297728,4.674122,-1.070257,9.657273,0.02
79,3,0012-0202-2020,2020,-1,3,0.71,9.282263,-6.549712,8.91576,-2.971191,0.71
80,1,0202,0202,0202-1002,1,1,-4.68345,6.566384,-2.512571,7.464523,1
81,2,0202-2020,2020,0202-2020,2,0.13,6.934882,-1.958932,6.029764,-3.231873,0.13
81,2,0202-2020,0202,0202-2020,2,0.87,-3.7459,7.784682,-5.529391,6.063559,0.87
82,2,0202-2020,0202,0012-0021-0202-2020,2,0.77,-6.393987,6.569281,-4.109524,8.688874,0.77
82,2,0202-2020,2020,0012-0021-0202-2020,2,0.23,5.859517,-4.823012,7.867883,-2.31856,0.23
83,2,0202-2020,0202,0202-1210-2020,2,0.72,-1.46843,8.501988,-1.43229,6.944134,0.72
83,2,0202-2020,2020,0202-1210-2020,2,0.28,8.033335,1.399622,7.416525,-2.233946,0.28
84,2,0202-2020,0202,0202-2020-2100,2,0.91,-2.846186,6.226263,-5.982425,4.445663,0.91
84,2,0202-2020,2020,0202-2020-2100,2,0.09,5.955224,-3.759164,5.91665,-6.598552,0.09
85,1,2010,2010,0002-2010,1,1,6.957006,-5.80439,3.049601,-1.709305,1
86,2,0202-2020,0202,0202-2020,2,0.85,-5.254078,7.901345,-5.139885,8.14075,0.85
86,2,0202-2020,2020,0202-2020,2,0.15,6.183336,-2.080317,5.901604,-0.465879,0.15
87,2,0202-2020,2020,0202-2001-2020,2,0.27,6.061874,-2.845296,7.729651,-3.534746,0.27
87,2,0202-2020,0202,0202-2001-2020,2,0.73,-5.519057,7.740686,-2.835651,7.238909,0.73
88,2,0202-2020,2020,0202-2020,2,0.65,4.266595,-0.243678,6.699079,-4.491793,0.65
88,2,0202-2020,0202,0202-2020,2,0.35,-2.913387,6.552499,-1.877378,3.547093,0.35
89,2,2120-2200,2120,2120-2200,2,0.1,6.651263,2.061656,4.993326,-4.824869,0.1
89,2,2120-2200,2200,2120-2200,2,0.9,6.625511,5.386998,0.463246,-0.875108,0.9
90,2,0020-0202,0202,0020-0202,2,0.08,-5.293916,3.924827,0.587691,6.464098,0.08
90,2,0020-0202,0020,0020-0202,2,0.92,3.030657,-2.859812,8.11459,-0.164544,0.92
91,2,0202-2020,2020,0202-2020-2100,2,0.24,5.023087,-2.18096,6.781928,-2.958481,0.24
91,2,0202-2020,0202,0202-2020-2100,2,0.76,-5.740761,6.453241,-4.368891,6.856474,0.76
92,2,0202-2020,2020,0202-2020,2,0.11,7.659599,0.557748,5.330092,1.155469,0.11
92,2,0202-2020,0202,0202-2020,2,0.89,-3.036921,8.022143,-1.461023,8.58437,0.89
93,2,0202-2020,0202,0012-0202-1200-2020,2,0.4,-4.036137,6.42839,-1.050153,7.570053,0.4
93,2,0202-2020,2020,0012-0202-1200-2020,2,0.6,7.143133,-1.465895,5.67402,-5.004581,0.6
94,1,0202,0202,0202,1,1,-11.177092,8.160351,-5.344815,7.464504,1
95,2,0202-2020,2020,0202-2020,2,0.74,6.788047,-1.9254,6.462434,-7.435533,0.74
95,2,0202-2020,0202,0202-2020,2,0.26,1.344412,8.634965,-1.390931,4.098761,0.26
96,1,0202,0202,0202-2001-2020,1,1,-3.872578,8.692124,-7.567178,6.415667,1
97,3,0202-1012-2010,0202,0202-2010,3,0.23,-2.719842,6.600524,-2.104565,8.922664,0.23
97,3,0202-1012-2010,1012,0202-2010,3,0.2,2.525248,2.298298,-0.508753,6.173814,0.2
97,3,0202-1012-2010,2010,0202-2010,3,0.57,5.93235,1.444983,2.917922,-2.428894,0.57
98,2,0202-2020,0202,0202-2020,2,0.16,-5.145734,6.658071,0.363702,6.169312,0.16
98,2,0202-2020,2020,0202-2020,2,0.84,6.696014,-4.673311,7.271824,-6.227792,0.84
99,2,0202-2020,2020,0202-2020-2100,2,0.03,6.382709,-0.882702,5.701836,-2.2878,0.03
99,2,0202-2020,0202,0202-2020-2100,2,0.97,-5.052291,7.341101,-6.497948,7.296752,0.97
100,2,0202-2020,0202,0202-2020,2,0.94,-6.471846,6.387056,-6.527058,6.628906,0.94
100,2,0202-2020,2020,0202-2020,2,0.06,5.606317,-3.486057,5.433383,0.069808,0.06
101,1,2020,2020,2020,1,1,8.71246,-7.492902,4.987946,-1.594821,1
102,2,0202-2020,0202,0202-2020,2,0.2,-2.692296,6.432999,-6.308885,6.706152,0.2
102,2,0202-2020,2020,0202-2020,2,0.8,7.990238,-5.749589,6.681422,-5.75622,0.8
103,2,0202-2020,2020,0012-0202-2011-2020,2,0.6,5.84575,-5.420066,6.836344,-3.672685,0.6
103,2,0202-2020,0202,0012-0202-2011-2020,2,0.4,-3.765306,5.188345,-1.745035,6.458945,0.4
104,2,0202-2020,2020,0202-2020,2,0.83,8.011158,-4.74969,9.040922,-3.222239,0.83
104,2,0202-2020,0202,0202-2020,2,0.17,-1.274596,5.918605,-2.441151,6.108134,0.17
105,2,0202-2020,2020,0202-2020,2,0.92,7.171362,-3.190017,6.209625,-3.585757,0.92
105,2,0202-2020,0202,0202-2020,2,0.08,1.056735,5.169019,-2.649684,5.395787,0.08
106,2,0202-2020,2020,0202-2020,2,0.1,5.849577,-4.88851,6.937482,-0.67226,0.1
106,2,0202-2020,0202,0202-2020,2,0.9,-5.917833,6.627194,-2.38087,8.973488,0.9
107,2,0202-2020,2020,-1,2,0.86,6.270794,-2.727462,6.44053,-5.085377,0.86
107,2,0202-2020,0202,-1,2,0.14,-3.909793,6.635337,-3.219653,6.700079,0.14
108,1,0202,0202,0202-2020,1,1,-4.54069,9.628726,-5.0477359999999996,7.013953,1
109,2,0202-2020,2020,0120-0202-2020,2,0.87,7.869835,-3.958674,7.323192,-3.833425,0.87
109,2,0202-2020,0202,0120-0202-2020,2,0.13,-4.89753,5.746287,-1.278261,6.984823,0.13
110,2,0202-2010,0202,0202-1200-2020,2,0.81,-1.899438,7.832872,-3.672014,5.87067,0.81
110,2,0202-2010,2010,0202-1200-2020,2,0.19,7.428547,0.062568,3.278318,0.532477,0.19
111,2,0202-2020,0202,0202-1002-1021-2020,2,0.48,-2.922964,5.518828,-0.807995,7.699722,0.48
111,2,0202-2020,2020,0202-1002-1021-2020,2,0.52,5.500491,-5.061445,8.087129,-0.739968,0.52
112,1,0202,0202,0202-2020,1,1,-4.57485,4.985206,-4.880721,6.137422,1
113,2,0222-2020,0222,-1,2,0.45,-2.983508,6.63789,2.311943,6.421068,0.45
113,2,0222-2020,2020,-1,2,0.55,6.982624,2.591479,7.886382,-1.452837,0.55
114,2,0202-2102,0202,0202-2020,2,0.16,-0.355989,7.135895,-7.011584,5.263408,0.16
114,2,0202-2102,2102,0202-2020,2,0.84,5.861971,1.261049,-2.706868,4.334136,0.84
115,2,0202-2020,2020,0202-2020,2,0.84,6.836695,-3.940493,7.09866,-5.588128,0.84
115,2,0202-2020,0202,0202-2020,2,0.16,-1.960402,5.771319,0.369105,6.988067,0.16
116,2,0202-2020,2020,0202-2020,2,0.06,5.462612,-3.372555,5.71498,-3.762366,0.06
116,2,0202-2020,0202,0202-2020,2,0.94,-5.037099,5.207901,-3.874468,5.446809,0.94
117,2,0202-2020,0202,0202-0210-2020,2,0.63,-4.712501,8.075863,-1.96491,5.859257,0.63
117,2,0202-2020,2020,0202-0210-2020,2,0.37,6.01386,-0.630209,5.852696,-4.256583,0.37
118,2,0202-2020,2020,0202-2020,2,0.5,4.286983,-2.814757,6.694965,-1.645111,0.5
118,2,0202-2020,0202,0202-2020,2,0.5,-6.016418,5.805855,-5.291847,6.495727,0.5
119,2,0202-2020,2020,0202-2020,2,0.24,6.348808,-2.167875,6.084782,-0.405158,0.24
119,2,0202-2020,0202,0202-2020,2,0.76,-4.768801,6.268115,0.593304,6.76332,0.76
120,3,0202-2020-2101,2020,0202-1201-2020-2101,3,0.51,7.156802,-1.370362,7.914628,-4.028003,0.51
120,3,0202-2020-2101,2101,0202-1201-2020-2101,3,0.36,7.002251,2.364765,-0.493276,-0.126385,0.36
120,3,0202-2020-2101,0202,0202-1201-2020-2101,3,0.13,-1.049118,5.976343,-3.409651,5.593478,0.13
121,2,0202-2020,0202,0202-0220-2020,2,0.31,-3.911687,7.725358,-1.530569,3.814265,0.31
121,2,0202-2020,2020,0202-0220-2020,2,0.69,7.195778,-0.651985,7.393385,-7.768441,0.69
122,2,0202-2020,0202,0022-0202-2020,2,0.2,-1.425237,5.100432,-0.418211,8.085248,0.2
122,2,0202-2020,2020,0022-0202-2020,2,0.8,6.327256,-4.68237,6.797847,-1.586497,0.8
123,1,2020,2020,0202-2020,1,1,4.974789,-3.445801,8.086418,-2.413713,1
124,2,0202-2020,2020,0202-2020,2,0.08,5.501097,-2.613014,5.877987,0.935088,0.08
124,2,0202-2020,0202,0202-2020,2,0.92,-4.310018,8.373773,-6.032698,6.800941,0.92
125,2,0202-2020,0202,0012-0202-2020,2,0.24,-3.2598,5.293013,-0.322206,5.56055,0.24
125,2,0202-2020,2020,0012-0202-2020,2,0.76,6.320571,-3.155985,7.172148,-4.700891,0.76
126,2,0202-2020,2020,0202-2020-2100,2,0.12,5.683865,0.753132,7.17099,-7.185477,0.12
126,2,0202-2020,0202,0202-2020-2100,2,0.88,-5.947495,9.180349,1.373143,4.4547,0.88
127,2,0202-2020,0202,0202-2020,2,0.99,-5.213165,7.184892,-5.951797,6.128385,0.99
127,2,0202-2020,2020,0202-2020,2,0.01,6.219644,-0.680654,4.521914,-1.12046,0.01
128,2,0202-2020,2020,0202-1002-2020,2,0.64,8.645489,0.012215,4.627979,-0.721552,0.64
128,2,0202-2020,0202,0202-1002-2020,2,0.36,-0.878018,6.022396,-3.918202,7.460434,0.36
129,2,0202-2020,2020,0202-2020,2,0.71,5.893343,-5.06421,7.313875,-1.305841,0.71
129,2,0202-2020,0202,0202-2020,2,0.29,-3.234044,5.162342,0.251504,7.327856,0.29
130,2,0202-2020,0202,0202-1200-2020,2,0.58,-1.790032,6.360574,-5.780228,6.044225,0.58
130,2,0202-2020,2020,0202-1200-2020,2,0.42,8.193499,-2.505083,5.868358,-2.726231,0.42
131,1,2020,2020,2020,1,1,6.729542,-8.000575,4.754342,-1.963186,1
132,1,0202,0202,0022-0202-1020,1,1,-8.127221,7.736347,-2.854142,7.978798,1
133,2,0202-2020,0202,0202-0210-2020-2110,2,0.54,-5.994566,7.542244,-1.238805,6.139308,0.54
133,2,0202-2020,2020,0202-0210-2020-2110,2,0.46,6.229725,-4.207927,8.283052,-2.034691,0.46
134,1,2020,2020,-1,1,1,4.404386,-3.052644,6.62098,-2.345312,1
135,2,0202-2020,0202,0202-2020,2,0.28,-0.742967,4.40104,-1.560763,5.269462,0.28
135,2,0202-2020,2020,0202-2020,2,0.72,9.174762,-4.042175,6.199454,-6.700337,0.72
136,2,0210-2020,2020,0210-2020,2,0.63,6.977365,0.196233,8.033028,-6.441212,0.63
136,2,0210-2020,0210,0210-2020,2,0.37,0.673302,6.650754,3.033949,-0.369892,0.37
137,1,2020,2020,0102-2020,1,1,5.498027,-7.640757,6.932279,-4.9681940000000004,1
138,2,0202-2020,0202,0202-1012-2020,2,0.91,-1.497826,6.404213,-1.011924,8.684725,0.91
138,2,0202-2020,2020,0202-1012-2020,2,0.09,6.808168,-5.28914,7.316692,1.466182,0.09
139,2,0202-2020,2020,0202-2020,2,0.21,7.301566,-6.819115,6.371263,2.101597,0.21
139,2,0202-2020,0202,0202-2020,2,0.79,-2.261141,5.661015,-4.268596,8.667503,0.79
140,2,0002-0020,0002,0002-0020,2,0.86,-5.020892,1.682705,1.058877,6.878929,0.86
140,2,0002-0020,0020,0002-0020,2,0.14,0.518685,0.912203,6.890474,1.663081,0.14
141,1,2020,2020,0200-2020,1,1,5.561182,-5.215292,8.828962,-10.298943,1
142,2,0202-2020,2020,0202-2020,2,0.17,7.267054,0.941163,7.033652,-5.816771,0.17
142,2,0202-2020,0202,0202-2020,2,0.83,-3.21331,6.313897,-3.227851,6.432578,0.83
143,2,0202-2000,0202,0202-2000,2,0.41,-1.151288,4.103991,-7.671166,6.409965,0.41
143,2,0202-2000,2000,0202-2000,2,0.59,4.817911,1.326901,0.668413,0.271366,0.59
144,2,0202-2020,0202,0120-0202-2020,2,0.81,-4.756169,7.945306,-2.21816,7.847276,0.81
144,2,0202-2020,2020,0120-0202-2020,2,0.19,7.754075,-4.195446,7.677078,-4.336518,0.19
145,2,0202-2020,0202,0202-1012-2020,2,0.36,-2.173247,8.389135,-3.808909,5.772202,0.36
145,2,0202-2020,2020,0202-1012-2020,2,0.64,7.161189,-2.708654,7.907156,-1.022782,0.64
146,1,2010,2010,2010,1,1,5.884077,-0.058787,2.21734,-2.796792,1
147,2,0202-2020,2020,0202-2020,2,0.13,6.318921,-2.096859,5.96561,-1.995998,0.13
147,2,0202-2020,0202,0202-2020,2,0.87,-5.775744,7.546869,-4.647401,7.723099,0.87
148,2,0201-2020,0201,0202-2020,2,0.14,-1.346023,5.979876,1.107588,3.608252,0.14
148,2,0201-2020,2020,0202-2020,2,0.86,3.900344,-4.900464,6.728808,-3.651806,0.86
149,2,0202-2020,0202,0202-1201-2001-2020,2,0.27,-3.442274,6.491626,-5.4189870000000004,6.959919,0.27
149,2,0202-2020,2020,0202-1201-2001-2020,2,0.73,6.194215,-3.295413,7.220669,-4.376182,0.73
150,2,0202-2020,0202,0202-2020,2,0.04,-1.415716,5.987892,-1.323513,7.164876,0.04
150,2,0202-2020,2020,0202-2020,2,0.96,6.945955,-5.546767,6.280588,-0.456324,0.96
151,2,0202-2020,2020,0202-2020,2,0.92,6.851908,-3.722852,9.235585,-2.417031,0.92
151,2,0202-2020,0202,0202-2020,2,0.08,-1.962383,6.984788,-0.754532,5.493879,0.08
152,2,0202-2020,0202,0202-2020,2,0.78,-7.377601,5.909332,-2.724395,7.140491,0.78
