Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.017357938973140873,0.18594887859924758,Phase,2
0002,7.308605883427736e-4,0,0.18594887859924758,Phase,2
0002-0020,3.654302941713868e-4,5.481454412570802e-4,0.18594887859924758,Phase,2
0002-1020,3.654302941713868e-4,5.481454412570802e-4,0.18594887859924758,Phase,2
0002-1021,1.827151470856934e-4,0,0.18594887859924758,Phase,2
0002-2001,0,1.827151470856934e-4,0.18594887859924758,Phase,2
0002-2010,1.827151470856934e-4,5.481454412570802e-4,0.18594887859924758,Phase,2
0002-2020,0.00803946647177051,0.012241914854741458,0.18594887859924758,Phase,2
0011-0202-1020,1.827151470856934e-4,0,0.18594887859924758,Phase,2
0012,5.481454412570802e-4,0,0.18594887859924758,Phase,2
0012-0020,1.827151470856934e-4,3.654302941713868e-4,0.18594887859924758,Phase,2
0012-0022,1.827151470856934e-4,0,0.18594887859924758,Phase,2
0012-0022-0202-2020,1.827151470856934e-4,0,0.18594887859924758,Phase,2
0012-0022-2020,1.827151470856934e-4,0,0.18594887859924758,Phase,2
0012-0202,1.827151470856934e-4,0.0014617211766855473,0.18594887859924758,Phase,2
0012-0202-2020,1.827151470856934e-4,0,0.18594887859924758,Phase,2
0012-1020,1.827151470856934e-4,3.654302941713868e-4,0.18594887859924758,Phase,2
0012-2020,0.0025580120591997078,0.0051160241183994155,0.18594887859924758,Phase,2
0020,0.0010962908825141605,0,0.18594887859924758,Phase,2
0020-0102,1.827151470856934e-4,3.654302941713868e-4,0.18594887859924758,Phase,2
0020-0200,7.308605883427736e-4,5.481454412570802e-4,0.18594887859924758,Phase,2
0020-0201,3.654302941713868e-4,5.481454412570802e-4,0.18594887859924758,Phase,2
0020-0202,0.00913575735428467,0.012241914854741458,0.18594887859924758,Phase,2
0021,1.827151470856934e-4,0,0.18594887859924758,Phase,2
0021-0201,1.827151470856934e-4,1.827151470856934e-4,0.18594887859924758,Phase,2
0021-0202,0.0020098666179426275,0.004750593824228029,0.18594887859924758,Phase,2
0021-1020,0,1.827151470856934e-4,0.18594887859924758,Phase,2
0021-2020,0,0.002192581765028321,0.18594887859924758,Phase,2
0022,3.654302941713868e-4,0,0.18594887859924758,Phase,2
0022-0102-2020,1.827151470856934e-4,0,0.18594887859924758,Phase,2
0022-0202,9.135757354284671e-4,7.308605883427736e-4,0.18594887859924758,Phase,2
0022-0202-2020,0.0012790060295998539,0,0.18594887859924758,Phase,2
0022-0212-2020,1.827151470856934e-4,0,0.18594887859924758,Phase,2
0022-1021,1.827151470856934e-4,0,0.18594887859924758,Phase,2
0022-2020,5.481454412570802e-4,0.0016444363237712407,0.18594887859924758,Phase,2
0101-1020,0,1.827151470856934e-4,0.18594887859924758,Phase,2
0101-2020,1.827151470856934e-4,5.481454412570802e-4,0.18594887859924758,Phase,2
0102,0.002740727206285401,0,0.18594887859924758,Phase,2
0102-1020,1.827151470856934e-4,9.135757354284671e-4,0.18594887859924758,Phase,2
0102-1101,0,1.827151470856934e-4,0.18594887859924758,Phase,2
0102-2000,3.654302941713868e-4,0.0010962908825141605,0.18594887859924758,Phase,2
0102-2001,1.827151470856934e-4,1.827151470856934e-4,0.18594887859924758,Phase,2
0102-2002-2020,1.827151470856934e-4,0,0.18594887859924758,Phase,2
0102-2010,1.827151470856934e-4,3.654302941713868e-4,0.18594887859924758,Phase,2
0102-2020,0.010232048236798831,0.021194957061940436,0.18594887859924758,Phase,2
0111-2020,0,0.0010962908825141605,0.18594887859924758,Phase,2
0112,1.827151470856934e-4,0,0.18594887859924758,Phase,2
0112-0202,0,7.308605883427736e-4,0.18594887859924758,Phase,2
0112-1020,1.827151470856934e-4,0,0.18594887859924758,Phase,2
0112-2020,5.481454412570802e-4,0.0014617211766855473,0.18594887859924758,Phase,2
0120,1.827151470856934e-4,0,0.18594887859924758,Phase,2
0120-0200,0,1.827151470856934e-4,0.18594887859924758,Phase,2
0120-0202,0.0020098666179426275,0.004567878677142335,0.18594887859924758,Phase,2
0120-0202-2020,1.827151470856934e-4,0,0.18594887859924758,Phase,2
0120-0202-2120,1.827151470856934e-4,0,0.18594887859924758,Phase,2
0120-2020,0,0.0016444363237712407,0.18594887859924758,Phase,2
0121-0202,3.654302941713868e-4,0.0010962908825141605,0.18594887859924758,Phase,2
0121-0202-2020,1.827151470856934e-4,0,0.18594887859924758,Phase,2
0121-0212-2020,3.654302941713868e-4,0,0.18594887859924758,Phase,2
0121-2020,0,7.308605883427736e-4,0.18594887859924758,Phase,2
0122-0202,0,3.654302941713868e-4,0.18594887859924758,Phase,2
0122-0202-2020,1.827151470856934e-4,0,0.18594887859924758,Phase,2
0122-0202-2021,1.827151470856934e-4,0,0.18594887859924758,Phase,2
0122-2020,1.827151470856934e-4,3.654302941713868e-4,0.18594887859924758,Phase,2
0200,0.0010962908825141605,0,0.18594887859924758,Phase,2
0200-1020,7.308605883427736e-4,7.308605883427736e-4,0.18594887859924758,Phase,2
0200-2010,3.654302941713868e-4,3.654302941713868e-4,0.18594887859924758,Phase,2
0200-2020,0.00749132103051343,0.012059199707655765,0.18594887859924758,Phase,2
0201,0.0016444363237712407,0,0.18594887859924758,Phase,2
0201-1020,3.654302941713868e-4,5.481454412570802e-4,0.18594887859924758,Phase,2
0201-1120,1.827151470856934e-4,0,0.18594887859924758,Phase,2
0201-1211-2020,1.827151470856934e-4,0,0.18594887859924758,Phase,2
