Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.047325102880658436,0.12587310284497477,Phase,2
0000-0300,5.1440329218107e-4,5.1440329218107e-4,0.12587310284497477,Phase,2
0002-0302,5.1440329218107e-4,5.1440329218107e-4,0.12587310284497477,Phase,2
0003-0303,0,5.1440329218107e-4,0.12587310284497477,Phase,2
0010,0.00205761316872428,0,0.12587310284497477,Phase,2
0010-0011,0.0015432098765432098,0.00257201646090535,0.12587310284497477,Phase,2
0010-0013-0303,0.0015432098765432098,0,0.12587310284497477,Phase,2
0010-0013-0313,5.1440329218107e-4,0,0.12587310284497477,Phase,2
0010-0110,5.1440329218107e-4,0.00257201646090535,0.12587310284497477,Phase,2
0010-0210,0.00102880658436214,0.0015432098765432098,0.12587310284497477,Phase,2
0010-0210-0303,5.1440329218107e-4,0,0.12587310284497477,Phase,2
0010-0300,0.01594650205761317,0.01646090534979424,0.12587310284497477,Phase,2
0010-0300-0303,0.0015432098765432098,0,0.12587310284497477,Phase,2
0010-0302,5.1440329218107e-4,0,0.12587310284497477,Phase,2
0010-0303,0.03292181069958848,0.03755144032921811,0.12587310284497477,Phase,2
0010-0303-0310,0.0030864197530864196,0,0.12587310284497477,Phase,2
0010-0310,0.007716049382716049,0.00720164609053498,0.12587310284497477,Phase,2
0010-0312,5.1440329218107e-4,0.0015432098765432098,0.12587310284497477,Phase,2
0010-0313,0.0030864197530864196,0.00257201646090535,0.12587310284497477,Phase,2
0011-0301,0.0015432098765432098,0.0015432098765432098,0.12587310284497477,Phase,2
0011-0303,5.1440329218107e-4,0,0.12587310284497477,Phase,2
0012-0302-0303,5.1440329218107e-4,0,0.12587310284497477,Phase,2
0012-0312,5.1440329218107e-4,5.1440329218107e-4,0.12587310284497477,Phase,2
0013-0303,0.004629629629629629,0.00720164609053498,0.12587310284497477,Phase,2
0110,0.0015432098765432098,0,0.12587310284497477,Phase,2
0110-0300,0.00102880658436214,0.00102880658436214,0.12587310284497477,Phase,2
0110-0300-0303-1010,5.1440329218107e-4,0,0.12587310284497477,Phase,2
0110-0303,0.0015432098765432098,0.00257201646090535,0.12587310284497477,Phase,2
0110-0303-0310-1010,5.1440329218107e-4,0,0.12587310284497477,Phase,2
0110-0310,0,5.1440329218107e-4,0.12587310284497477,Phase,2
0113-0300-0303-1010-1013,5.1440329218107e-4,0,0.12587310284497477,Phase,2
0113-0303,0.0015432098765432098,0.0015432098765432098,0.12587310284497477,Phase,2
0113-0303-1010-1013,0.00102880658436214,0,0.12587310284497477,Phase,2
0210,5.1440329218107e-4,0,0.12587310284497477,Phase,2
0210-0300-0302-1010-1012,5.1440329218107e-4,0,0.12587310284497477,Phase,2
0210-0300-1010,0.00102880658436214,0,0.12587310284497477,Phase,2
0210-0303-0310,5.1440329218107e-4,0,0.12587310284497477,Phase,2
0210-0310,5.1440329218107e-4,0.00102880658436214,0.12587310284497477,Phase,2
0210-0310-1010,0.0015432098765432098,0,0.12587310284497477,Phase,2
0210-1010,0.00874485596707819,0.01131687242798354,0.12587310284497477,Phase,2
0211-0310-0311-1010-1011,5.1440329218107e-4,0,0.12587310284497477,Phase,2
0300,0.00205761316872428,0,0.12587310284497477,Phase,2
0300-0301,5.1440329218107e-4,5.1440329218107e-4,0.12587310284497477,Phase,2
0300-0301-1010-1011,0.00102880658436214,0,0.12587310284497477,Phase,2
0300-0302-1010-1012,5.1440329218107e-4,0,0.12587310284497477,Phase,2
0300-0303,0.010802469135802469,0.01131687242798354,0.12587310284497477,Phase,2
0300-0303-1003-1010,0.006172839506172839,0,0.12587310284497477,Phase,2
0300-0303-1010,0.004629629629629629,0,0.12587310284497477,Phase,2
0300-0303-1010-1013,5.1440329218107e-4,0,0.12587310284497477,Phase,2
0300-0303-1010-1103,5.1440329218107e-4,0,0.12587310284497477,Phase,2
0300-0310-1010,0.0015432098765432098,0,0.12587310284497477,Phase,2
