parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
10,3,0011-0301-0303,0011,0011-0301-0303,3,0.3333333333333333,3.152,0.031,123.93,10.423,0.3333333333333333
11,2,0300-1010,0300,0300-0302-1010-1012,2,0.4,6.335,11.158,0.926,4.489,0.4
11,2,0300-1010,1010,0300-0302-1010-1012,2,0.5,71.154,0,87.495,4.489,0.5
12,3,0010-0300-0303,0300,0010-0300-0303,3,1,0.344,82.487,0.125,1.029,1
12,3,0010-0300-0303,0303,0010-0300-0303,3,0.5,0.344,1169.841,0.002,78.846,0.5
12,3,0010-0300-0303,0010,0010-0300-0303,3,0.3333333333333333,25.73,0.023,9.713,1.029,0.3333333333333333
13,1,0303,0303,0210-0300-0303-1010,1,0.8,4.783,674.403,0.026,107.642,0.8
14,3,0300-0303-1010,1010,0300-0303-1010,3,0.5,234.883,0.005,53.886,0.963,0.5
14,3,0300-0303-1010,0300,0300-0303-1010,3,0.25,2.584,22.953,0.896,0.963,0.25
14,3,0300-0303-1010,0303,0300-0303-1010,3,1,2.584,791.52,0.033,95.11,1
15,3,0303-1010-1013,1010,0303-1010-1013,3,0.2,78.365,0.003,130.665,0.895,0.2
15,3,0303-1010-1013,0303,0303-1010-1013,3,0.3333333333333333,1.006,1994.824,0.082,88.391,0.3333333333333333
15,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,78.365,0.107,4.916,88.391,0.25
16,3,0303-1010-1013,0303,0303-1010-1013,3,1,1.085,467.865,0.033,99.759,1
16,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,107.361,0.018,1.684,99.759,0.3333333333333333
16,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,107.361,0,67.046,2.845,0.5
17,2,0300-1010,1010,0300-1010,2,0.25,86.785,0,15.276,0.705,0.25
17,2,0300-1010,0300,0300-1010,2,0.2,0.877,11.574,0.296,0.705,0.2
18,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,43.284,0,329.445,1.022,0.5
18,3,0303-1010-1013,0303,0303-1010-1013,3,1,1.553,1066.996,0.094,85.137,1
18,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,43.284,0.004,7.355,85.137,0.3333333333333333
19,3,1010-1013-1303,1010,1010-1013-1303,3,0.25,274.552,0,17.454,3.029,0.25
19,3,1010-1013-1303,1013,1010-1013-1303,3,1,274.552,0.016,2.168,236.479,1
19,3,1010-1013-1303,1303,1010-1013-1303,3,0.2,28.541,304.657,0.044,236.479,0.2
20,2,0303-1010,0303,0303-1010-1013,2,1,0.884,2780.519,0.031,179.419,1
20,2,0303-1010,1010,0303-1010-1013,2,0.3333333333333333,65.107,0.001,159.059,4.005,0.3333333333333333
22,4,0301-0303-1001-1003,0301,0301-0303-1001-1003,4,0.2,3.35,3.217,0.007,6.51,0.2
22,4,0301-0303-1001-1003,1001,0301-0303-1001-1003,4,1,91.779,0,0.699,6.51,1
22,4,0301-0303-1001-1003,1003,0301-0303-1001-1003,4,0.5,91.779,0.036,0.699,65.39,0.5
22,4,0301-0303-1001-1003,0303,0301-0303-1001-1003,4,0.25,3.35,293.649,0.007,65.39,0.25
23,3,0302-1010-1012,1010,0302-1010-1012,3,0.2,25.331,0,383.075,0.927,0.2
23,3,0302-1010-1012,0302,0302-1010-1012,3,0.3333333333333333,0.386,295.3,0.095,37.602,0.3333333333333333
23,3,0302-1010-1012,1012,0302-1010-1012,3,0.25,25.331,0.008,6.379,37.602,0.25
24,2,0303-1010,1010,0303-1010,2,0.5,101.818,0,257.434,1.181,0.5
24,2,0303-1010,0303,0303-1010,2,1,1.218,1258.576,0.041,93.966,1
25,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.2,2.708,375.857,0.006,166.301,0.2
25,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.25,104.649,0,44.7,3.149,0.25
25,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.3333333333333333,2.708,4.795,0.513,3.149,0.3333333333333333
25,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,1,104.649,0.051,0.503,166.301,1
26,2,0303-1010,1010,0303-1010,2,0.3333333333333333,112.678,0,55.289,8.021,0.3333333333333333
26,2,0303-1010,0303,0303-1010,2,0.5,3.124,684.51,0.021,73.707,0.5
27,1,1010,1010,1010,1,0.2,195.342,0,90.263,0.082,0.2
28,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,0.5,20.748,0.005,4.982,24.4,0.5
28,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,0.3333333333333333,20.748,0.015,4.982,92.585,0.3333333333333333
28,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,1,2.646,1591.249,0.712,92.585,1
28,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.25,2.646,517.93,0.712,24.4,0.25
29,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.5,134.418,0.032,11.675,228.813,0.5
29,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.2,1.841,227.373,1.138,2.592,0.2
29,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,1,134.418,0.012,91.752,2.592,1
29,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.25,1.841,601.131,0.145,228.813,0.25
30,3,0010-0013-0303,0010,0010-0013-0303,3,0.2,28.363,0,152.243,5.989,0.2
30,3,0010-0013-0303,0013,0010-0013-0303,3,0.25,28.363,0.01,7.012,59.852,0.25
30,3,0010-0013-0303,0303,0010-0013-0303,3,0.3333333333333333,0.429,115.735,0.113,59.852,0.3333333333333333
31,2,0303-1013,1013,0303-1013,2,0.5,47.674,0.049,3.456,60.332,0.5
31,2,0303-1013,0303,0303-1013,2,1,2.804,1134.505,0.079,60.332,1
32,2,0303-1010,1010,0303-1010,2,0.2,101.818,0,257.434,1.181,0.2
32,2,0303-1010,0303,0303-1010,2,0.3333333333333333,1.218,1258.576,0.041,93.966,0.3333333333333333
33,3,0010-0300-0303,0303,0010-0300-0303,3,1,0.226,696.579,0.01,50.554,1
33,3,0010-0300-0303,0010,0010-0300-0303,3,0.5,21.481,0.019,75.209,0.609,0.5
33,3,0010-0300-0303,0300,0010-0300-0303,3,0.25,0.226,42.13,0.913,0.609,0.25
34,3,1003-1010-1303,1303,1003-1010-1303,3,0.3333333333333333,76.723,15.007,0.009,53.735,0.3333333333333333
34,3,1003-1010-1303,1003,1003-1010-1303,3,0.25,454.789,0.347,0.76,53.735,0.25
34,3,1003-1010-1303,1010,1003-1010-1303,3,0.2,454.789,0,47.352,2.475,0.2
35,4,0200-0300-0303-1010,0303,0200-0300-0303-1010,4,0.3333333333333333,7.946,176.57,0.009,149.039,0.3333333333333333
35,4,0200-0300-0303-1010,0300,0200-0300-0303-1010,4,0.5,7.946,2.994,0.63,1.525,0.5
35,4,0200-0300-0303-1010,0200,0200-0300-0303-1010,4,1,7.946,0.883,0.63,1.525,1
35,4,0200-0300-0303-1010,1010,0200-0300-0303-1010,4,0.2,446.291,0,53.59,1.525,0.2
36,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,0.56,764.085,0.234,83.883,0.25
36,3,0303-1010-1013,1010,0303-1010-1013,3,1,50.675,0,53.785,0.947,1
36,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,50.675,0.008,1.834,83.883,0.5
37,4,0300-0303-1010-1103,0300,0300-0303-1010-1103,4,0.3333333333333333,1.003,17.085,2.376,2.537,0.3333333333333333
37,4,0300-0303-1010-1103,1010,0300-0303-1010-1103,4,1,80.895,0,64.341,2.537,1
37,4,0300-0303-1010-1103,0303,0300-0303-1010-1103,4,0.2,1.003,1598.88,0.024,102.475,0.2
37,4,0300-0303-1010-1103,1103,0300-0303-1010-1103,4,0.25,80.894,0.335,0.162,102.475,0.25
38,3,0303-1010-1013,0303,0303-1010-1013-1103,3,1,3.936,376.064,0.385,74.688,1
38,3,0303-1010-1013,1013,0303-1010-1013-1103,3,0.2,383.075,0.016,10.366,74.688,0.2
38,3,0303-1010-1013,1010,0303-1010-1013-1103,3,0.3333333333333333,383.075,0,472.004,0.791,0.3333333333333333
39,3,0010-0300-0303,0010,0010-0100-0300-0303,3,1,26.872,0.002,10.858,3.805,1
39,3,0010-0300-0303,0300,0010-0100-0300-0303,3,0.25,0.858,13.502,0.118,3.805,0.25
39,3,0010-0300-0303,0303,0010-0100-0300-0303,3,1,0.858,1169.841,0.001,239.917,1
40,4,0303-1010-1013-1103,1013,0303-1010-1013-1103,4,1,152.243,0.006,12.274,110.691,1
40,4,0303-1010-1013-1103,0303,0303-1010-1013-1103,4,0.3333333333333333,1.828,598.518,1.228,110.691,0.3333333333333333
40,4,0303-1010-1013-1103,1010,0303-1010-1013-1103,4,0.25,152.243,0,274.552,1.605,0.25
40,4,0303-1010-1013-1103,1103,0303-1010-1013-1103,4,0.2,151.879,0.595,1.565,110.691,0.2
41,4,0300-0302-1010-1012,0300,0300-0302-1010-1012,4,0.5,2.339,18.133,1.503,1.057,0.5
41,4,0300-0302-1010-1012,1010,0300-0302-1010-1012,4,0.2,102.657,0,131.607,1.057,0.2
41,4,0300-0302-1010-1012,1012,0300-0302-1010-1012,4,0.25,102.657,0.033,3.579,24.704,0.25
41,4,0300-0302-1010-1012,0302,0300-0302-1010-1012,4,0.3333333333333333,2.339,586.335,0.041,24.704,0.3333333333333333
42,3,1003-1010-1303,1010,1003-1010-1303,3,0.5,259.622,0,109.137,0.602,0.5
42,3,1003-1010-1303,1003,1003-1010-1303,3,0.3333333333333333,259.622,0.231,1.172,40.874,0.3333333333333333
42,3,1003-1010-1303,1303,1003-1010-1303,3,1,16.423,10.549,0.015,40.874,1
43,1,1010,1010,1010,1,0.2,405.862,0,144.265,3.44,0.2
44,1,1010,1010,1010,1,0.25,267.143,0,311.66,0.134,0.25
45,4,0300-0303-1010-1103,1010,0300-0303-1010-1103,4,0.2,125.858,0,93.969,7.789,0.2
45,4,0300-0303-1010-1103,0303,0300-0303-1010-1103,4,0.5,4.019,2574.341,0.013,491.078,0.5
45,4,0300-0303-1010-1103,1103,0300-0303-1010-1103,4,0.3333333333333333,125.849,0.529,0.013,491.078,0.3333333333333333
45,4,0300-0303-1010-1103,0300,0300-0303-1010-1103,4,1,4.019,29.712,1.02,7.789,1
46,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,83.991,0.022,1.61,291.236,0.5
46,3,0303-1010-1013,1010,0303-1010-1013,3,1,83.991,0.001,145.419,5.441,1
46,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,1.355,923.012,0.037,291.236,0.25
47,3,0010-0300-0303,0300,0010-0300-0303,3,0.3333333333333333,0.4,35.388,0.232,7.113,0.3333333333333333
47,3,0010-0300-0303,0303,0010-0300-0303,3,0.2,0.4,1240.656,0.004,355.024,0.2
47,3,0010-0300-0303,0010,0010-0300-0303,3,0.25,24.704,0.01,20.482,7.113,0.25
48,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.3333333333333333,500.784,0,56.071,1.288,0.3333333333333333
48,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.2,500.784,0.045,1.79,91.062,0.2
48,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.5,14.285,3.382,0.673,1.288,0.5
48,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,1,14.284,196.372,0.021,91.062,1
49,3,0300-0303-1010,1010,0300-0303-1010,3,0.5,63.975,0.001,65.659,2.096,0.5
49,3,0300-0303-1010,0303,0300-0303-1010,3,0.25,4.689,159.179,0.011,116.329,0.25
49,3,0300-0303-1010,0300,0300-0303-1010,3,1,5.972,1.667,0.904,2.096,1
50,4,0300-0303-1010-1103,1103,0300-0303-1010-1103,4,0.25,328.546,0.723,0.017,113.327,0.25
50,4,0300-0303-1010-1103,0303,0300-0303-1010-1103,4,0.2,3.663,3380.884,0.017,113.327,0.2
50,4,0300-0303-1010-1103,0300,0300-0303-1010-1103,4,0.3333333333333333,3.663,40.61,0.389,1.356,0.3333333333333333
50,4,0300-0303-1010-1103,1010,0300-0303-1010-1103,4,1,330.82,0,14.299,1.356,1
51,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,6.469,774.335,0.093,121.319,0.5
51,3,0303-1010-1013,1013,0303-1010-1013,3,0.2,504.147,0.041,5.603,121.319,0.2
51,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,504.147,0.001,151.717,1.228,0.3333333333333333
52,1,1010,1010,1010,1,0.25,71.01,0.009,291.808,0.072,0.25
53,1,1010,1010,1010,1,1,182.914,0,301.124,0.225,1
54,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,1.057,357.613,0.703,164.716,0.5
54,3,0303-1010-1013,1013,0303-1010-1013,3,0.2,89.948,0.002,31.373,164.716,0.2
54,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,89.948,0,219.384,3.806,0.3333333333333333
55,4,0300-0303-1010-1103,0300,0300-0303-1010-1103,4,0.25,0.855,22.245,1.123,4.795,0.25
55,4,0300-0303-1010-1103,1103,0300-0303-1010-1103,4,0.5,81.924,0.901,0.013,62.182,0.5
55,4,0300-0303-1010-1103,0303,0300-0303-1010-1103,4,1,0.855,934.407,0.013,62.182,1
55,4,0300-0303-1010-1103,1010,0300-0303-1010-1103,4,0.3333333333333333,82.006,0.001,109.482,4.795,0.3333333333333333
56,2,0303-1003,1003,0303-0310-1003-1010,2,0.5,95.11,0.192,0.834,140.986,0.5
56,2,0303-1003,0303,0303-0310-1003-1010,2,0.4,1.401,1843.679,0.021,140.986,0.4
57,1,0303,0303,0303,1,1,0.195,631.838,0.038,381.259,1
58,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.25,171.731,0.183,0.165,70.048,0.25
58,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.3333333333333333,3.012,964.983,0.004,70.048,0.3333333333333333
58,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.2,171.731,0,5.802,1.223,0.2
58,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.5,3.012,40.002,0.125,1.223,0.5
59,3,0303-1003-1010,1010,0303-1003-1010,3,0.3333333333333333,291.236,0,83.181,3.983,0.3333333333333333
59,3,0303-1003-1010,0303,0303-1003-1010,3,1,5.441,414.027,0.041,341.063,1
59,3,0303-1003-1010,1003,0303-1003-1010,3,0.5,291.231,0.144,0.951,341.063,0.5
60,3,0303-1010-1013,1013,0303-1010-1013,3,1,60.28,0.001,3.753,50.662,1
60,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,0.846,229.12,0.084,50.662,0.2
60,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,60.28,0,142.427,1.953,0.25
61,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,3.776,298.103,0.134,113.327,0.5
61,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,341.063,0,115.553,1.296,0.3333333333333333
61,3,0303-1010-1013,1013,0303-1010-1013,3,0.2,341.063,0.001,4.946,113.327,0.2
62,4,0300-0302-1010-1012,0302,0300-0302-1010-1012,4,1,6.524,25.512,0.04,35.098,1
62,4,0300-0302-1010-1012,1012,0300-0302-1010-1012,4,0.3333333333333333,82.893,0.002,2.005,35.098,0.3333333333333333
62,4,0300-0302-1010-1012,1010,0300-0302-1010-1012,4,0.5,82.893,0.001,29.136,1.228,0.5
62,4,0300-0302-1010-1012,0300,0300-0302-1010-1012,4,0.25,6.524,13.874,0.581,1.228,0.25
63,2,1010-1303,1303,1003-1010-1303,2,0.4,74.78,2.378,0.101,454.789,0.4
63,2,1010-1303,1010,1003-1010-1303,2,0.25,517.427,0,143.412,5.795,0.25
64,1,1010,1010,0300-1010,1,2,49.959,0,67.407,0.923,2
65,2,0300-1010,1010,0300-1010,2,0.3333333333333333,269.873,0,62.426,1.4,0.3333333333333333
65,2,0300-1010,0300,0300-1010,2,0.5,7.679,81.523,1.499,1.4,0.5
66,3,0302-1010-1012,0302,0302-1010-1012,3,0.2,7.587,101.911,0.213,41.443,0.2
66,3,0302-1010-1012,1012,0302-1010-1012,3,0.25,69.873,0,17.749,41.443,0.25
66,3,0302-1010-1012,1010,0302-1010-1012,3,1,69.873,0,603.983,1.127,1
67,3,1003-1010-1303,1003,1003-1010-1303,3,0.2,253.66,0.47,1.159,39.906,0.2
67,3,1003-1010-1303,1303,1003-1010-1303,3,0.5,98.434,44.85,0.072,39.906,0.5
67,3,1003-1010-1303,1010,1003-1010-1303,3,0.3333333333333333,253.66,0,76.867,0.402,0.3333333333333333
68,1,1010,1010,1010,1,0.25,41.405,0,341.063,3.099,0.25
69,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,1,3.022,5.638,20.759,1.208,1
69,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.5,3.022,913.361,0.982,119.41,0.5
69,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.3333333333333333,243.354,0.001,139.169,1.208,0.3333333333333333
69,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.2,243.354,0.015,6.583,119.41,0.2
70,4,0303-1010-1013-1103,1103,0303-1010-1013-1103,4,0.3333333333333333,107.362,0.562,0.561,111.793,0.3333333333333333
70,4,0303-1010-1013-1103,1013,0303-1010-1013-1103,4,0.5,107.362,0.011,37.444,111.793,0.5
70,4,0303-1010-1013-1103,0303,0303-1010-1013-1103,4,0.25,2.691,1305.943,0.559,111.793,0.25
70,4,0303-1010-1013-1103,1010,0303-1010-1013-1103,4,1,107.362,0,90.358,1.161,1
71,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,2.743,1596.042,0.014,166.121,0.2
71,3,0303-1010-1013,1013,0303-1010-1013,3,1,58.442,0.02,1.09,166.121,1
71,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,58.442,0,62.452,1.775,0.25
72,2,0303-1103,1103,0303-1103,2,0.3333333333333333,121.526,0.463,0.016,119.456,0.3333333333333333
72,2,0303-1103,0303,0303-1103,2,0.5,1.373,532.772,0.004,119.456,0.5
73,5,0210-0300-0303-1003-1010,0210,0210-0300-0303-1003-1010,5,0.2,2.661,0.697,51.233,0.542,0.2
73,5,0210-0300-0303-1003-1010,1010,0210-0300-0303-1003-1010,5,0.3333333333333333,150.379,0,54.493,0.542,0.3333333333333333
73,5,0210-0300-0303-1003-1010,0303,0210-0300-0303-1003-1010,5,1,2.661,378.656,0.028,46.226,1
73,5,0210-0300-0303-1003-1010,0300,0210-0300-0303-1003-1010,5,0.25,2.661,23.83,1.179,0.542,0.25
73,5,0210-0300-0303-1003-1010,1003,0210-0300-0303-1003-1010,5,0.5,150.372,0.077,1.283,46.226,0.5
74,1,1010,1010,1010,1,0.2,137.623,0,115.876,3.255,0.2
75,4,0301-0303-1001-1003,0301,0301-0303-1001-1003,4,0.25,3.418,9.306,0.041,3.533,0.25
75,4,0301-0303-1001-1003,1003,0301-0303-1001-1003,4,0.3333333333333333,321.486,0.017,2.782,101.876,0.3333333333333333
75,4,0301-0303-1001-1003,1001,0301-0303-1001-1003,4,0.5,321.486,0.001,2.782,3.533,0.5
75,4,0301-0303-1001-1003,0303,0301-0303-1001-1003,4,1,3.418,143.808,0.041,101.876,1
76,2,0300-1010,1010,0300-0303-1010,2,0.25,90.073,0.004,29.395,1.391,0.25
76,2,0300-1010,0300,0300-0303-1010,2,0.4,0.933,14.115,0.325,1.391,0.4
77,4,0300-0303-1010-1200,0300,0300-0303-1010-1200,4,1,0.918,6.79,0.757,0.45,1
77,4,0300-0303-1010-1200,1010,0300-0303-1010-1200,4,0.2,59.494,0.011,59.798,0.45,0.2
77,4,0300-0303-1010-1200,0303,0300-0303-1010-1200,4,0.5,0.918,514.77,0.011,43.58,0.5
77,4,0300-0303-1010-1200,1200,0300-0303-1010-1200,4,0.3333333333333333,59.493,1.113,0.757,0.45,0.3333333333333333
78,4,0010-0013-0300-0303,0303,0010-0013-0300-0303,4,1,1.18,357.452,0.049,206.547,1
78,4,0010-0013-0300-0303,0010,0010-0013-0300-0303,4,0.5,13.587,0.002,41.125,2.234,0.5
78,4,0010-0013-0300-0303,0300,0010-0013-0300-0303,4,0.25,1.18,8.942,0.415,2.234,0.25
78,4,0010-0013-0300-0303,0013,0010-0013-0300-0303,4,0.3333333333333333,13.587,0.061,4.825,206.547,0.3333333333333333
79,3,1010-1012-1312,1010,1010-1012-1312,3,0.25,87.171,0.004,44.118,2.276,0.25
79,3,1010-1012-1312,1312,1010-1012-1312,3,0.2,0.959,3.377,1.682,17.689,0.2
79,3,1010-1012-1312,1012,1010-1012-1312,3,1,87.171,0.038,44.118,17.689,1
80,3,0313-1010-1013,1010,0313-1010-1013,3,0.3333333333333333,105.669,0,350.871,2.134,0.3333333333333333
80,3,0313-1010-1013,1013,0313-1010-1013,3,0.2,105.669,0.032,12.786,117.695,0.2
80,3,0313-1010-1013,0313,0313-1010-1013,3,0.5,2.119,16.651,0.634,117.695,0.5
81,2,0303-1003,0303,0303-1003,2,0.25,2.457,1333.92,0.014,413.021,0.25
81,2,0303-1003,1003,0303-1003,2,1,237.521,0.657,0.718,413.021,1
82,2,0013-0303,0013,0010-0013-0303,2,0.6666666666666666,27.153,0.118,6.904,202.325,0.6666666666666666
82,2,0013-0303,0303,0010-0013-0303,2,0.5,2.915,518.343,0.727,202.325,0.5
83,2,0303-1010,1010,0303-1010,2,0.25,320.405,0,63.347,2.467,0.25
83,2,0303-1010,0303,0303-1010,2,0.2,5.744,1503.425,0.11,135.063,0.2
84,2,0300-1010,0300,0300-1010,2,1,2.966,34.436,0.083,0.175,1
84,2,0300-1010,1010,0300-1010,2,0.5,21.636,0.005,6.297,0.175,0.5
85,2,0303-1013,0303,0303-1013,2,0.3333333333333333,5.555,554.533,0.024,227.985,0.3333333333333333
85,2,0303-1013,1013,0303-1013,2,0.2,290.878,0.014,1.297,227.985,0.2
86,3,0303-1010-1013,1010,0303-1010-1013,3,1,51.8,0,287.1,1.385,1
86,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,51.8,0.003,3.204,120.892,0.5
86,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,0.583,135.545,0.099,120.892,0.25
87,4,0300-0301-1010-1011,0301,0300-0301-1010-1011,4,0.2,0.81,13.77,0.786,3.749,0.2
87,4,0300-0301-1010-1011,1011,0300-0301-1010-1011,4,1,71.847,0,44.301,3.749,1
87,4,0300-0301-1010-1011,1010,0300-0301-1010-1011,4,0.25,71.847,0,44.301,0.047,0.25
87,4,0300-0301-1010-1011,0300,0300-0301-1010-1011,4,0.3333333333333333,0.81,13.77,0.786,0.047,0.3333333333333333
88,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,2.593,71.552,0.901,115.054,0.5
88,3,0303-1010-1013,1013,0303-1010-1013,3,0.2,93.243,0.006,26.94,115.054,0.2
88,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,93.243,0,69.928,3.847,0.3333333333333333
89,1,1010,1010,1010,1,0.25,36.248,0.001,238.803,0.27,0.25
90,1,1010,1010,1010,1,1,163.402,0,486.108,0.218,1
91,2,0303-1003,1003,0303-1003,2,0.3333333333333333,114.674,0.128,1.116,168.909,0.3333333333333333
91,2,0303-1003,0303,0303-1003,2,0.5,1.815,119.352,0.048,168.909,0.5
92,2,0303-1013,0303,0303-1013,2,0.2,2.003,676.597,1.031,312.66,0.2
92,2,0303-1013,1013,0303-1013,2,0.25,170.446,0.002,26.709,312.66,0.25
93,3,0300-0303-1010,0303,0300-0303-1010,3,0.5,3.277,1420.734,0.003,121.171,0.5
93,3,0300-0303-1010,0300,0300-0303-1010,3,1,3.277,16.479,0.245,1.885,1
93,3,0300-0303-1010,1010,0300-0303-1010,3,0.3333333333333333,311.038,0,7.24,1.885,0.3333333333333333
94,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.2,3.097,4.975,0.285,1.874,0.2
94,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.5,244.187,0.043,1.091,108.972,0.5
94,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,1,244.187,0,21.687,1.874,1
94,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.25,3.097,310.572,0.014,108.972,0.25
95,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,41.018,0.008,3.035,134.784,0.25
95,3,0303-1010-1013,1010,0303-1010-1013,3,0.2,41.018,0,154.419,1.417,0.2
95,3,0303-1010-1013,0303,0303-1010-1013,3,0.3333333333333333,0.587,1489.214,0.099,134.784,0.3333333333333333
96,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,25.589,0,115.021,2.686,0.5
