Phase,RACIPE,DSGRN,JSD,Parameter,nState
0000-0300,5.399568034557236e-4,5.399568034557236e-4,0.051099061411160676,Phase,2
0002-0302,5.399568034557236e-4,5.399568034557236e-4,0.051099061411160676,Phase,2
0003-0303,0,5.399568034557236e-4,0.051099061411160676,Phase,2
0010,0.0021598272138228943,0,0.051099061411160676,Phase,2
0010-0011,0.0016198704103671706,0.0026997840172786176,0.051099061411160676,Phase,2
0010-0110,0.0026997840172786176,0.0026997840172786176,0.051099061411160676,Phase,2
0010-0210,0.0010799136069114472,0.0016198704103671706,0.051099061411160676,Phase,2
0010-0300,0.01673866090712743,0.017278617710583154,0.051099061411160676,Phase,2
0010-0302,5.399568034557236e-4,0,0.051099061411160676,Phase,2
0010-0303,0.03779697624190065,0.03941684665226782,0.051099061411160676,Phase,2
0010-0310,0.00755939524838013,0.00755939524838013,0.051099061411160676,Phase,2
0010-0312,5.399568034557236e-4,0.0016198704103671706,0.051099061411160676,Phase,2
0010-0313,0.0032397408207343412,0.0026997840172786176,0.051099061411160676,Phase,2
0011-0301,0.0016198704103671706,0.0016198704103671706,0.051099061411160676,Phase,2
0011-0303,5.399568034557236e-4,0,0.051099061411160676,Phase,2
0012-0312,5.399568034557236e-4,5.399568034557236e-4,0.051099061411160676,Phase,2
0013-0303,0.004859611231101512,0.00755939524838013,0.051099061411160676,Phase,2
0110-0300,0.0010799136069114472,0.0010799136069114472,0.051099061411160676,Phase,2
0110-0303,0.0016198704103671706,0.0026997840172786176,0.051099061411160676,Phase,2
0110-0310,0,5.399568034557236e-4,0.051099061411160676,Phase,2
0113-0303,0.0016198704103671706,0.0016198704103671706,0.051099061411160676,Phase,2
0210,5.399568034557236e-4,0,0.051099061411160676,Phase,2
0210-0303,5.399568034557236e-4,0,0.051099061411160676,Phase,2
0210-0310,5.399568034557236e-4,0.0010799136069114472,0.051099061411160676,Phase,2
0210-1010,0.010259179265658747,0.011879049676025918,0.051099061411160676,Phase,2
0300,0.0010799136069114472,0,0.051099061411160676,Phase,2
0300-0301,5.399568034557236e-4,5.399568034557236e-4,0.051099061411160676,Phase,2
0300-0303,0.011879049676025918,0.011879049676025918,0.051099061411160676,Phase,2
0300-1000,0.0016198704103671706,0.0016198704103671706,0.051099061411160676,Phase,2
0300-1010,0.20896328293736502,0.21544276457883368,0.051099061411160676,Phase,2
0301-0303,0.011339092872570195,0.014038876889848811,0.051099061411160676,Phase,2
0301-1001,0,0.0010799136069114472,0.051099061411160676,Phase,2
0301-1011,0.004319654427645789,0.003779697624190065,0.051099061411160676,Phase,2
0302,5.399568034557236e-4,0,0.051099061411160676,Phase,2
0302-0303,0.0091792656587473,0.011879049676025918,0.051099061411160676,Phase,2
0302-1002,0.0021598272138228943,0.0021598272138228943,0.051099061411160676,Phase,2
0302-1012,5.399568034557236e-4,0.0010799136069114472,0.051099061411160676,Phase,2
0303,0.030777537796976243,0,0.051099061411160676,Phase,2
0303-0310,0.004859611231101512,0.004859611231101512,0.051099061411160676,Phase,2
0303-0311,0.003779697624190065,0.005939524838012959,0.051099061411160676,Phase,2
0303-1003,0.05399568034557235,0.058315334773218146,0.051099061411160676,Phase,2
0303-1010,0.0988120950323974,0.10961123110151189,0.051099061411160676,Phase,2
0303-1011,5.399568034557236e-4,5.399568034557236e-4,0.051099061411160676,Phase,2
0303-1013,0.1236501079913607,0.12958963282937366,0.051099061411160676,Phase,2
0303-1103,0.0064794816414686825,0.011879049676025918,0.051099061411160676,Phase,2
0303-1113,0.0026997840172786176,0.0010799136069114472,0.051099061411160676,Phase,2
0310,0.0016198704103671706,0,0.051099061411160676,Phase,2
0310-0312,5.399568034557236e-4,5.399568034557236e-4,0.051099061411160676,Phase,2
0310-1010,0.055615550755939526,0.061555075593952485,0.051099061411160676,Phase,2
0311,5.399568034557236e-4,0,0.051099061411160676,Phase,2
0311-0313,5.399568034557236e-4,5.399568034557236e-4,0.051099061411160676,Phase,2
0311-1011,5.399568034557236e-4,5.399568034557236e-4,0.051099061411160676,Phase,2
0312-0313,0,5.399568034557236e-4,0.051099061411160676,Phase,2
0312-1010,0.0010799136069114472,0.0010799136069114472,0.051099061411160676,Phase,2
0312-1012,0.0021598272138228943,0.0016198704103671706,0.051099061411160676,Phase,2
0313,5.399568034557236e-4,0,0.051099061411160676,Phase,2
0313-1010,0.0026997840172786176,0.0010799136069114472,0.051099061411160676,Phase,2
0313-1013,0.014038876889848811,0.013498920086393088,0.051099061411160676,Phase,2
0313-1113,0.0010799136069114472,0.0010799136069114472,0.051099061411160676,Phase,2
1000,5.399568034557236e-4,0,0.051099061411160676,Phase,2
1000-1001,0,5.399568034557236e-4,0.051099061411160676,Phase,2
1000-1300,5.399568034557236e-4,5.399568034557236e-4,0.051099061411160676,Phase,2
