parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
16,3,0303-1013-1113,0303,0403-1010-1113,3,0.47,0.422797,7.309007,0.504009,6.10303,0.47
16,3,0303-1013-1113,1013,0403-1010-1113,3,0.35,6.572276,-4.543087,6.653484,6.10303,0.35
16,3,0303-1013-1113,1113,0403-1010-1113,3,0.18,6.537892,-1.00783,6.538969,6.10303,0.18
17,3,0303-1003-1010,1003,0303-1003-1010,3,0.18,7.4578,-7.510631,1.396902,6.683529,0.18
17,3,0303-1003-1010,1010,0303-1003-1010,3,0.76,7.457854,-18.522352,6.556935,0.833302,0.76
17,3,0303-1003-1010,0303,0303-1003-1010,3,0.06,1.103392,5.015772,-4.075301,6.683529,0.06
18,2,0010-0303,0303,0010-0100-0303,2,0.56,-1.259151,3.723212,-4.962255,7.567718,0.56
18,2,0010-0303,0010,0010-0100-0303,2,0.44,5.186803,-14.006164,6.309983,1.663996,0.44
19,3,0303-1003-1010,1010,0110-0300-0403-1010,3,0.29,7.562469,-14.927997,5.967997,1.562649,0.29
19,3,0303-1003-1010,0303,0110-0300-0403-1010,3,0.55,1.806744,6.436908,-6.877247,7.418727,0.55
19,3,0303-1003-1010,1003,0110-0300-0403-1010,3,0.16,7.529352,-4.966822,-0.423584,7.418727,0.16
20,4,0300-0303-1003-1010,1003,0300-0303-1010,4,0.23,6.724194,-2.734186,0.203172,7.547698,0.23
20,4,0300-0303-1003-1010,1010,0300-0303-1010,4,0.32,6.731612,-9.087571,6.434066,1.901649,0.32
20,4,0300-0303-1003-1010,0303,0300-0303-1010,4,0.31,2.444339,6.561019,-6.042944,7.547698,0.31
20,4,0300-0303-1003-1010,0300,0300-0303-1010,4,0.14,2.444486,5.536228,0.154885,1.901647,0.14
21,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.34,6.586295,-10.546404,4.85186,6.380809,0.34
21,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.63,6.586295,-16.540531,7.561535,2.747695,0.63
21,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.03,2.792,6.021189,-1.345094,6.380809,0.03
22,2,0300-1010,0300,1010,2,0.4,2.730759,2.670017,-0.027645,-0.421035,0.4
22,2,0300-1010,1010,1010,2,0.6,5.866226,-5.598589,6.328682,-0.421035,0.6
23,1,1010,1010,1010-1013,1,1,5.896167,-15.355135,6.814035,0.256847,1
24,3,0303-1003-1010,1003,0303-1003-1010,3,0.31,7.039636,-7.724047,1.890927,7.349769,0.31
24,3,0303-1003-1010,1010,0303-1003-1010,3,0.66,7.039636,-16.53105,7.056368,2.143311,0.66
24,3,0303-1003-1010,0303,0303-1003-1010,3,0.03,4.768721,2.749246,-0.689038,7.349769,0.03
25,1,1010,1010,1010-1012-1302,1,1,5.252928,-14.823471,5.647748,-0.491556,1
26,2,0303-1013,0303,1013,2,0.11,0.334204,3.782686,-2.760584,6.477454,0.11
26,2,0303-1013,1013,1013,2,0.89,5.627374,-8.499573,3.121516,6.477454,0.89
27,3,0303-1010-1013,1010,0403-1010,3,0.47,6.560351,-11.212982,6.877677,1.18778,0.47
27,3,0303-1010-1013,0303,0403-1010,3,0.24,1.028312,6.556013,-2.431656,7.637313,0.24
27,3,0303-1010-1013,1013,0403-1010,3,0.29,6.560319,-5.660469,3.190119,7.637313,0.29
28,1,0303,0303,0402-0403-1102-1103,1,1,4.281549,6.343693,-3.79844,7.508114,1
29,1,0010,0010,0010-0011,1,1,4.736137,-8.790324,6.278225,1.102638,1
30,1,1010,1010,1010,1,1,6.844404,-15.483301,7.100081,0.790005,1
31,2,0010-0300,0010,0010-0400,2,0.53,2.64131,-4.834176,7.071434,-0.093586,0.53
31,2,0010-0300,0300,0010-0400,2,0.47,-3.37877,5.290113,1.306709,-0.093586,0.47
32,2,0303-1010,1010,1010-1103,2,0.74,5.541846,-12.32222,6.570593,0.090242,0.74
32,2,0303-1010,0303,1010-1103,2,0.26,-0.023361,5.632033,-3.710188,6.481726,0.26
33,2,0303-1010,1010,1010-1103,2,0.52,5.7536,-9.92772,7.526007,1.321289,0.52
33,2,0303-1010,0303,1010-1103,2,0.48,-0.270383,6.571656,-5.009042,7.620721,0.48
34,1,0303,0303,0403-1010-1013,1,1,1.153739,6.897422,-0.827672,7.91709,1
35,3,0302-1010-1012,0302,0402-1010-1012-1202,3,0.03,3.099668,6.038808,1.182178,5.762057,0.03
35,3,0302-1010-1012,1010,0402-1010-1012-1202,3,0.68,7.441254,-17.909813,8.317367,0.110336,0.68
35,3,0302-1010-1012,1012,0402-1010-1012-1202,3,0.29,7.441254,-11.757847,7.477398,5.762057,0.29
36,4,0300-0301-1010-1011,1011,1010-1011,4,0.3,6.246269,-7.472193,5.253676,5.320117,0.3
36,4,0300-0301-1010-1011,0300,1010-1011,4,0.11,2.077718,1.773233,1.855385,-0.593763,0.11
36,4,0300-0301-1010-1011,1010,1010-1011,4,0.31,6.246269,-9.905247,6.140433,-0.59376,0.31
36,4,0300-0301-1010-1011,0301,1010-1011,4,0.28,0.588731,4.095647,0.367345,5.320117,0.28
37,3,0300-0303-1010,1010,0403-1010-1100-1203,3,0.45,5.817797,-11.873116,7.36664,1.26114,0.45
37,3,0300-0303-1010,0300,0403-1010-1100-1203,3,0.2,1.409895,1.31527,2.672993,1.26114,0.2
37,3,0300-0303-1010,0303,0403-1010-1100-1203,3,0.35,-0.716655,6.884396,-2.180798,7.467989,0.35
38,1,0010,0010,0010,1,1,2.641322,-7.813252,7.073935,-1.621481,1
39,3,0303-1010-1013,1010,1010-1013,3,0.42,6.599536,-17.139319,6.629999,2.033726,0.42
39,3,0303-1010-1013,0303,1010-1013,3,0.14,0.929465,4.392499,-0.497941,7.370033,0.14
39,3,0303-1010-1013,1013,1010-1013,3,0.44,6.599536,-11.5574,4.74114,7.370033,0.44
40,1,0303,0303,0402-0403-1102-1103,1,1,3.54032,6.895361,-3.088661,5.664719,1
41,1,0010,0010,0010,1,1,5.586627,-13.042283,6.583232,-0.527094,1
42,2,0300-1010,1010,0400-1010,2,0.61,7.313189,-8.637311,7.836053,-0.289657,0.61
42,2,0300-1010,0300,0400-1010,2,0.39,2.795977,4.024612,1.653574,-0.289657,0.39
43,3,0300-0303-1010,0300,0403-1010,3,0.16,2.152971,3.192062,1.597146,0.084212,0.16
43,3,0300-0303-1010,1010,0403-1010,3,0.46,8.748642,-13.44184,7.027071,0.084212,0.46
43,3,0300-0303-1010,0303,0403-1010,3,0.38,2.152955,7.439752,-5.23925,6.67612,0.38
44,2,0010-0303,0010,0010-0203,2,0.24,4.933236,-10.504824,8.172059,1.579522,0.24
44,2,0010-0303,0303,0010-0203,2,0.76,0.258268,5.468572,1.623616,7.31512,0.76
45,2,0303-1013,1013,0403-1013-1203,2,0.74,6.490678,-5.861027,5.687473,7.39937,0.74
45,2,0303-1013,0303,0403-1013-1203,2,0.26,0.819197,5.603988,-0.955233,7.39937,0.26
46,2,0303-1003,0303,0303-1003,2,0.08,-0.071536,3.087417,-4.692331,8.731075,0.08
46,2,0303-1003,1003,0303-1003,2,0.92,5.541846,-7.71942,1.036347,8.731075,0.92
47,2,0303-1003,0303,1010-1203,2,0.3,-0.099381,4.187231,-2.408337,6.680587,0.3
47,2,0303-1003,1003,1010-1203,2,0.7,5.730737,-5.773076,1.783842,6.680587,0.7
48,1,0303,0303,0403-1203,1,1,-0.328187,6.60122,-3.770805,7.035681,1
49,2,0303-1003,0303,0303-1003,2,0.05,-0.071536,3.087417,-4.692331,8.731075,0.05
49,2,0303-1003,1003,0303-1003,2,0.95,5.541846,-7.71942,1.036347,8.731075,0.95
50,3,0303-1003-1010,1010,0303-1010,3,0.54,6.621173,-16.102931,8.087281,1.767659,0.54
50,3,0303-1003-1010,0303,0303-1010,3,0.28,0.137779,6.417107,-0.982774,7.527292,0.28
50,3,0303-1003-1010,1003,0303-1010,3,0.18,6.621064,-6.365699,2.749681,7.527292,0.18
51,2,0303-1013,0303,0213-1013,2,0.29,1.18726,5.253824,-1.97868,6.749471,0.29
51,2,0303-1013,1013,0213-1013,2,0.71,5.859572,-4.417864,3.839213,6.749471,0.71
52,1,1013,1013,1010-1013-1303,1,1,5.811749,-7.042194,3.369713,6.177878,1
53,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.16,1.21016,6.434689,-2.8521,7.39096,0.16
53,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.37,6.621172,-6.812339,2.71285,7.39096,0.37
53,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.47,6.621173,-12.810488,8.087247,2.045676,0.47
54,2,1012-1302,1012,1010-1012-1200-1202,2,0.42,7.820914,-9.955857,5.83986,5.645574,0.42
54,2,1012-1302,1302,1010-1012-1200-1202,2,0.58,2.782942,6.385771,-0.632004,5.645574,0.58
55,3,0302-1002-1010,1002,1002-1010,3,0.31,6.456048,-3.676139,2.292994,4.292298,0.31
55,3,0302-1002-1010,1010,1002-1010,3,0.51,6.456103,-9.602065,4.9103,-1.861058,0.51
55,3,0302-1002-1010,0302,1002-1010,3,0.18,0.461815,4.417442,-2.630594,4.292298,0.18
56,1,1010,1010,0403-1010-1103,1,1,6.750288,-15.46993,7.554244,1.245838,1
57,1,1011,1011,1010-1011,1,1,6.312046,-11.748911,6.770516,4.308358,1
58,2,0303-1013,1013,0403-1010-1013-1103,2,0.8,6.78006,-9.558225,5.79563,6.121639,0.8
58,2,0303-1013,0303,0403-1010-1013-1103,2,0.2,0.934856,5.375297,-0.389681,6.121639,0.2
59,3,0010-0300-0303,0303,0010-0403,3,0.47,0.215439,6.487771,-0.35514,6.800429,0.47
59,3,0010-0300-0303,0300,0010-0403,3,0.27,0.222808,2.39714,2.570929,0.208013,0.27
59,3,0010-0300-0303,0010,0010-0403,3,0.26,5.393189,-9.44746,7.111475,0.208013,0.26
60,2,0013-0313,0313,0113,2,0.19,-1.207222,2.701515,1.130669,9.190102,0.19
60,2,0013-0313,0013,0113,2,0.81,4.469004,-3.80772,4.821844,9.190102,0.81
61,1,0303,0303,0010-0303,1,1,0.854109,5.182568,-4.655881,7.956415,1
62,1,0303,0303,0010-0200-0403,1,1,-5.403526,7.631092,-5.63246,7.790414,1
63,2,0303-1113,0303,0402-0403-1112-1113,2,0.83,1.857205,7.223445,-1.951383,8.284093,0.83
63,2,0303-1113,1113,0402-0403-1112-1113,2,0.17,8.010733,-2.011595,3.439532,8.284093,0.17
64,2,0300-1010,1010,0300-1010,2,0.66,5.984058,-12.914414,6.107663,-3.017683,0.66
64,2,0300-1010,0300,0300-1010,2,0.34,3.17254,3.126946,0.517504,-3.017683,0.34
65,1,0303,0303,0300-0403-1010,1,1,3.583541,6.354597,-4.800462,6.907642,1
66,2,0302-1012,1012,0402-1010-1012-1202,2,0.75,6.383838,-7.979389,6.397699,6.081523,0.75
66,2,0302-1012,0302,0402-1010-1012-1202,2,0.25,-0.164723,6.732879,0.18785,6.081523,0.25
67,1,1303,1303,1010-1103,1,1,6.846432,0.430738,-3.232999,7.5690480000000004,1
68,2,0210-0303,0303,0010-0403,2,0.44,-1.830737,8.031703,0.260691,7.928719,0.44
68,2,0210-0303,0210,0010-0403,2,0.56,0.067853,-1.233195,7.527456,1.349881,0.56
69,1,0010,0010,0010-0212-0402,1,1,5.410304,-9.077218,4.734989,-0.188341,1
70,1,0303,0303,0010-0203,1,1,0.038001,5.276405,-4.370703,8.604281,1
71,1,1010,1010,0403-1010-1013,1,1,3.746818,-11.986686,6.908494,0.577833,1
72,1,0010,0010,0010-0011,1,1,4.593797,-10.779715,8.317657,2.549474,1
73,2,0300-1010,1010,1010,2,0.38,6.657791,-7.014629,5.653502,-3.746563,0.38
73,2,0300-1010,0300,1010,2,0.62,1.616286,3.314392,-0.409728,-3.746563,0.62
74,1,0303,0303,0403-1010-1103,1,1,1.775176,7.710748,-4.718625,6.715809,1
75,3,0313-1010-1013,1010,1010-1203,3,0.46,6.112976,-11.244092,5.519234,-0.670005,0.46
75,3,0313-1010-1013,0313,1010-1203,3,0.3,-0.184697,3.879802,2.259232,5.687459,0.3
75,3,0313-1010-1013,1013,1010-1203,3,0.24,6.112976,-6.841518,4.020479,5.687459,0.24
76,1,1010,1010,1010,1,1,5.759331,-11.978303,5.625564,-0.840925,1
77,3,0303-1010-1013,0303,0303-1010,3,0.14,0.443692,4.694959,-3.794304,6.397606,0.14
77,3,0303-1010-1013,1013,0303-1010,3,0.43,6.950138,-6.468434,2.38999,6.397606,0.43
77,3,0303-1010-1013,1010,0303-1010,3,0.43,6.950464,-15.638353,7.01361,0.98459700000000006,0.43
78,2,0303-1013,0303,0213-0403-1010,2,0.49,-0.155692,7.558642,-1.939745,6.886353,0.49
78,2,0303-1013,1013,0213-0403-1010,2,0.51,6.065127,-5.170851,4.193209,6.886353,0.51
79,2,0303-1013,1013,0403-1010-1103,2,0.52,7.326908,-5.771907,2.416645,7.203394,0.52
79,2,0303-1013,0303,0403-1010-1103,2,0.48,1.99195,6.88118,-3.407941,7.203394,0.48
80,3,0301-0303-1011,1011,0401-0403-1011-1203,3,0.06,8.049487,-6.989196,7.055182,2.42099,0.06
80,3,0301-0303-1011,0303,0401-0403-1011-1203,3,0.69,1.911742,7.619784,-4.003605,6.449656,0.69
80,3,0301-0303-1011,0301,0401-0403-1011-1203,3,0.25,1.913597,7.363812,0.766814,2.42099,0.25
81,1,0303,0303,0401-0403,1,1,3.167551,6.930419,-4.649073,6.842942,1
82,1,1010,1010,1010,1,1,7.669773,-13.955162,4.323045,-1.493945,1
83,3,0312-1010-1012,1010,1010-1202,3,0.76,6.527666,-9.087109,5.599015,-1.410097,0.76
83,3,0312-1010-1012,0312,1010-1202,3,0.11,0.969141,3.989257,3.765128,4.670128,0.11
83,3,0312-1010-1012,1012,1010-1202,3,0.13,6.527559,-6.564903,4.46397,4.670128,0.13
84,3,0303-1003-1010,1010,0300-0403-1010,3,0.73,8.235105,-14.93232,6.550934,-0.200063,0.73
84,3,0303-1003-1010,0303,0300-0403-1010,3,0.06,1.690099,6.853807,-4.659932,6.344443,0.06
84,3,0303-1003-1010,1003,0300-0403-1010,3,0.21,8.23481,-4.133251,0.517879,6.344443,0.21
85,1,0303,0303,0400-0403-1010,1,1,0.749758,6.981905,-3.220673,6.472305,1
86,3,0300-0303-1010,1010,-1,3,0.21,4.981393,-7.426285,4.35351,1.133486,0.21
86,3,0300-0303-1010,0300,-1,3,0.08,1.218782,1.938347,-1.670483,1.133486,0.08
86,3,0300-0303-1010,0303,-1,3,0.71,-1.477611,5.773585,-5.665137,6.81561,0.71
87,1,0303,0303,0403-1010-1100,1,1,-0.315968,8.40934,-4.325579,5.936278,1
88,3,0303-1010-1013,1013,0403-1010-1013,3,0.51,3.401206,-5.146813,4.867909,6.845468,0.51
88,3,0303-1010-1013,1010,0403-1010-1013,3,0.29,3.401219,-10.526385,6.608107,2.412643,0.29
88,3,0303-1010-1013,0303,0403-1010-1013,3,0.2,-2.665749,5.413325,-1.633283,6.845468,0.2
89,2,0303-1010,0303,0303-1010-1103,2,0.3,-0.426097,4.869055,-5.027215,6.362359,0.3
89,2,0303-1010,1010,0303-1010-1103,2,0.7,6.099778,-14.165049,6.616487,0.734084,0.7
90,2,1010-1303,1010,1010-1203,2,0.58,8.909348,-14.629319,5.952637,0.028143,0.58
90,2,1010-1303,1303,1010-1203,2,0.42,6.448936,3.534886,-7.118858,6.288578,0.42
91,3,0003-0010-0303,0303,0010-0300-0303,3,0.16,-0.549339,5.706529,-3.810152,7.108159,0.16
91,3,0003-0010-0303,0003,0010-0300-0303,3,0.36,5.281948,-1.885245,2.310057,7.108159,0.36
91,3,0003-0010-0303,0010,0010-0300-0303,3,0.48,5.340028,-11.650588,6.791758,2.924633,0.48
92,1,0303,0303,0403,1,1,-0.17728,5.518731,-4.239252,7.661361,1
93,3,1010-1013-1303,1303,1010-1113,3,0.1,2.537291,3.831123,-3.982213,6.055878,0.1
93,3,1010-1013-1303,1013,1010-1113,3,0.16,8.33515,-9.68324,2.137959,6.055878,0.16
93,3,1010-1013-1303,1010,1010-1113,3,0.74,8.33515,-16.062609,6.79224,-0.508256,0.74
94,2,0300-1010,1010,1010,2,0.64,5.405122,-10.182675,5.992108,-3.507001,0.64
94,2,0300-1010,0300,1010,2,0.36,1.07952,3.040184,2.375193,-3.507,0.36
95,1,0303,0303,0402-0403,1,1,-2.267901,5.490601,1.653141,6.040631,1
96,1,1010,1010,1010,1,1,6.494806,-12.138403,5.687063,-2.544888,1
97,1,1010,1010,0113-0303-1010-1013,1,1,8.70671,-16.920487,5.113656,-0.580079,1
98,2,0303-1010,1010,0203-1003-1010,2,0.45,3.723213,-9.936679,4.780142,0.123632,0.45
98,2,0303-1010,0303,0203-1003-1010,2,0.55,-1.902709,4.60245,-5.405768,6.661491,0.55
99,2,0303-1013,1013,0113-0403-1011-1013,2,0.89,7.210758,-8.726359,1.710855,8.371955,0.89
99,2,0303-1013,0303,0113-0403-1011-1013,2,0.11,0.722626,5.260497,-3.639071,8.371955,0.11
100,1,1010,1010,1010-1013,1,1,7.692321,-16.782237,8.1220580000000009,2.098399,1
101,2,0303-1010,1010,0403-1010-1303,2,0.37,2.704289,-12.094255,4.405614,1.126658,0.37
101,2,0303-1010,0303,0403-1010-1303,2,0.63,-2.618639,7.130191,-7.202098,6.950011,0.63
102,1,1011,1011,1010-1011,1,1,7.077449,-12.300075,6.499534,2.760329,1
103,2,0303-1013,1013,0403-1010-1103,2,0.55,7.035177,-4.986995,4.319347,6.198006,0.55
103,2,0303-1013,0303,0403-1010-1103,2,0.45,0.705661,5.530391,-0.280124,6.198006,0.45
104,1,1010,1010,0403-1010-1103,1,1,5.523204,-15.12236,7.43004,0.489264,1
105,2,0303-1010,1010,1010-1103,2,0.33,7.375438,-10.094212,6.463239,1.189574,0.33
105,2,0303-1010,0303,1010-1103,2,0.67,1.181372,5.478549,-1.341086,6.599338,0.67
106,1,1010,1010,0403-1010-1103,1,1,9.685455,-11.677189,5.595235,0.894162,1
107,2,0300-1010,0300,0400-0401-1010-1011,2,0.33,2.638957,4.325715,1.334344,-1.168287,0.33
107,2,0300-1010,1010,0400-0401-1010-1011,2,0.67,8.19433,-11.167583,7.702342,-1.168287,0.67
108,1,1010,1010,1010-1013,1,1,6.61472,-16.499088,8.645277,0.215672,1
109,2,0303-1003,1003,1003-1010,2,0.7,6.356336,-2.775467,2.363448,6.917357,0.7
109,2,0303-1003,0303,1003-1010,2,0.3,3.010038,3.423954,-2.520005,6.917356,0.3
110,1,1010,1010,1010-1203,1,1,6.75398,-11.697899,5.287397,2.853668,1
111,3,0303-1003-1010,1010,0203-1010,3,0.31,5.918352,-16.032493,7.936662,2.050906,0.31
111,3,0303-1003-1010,1003,0203-1010,3,0.47,5.917495,-6.130699,2.018153,8.135123,0.47
111,3,0303-1003-1010,0303,0203-1010,3,0.22,2.504807,5.683894,-2.352671,8.135123,0.22
112,3,0010-0300-0303,0010,0010-0213-0403,3,0.18,4.494429,-10.270749,7.03555,0.842944,0.18
112,3,0010-0300-0303,0300,0010-0213-0403,3,0.17,4.257609,1.9704,0.897142,0.842942,0.17
112,3,0010-0300-0303,0303,0010-0213-0403,3,0.65,4.255598,6.450371,-2.554796,7.462728,0.65
113,2,0301-1011,0301,0401-0403-1201-1203,2,0.8,1.683352,6.605567,0.010737,4.502707,0.8
113,2,0301-1011,1011,0401-0403-1201-1203,2,0.2,7.612043,-5.777894,6.547743,4.502707,0.2
114,1,1010,1010,1010-1013,1,1,7.8049,-18.140615,7.572012,1.18717,1
115,2,1010-1013,1013,0303-1003-1010,2,0.3,7.763269,-11.859125,3.914634,7.005415,0.3
115,2,1010-1013,1010,0303-1003-1010,2,0.7,7.763269,-15.974218,6.936883,1.921127,0.7
116,4,0300-0301-1010-1011,0301,0300-0302-1010-1100-1102,4,0.08,3.85454,6.016634,-0.43061,5.418286,0.08
116,4,0300-0301-1010-1011,1011,0300-0302-1010-1100-1102,4,0.09,5.701619,-7.611914,5.61422,5.418286,0.09
116,4,0300-0301-1010-1011,0300,0300-0302-1010-1100-1102,4,0.27,3.854674,2.341134,0.480775,-0.177696,0.27
116,4,0300-0301-1010-1011,1010,0300-0302-1010-1100-1102,4,0.56,5.701649,-11.349982,6.526126,-0.177696,0.56
117,1,1010,1010,1010-1203,1,1,6.61019,-12.722271,5.574837,0.605199,1
118,4,0300-0303-1010-1013,0300,0300-0403-1010,4,0.32,0.038529,5.461345,-2.979498,1.890865,0.32
118,4,0300-0303-1010-1013,0303,0300-0403-1010,4,0.18,-0.026112,7.350502,-4.966502,6.34398,0.18
118,4,0300-0303-1010-1013,1013,0300-0403-1010,4,0.1,6.552186,-4.435365,0.721876,6.34398,0.1
118,4,0300-0303-1010-1013,1010,0300-0403-1010,4,0.4,6.555037,-6.567459,2.707614,1.890865,0.4
119,2,0303-1013,1013,0403-1010-1013,2,0.7,7.203438,-7.557239,0.901831,8.341652,0.7
119,2,0303-1013,0303,0403-1010-1013,2,0.3,2.418466,6.795263,-5.355461,8.341652,0.3
120,1,0303,0303,0403-1001-1103,1,1,0.943263,7.040887,-4.133517,7.358783,1
121,1,0303,0303,0110-0300-0403-1010,1,1,-0.396774,7.002976,-2.090978,7.129077,1
122,3,0010-0013-0303,0303,0010-0013,3,0.06,-0.71726,3.441018,-4.573159,6.783054,0.06
122,3,0010-0013-0303,0013,0010-0013,3,0.52,4.550565,-8.579515,1.707716,6.783054,0.52
122,3,0010-0013-0303,0010,0010-0013,3,0.42,4.550565,-11.136134,3.998217,2.20529,0.42
123,2,0303-1003,1003,0303-1003-1010,2,0.85,9.035465,-6.753945,-0.258697,5.944783,0.85
123,2,0303-1003,0303,0303-1003-1010,2,0.15,2.858374,5.202752,-6.821911,5.944783,0.15
124,1,1010,1010,1010,1,1,6.988997,-11.896702,5.722105,-1.358148,1
125,2,0303-1013,0303,0403-1003,2,0.22,1.404839,3.455328,-3.163154,5.96694,0.22
125,2,0303-1013,1013,0403-1003,2,0.78,7.100354,-7.64433,3.341099,5.96694,0.78
126,1,0302,0302,0402-0403,1,1,-2.261288,8.04994,-2.641667,3.747627,1
127,2,0301-0303,0301,0401-0403-1101-1103,2,0.6,-1.07513,6.413246,-3.9358,3.216149,0.6
127,2,0301-0303,0303,0401-0403-1101-1103,2,0.4,-1.07513,6.701785,-5.789105,6.849148,0.4
128,1,0303,0303,0110-0300-0403-1010,1,1,2.378994,8.775203,-3.674643,6.7805,1
129,2,0300-1010,1010,0300-1010,2,0.59,6.642,-6.852211,6.481309,-3.018128,0.59
129,2,0300-1010,0300,0300-1010,2,0.41,0.783667,4.046145,0.402593,-3.018112,0.41
130,2,1010-1303,1303,1010-1300-1303,2,0.43,4.384317,5.709812,-2.681419,6.978812,0.43
130,2,1010-1303,1010,1010-1300-1303,2,0.57,7.667374,-10.042251,4.890697,0.417694,0.57
131,1,0010,0010,0110,1,1,2.870245,-3.716952,8.112099,-1.112259,1
132,3,0303-1010-1113,1113,0403-1010-1013,3,0.21,5.873303,-1.17477,3.769551,6.704184,0.21
132,3,0303-1010-1113,1010,0403-1010-1013,3,0.6,5.881885,-12.387956,6.3794129999999996,2.046417,0.6
132,3,0303-1010-1113,0303,0403-1010-1013,3,0.19,2.177063,6.423146,-2.604249,6.704184,0.19
133,3,0303-1010-1013,1010,0403-1010-1013,3,0.48,7.619172,-11.894432,6.714402,2.777674,0.48
133,3,0303-1010-1013,1013,0403-1010-1013,3,0.35,7.61893,-6.071574,2.389272,7.872183,0.35
133,3,0303-1010-1013,0303,0403-1010-1013,3,0.17,1.624904,5.838907,-1.549949,7.872183,0.17
134,1,1010,1010,1010,1,1,6.625697,-17.533632,7.154884,-2.264801,1
135,1,1010,1010,1010,1,1,7.146124,-12.440824,3.760091,-2.239798,1
136,1,1010,1010,1010,1,1,6.642078,-13.981256,6.475525,-0.643404,1
137,2,0012-0302,0012,0010-0303,2,0.72,3.075201,-4.802281,5.727445,6.027334,0.72
137,2,0012-0302,0302,0010-0303,2,0.28,-0.838763,5.197428,0.296625,6.027334,0.28
138,1,1010,1010,1010,1,1,5.998698,-10.424239,4.206014,0.069565,1
139,2,0303-1003,1003,0300-0403-1000,2,0.56,6.204182,-2.894631,-4.573573,7.764957,0.56
139,2,0303-1003,0303,0300-0403-1000,2,0.44,1.336035,7.938231,-7.534899,7.764957,0.44
140,3,0303-1010-1013,1010,0403-1010-1103,3,0.7,6.642737,-16.834369,6.541051,0.552066,0.7
140,3,0303-1010-1013,1013,0403-1010-1103,3,0.21,6.642737,-7.145205,3.02722,6.963698,0.21
140,3,0303-1010-1013,0303,0403-1010-1103,3,0.09,0.011325,7.756613,-1.268165,6.963698,0.09
141,1,1010,1010,1010,1,1,6.150209,-12.118868,5.618916,-2.422943,1
142,2,0010-0300,0300,0010-0300-0403,2,0.37,-1.242876,2.128195,-0.15044,2.293473,0.37
142,2,0010-0300,0010,0010-0300-0403,2,0.63,2.811109,-7.554762,5.678424,2.293473,0.63
