parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
35,1,1010,1010,1010,1,0.25,166.36,0.001,24.114,0.224,0.25
36,2,0310-1010,1010,0210-1010,2,0.16666666666666666,96.028,0.003,152.699,0.341,0.16666666666666666
36,2,0310-1010,0310,0210-1010,2,0.2,1.035,2.193,6.4,0.341,0.2
37,2,0303-1013,1013,0403-1010-1013,2,0.5,49.06,0.022,20.91,108.575,0.5
37,2,0303-1013,0303,0403-1010-1013,2,2,5.271,192.68,0.365,108.575,2
38,1,0303,0303,0202-0203,1,0.6666666666666666,1.438,12.694,0.031,426.072,0.6666666666666666
39,1,1303,1303,1103,1,0.25,16.101,10.78,0.032,175.57,0.25
40,1,1010,1010,1010,1,0.2,129.251,0,47.328,0.378,0.2
41,2,0303-1011,1011,0300-0303-1010,2,2,142.556,0,74.455,7.012,2
41,2,0303-1011,0303,0300-0303-1010,2,0.16666666666666666,2.244,49.855,0.1,86.561,0.16666666666666666
42,1,0303,0303,0010-0403,1,1,0.044,145.284,0.031,122.403,1
43,2,0300-1000,1000,0300-0403-1000,2,0.5,89.042,0.022,10.273,3.98,0.5
43,2,0300-1000,0300,0300-0403-1000,2,0.3333333333333333,1.024,5.716,0.609,3.98,0.3333333333333333
44,2,0303-1013,1013,0403-1010,2,0.16666666666666666,69.24,0.066,28.41,84.746,0.16666666666666666
44,2,0303-1013,0303,0403-1010,2,0.2,12.286,173.317,0.334,84.746,0.2
45,1,0010,0010,0010-0403,1,2,22.814,0,65.286,3.894,2
46,2,0303-1010,1010,0403-1010-1103,2,0.3333333333333333,105.344,0,61.491,2.357,0.3333333333333333
46,2,0303-1010,0303,0403-1010-1103,2,1,2.618,114.578,0.346,121.386,1
47,1,0010,0010,0010,1,0.25,42.904,0,199.392,0.311,0.25
48,2,1010-1013,1013,1003-1010,2,0.16666666666666666,237.525,0.007,14.868,51.093,0.16666666666666666
48,2,1010-1013,1010,1003-1010,2,0.2,237.525,0,65.056,1.05,0.2
49,1,1010,1010,0300-1010,1,2,120.089,0,69.698,0.14,2
50,2,0303-1010,1010,0200-0303-1010,2,0.6666666666666666,55.374,0,141.825,0.557,0.6666666666666666
50,2,0303-1010,0303,0200-0303-1010,2,0.5,1.351,55.077,0.218,47.685,0.5
51,3,0302-1010-1012,0302,0303-1010-1103,3,0.25,1.367,59.424,0.589,60.17,0.25
51,3,0302-1010-1012,1010,0303-1010-1103,3,0.2,134.768,0,97.049,0.686,0.2
51,3,0302-1010-1012,1012,0303-1010-1103,3,0.16666666666666666,134.768,0.002,53.214,60.17,0.16666666666666666
52,1,0010,0010,0010,1,1,33.194,0,73.235,1.02,1
53,1,1010,1010,1010,1,0.5,77.351,0,74.776,0.52,0.5
54,2,0303-1010,1010,0403-1010,2,0.25,173.298,0,109.634,1.585,0.25
54,2,0303-1010,0303,0403-1010,2,0.3333333333333333,3.868,55.415,0.782,73.618,0.3333333333333333
55,2,0300-1010,1010,0300-0403-1010,2,0.3333333333333333,192.099,0.003,48.34,1.819,0.3333333333333333
55,2,0300-1010,0300,0300-0403-1010,2,0.2,2.929,10.898,0.729,1.819,0.2
56,2,0303-1010,0303,0300-0403-1010,2,1,13.216,212.165,0.021,158.269,1
56,2,0303-1010,1010,0300-0403-1010,2,1,381.818,0.002,14.877,3.376,1
57,2,0303-1013,0303,0303-1010-1013,2,0.3333333333333333,8.713,62.021,0.195,306.68,0.3333333333333333
57,2,0303-1013,1013,0303-1010-1013,2,0.5,160.467,0.009,4.298,306.68,0.5
58,1,1010,1010,0300-0403-1010,1,0.6,134.125,0,41.165,4.713,0.6
59,2,0303-1000,1000,0303-1000-1103,2,1,51.542,0,7.846,1.838,1
59,2,0303-1000,0303,0303-1000-1103,2,0.3333333333333333,0.82,96.899,0.023,59.553,0.3333333333333333
60,1,1010,1010,0402-1010-1012,1,1.5,120.295,0,250.141,0.436,1.5
61,1,0010,0010,0010-0012-0300-0302,1,1.3333333333333333,10.845,0.009,36.571,0.536,1.3333333333333333
62,2,0303-1013,1013,0403-1013-1203,2,0.4,563.704,0.006,5.095,281.537,0.4
62,2,0303-1013,0303,0403-1013-1203,2,0.25,7.611,70.71,0.126,281.537,0.25
63,1,0303,0303,0110-0300-0403-1010,1,0.6666666666666666,3.185,122.851,0.041,64.253,0.6666666666666666
64,1,0303,0303,0402-0403-1002-1003,1,4,15.034,10.085,0.049,303.994,4
65,1,1010,1010,1010,1,0.5,104.185,0,51.792,0.312,0.5
66,2,0010-0303,0303,0010-0103,2,0.3333333333333333,0.891,12.477,0.78,109.585,0.3333333333333333
66,2,0010-0303,0010,0010-0103,2,0.25,24.094,0,270.737,1.491,0.25
67,1,0010,0010,0010-0303,1,0.4,7.23,0.001,48.143,3.147,0.4
68,1,1010,1010,1010-1011,1,0.3333333333333333,663.213,0,45.112,0.142,0.3333333333333333
69,1,1010,1010,1002-1010,1,2,173.318,0.002,67.984,0.508,2
70,1,0303,0303,0300-0403-1010,2,0.3333333333333333,1.338,64.788,0.171,411.444,1.3333333333333333
70,1,0303,0303,0300-0403-1010,2,1,1.337,64.788,0.171,411.444,1.3333333333333333
71,1,0303,0303,0403-1010-1103,1,0.75,0.315,167.347,0.209,313.757,0.75
72,1,0303,0303,0403-1010-1103,1,0.6,3.055,112.434,0.177,85.342,0.6
73,2,0303-1010,1010,0213-0403-1010-1013,2,1,78.75,0,271.544,4.036,1
73,2,0303-1010,0303,0213-0403-1010-1013,2,0.5,1.476,23.73,0.508,88.52,0.5
74,1,1010,1010,1010,1,0.5,170.492,0,84.513,1.142,0.5
75,3,0303-1003-1010,0303,0403-1003-1010,3,0.3333333333333333,2.346,60.639,0.463,75.928,0.3333333333333333
75,3,0303-1003-1010,1010,0403-1003-1010,3,0.2,169.103,0,76.656,1.656,0.2
75,3,0303-1003-1010,1003,0403-1003-1010,3,0.25,169.102,0.078,6.145,75.928,0.25
76,1,1010,1010,1010-1203,1,0.3333333333333333,73.736,0,8.908,0.568,0.3333333333333333
77,2,0303-1013,1013,0403-1010,2,0.5,80.465,0.04,5.158,70.87,0.5
77,2,0303-1013,0303,0403-1010,2,1,1.711,34.005,0.499,70.87,1
78,1,1010,1010,0303-1010,1,0.6666666666666666,78.123,0,193.387,0.734,0.6666666666666666
79,2,0303-1010,0303,0403-1010,2,0.25,2.086,175.013,0.877,86.697,0.25
79,2,0303-1010,1010,0403-1010,2,0.2,61.179,0,50.143,1.239,0.2
80,1,0303,0303,0400-0403-1010-1203,1,0.6666666666666666,1.688,77.68,0.463,279.002,0.6666666666666666
81,1,0300,0300,0300-0403,1,2,6.704,1.781,0.85,1.434,2
82,1,1010,1010,1010,1,0.5,221.699,0,298.771,0.839,0.5
83,2,0303-1010,1010,0110-0213-0403-1010,2,0.5,192.099,0,126.56,2.145,0.5
83,2,0303-1010,0303,0110-0213-0403-1010,2,0.6666666666666666,2.094,537.889,0.295,166.329,0.6666666666666666
84,2,0010-0303,0010,0010-0403,2,0.16666666666666666,21.984,0.002,148.351,3.197,0.16666666666666666
84,2,0010-0303,0303,0010-0403,2,0.2,1.483,490.917,0.075,119.643,0.2
85,1,1010,1010,1010-1203,1,2,462.341,0,15.122,2.859,2
86,2,1010-1012,1010,1002-1010,2,0.3333333333333333,42.395,0,39.518,4.242,0.3333333333333333
86,2,1010-1012,1012,1002-1010,2,0.5,42.39,0.015,5.686,61.77,0.5
87,3,0300-0303-1010,1010,0400-0403-1010-1300,3,0.16666666666666666,119.958,0.003,76.885,2.366,0.16666666666666666
87,3,0300-0303-1010,0300,0400-0403-1010-1300,3,0.4,3.352,15.96,1.458,2.366,0.4
87,3,0300-0303-1010,0303,0400-0403-1010-1300,3,0.25,3.351,460.28,0.107,79.228,0.25
88,1,1003,1003,1003-1010,1,2,23.434,0.01,6.285,192.163,2
89,3,0303-1003-1010,1003,0303-1010-1103,3,0.25,39.108,0.012,1.75,107.285,0.25
89,3,0303-1003-1010,0303,0303-1010-1103,3,0.5,0.444,27.951,0.026,107.285,0.5
89,3,0303-1003-1010,1010,0303-1010-1103,3,0.3333333333333333,39.108,0,60.778,1.676,0.3333333333333333
90,1,1010,1010,0110-1010,1,0.4,83.002,0,67.51,8.391,0.4
91,3,0302-1002-1010,1002,0102-1002-1010,3,0.5,80.75,0.014,2.824,22.872,0.5
91,3,0302-1002-1010,0302,0102-1002-1010,3,0.16666666666666666,1.369,4.313,0.116,22.872,0.16666666666666666
91,3,0302-1002-1010,1010,0102-1002-1010,3,1,80.75,0.001,9.092,0.519,1
92,1,0010,0010,0010-0213,1,0.6666666666666666,32.416,0,110.611,0.92,0.6666666666666666
93,1,0303,0303,0402-0403,1,0.5,7.376,130.089,0.002,533.167,0.5
94,1,1010,1010,1003-1010,1,0.4,152.498,0,34.041,2.377,0.4
95,1,0303,0303,0403-1010-1103,2,0.16666666666666666,4.369,51.923,0.063,545.958,2.1666666666666665
95,1,0303,0303,0403-1010-1103,2,2,4.369,51.923,0.063,545.959,2.1666666666666665
96,2,0303-1100,0303,0300-0403-1100,2,0.5,1.958,76.283,0.025,65.92,0.5
96,2,0303-1100,1100,0300-0403-1100,2,0.6666666666666666,95.971,0.142,0.592,13.665,0.6666666666666666
97,1,0303,0303,0403,1,0.25,3.079,149.165,0.61,68.242,0.25
98,2,0010-0303,0303,0200-0403,2,0.2,0.956,210.942,0.174,164.803,0.2
98,2,0010-0303,0010,0200-0403,2,0.16666666666666666,51.984,0,124.765,1.678,0.16666666666666666
99,2,0303-1010,0303,0403-1010-1103,2,2,1.18,133.377,0.229,90.443,2
99,2,0303-1010,1010,0403-1010-1103,2,0.5,106.448,0,45.949,1.589,0.5
100,2,0010-0300,0010,0010-0300-0403,2,0.5,14.99,0.003,167.82,0.549,0.5
100,2,0010-0300,0300,0010-0300-0403,2,0.3333333333333333,0.443,5.62,4.301,0.549,0.3333333333333333
101,1,1010,1010,1010,1,0.2,42.583,0,246.868,1.696,0.2
102,2,1010-1013,1010,1010-1013,2,0.16666666666666666,137.846,0,166.999,3.296,0.16666666666666666
102,2,1010-1013,1013,1010-1013,2,1,137.846,0.001,5.372,124.132,1
103,1,1003,1003,1003-1010,1,1,30.747,0.11,1.073,496.643,1
104,2,1003-1010,1010,0303-1003-1010,2,0.25,40.156,0,118.061,3.307,0.25
104,2,1003-1010,1003,0303-1003-1010,2,0.6666666666666666,40.111,0.033,2.553,165.663,0.6666666666666666
105,3,0303-1010-1013,1010,0403-1010-1013,3,0.16666666666666666,478.58,0,85.773,1.875,0.16666666666666666
105,3,0303-1010-1013,1013,0403-1010-1013,3,1,478.58,0.001,17.399,144.88,1
105,3,0303-1010-1013,0303,0403-1010-1013,3,0.2,5.077,105.08,0.519,144.88,0.2
106,1,1010,1010,0200-0403-1010,1,1.5,132.241,0,103.569,0.834,1.5
107,2,0303-1000,1000,0403-1000-1103,2,0.25,54.555,0.01,3.867,0.497,0.25
107,2,0303-1000,0303,0403-1000-1103,2,0.6666666666666666,0.937,89.592,0.004,46.173,0.6666666666666666
108,1,1010,1010,1110,1,0.2,127.197,0,330.593,1.2,0.2
109,2,0303-1010,1010,0110-0403-1010,2,2,105.785,0,122.986,0.876,2
109,2,0303-1010,0303,0110-0403-1010,2,0.16666666666666666,8.295,115.395,7.642,32.746,0.16666666666666666
110,2,1000-1300,1000,1100-1403,2,0.3333333333333333,359.543,0.019,6.848,6.567,0.3333333333333333
110,2,1000-1300,1300,1100-1403,2,0.5,11.458,2.164,0.26,6.567,0.5
111,1,1010,1010,1010,1,0.25,32.548,0,49.031,0.394,0.25
112,1,0303,0303,0401-0403-1103-1111,2,0.5,1.483,225.733,0.066,176.068,0.7
112,1,0303,0303,0401-0403-1103-1111,2,0.2,1.483,225.733,0.066,176.067,0.7
113,1,1010,1010,0403-1010,1,2,26.71,0.001,374.621,0.951,2
114,2,0300-1010,0300,0300-0403-1010,2,0.5,2.167,12.619,7.385,1.837,0.5
114,2,0300-1010,1010,0300-0403-1010,2,0.6666666666666666,166.939,0.001,440.503,1.837,0.6666666666666666
115,2,0303-1010,0303,0403-1010,2,0.25,2.627,41.824,0.012,169.576,0.25
115,2,0303-1010,1010,0403-1010,2,0.2,85.756,0,48.783,3.986,0.2
116,1,1003,1003,0303-1010,1,0.3333333333333333,152.197,0.026,0.741,184.844,0.3333333333333333
117,2,0011-0303,0303,0101-0403,2,1,0.031,58.189,0.021,126.893,1
117,2,0011-0303,0011,0101-0403,2,0.5,2.967,0.001,44.642,3.138,0.5
118,3,0303-1011-1013,1013,0303-1011-1013,3,0.2,70.53,0.003,3.057,131.788,0.2
118,3,0303-1011-1013,1011,0303-1011-1013,3,0.25,70.53,0,14.14,4.776,0.25
118,3,0303-1011-1013,0303,0303-1011-1013,3,0.3333333333333333,5.588,26.694,0.061,131.788,0.3333333333333333
119,2,0302-1012,1012,0402-0403-1012-1013,2,2,194.216,0.001,52.889,62.316,2
119,2,0302-1012,0302,0402-0403-1012-1013,2,0.3333333333333333,15.991,55.686,1.359,62.316,0.3333333333333333
120,3,0301-0303-1011,0301,0401-0403-1011,3,0.5,1.309,24.923,2.222,4.792,0.5
120,3,0301-0303-1011,1011,0401-0403-1011,3,0.25,67.107,0.024,209.72,4.792,0.25
120,3,0301-0303-1011,0303,0401-0403-1011,3,0.3333333333333333,1.309,41.473,0.067,115.943,0.3333333333333333
121,2,0303-1010,1010,0403-1010-1103,2,0.16666666666666666,78.546,0,59.577,1.242,0.16666666666666666
121,2,0303-1010,0303,0403-1010-1103,2,0.4,0.796,25.252,0.083,100.075,0.4
122,1,0010,0010,0010,1,1,5.781,0.001,227.511,4.55,1
123,2,0010-0303,0303,0010-0303,2,0.5,0.452,85.091,1.514,161.905,0.5
123,2,0010-0303,0010,0010-0303,2,0.3333333333333333,28.892,0,207.275,2.25,0.3333333333333333
124,2,1013-1303,1303,1010-1013-1403,3,0.25,1.159,72.82,0.239,81.522,0.25
124,2,1013-1303,1013,1010-1013-1403,3,0.2,54.261,0.046,10.073,81.522,0.3666666666666667
124,2,1013-1303,1013,1010-1013-1403,3,0.16666666666666666,54.261,0.046,10.074,81.522,0.3666666666666667
125,1,0303,0303,0300-0403-1010,1,3,1.09,921.199,0.348,120.704,3
126,1,1010,1010,1010,1,0.5,84.018,0,104.172,0.283,0.5
127,2,0303-1011,0303,0403-1001-1203,3,0.25,2.326,137.276,0.047,159.795,0.5833333333333333
127,2,0303-1011,0303,0403-1001-1203,3,0.3333333333333333,2.326,137.275,0.047,159.795,0.5833333333333333
127,2,0303-1011,1011,0403-1001-1203,3,0.2,169.673,0,87.824,5.329,0.2
128,3,0303-1003-1010,0303,0303-1010-1103,3,0.16666666666666666,1.295,42.387,0.26,100.191,0.16666666666666666
128,3,0303-1003-1010,1003,0303-1010-1103,3,0.5,42.34,0.03,3.178,100.191,0.5
128,3,0303-1003-1010,1010,0303-1010-1103,3,1,42.34,0,217.331,6.132,1
129,2,1003-1010,1003,1010-1103,2,0.3333333333333333,428.541,0.034,0.767,87.946,0.3333333333333333
129,2,1003-1010,1010,1010-1103,2,0.25,428.553,0,14.937,0.899,0.25
130,3,0303-1010-1013,1010,0403-1010-1013,3,1,62.373,0,108.371,1.059,1
130,3,0303-1010-1013,0303,0403-1010-1013,3,0.2,1.059,110.769,0.441,64.575,0.2
130,3,0303-1010-1013,1013,0403-1010-1013,3,0.16666666666666666,62.37,0.005,17.815,64.575,0.16666666666666666
131,2,0010-0303,0303,0010-0403,2,0.5,0.812,150.722,1.244,393.639,0.5
131,2,0010-0303,0010,0010-0403,2,0.3333333333333333,39.04,0.017,107.649,6.584,0.3333333333333333
132,2,0303-1010,0303,0403-1010,2,0.25,1.576,65.656,0.328,106.823,0.25
132,2,0303-1010,1010,0403-1010,2,0.2,42.711,0,145.055,1.093,0.2
133,2,0303-1010,1010,0303-1010-1103,2,1,19.192,0,98.42,3.39,1
133,2,0303-1010,0303,0303-1010-1103,2,0.3333333333333333,0.376,60.91,0.304,127.339,0.3333333333333333
134,1,1010,1010,1010-1011,1,1,97.67,0,174.501,0.496,1
135,1,1010,1010,1002-1010,1,0.6666666666666666,25.846,0,79.937,12.355,0.6666666666666666
136,1,1010,1010,1010-1013,1,0.5,64.996,0,89.517,4.447,0.5
137,1,1010,1010,1010,1,0.2,69.283,0,96.452,0.479,0.2
138,2,0303-1010,0303,0403-1010,2,0.16666666666666666,0.298,105.713,0.056,95.884,0.16666666666666666
138,2,0303-1010,1010,0403-1010,2,1,21.305,0,77.319,1.573,1
139,1,0111,0111,0011,1,0.5,27.32,0.135,45.516,61.448,0.5
140,2,0303-1010,0303,0403-1010,2,0.3333333333333333,6.496,65.375,0.056,60.894,0.3333333333333333
140,2,0303-1010,1010,0403-1010,2,0.25,101.026,0,55.368,0.74,0.25
141,1,0010,0010,0010-0303,2,0.16666666666666666,15.583,0.001,73.854,3.372,0.3666666666666667
141,1,0010,0010,0010-0303,2,0.2,15.582,0.001,73.851,3.374,0.3666666666666667
142,1,1010,1010,1010,1,1,204.722,0,28.798,0.505,1
143,2,0300-1010,1010,0300-0403-1010,2,0.6666666666666666,66.238,0.001,41.572,1.414,0.6666666666666666
143,2,0300-1010,0300,0300-0403-1010,2,0.5,2.503,2.675,2.454,1.414,0.5
144,1,1010,1010,1010,1,0.25,64.976,0,22.578,0.653,0.25
145,1,1010,1010,0300-0303-1010,1,0.6,111.486,0,30.795,1.587,0.6
146,2,0313-1010,1010,0403-1010-1013,2,1,22.319,0.036,526.224,0.996,1
146,2,0313-1010,0313,0403-1010-1013,2,0.3333333333333333,3.439,20.806,11.174,93.5,0.3333333333333333
147,2,0303-1010,0303,0300-0403-1010,2,0.5,4.303,192.293,0.094,123.829,0.5
147,2,0303-1010,1010,0300-0403-1010,2,0.6666666666666666,101.333,0,176.207,2.18,0.6666666666666666
148,2,0302-1010,1010,0300-0403-1010,2,0.4,160.615,0,97.501,1.62,0.4
148,2,0302-1010,0302,0300-0403-1010,2,0.25,2.629,94.375,0.558,39.827,0.25
149,2,0300-1010,1010,0110-0403-1010,2,2,88.835,0,276.721,4.94,2
149,2,0300-1010,0300,0110-0403-1010,2,0.16666666666666666,1.559,16,5.576,4.94,0.16666666666666666
150,1,1010,1010,1010,1,0.5,110.884,0,27.545,0.296,0.5
151,2,0010-0300,0300,0103-0110,2,0.3333333333333333,0.322,52.236,5.429,1.504,0.3333333333333333
151,2,0010-0300,0010,0103-0110,2,0.25,20.461,0.017,75.052,1.504,0.25
152,2,1010-1012,1012,1010-1012,2,0.2,132.984,0,66.88,65.967,0.2
152,2,1010-1012,1010,1010-1012,2,0.16666666666666666,132.984,0,120.489,2.845,0.16666666666666666
153,2,0303-1010,0303,0403-1010-1203,2,2,0.85,135.965,0.015,39.455,2
153,2,0303-1010,1010,0403-1010-1203,2,0.5,80.895,0,115.613,0.471,0.5
154,1,0303,0303,0111-0401-0403,2,0.6666666666666666,0.19,57.195,0.044,424.388,0.9166666666666666
154,1,0303,0303,0111-0401-0403,2,0.25,0.19,57.195,0.044,424.389,0.9166666666666666
155,2,1010-1013,1013,1010-1113-1303,2,0.4,95.402,0.001,8.782,72.355,0.4
155,2,1010-1013,1010,1010-1113-1303,2,0.16666666666666666,95.422,0,274.117,1.683,0.16666666666666666
156,2,0303-1010,1010,0403-1010,2,0.5,91.688,0.001,110.541,0.586,0.5
156,2,0303-1010,0303,0403-1010,2,1,4.232,104.596,3.117,29.051,1
157,2,0303-1010,1010,0403-1010-1113-1303,2,0.25,110.712,0.035,60.298,1.765,0.25
157,2,0303-1010,0303,0403-1010-1113-1303,2,1,1.293,836.258,0.165,123.196,1
158,2,0010-0302,0010,0010-0213-0400-0403,2,0.3333333333333333,37.517,0.012,336.918,1.074,0.3333333333333333
158,2,0010-0302,0302,0010-0213-0400-0403,2,0.4,1.145,144.609,0.226,44.385,0.4
159,1,0010,0010,0010,1,1,24.804,0.002,43.148,0.146,1
160,1,0310,0310,0110-0403,2,0.3333333333333333,1.095,3.439,76.731,0.974,0.8333333333333333
160,1,0310,0310,0110-0403,2,0.5,1.095,3.439,76.73,0.974,0.8333333333333333
161,3,0303-1010-1013,0303,0403-1010-1013,3,0.25,1.425,105.695,0.116,252.578,0.25
161,3,0303-1010-1013,1010,0403-1010-1013,3,0.2,50.661,0,98.777,3.798,0.2
161,3,0303-1010-1013,1013,0403-1010-1013,3,0.16666666666666666,50.661,0.002,5.733,252.578,0.16666666666666666
162,1,0303,0303,0010-0403,1,2,0.104,293.786,1.856,427.389,2
163,1,1010,1010,0300-1010,1,1,61.641,0.001,134.035,0.166,1
164,2,0013-0303,0013,0010-0013,2,0.25,27.625,0.027,12.869,174.525,0.25
164,2,0013-0303,0303,0010-0013,2,0.3333333333333333,0.392,32.942,1.186,174.525,0.3333333333333333
165,2,1010-1011,1010,0403-1010-1013,2,0.16666666666666666,115.243,0,152.458,3.351,0.16666666666666666
165,2,1010-1011,1011,0403-1010-1013,2,0.4,115.242,0.003,90.898,34.009,0.4
166,3,0301-0303-1011,0301,0401-0403-1011-1103,3,0.5,1.28,227.261,0.433,3.79,0.5
166,3,0301-0303-1011,0303,0401-0403-1011-1103,3,2,1.279,245.61,0.021,238.446,2
166,3,0301-0303-1011,1011,0401-0403-1011-1103,3,0.3333333333333333,96.565,0.016,19.267,3.79,0.3333333333333333
167,2,0013-0303,0303,0113-0403,2,0.25,0.195,33.637,0.098,75.969,0.25
167,2,0013-0303,0013,0113-0403,2,0.2,6.931,0.077,7.872,75.969,0.2
168,2,0303-1003,0303,0300-0403-1010,2,0.16666666666666666,3.277,241.341,0.192,132.963,0.16666666666666666
168,2,0303-1003,1003,0300-0403-1010,2,2,205.169,0.04,7.015,132.963,2
169,1,0010,0010,0010,1,0.5,20.418,0.001,119.176,0.164,0.5
170,2,0303-1010,1010,0403-1010-1303,2,0.25,290.294,0,107.468,1.209,0.25
170,2,0303-1010,0303,0403-1010-1303,2,0.6666666666666666,9.737,93.82,0.147,81.698,0.6666666666666666
171,1,0302,0302,0002,1,0.2,0.508,15.431,1.792,33.134,0.2
172,1,0010,0010,0010,1,0.16666666666666666,12.96,0,298.542,0.16,0.16666666666666666
173,1,1010,1010,1010,1,1,155.49,0,45.955,0.4,1
174,2,0303-1013,1013,0213-0403-1013,2,0.6666666666666666,183.688,0.001,4.46,150.048,0.6666666666666666
174,2,0303-1013,0303,0213-0403-1013,2,0.5,3.09,44.86,0.087,150.048,0.5
175,1,1010,1010,1010-1012-1102,1,0.75,190.484,0,100.717,33.729,0.75
176,2,0303-1010,0303,0403-1010,2,0.2,15.809,255.98,0.163,128.244,0.2
176,2,0303-1010,1010,0403-1010,2,0.16666666666666666,229.642,0,21.514,2.037,0.16666666666666666
177,1,0313,0313,1113,1,1,4.35,66.831,2.005,83.507,1
178,1,0303,0303,0403,1,0.5,6.688,80.729,0.334,249.071,0.5
