Phase,RACIPE,DSGRN,JSD,Parameter,nState
0002-0010-0302,3.0147723846849563e-4,0,0.8513072130218416,Phase,3
0003-0303,6.029544769369913e-4,0,0.8513072130218416,Phase,3
0010,0.012963521254145313,0,0.8513072130218416,Phase,3
0010-0011-0301,3.0147723846849563e-4,0,0.8513072130218416,Phase,3
0010-0012-0300-0302,3.0147723846849563e-4,0,0.8513072130218416,Phase,3
0010-0012-0302,0.0030147723846849564,9.044317154054868e-4,0.8513072130218416,Phase,3
0010-0012-0302-0312,3.0147723846849563e-4,0,0.8513072130218416,Phase,3
0010-0013,6.029544769369913e-4,0,0.8513072130218416,Phase,3
0010-0013-0200-0303,3.0147723846849563e-4,0,0.8513072130218416,Phase,3
0010-0013-0203,0,9.044317154054868e-4,0.8513072130218416,Phase,3
0010-0013-0300-0303,0.0021103406692794696,0,0.8513072130218416,Phase,3
0010-0013-0303,0.007536930961712391,0.0012059089538739825,0.8513072130218416,Phase,3
0010-0013-0403,0,0.0015073861923424782,0.8513072130218416,Phase,3
0010-0100,3.0147723846849563e-4,0,0.8513072130218416,Phase,3
0010-0100-0102,0,3.0147723846849563e-4,0.8513072130218416,Phase,3
0010-0100-0203,0,0.0021103406692794696,0.8513072130218416,Phase,3
0010-0100-0303,0,0.003316249623153452,0.8513072130218416,Phase,3
0010-0100-0402,0,6.029544769369913e-4,0.8513072130218416,Phase,3
0010-0100-0403,0,0.0027132951462164605,0.8513072130218416,Phase,3
0010-0103-0303,3.0147723846849563e-4,0,0.8513072130218416,Phase,3
0010-0110,3.0147723846849563e-4,0,0.8513072130218416,Phase,3
0010-0112-0302,0,3.0147723846849563e-4,0.8513072130218416,Phase,3
0010-0112-0402,0,0.0021103406692794696,0.8513072130218416,Phase,3
0010-0113-0303,3.0147723846849563e-4,0.0021103406692794696,0.8513072130218416,Phase,3
0010-0113-0403,0,0.01236056677720832,0.8513072130218416,Phase,3
0010-0200,6.029544769369913e-4,0,0.8513072130218416,Phase,3
0010-0200-0202,0,0.0018088634308109737,0.8513072130218416,Phase,3
0010-0200-0203,0,0.0027132951462164605,0.8513072130218416,Phase,3
0010-0200-0302,3.0147723846849563e-4,3.0147723846849563e-4,0.8513072130218416,Phase,3
0010-0200-0303,0,0.009345794392523364,0.8513072130218416,Phase,3
0010-0200-0402,0,0.0012059089538739825,0.8513072130218416,Phase,3
0010-0200-0403,0,0.017485679831172746,0.8513072130218416,Phase,3
0010-0212-0402,0,6.029544769369913e-4,0.8513072130218416,Phase,3
0010-0213-0403,0,0.006632499246306904,0.8513072130218416,Phase,3
0010-0300,0.008139885438649382,0,0.8513072130218416,Phase,3
0010-0300-0302,0.0012059089538739825,0.0027132951462164605,0.8513072130218416,Phase,3
0010-0300-0303,0.014169430208019295,0.006632499246306904,0.8513072130218416,Phase,3
0010-0300-0303-0310,6.029544769369913e-4,0,0.8513072130218416,Phase,3
0010-0300-0402,0,9.044317154054868e-4,0.8513072130218416,Phase,3
0010-0300-0403,0,0.027132951462164608,0.8513072130218416,Phase,3
0010-0302,3.0147723846849563e-4,0,0.8513072130218416,Phase,3
0010-0303,0.02291227012360567,0,0.8513072130218416,Phase,3
0010-0400-0403,0,0.002411817907747965,0.8513072130218416,Phase,3
0011,3.0147723846849563e-4,0,0.8513072130218416,Phase,3
0011-0013-0203,0,3.0147723846849563e-4,0.8513072130218416,Phase,3
0011-0013-0301-0303,3.0147723846849563e-4,0,0.8513072130218416,Phase,3
0011-0013-0303,3.0147723846849563e-4,0,0.8513072130218416,Phase,3
0011-0113-0303,0,3.0147723846849563e-4,0.8513072130218416,Phase,3
0011-0113-0403,0,6.029544769369913e-4,0.8513072130218416,Phase,3
0011-0201-0203,0,3.0147723846849563e-4,0.8513072130218416,Phase,3
0011-0201-0303,0,3.0147723846849563e-4,0.8513072130218416,Phase,3
0011-0213-0403,0,6.029544769369913e-4,0.8513072130218416,Phase,3
0011-0301,6.029544769369913e-4,0,0.8513072130218416,Phase,3
0011-0301-0303,6.029544769369913e-4,9.044317154054868e-4,0.8513072130218416,Phase,3
0011-0303,3.0147723846849563e-4,0,0.8513072130218416,Phase,3
0011-0401-0403,0,6.029544769369913e-4,0.8513072130218416,Phase,3
0012,3.0147723846849563e-4,0,0.8513072130218416,Phase,3
0012-0302,0.0015073861923424782,0,0.8513072130218416,Phase,3
0013,6.029544769369913e-4,0,0.8513072130218416,Phase,3
0013-0303,0.007838408200180886,0,0.8513072130218416,Phase,3
0013-0313,6.029544769369913e-4,0,0.8513072130218416,Phase,3
0100-0203-1000,0,9.044317154054868e-4,0.8513072130218416,Phase,3
0100-0300-0302,3.0147723846849563e-4,0,0.8513072130218416,Phase,3
0100-0303-1000,0,6.029544769369913e-4,0.8513072130218416,Phase,3
0100-0403-1000,0,3.0147723846849563e-4,0.8513072130218416,Phase,3
0101-0203-1001,0,6.029544769369913e-4,0.8513072130218416,Phase,3
0101-0303-1001,0,3.0147723846849563e-4,0.8513072130218416,Phase,3
0102-1002-1010,0,0.003919204100090443,0.8513072130218416,Phase,3
0103-0303,3.0147723846849563e-4,0,0.8513072130218416,Phase,3
0110,3.0147723846849563e-4,0,0.8513072130218416,Phase,3
0110-0113-0403,0,6.029544769369913e-4,0.8513072130218416,Phase,3
0110-0200-0303,0,3.0147723846849563e-4,0.8513072130218416,Phase,3
0110-0200-0403,0,6.029544769369913e-4,0.8513072130218416,Phase,3
0110-0200-1010,0,3.0147723846849563e-4,0.8513072130218416,Phase,3
0110-0202-1010,0,3.0147723846849563e-4,0.8513072130218416,Phase,3
0110-0203-1010,0,3.0147723846849563e-4,0.8513072130218416,Phase,3
0110-0210-0300-0302-1010,3.0147723846849563e-4,0,0.8513072130218416,Phase,3
0110-0213-0403,0,0.003919204100090443,0.8513072130218416,Phase,3
0110-0213-1010,0,3.0147723846849563e-4,0.8513072130218416,Phase,3
0110-0300,3.0147723846849563e-4,0,0.8513072130218416,Phase,3
0110-0300-0302,0,3.0147723846849563e-4,0.8513072130218416,Phase,3
0110-0300-0303,6.029544769369913e-4,0.0012059089538739825,0.8513072130218416,Phase,3
0110-0300-0403,0,0.0030147723846849564,0.8513072130218416,Phase,3
0110-0300-1010,0,0.003919204100090443,0.8513072130218416,Phase,3
0110-0302-1010,3.0147723846849563e-4,0,0.8513072130218416,Phase,3
0110-0303,3.0147723846849563e-4,0,0.8513072130218416,Phase,3
0110-0303-1010,3.0147723846849563e-4,0.0027132951462164605,0.8513072130218416,Phase,3
0110-0400-0402,0,3.0147723846849563e-4,0.8513072130218416,Phase,3
0110-0400-0403,0,0.0018088634308109737,0.8513072130218416,Phase,3
0110-0400-1010,0,6.029544769369913e-4,0.8513072130218416,Phase,3
0110-0403-1010,0,0.018390111546578235,0.8513072130218416,Phase,3
0111-0113-0303,0,3.0147723846849563e-4,0.8513072130218416,Phase,3
0111-0113-0403,0,3.0147723846849563e-4,0.8513072130218416,Phase,3
0111-0203-1011,0,3.0147723846849563e-4,0.8513072130218416,Phase,3
0111-0301,3.0147723846849563e-4,0,0.8513072130218416,Phase,3
0111-0303-1011,0,3.0147723846849563e-4,0.8513072130218416,Phase,3
0111-0401-0403,0,0.0012059089538739825,0.8513072130218416,Phase,3
0111-0413-1011,0,3.0147723846849563e-4,0.8513072130218416,Phase,3
0112-1010-1012,0,6.029544769369913e-4,0.8513072130218416,Phase,3
0113-0303,3.0147723846849563e-4,0,0.8513072130218416,Phase,3
0113-0303-1010-1013,3.0147723846849563e-4,0,0.8513072130218416,Phase,3
0113-0303-1013,0,3.0147723846849563e-4,0.8513072130218416,Phase,3
0113-0403-1013,0,9.044317154054868e-4,0.8513072130218416,Phase,3
0113-1010-1013,0,0.005426590292432921,0.8513072130218416,Phase,3
0113-1011-1013,0,3.0147723846849563e-4,0.8513072130218416,Phase,3
0200-0302-1000,0,3.0147723846849563e-4,0.8513072130218416,Phase,3
0200-0303-1000,0,0.0021103406692794696,0.8513072130218416,Phase,3
0200-0303-1010,0,0.011456135061802835,0.8513072130218416,Phase,3
0200-0403-1000,0,0.0036177268616219473,0.8513072130218416,Phase,3
0200-0403-1010,0,0.012059089538739826,0.8513072130218416,Phase,3
0201-0303-1001,0,0.0015073861923424782,0.8513072130218416,Phase,3
0201-0403-1001,0,0.0036177268616219473,0.8513072130218416,Phase,3
0202-0210-1010,0,3.0147723846849563e-4,0.8513072130218416,Phase,3
0202-1002-1010,0,0.003316249623153452,0.8513072130218416,Phase,3
0202-1010-1012,0,9.044317154054868e-4,0.8513072130218416,Phase,3
0203-0210-1010,0,3.0147723846849563e-4,0.8513072130218416,Phase,3
0203-0211-1011,0,3.0147723846849563e-4,0.8513072130218416,Phase,3
0203-1000-1003,0,3.0147723846849563e-4,0.8513072130218416,Phase,3
0203-1001-1003,0,6.029544769369913e-4,0.8513072130218416,Phase,3
0203-1003-1010,0,0.009948748869460356,0.8513072130218416,Phase,3
0210-0212-1010,0,3.0147723846849563e-4,0.8513072130218416,Phase,3
0210-0213-0403,0,9.044317154054868e-4,0.8513072130218416,Phase,3
0210-0213-1010,0,3.0147723846849563e-4,0.8513072130218416,Phase,3
