1	2	74	1.669533	-12.158424	5.833580	0.908769
1	2	26	-4.418099	5.639380	-2.989078	6.720357
2	4	39	2.247587	4.951471	-8.293227	7.244937
2	4	19	7.159314	-6.284587	1.806427	2.411506
2	4	35	7.145360	-3.499326	-2.418594	7.244937
2	4	7	2.611703	3.072359	-3.964345	2.411506
3	1	100	5.924873	-17.565455	5.639500	-0.424548
4	1	100	3.997539	-4.072231	1.668879	-0.814162
5	3	86	6.919927	-10.275167	5.918205	0.704691
5	3	9	3.756426	4.274449	-4.548236	6.529399
5	3	5	6.919926	-4.695273	1.827527	6.529399
6	2	71	4.219180	-10.973172	6.731611	0.317484
6	2	29	-1.477329	6.262185	-1.721223	6.559290
7	1	100	-0.717446	6.455409	-4.126259	6.616255
8	2	72	2.033761	2.002220	0.046945	1.161721
8	2	28	6.122741	-10.616092	4.219174	1.161721
9	1	100	7.411377	-17.042879	6.621172	0.622070
10	3	84	3.736139	5.574101	-5.518452	7.124086
10	3	6	6.514738	-6.510165	4.859612	2.515330
10	3	10	3.736142	2.822066	-0.668578	2.515328
11	1	100	6.125481	-11.132100	6.366869	-2.981124
12	1	100	6.758039	-14.326566	8.316948	-0.565791
13	2	55	-0.076513	5.765278	-5.461598	7.638743
13	2	45	5.639501	-12.298669	6.873949	1.997275
14	1	100	6.439831	-11.611530	6.437186	-0.209504
15	1	100	-0.196786	5.732008	-7.279022	7.264006
16	3	18	6.537892	-1.007830	6.538969	6.103030
16	3	47	0.422797	7.309007	0.504009	6.103030
16	3	35	6.572276	-4.543087	6.653484	6.103030
17	3	18	7.457800	-7.510631	1.396902	6.683529
17	3	76	7.457854	-18.522352	6.556935	0.833302
17	3	6	1.103392	5.015772	-4.075301	6.683529
18	2	44	5.186803	-14.006164	6.309983	1.663996
18	2	56	-1.259151	3.723212	-4.962255	7.567718
19	3	29	7.562469	-14.927997	5.967997	1.562649
19	3	16	7.529352	-4.966822	-0.423584	7.418727
19	3	55	1.806744	6.436908	-6.877247	7.418727
20	4	23	6.724194	-2.734186	0.203172	7.547698
20	4	32	6.731612	-9.087571	6.434066	1.901649
20	4	14	2.444486	5.536228	0.154885	1.901647
20	4	31	2.444339	6.561019	-6.042944	7.547698
21	3	63	6.586295	-16.540531	7.561535	2.747695
21	3	34	6.586295	-10.546404	4.851860	6.380809
21	3	3	2.792000	6.021189	-1.345094	6.380809
22	2	40	2.730759	2.670017	-0.027645	-0.421035
22	2	60	5.866226	-5.598589	6.328682	-0.421035
23	1	100	5.896167	-15.355135	6.814035	0.256847
24	3	31	7.039636	-7.724047	1.890927	7.349769
24	3	66	7.039636	-16.531050	7.056368	2.143311
24	3	3	4.768721	2.749246	-0.689038	7.349769
25	1	100	5.252928	-14.823471	5.647748	-0.491556
26	2	89	5.627374	-8.499573	3.121516	6.477454
26	2	11	0.334204	3.782686	-2.760584	6.477454
27	3	47	6.560351	-11.212982	6.877677	1.187780
27	3	29	6.560319	-5.660469	3.190119	7.637313
27	3	24	1.028312	6.556013	-2.431656	7.637313
28	1	100	4.281549	6.343693	-3.798440	7.508114
29	1	100	4.736137	-8.790324	6.278225	1.102638
30	1	100	6.844404	-15.483301	7.100081	0.790005
31	2	53	2.641310	-4.834176	7.071434	-0.093586
31	2	47	-3.378770	5.290113	1.306709	-0.093586
32	2	74	5.541846	-12.322220	6.570593	0.090242
32	2	26	-0.023361	5.632033	-3.710188	6.481726
33	2	48	-0.270383	6.571656	-5.009042	7.620721
33	2	52	5.753600	-9.927720	7.526007	1.321289
34	1	100	1.153739	6.897422	-0.827672	7.917090
35	3	68	7.441254	-17.909813	8.317367	0.110336
35	3	29	7.441254	-11.757847	7.477398	5.762057
35	3	3	3.099668	6.038808	1.182178	5.762057
36	4	31	6.246269	-9.905247	6.140433	-0.593760
36	4	30	6.246269	-7.472193	5.253676	5.320117
36	4	11	2.077718	1.773233	1.855385	-0.593763
36	4	28	0.588731	4.095647	0.367345	5.320117
37	3	20	1.409895	1.315270	2.672993	1.261140
37	3	35	-0.716655	6.884396	-2.180798	7.467989
37	3	45	5.817797	-11.873116	7.366640	1.261140
38	1	100	2.641322	-7.813252	7.073935	-1.621481
39	3	42	6.599536	-17.139319	6.629999	2.033726
39	3	44	6.599536	-11.557400	4.741140	7.370033
39	3	14	0.929465	4.392499	-0.497941	7.370033
40	1	100	3.540320	6.895361	-3.088661	5.664719
41	1	100	5.586627	-13.042283	6.583232	-0.527094
42	2	39	2.795977	4.024612	1.653574	-0.289657
42	2	61	7.313189	-8.637311	7.836053	-0.289657
43	3	16	2.152971	3.192062	1.597146	0.084212
43	3	38	2.152955	7.439752	-5.239250	6.676120
43	3	46	8.748642	-13.441840	7.027071	0.084212
44	2	24	4.933236	-10.504824	8.172059	1.579522
44	2	76	0.258268	5.468572	1.623616	7.315120
