parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
27,2,0302-1012,0302,0101-0303-1001,2,0.13,3.583563,3.255059,-3.73153,3.831909,0.13
28,1,0010,0010,0010-0400,1,1,5.031505,-5.400424,8.191332,-3.644149,1
29,1,1010,1010,1010,1,1,5.707846,-12.063139,6.539902,0.463058,1
30,3,0010-0300-0303,0300,0010-0300-0403,3,0.27,-1.961991,2.843794,-1.027611,2.44512,0.27
30,3,0010-0300-0303,0303,0010-0300-0403,3,0.51,-2.050172,8.31412,-6.055341,8.402633,0.51
30,3,0010-0300-0303,0010,0010-0300-0403,3,0.22,2.029426,-7.9457,5.564919,2.445121,0.22
31,1,1010,1010,0113-0403-1010-1013,1,1,7.380389,-17.168716,7.488251,0.377744,1
32,1,0303,0303,0403,1,1,-0.918625,8.974889,-5.41423,7.159472,1
33,4,0300-0302-1010-1012,1012,1002-1010,4,0.51,6.180592,-7.712174,3.048535,3.895118,0.51
33,4,0300-0302-1010-1012,0302,1002-1010,4,0.32,0.880741,4.490433,-3.470819,3.895118,0.32
33,4,0300-0302-1010-1012,0300,1002-1010,4,0.06,1.025923,2.571307,1.622397,-2.020595,0.06
33,4,0300-0302-1010-1012,1010,1002-1010,4,0.11,6.180592,-12.027862,8.137174,-2.020595,0.11
34,3,0010-0300-0303,0300,0110-0403,3,0.23,1.697524,2.869597,-0.572006,0.529962,0.23
34,3,0010-0300-0303,0010,0110-0403,3,0.12,5.518067,-7.565011,5.432484,0.529962,0.12
34,3,0010-0300-0303,0303,0110-0403,3,0.65,0.34122,8.371946,-3.121266,6.369263,0.65
35,1,1010,1010,1010,1,1,7.378164,-10.800359,4.591797,-2.16123,1
36,2,0310-1010,1010,0210-1010,2,0.33,6.585376,-8.281104,7.254551,-1.554144,0.33
36,2,0310-1010,0310,0210-1010,2,0.67,0.049003,1.133194,2.678056,-1.554144,0.67
37,2,0303-1013,1013,0403-1010-1013,2,0.23,5.616477,-5.479954,4.386037,6.762547,0.23
37,2,0303-1013,0303,0403-1010-1013,2,0.77,2.398039,7.590065,-1.453381,6.762547,0.77
38,1,0303,0303,0202-0203,1,1,0.523828,3.66612,-5.024415,8.734951,1
39,2,1003-1303,1003,1103,2,0.75,5.984634,-6.200809,0.996369,7.455905,0.75
39,2,1003-1303,1303,1103,2,0.25,4.009099,3.430284,-4.949023,7.455905,0.25
40,1,1010,1010,1010,1,1,7.014029,-17.298629,5.564612,-1.402555,1
41,3,0303-1003-1011,0303,0300-0303-1010,3,0.26,1.166049,5.639676,-3.324589,6.43565,0.26
41,3,0303-1003-1011,1011,0300-0303-1010,3,0.2,7.155384,-13.244682,6.218292,2.809892,0.2
41,3,0303-1003-1011,1003,0300-0303-1010,3,0.54,7.155284,-5.810146,2.936869,6.43565,0.54
42,1,0303,0303,0010-0403,1,1,-4.49956,7.18273,-5.023875,6.935493,1
43,2,0300-1000,0300,0300-0403-1000,2,0.65,0.033973,2.515092,-0.71466,1.992838,0.65
43,2,0300-1000,1000,0300-0403-1000,2,0.35,6.4764099999999996,-5.49695,3.360849,1.992838,0.35
44,2,0303-1013,0303,0403-1010,2,0.51,3.618954,7.437269,-1.581756,6.405079,0.51
44,2,0303-1013,1013,0403-1010,2,0.49,6.113527,-3.923999,4.828312,6.405079,0.49
45,1,0010,0010,0010-0403,1,1,4.5118220000000004,-10.993696,6.028707,1.961169,1
46,2,0303-1010,0303,0403-1010-1103,2,0.21,1.388625,6.840184,-1.531263,6.923458,0.21
46,2,0303-1010,1010,0403-1010-1103,2,0.79,6.718957,-11.756317,5.942304,1.236841,0.79
47,1,0010,0010,0010,1,1,5.423055,-11.877598,7.639466,-1.687168,1
48,2,1010-1013,1010,1003-1010,2,0.61,7.891935,-15.188166,6.023613,0.070701,0.61
48,2,1010-1013,1013,1003-1010,2,0.39,7.891934,-7.082211,3.894152,5.675047,0.39
49,2,0300-1010,0300,0300-1010,2,0.23,2.728709,2.654351,0.558621,-2.84059,0.23
49,2,0300-1010,1010,0300-1010,2,0.77,6.907965,-12.013915,6.123054,-2.84059,0.77
50,3,0303-1010-1013,1010,0200-0303-1010,3,0.66,5.79113,-12.78034,7.147972,-0.843993,0.66
50,3,0303-1010-1013,1013,0200-0303-1010,3,0.19,5.785858,-6.664458,4.044824,5.575476,0.19
50,3,0303-1010-1013,0303,0200-0303-1010,3,0.15,0.433767,5.783382,-2.198831,5.575476,0.15
51,3,0302-1010-1012,1010,0303-1010-1103,3,0.83,7.074337,-13.321743,6.600644,-0.543883,0.83
51,3,0302-1010-1012,1012,0303-1010-1103,3,0.1,7.074337,-8.697569,5.733724,5.910981,0.1
51,3,0302-1010-1012,0302,0303-1010-1103,3,0.07,0.450775,5.892966,-0.764348,5.910981,0.07
52,1,0010,0010,0010,1,1,5.052863,-12.658996,6.194467,0.028673,1
53,1,1010,1010,1010,1,1,6.273355,-12.72606,6.224509,-0.944193,1
54,3,0303-1010-1013,1013,0403-1010,3,0.35,7.437112,-7.73954,3.651877,6.20198,0.35
54,3,0303-1010-1013,0303,0403-1010,3,0.08,1.951676,5.79223,-0.355559,6.20198,0.08
54,3,0303-1010-1013,1010,0403-1010,3,0.57,7.437114,-13.899966,6.776545,0.664045,0.57
55,2,0300-1010,1010,0300-0403-1010,2,0.51,7.585703,-8.310412,5.595148,0.862864,0.51
55,2,0300-1010,0300,0300-0403-1010,2,0.49,1.550246,3.445974,-0.456216,0.862864,0.49
56,3,0303-1003-1010,1010,0300-0403-1010,3,0.58,8.576745,-8.798463,3.894977,1.755505,0.58
56,3,0303-1003-1010,0303,0300-0403-1010,3,0.23,3.724237,7.729029,-5.540834,7.306236,0.23
56,3,0303-1003-1010,1003,0300-0403-1010,3,0.19,8.372731,-1.30451,-2.026315,7.306236,0.19
57,2,0303-1013,0303,0303-1010-1013,2,0.26,3.12322,5.954692,-2.357547,8.260594,0.26
57,2,0303-1013,1013,0303-1010-1013,2,0.74,7.326131,-6.720417,2.103613,8.260594,0.74
58,1,1010,1010,0300-0403-1010,1,1,7.067434,-15.494735,5.363355,2.23667,1
59,3,0300-0303-1000,1000,0303-1000-1103,3,0.32,5.687664,-11.476996,2.971887,0.877923,0.32
59,3,0300-0303-1000,0303,0303-1000-1103,3,0.53,-0.286306,6.598415,-5.428773,5.896109,0.53
59,3,0300-0303-1000,0300,0303-1000-1103,3,0.15,0.471159,0.88987,1.534944,0.877923,0.15
60,1,1010,1010,0402-1010-1012,1,1,6.910436,-15.358227,7.966596,-1.198322,1
61,1,0010,0010,0010-0012-0300-0302,1,1,3.4389980000000002,-6.730429,5.192611,-0.900943,1
62,2,0303-1013,0303,0403-1013-1203,2,0.16,2.92808,6.143832,-2.993394,8.13718,0.16
62,2,0303-1013,1013,0403-1013-1203,2,0.84,9.138794,-7.407602,2.349144,8.13718,0.84
63,1,0303,0303,0110-0300-0403-1010,1,1,1.671097,6.940771,-4.606906,6.005702,1
64,1,0303,0303,0402-0403-1002-1003,1,1,3.910181,3.334109,-4.338887,8.247898,1
65,2,0300-1010,1010,1010,2,0.69,6.702999,-13.731954,5.69466,-1.682547,0.69
65,2,0300-1010,0300,1010,2,0.31,1.482442,2.706708,1.230317,-1.682557,0.31
66,3,0010-0013-0303,0013,0010-0103,3,0.4,4.590574,-6.260027,5.650637,6.775913,0.4
66,3,0010-0013-0303,0303,0010-0103,3,0.1,-0.165895,3.641243,-0.358604,6.775913,0.1
66,3,0010-0013-0303,0010,0010-0103,3,0.5,4.590574,-12.538317,8.080745,0.575838,0.5
67,1,0010,0010,0010-0303,1,1,2.854065,-10.461995,5.589256,1.653824,1
68,1,1010,1010,1010-1011,1,1,9.373327,-19.191635,5.495439,-2.817211,1
69,1,1010,1010,1002-1010,1,1,7.437276,-8.6461,6.087128,-0.977391,1
70,1,0303,0303,0300-0403-1010,1,1,0.419147,6.017665,-2.548409,8.684551,1
71,1,0303,0303,0403-1010-1103,1,1,-1.665116,7.386703,-2.256607,8.293503,1
72,1,0303,0303,0403-1010-1103,1,1,1.611317,6.812935,-2.496567,6.415178,1
73,2,0303-1010,1010,0213-0403-1010-1013,2,0.49,6.299204,-12.701861,8.085042,2.012921,0.49
73,2,0303-1010,0303,0213-0403-1010-1013,2,0.51,0.562054,4.568622,-0.977147,6.467937,0.51
74,1,1010,1010,1010,1,1,7.413565,-18.15532,6.401096,0.192108,1
75,3,0303-1003-1010,1003,0403-1003-1010,3,0.33,7.401749,-3.688801,2.619319,6.24656,0.33
75,3,0303-1003-1010,1010,0403-1003-1010,3,0.51,7.401758,-11.568966,6.260324,0.727662,0.51
75,3,0303-1003-1010,0303,0403-1003-1010,3,0.16,1.230088,5.922178,-1.111169,6.24656,0.16
76,1,1010,1010,1010-1203,1,1,6.204299,-13.453328,3.155138,-0.815083,1
77,2,0303-1013,1013,0403-1010,2,0.33,6.33028,-4.641168,2.36668,6.14711,0.33
77,2,0303-1013,0303,0403-1010,2,0.67,0.774504,5.087689,-1.00414,6.14711,0.67
78,1,1010,1010,0303-1010,1,1,6.287672,-14.044489,7.595347,-0.445798,1
79,3,0303-1010-1013,1013,0403-1010,3,0.05,5.934394,-6.104322,4.241139,6.437912,0.05
79,3,0303-1010-1013,0303,0403-1010,3,0.14,1.060876,7.451314,-0.189225,6.437912,0.14
79,3,0303-1010-1013,1010,0403-1010,3,0.81,5.934972,-12.953546,5.647983,0.309176,0.81
80,1,0303,0303,0400-0403-1010-1203,1,1,0.754941,6.2794739999999996,-1.109787,8.124134,1
81,2,0010-0300,0010,0300-0403,2,0.3,5.132418,-7.123936,6.203768,0.51999,0.3
81,2,0010-0300,0300,0300-0403,2,0.7,2.745062,0.832687,-0.234675,0.51999,0.7
82,1,1010,1010,1010,1,1,7.792459,-11.520818,8.222896,-0.253945,1
83,3,0303-1010-1013,0303,0110-0213-0403-1010,3,0.27,1.066328,9.071165,-1.759581,7.377892,0.27
83,3,0303-1010-1013,1013,0110-0213-0403-1010,3,0.05,7.585387,-8.169557,4.27731,7.377891,0.05
83,3,0303-1010-1013,1010,0110-0213-0403-1010,3,0.68,7.585705,-14.804797,6.983675,1.101006,0.68
84,3,0010-0300-0303,0303,0010-0403,3,0.82,0.568927,8.939333,-3.731377,6.902592,0.82
84,3,0010-0300-0303,0300,0010-0403,3,0.07,0.600982,3.605181,2.31144,1.676645,0.07
84,3,0010-0300-0303,0010,0010-0403,3,0.11,4.458385,-8.692439,7.212867,1.676642,0.11
85,1,1010,1010,1010-1203,1,1,8.852812,-15.049942,3.918564,1.515584,1
86,3,0302-1010-1012,1010,1002-1010,3,0.27,5.405831,-14.012637,5.304426,2.084691,0.27
86,3,0302-1010-1012,0302,1002-1010,3,0.17,0.981131,4.704265,-1.857046,5.948841,0.17
86,3,0302-1010-1012,1012,1002-1010,3,0.56,5.405638,-6.05342,2.507353,5.948841,0.56
87,4,0300-0303-1010-1200,1200,0400-0403-1010-1300,4,0.17,6.55158,-0.688578,0.564051,1.24252,0.17
87,4,0300-0303-1010-1200,1010,0400-0403-1010-1300,4,0.08,6.906386,-8.368584,6.264636,1.24252,0.08
87,4,0300-0303-1010-1200,0303,0400-0403-1010-1300,4,0.28,1.744491,8.846374,-3.22891,6.30793,0.28
87,4,0300-0303-1010-1200,0300,0400-0403-1010-1300,4,0.47,1.744887,3.996434,0.544368,1.24252,0.47
88,2,0303-1003,1003,1003-1010,2,0.73,4.550559,-6.707948,2.651956,7.586188,0.73
88,2,0303-1003,0303,1003-1010,2,0.27,-1.429419,4.801956,-1.689622,7.586188,0.27
89,3,0303-1003-1010,0303,0303-1010-1103,3,0.04,-1.169737,4.804836,-5.2547180000000004,6.745301,0.04
89,3,0303-1003-1010,1003,0303-1010-1103,3,0.13,5.289396,-6.379374,0.807141,6.745301,0.13
89,3,0303-1003-1010,1010,0303-1010-1103,3,0.83,5.289396,-17.700363,5.925472,0.745324,0.83
90,2,0300-1010,1010,0110-1010,2,0.64,6.375071,-13.18589,6.077023,3.068913,0.64
90,2,0300-1010,0300,0110-1010,2,0.36,1.408822,4.373439,-0.143239,3.068912,0.36
91,3,0302-1002-1010,1010,0102-1002-1010,3,0.22,6.335392,-9.611715,3.184634,-0.946894,0.22
91,3,0302-1002-1010,0302,0102-1002-1010,3,0.14,0.453512,2.10869,-3.112239,4.515483,0.14
91,3,0302-1002-1010,1002,0102-1002-1010,3,0.64,6.335392,-6.12034,1.497902,4.515483,0.64
92,1,0010,0010,0010-0213,1,1,5.018632,-12.143588,6.789351,-0.120029,1
93,1,0303,0303,0402-0403,1,1,2.882907,7.023354,-8.819993,9.058444,1
94,1,1010,1010,1003-1010,1,1,7.252651,-19.574997,5.089209,1.249215,1
95,1,0303,0303,0403-1010-1103,1,1,2.12745,5.698306,-3.97854,9.09265,1
96,3,0300-0303-1100,1100,0300-0403-1100,3,0.06,6.584528,-2.817902,-0.757229,3.772415,0.06
96,3,0300-0303-1100,0303,0300-0403-1100,3,0.75,0.969414,6.253299,-5.338588,6.042638,0.75
96,3,0300-0303-1100,0300,0300-0403-1100,3,0.19,0.97051,4.424648,-3.899593,3.772415,0.19
97,1,0303,0303,0403,1,1,1.622595,7.220758,-0.712862,6.092596,1
98,3,0010-0300-0303,0300,0200-0403,3,0.25,0.265251,1.566223,0.477542,0.74696,0.25
98,3,0010-0300-0303,0010,0200-0403,3,0.43,5.699994,-11.261255,6.963069,0.74696,0.43
98,3,0010-0300-0303,0303,0200-0403,3,0.32,-0.064398,7.720703,-2.52045,7.364597,0.32
99,2,0303-1010,0303,0403-1010-1103,2,0.51,0.239327,7.059357,-2.125832,6.498942,0.51
99,2,0303-1010,1010,0403-1010-1103,2,0.49,6.734012,-12.959755,5.521977,0.668239,0.49
100,2,0010-0300,0300,0010-0300-0403,2,0.45,-1.176204,2.490457,2.104677,-0.863852,0.45
100,2,0010-0300,0010,0010-0300-0403,2,0.55,3.905886,-8.367585,7.39077,-0.863852,0.55
101,1,1010,1010,1010,1,1,5.412208,-12.093476,7.9476,0.762089,1
102,3,0303-1010-1013,1013,1010-1013,3,0.41,7.106918,-9.696918,2.4254,6.955726,0.41
102,3,0303-1010-1013,0303,1010-1013,3,0.01,0.790616,5.157939,-3.747188,6.955726,0.01
102,3,0303-1010-1013,1010,1010-1013,3,0.58,7.106918,-15.268667,7.383694,1.720722,0.58
103,2,0303-1003,1003,1003-1010,2,0.84,4.942369,-3.185674,0.101048,8.956069,0.84
103,2,0303-1003,0303,1003-1010,2,0.16,-1.51464,3.21506,-2.734543,8.956069,0.16
104,3,0303-1003-1010,1010,0303-1003-1010,3,0.3,5.32753,-15.542412,6.883393,1.725602,0.3
104,3,0303-1003-1010,1003,0303-1003-1010,3,0.54,5.325919,-4.90754,1.352213,7.372106,0.54
104,3,0303-1003-1010,0303,0303-1003-1010,3,0.16,0.012034,5.12041,-3.573568,7.372106,0.16
105,4,0300-0303-1010-1013,1013,0403-1010-1013,4,0.28,8.902612,-10.507703,4.120937,7.178714,0.28
105,4,0300-0303-1010-1013,0300,0403-1010-1013,4,0.11,2.42187,2.520159,1.600697,0.90713,0.11
105,4,0300-0303-1010-1013,0303,0403-1010-1013,4,0.18,2.344,6.71534,-0.94682,7.178714,0.18
105,4,0300-0303-1010-1013,1010,0403-1010-1013,4,0.43,8.902612,-16.604113,6.422449,0.90713,0.43
106,1,1010,1010,0200-0403-1010,1,1,7.04702,-13.860461,6.694451,-0.261644,1
107,3,0300-0303-1000,0303,0403-1000-1103,3,0.76,-0.093728,6.485299,-7.877569,5.528985,0.76
107,3,0300-0303-1000,0300,0403-1000-1103,3,0.1,0.088946,1.290024,-3.602734,-1.008655,0.1
107,3,0300-0303-1000,1000,0403-1000-1103,3,0.14,5.769642,-6.706247,1.951113,-1.008655,0.14
108,1,1010,1010,1110,1,1,6.990922,-11.027929,8.368916,0.262905,1
109,3,0303-1003-1010,1010,0110-0403-1010,3,0.5,6.724989,-12.788002,6.942347,-0.191064,0.5
109,3,0303-1003-1010,0303,0110-0403-1010,3,0.16,3.052201,6.850422,2.933948,5.033258,0.16
109,3,0303-1003-1010,1003,0110-0403-1010,3,0.34,6.613131,-4.725282,3.518074,5.033258,0.34
110,2,1000-1300,1300,1100-1403,2,0.5,3.518401,1.113512,-1.944016,2.715254,0.5
110,2,1000-1300,1000,1100-1403,2,0.5,8.490024,-5.749627,2.775741,2.715254,0.5
111,1,1010,1010,1010,1,1,5.024504,-12.440846,5.615611,-1.344232,1
112,1,0303,0303,0401-0403-1103-1111,1,1,0.568901,7.818475,-3.912805,7.45999,1
113,1,1010,1010,0403-1010,1,1,4.739322,-10.047774,8.549282,-0.072595,1
114,2,0300-1010,1010,0300-0403-1010,2,0.5,7.383177,-9.818406,8.783009,0.877046,0.5
114,2,0300-1010,0300,0300-0403-1010,2,0.5,1.116023,3.65749,2.884539,0.877046,0.5
115,2,0303-1010,1010,0403-1010,2,0.69,6.422171,-16.212163,5.608308,1.994772,0.69
115,2,0303-1010,0303,0403-1010,2,0.31,1.393644,5.386255,-6.417467,7.405786,0.31
116,1,1003,1003,0303-1010,1,1,7.249798,-5.238408,-0.432991,7.530161,1
117,3,0011-0301-0303,0011,0101-0403,3,0.33,1.568797,-10.50175,5.48034,1.649796,0.33
117,3,0011-0301-0303,0301,0101-0403,3,0.38,0.272622,0.490459,-0.697045,1.649796,0.38
117,3,0011-0301-0303,0303,0101-0403,3,0.29,-5.009146,5.862672,-5.542376,6.987465,0.29
118,3,0303-1011-1013,1013,0303-1011-1013,3,0.16,6.140157,-8.373983,1.612272,7.042072,0.16
118,3,0303-1011-1013,1011,0303-1011-1013,3,0.81,6.140174,-15.436294,3.821677,2.25585,0.81
118,3,0303-1011-1013,0303,0303-1011-1013,3,0.03,2.482322,4.738427,-4.043498,7.042072,0.03
119,2,0302-1012,1012,0402-0403-1012-1013,2,0.83,7.601516,-10.155418,5.724884,5.961525,0.83
119,2,0302-1012,0302,0402-0403-1012-1013,2,0.17,3.999211,5.799239,0.44231,5.961525,0.17
120,3,0301-0303-1011,1011,0401-0403-1011,3,0.27,6.068398,-5.357643,7.71232,2.260749,0.27
120,3,0301-0303-1011,0303,0401-0403-1011,3,0.28,0.388435,5.374113,-3.910188,6.857278,0.28
120,3,0301-0303-1011,0301,0401-0403-1011,3,0.45,0.388991,4.639396,1.152119,2.260749,0.45
121,2,0303-1010,1010,0403-1010-1103,2,0.59,6.295461,-14.869004,5.896684,0.313122,0.59
121,2,0303-1010,0303,0403-1010-1103,2,0.41,-0.329184,4.658333,-3.589767,6.644939,0.41
122,1,0010,0010,0010,1,1,2.531204,-9.555597,7.829789,2.185762,1
123,3,0010-0013-0303,0010,0010-0303,3,0.59,4.852603,-12.248247,7.695402,1.170024,0.59
123,3,0010-0013-0303,0303,0010-0303,3,0.16,-1.145968,6.41093,0.597949,7.339002,0.16
123,3,0010-0013-0303,0013,0010-0303,3,0.25,4.852368,-2.773414,3.486587,7.339002,0.25
124,2,1013-1303,1303,1010-1013-1403,2,0.28,0.212956,6.186245,-2.066149,6.349117,0.28
124,2,1013-1303,1013,1010-1013-1403,2,0.72,5.761856,-4.457111,3.332482,6.349117,0.72
125,1,0303,0303,0300-0403-1010,1,1,0.124666,9.847369,-1.520891,6.915331,1
126,1,1010,1010,1010,1,1,6.392622,-16.258263,6.702819,-1.82247,1
127,3,0301-0303-1011,0301,0403-1001-1203,3,0.16,1.490485,2.225633,0.904633,2.41391,0.16
127,3,0301-0303-1011,0303,0403-1001-1203,3,0.5,1.217769,7.100939,-4.425247,7.320077,0.5
127,3,0301-0303-1011,1011,0403-1001-1203,3,0.34,7.40661,-11.365124,6.456537,2.41391,0.34
128,3,0303-1003-1010,1010,0303-1010-1103,3,0.68,5.403944,-13.557176,7.76375,2.616332,0.68
128,3,0303-1003-1010,0303,0303-1010-1103,3,0.13,0.373103,5.405564,-1.941096,6.646613,0.13
128,3,0303-1003-1010,1003,0303-1010-1103,3,0.19,5.403943,-5.074674,1.668162,6.646613,0.19
129,3,1003-1010-1303,1303,1010-1103,3,0.2,4.982842,3.951532,-6.923778,6.458545,0.2
129,3,1003-1010-1303,1010,1010-1103,3,0.62,8.743331,-14.85829,3.900804,-0.15348,0.62
129,3,1003-1010-1303,1003,1010-1103,3,0.18,8.743291,-4.868481,-0.383575,6.458545,0.18
130,3,0303-1010-1013,0303,0403-1010-1013,3,0.14,0.082738,6.791404,-1.179768,6.012899,0.14
130,3,0303-1010-1013,1013,0403-1010-1013,3,0.25,5.962787,-7.542072,4.155005,6.012899,0.25
130,3,0303-1010-1013,1010,0403-1010-1013,3,0.61,5.962856,-13.029692,6.759836,0.083195,0.61
131,4,0010-0013-0303-0310,0010,0010-0403,4,0.09,5.286866,-5.851142,6.750191,2.719017,0.09
131,4,0010-0013-0303-0310,0310,0010-0403,4,0.03,-0.252834,3.04486,1.305525,2.719016,0.03
131,4,0010-0013-0303-0310,0013,0010-0403,4,0.55,5.286836,-3.447708,5.861171,8.620725,0.55
131,4,0010-0013-0303-0310,0303,0010-0403,4,0.33,-0.301157,7.235736,0.31495,8.620725,0.33
132,3,0303-1010-1013,0303,0403-1010,3,0.3,0.656324,6.03686,-1.609906,6.739075,0.3
132,3,0303-1010-1013,1010,0403-1010,3,0.44,5.416536,-11.638304,7.180457,0.128625,0.44
132,3,0303-1010-1013,1013,0403-1010,3,0.26,5.409868,-5.472555,3.368915,6.739075,0.26
133,2,0303-1010,0303,0303-1010-1103,2,0.54,-1.41073,5.928616,-1.717252,6.992528,0.54
133,2,0303-1010,1010,0303-1010-1103,2,0.46,4.262425,-12.138407,6.620876,1.761197,0.46
134,2,0300-1010,0300,1010-1011,2,0.38,0.849034,2.413988,0.857429,-1.010658,0.38
134,2,0300-1010,1010,1010-1011,2,0.62,6.609846,-13.741806,7.447097,-1.010658,0.62
135,1,1010,1010,1002-1010,1,1,4.691867,-17.252161,6.320783,3.627043,1
136,1,1010,1010,1010-1013,1,1,6.022273,-13.107818,6.484094,2.152684,1
137,1,1010,1010,1010,1,1,6.114432,-16.433452,6.591745,-1.061484,1
138,4,0300-0303-1003-1010,0303,0403-1010,4,0.09,-1.7452,6.724007,-4.151057,6.583214,0.09
138,4,0300-0303-1003-1010,1003,0403-1010,4,0.07,4.413094,-4.763548,2.467427,6.583214,0.07
138,4,0300-0303-1003-1010,1010,0403-1010,4,0.54,4.413104,-12.773439,6.272742,0.653762,0.54
138,4,0300-0303-1003-1010,0300,0403-1010,4,0.3,-1.743168,3.416988,-0.216523,0.653763,0.3
