Phase,RACIPE,DSGRN,JSD,Parameter,nState
0010,0.05375552282768778,0.03166421207658321,0.30189962675930315,Phase,1
0011,7.363770250368188e-4,0,0.30189962675930315,Phase,1
0013,0.0014727540500736377,0,0.30189962675930315,Phase,1
0100,0.0029455081001472753,0,0.30189962675930315,Phase,1
0101,7.363770250368188e-4,0,0.30189962675930315,Phase,1
0110,0.0029455081001472753,0.016200294550810016,0.30189962675930315,Phase,1
0112,7.363770250368188e-4,0,0.30189962675930315,Phase,1
0200,0,0.0029455081001472753,0.30189962675930315,Phase,1
0201,0,7.363770250368188e-4,0.30189962675930315,Phase,1
0203,0,0.0014727540500736377,0.30189962675930315,Phase,1
0210,7.363770250368188e-4,0.012518409425625921,0.30189962675930315,Phase,1
0211,0,0.0014727540500736377,0.30189962675930315,Phase,1
0212,0,7.363770250368188e-4,0.30189962675930315,Phase,1
0213,0,7.363770250368188e-4,0.30189962675930315,Phase,1
0300,0.014727540500736377,0.005154639175257732,0.30189962675930315,Phase,1
0301,0.0022091310751104565,0,0.30189962675930315,Phase,1
0302,0.0029455081001472753,0,0.30189962675930315,Phase,1
0303,0.24079528718703977,0.003681885125184094,0.30189962675930315,Phase,1
0310,0.009572901325478646,0.008836524300441826,0.30189962675930315,Phase,1
0313,0.005154639175257732,0.0022091310751104565,0.30189962675930315,Phase,1
0400,0,0.011045655375552283,0.30189962675930315,Phase,1
0401,0,0.0022091310751104565,0.30189962675930315,Phase,1
0402,0,0.0029455081001472753,0.30189962675930315,Phase,1
0403,0,0.23637702503681884,0.30189962675930315,Phase,1
0410,0,0.005154639175257732,0.30189962675930315,Phase,1
0413,0,0.004418262150220913,0.30189962675930315,Phase,1
1000,0.0029455081001472753,0.0022091310751104565,0.30189962675930315,Phase,1
1001,0.0014727540500736377,0.0022091310751104565,0.30189962675930315,Phase,1
1003,0.022827687776141383,0,0.30189962675930315,Phase,1
1010,0.5699558173784978,0.5390279823269514,0.30189962675930315,Phase,1
1011,0.0066273932253313695,0.004418262150220913,0.30189962675930315,Phase,1
1012,0.0022091310751104565,0.0022091310751104565,0.30189962675930315,Phase,1
1013,0.024300441826215022,0.015463917525773196,0.30189962675930315,Phase,1
1100,7.363770250368188e-4,7.363770250368188e-4,0.30189962675930315,Phase,1
1103,0.005154639175257732,0.008836524300441826,0.30189962675930315,Phase,1
1110,0,0.01914580265095729,0.30189962675930315,Phase,1
1111,0,7.363770250368188e-4,0.30189962675930315,Phase,1
1113,0,0.003681885125184094,0.30189962675930315,Phase,1
1200,0,7.363770250368188e-4,0.30189962675930315,Phase,1
1203,7.363770250368188e-4,0.015463917525773196,0.30189962675930315,Phase,1
1210,0,0.0014727540500736377,0.30189962675930315,Phase,1
1213,0,0.0014727540500736377,0.30189962675930315,Phase,1
1300,7.363770250368188e-4,0.0014727540500736377,0.30189962675930315,Phase,1
1302,7.363770250368188e-4,0,0.30189962675930315,Phase,1
