parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
15,2,0303-1010,0303,0403-1010-1103,2,1,0.096,404.655,0.025,176.435,1
16,2,0303-1010,0303,0403-1010,2,0.3333333333333333,9.075,87.415,0.472,58.97,0.3333333333333333
16,2,0303-1010,1010,0403-1010,2,0.16666666666666666,73.345,0,53.15,1.073,0.16666666666666666
17,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,105.511,0.027,13.705,66.111,0.5
17,3,0303-1010-1013,1010,0403-1010-1013,3,1,105.511,0,137.202,3.552,1
17,3,0303-1010-1013,0303,0403-1010-1013,3,0.2,1.16,285.379,0.274,66.111,0.2
18,2,0300-1010,1010,0300-0403-1010,2,0.6666666666666666,172.315,0,61.775,0.849,0.6666666666666666
18,2,0300-1010,0300,0300-0403-1010,2,0.25,1.956,19.56,1.018,0.849,0.25
19,2,0300-1010,1010,0403-1010-1013,2,0.4,80.928,0,65.604,0.772,0.4
19,2,0300-1010,0300,0403-1010-1013,2,0.16666666666666666,2.989,2.951,1.468,0.772,0.16666666666666666
20,3,0303-1010-1013,1013,0403-1010-1113,3,0.25,119,0.021,0.714,63.636,0.25
20,3,0303-1010-1013,0303,0403-1010-1113,3,1,1.225,930.306,0.036,63.636,1
20,3,0303-1010-1013,1010,0403-1010-1113,3,0.5,119,0,60.022,0.815,0.5
21,2,0303-1010,1010,0403-1010-1103,2,0.16666666666666666,110.556,0.001,91.077,1.523,0.16666666666666666
21,2,0303-1010,0303,0403-1010-1103,2,0.6666666666666666,1.2,842.899,0.022,90.121,0.6666666666666666
22,2,0303-1010,1010,0403-1010,2,1,35.157,0.003,57.681,0.91,1
22,2,0303-1010,0303,0403-1010,2,0.2,0.365,101.278,1.163,71.277,0.2
23,1,1010,1010,1010,1,0.5,37.382,0,105.022,0.326,0.5
24,2,0300-1010,0300,0400-1010,2,0.25,0.362,163.713,1.649,0.557,0.25
24,2,0300-1010,1010,0400-1010,2,0.3333333333333333,34.132,0.002,116.146,0.557,0.3333333333333333
25,3,0303-1003-1010,0303,0403-1010-1203,3,0.16666666666666666,0.164,1710.621,0.009,93.162,0.16666666666666666
25,3,0303-1003-1010,1010,0403-1010-1203,3,0.2,15.032,0,15.922,1.728,0.2
25,3,0303-1003-1010,1003,0403-1010-1203,3,1,15.032,0.187,0.504,93.162,1
26,2,0010-0303,0303,0010-0300-0403,2,0.5,0.185,3181.014,0.036,166.201,0.5
26,2,0010-0303,0010,0010-0300-0403,2,0.5,17.399,0.022,99.001,3.471,0.5
27,2,0303-1010,0303,0300-0303-1010,2,0.3333333333333333,7.109,123.498,0.037,69.813,0.3333333333333333
27,2,0303-1010,1010,0300-0303-1010,2,0.3333333333333333,365.048,0,103.81,1.02,0.3333333333333333
28,2,0010-0303,0303,0010-0300-0303,2,0.2,0.081,175.862,0.088,199.722,0.2
28,2,0010-0303,0010,0010-0300-0303,2,2,5.375,0.002,111.043,3.957,2
29,1,1010,1010,1010,1,0.5,236.953,0,115.154,0.176,0.5
30,2,0303-1010,1010,0403-1010,2,0.3333333333333333,171.847,0,93.364,3.234,0.3333333333333333
30,2,0303-1010,0303,0403-1010,2,0.25,2.963,150.929,0.237,66.217,0.25
31,1,1010,1010,1010,1,0.16666666666666666,422.907,0,65.635,0.077,0.16666666666666666
32,1,1010,1010,1010,1,0.2,251.19,0,65.931,0.224,0.2
34,3,0303-1003-1010,0303,0303-1010-1103,3,1,0.068,19.225,0.006,143.276,1
34,3,0303-1003-1010,1010,0303-1010-1103,3,0.5,4.135,0,32.711,2.339,0.5
34,3,0303-1003-1010,1003,0303-1010-1103,3,0.25,4.135,0.039,0.416,143.276,0.25
35,1,1010,1010,1010-1011,1,0.6666666666666666,97.991,0,146.535,0.26,0.6666666666666666
36,2,0303-1010,0303,0300-0403-1010,2,0.16666666666666666,1.332,1273.342,0.009,95.821,0.16666666666666666
36,2,0303-1010,1010,0300-0403-1010,2,0.4,78.989,0,52.754,7.45,0.4
37,2,0010-0303,0303,0010-0403,2,1,0.173,1880.513,0.101,58.382,1
37,2,0010-0303,0010,0010-0403,2,0.5,10.468,0.006,45.781,2.073,0.5
38,3,0303-1003-1010,0303,0403-1010-1103,3,0.25,1.351,375.89,0.008,90.964,0.25
38,3,0303-1003-1010,1010,0403-1010-1103,3,0.3333333333333333,105.976,0,18.698,2.111,0.3333333333333333
38,3,0303-1003-1010,1003,0403-1010-1103,3,0.16666666666666666,105.976,0.117,0.298,90.964,0.16666666666666666
39,4,0300-0302-1010-1012,0300,0400-0402-1010-1012-1100,4,0.2,8.295,77.84,0.937,0.657,0.2
39,4,0300-0302-1010-1012,0302,0400-0402-1010-1012-1100,4,1,8.295,388.264,0.935,32.766,1
39,4,0300-0302-1010-1012,1010,0400-0402-1010-1012-1100,4,1,119.635,0.002,65.43,0.657,1
39,4,0300-0302-1010-1012,1012,0400-0402-1010-1012-1100,4,0.25,119.635,0.008,65.292,32.766,0.25
40,2,0313-1010,0313,0210-0313-1010,2,0.3333333333333333,1.016,49.362,0.667,53.795,0.3333333333333333
40,2,0313-1010,1010,0210-0313-1010,2,0.3333333333333333,53.205,0.001,135.32,1.84,0.3333333333333333
41,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,371.656,0.007,4.874,143.173,0.5
41,3,0303-1010-1013,0303,0403-1010-1013,3,0.2,3.818,1362.501,0.892,143.173,0.2
41,3,0303-1010-1013,1010,0403-1010-1013,3,1,371.656,0,172.862,2.468,1
42,3,0303-1010-1013,0303,0110-0213-0403-1010,3,0.25,3.81,1832.661,0.035,285.045,0.25
42,3,0303-1010-1013,1010,0110-0213-0403-1010,3,0.6666666666666666,139.639,0,87.613,10.808,0.6666666666666666
42,3,0303-1010-1013,1013,0110-0213-0403-1010,3,0.16666666666666666,139.639,0.015,3.024,285.045,0.16666666666666666
43,3,0300-0302-1010,0302,0400-0402-1010-1102,4,1,1.935,1693.567,0.027,49.339,1.5
43,3,0300-0302-1010,0302,0400-0402-1010-1102,4,0.5,1.935,1693.568,0.027,49.339,1.5
43,3,0300-0302-1010,1010,0400-0402-1010-1102,4,0.25,111.63,0.001,74.682,0.52,0.25
43,3,0300-0302-1010,0300,0400-0402-1010-1102,4,0.2,1.935,153.136,0.795,0.52,0.2
44,3,0300-0303-1010,1010,0400-0403-1010-1100,3,0.4,41.188,0,62.406,2.492,0.4
44,3,0300-0303-1010,0303,0400-0403-1010-1100,3,0.16666666666666666,0.475,1451.815,0.052,200.957,0.16666666666666666
44,3,0300-0303-1010,0300,0400-0403-1010-1100,3,0.3333333333333333,0.475,12.995,3.517,2.492,0.3333333333333333
45,1,1010,1010,0403-1010-1013-1203,1,4,53.384,0,105.042,1.245,4
46,2,0302-1010,1010,0402-1010-1200-1302,2,0.5,152.661,0.002,211.21,0.525,0.5
46,2,0302-1010,0302,0402-1010-1200-1302,2,1,1.676,2773.348,1.359,45.633,1
47,2,1010-1012,1010,1010-1012,2,0.3333333333333333,103.87,0,160.867,3.291,0.3333333333333333
47,2,1010-1012,1012,1010-1012,2,0.16666666666666666,103.87,0.002,15.613,32.15,0.16666666666666666
48,2,0310-1010,1010,0310-0402-1010-1012,2,3,73.473,0.003,98.755,0.34,3
48,2,0310-1010,0310,0310-0402-1010-1012,2,0.2,7.668,9.622,1.911,0.34,0.2
49,3,0303-1010-1013,1013,0403-1010-1013-1303,3,0.3333333333333333,75.367,0.023,2.633,89.714,0.3333333333333333
49,3,0303-1010-1013,1010,0403-1010-1013-1303,3,0.25,75.367,0.001,76.272,3.074,0.25
49,3,0303-1010-1013,0303,0403-1010-1013-1303,3,1,5.327,855.037,0.823,89.714,1
50,3,0303-1001-1003,1003,0403-1001-1103,3,1,153.385,0.18,0.979,573.47,1
50,3,0303-1001-1003,1001,0403-1001-1103,3,0.2,153.385,0.004,0.982,6.574,0.2
50,3,0303-1001-1003,0303,0403-1001-1103,3,0.16666666666666666,1.741,991.217,0.016,573.47,0.16666666666666666
51,4,0300-0301-1010-1011,1011,0400-0401-1010-1011,4,0.16666666666666666,126.411,0.007,78.892,27.486,0.16666666666666666
51,4,0300-0301-1010-1011,1010,0400-0401-1010-1011,4,0.3333333333333333,126.411,0.003,81.255,0.615,0.3333333333333333
51,4,0300-0301-1010-1011,0300,0400-0401-1010-1011,4,0.5,8.456,123.791,0.825,0.615,0.5
51,4,0300-0301-1010-1011,0301,0400-0401-1010-1011,4,0.25,8.456,255.595,0.801,27.486,0.25
52,2,0303-1010,1010,0210-0403-1010,2,2,52.087,0.001,124.473,2.724,2
52,2,0303-1010,0303,0210-0403-1010,2,0.2,1.164,1285.704,0.423,79.212,0.2
53,2,0303-1010,0303,0110-0213-0403-1010,2,1,4.284,891.013,0.13,103.36,1
53,2,0303-1010,1010,0110-0213-0403-1010,2,0.5,240.359,0,74.263,1.298,0.5
54,2,0303-1013,1013,0403-1013,2,0.16666666666666666,52.066,0.007,9.141,463.842,0.16666666666666666
54,2,0303-1013,0303,0403-1013,2,0.3333333333333333,1.049,565.368,0.108,463.842,0.3333333333333333
55,2,0303-1010,1010,0210-0403-1010,2,2,131.48,0.001,275.927,4.735,2
55,2,0303-1010,0303,0210-0403-1010,2,0.2,1.498,251.001,0.387,73.628,0.2
56,2,0303-0310,0303,0110-0403,2,0.25,0.134,1115.32,0.013,93.318,0.25
56,2,0303-0310,0310,0110-0403,2,0.5,0.134,48.657,0.899,1.511,0.5
57,4,0301-0303-1003-1011,0301,0401-0403-1011-1103,4,0.3333333333333333,0.634,252.131,0.939,1.542,0.3333333333333333
57,4,0301-0303-1003-1011,0303,0401-0403-1011-1103,4,0.16666666666666666,0.634,275.803,0.011,142.232,0.16666666666666666
57,4,0301-0303-1003-1011,1003,0401-0403-1011-1103,4,1,59.57,0.151,1.08,142.232,1
57,4,0301-0303-1003-1011,1011,0401-0403-1011-1103,4,0.2,59.57,0.001,90.089,1.542,0.2
58,2,0010-0303,0303,0010-0403,2,0.5,0.228,1854.522,0.107,62.902,0.5
58,2,0010-0303,0010,0010-0403,2,0.25,21.352,0.02,102.584,0.739,0.25
59,3,0300-0303-1010,0303,0400-0403-1010,3,0.16666666666666666,1.933,1065.986,0.061,64.839,0.16666666666666666
59,3,0300-0303-1010,0300,0400-0403-1010,3,0.3333333333333333,1.933,40.395,1.464,1.678,0.3333333333333333
59,3,0300-0303-1010,1010,0400-0403-1010,3,0.2,142.109,0.003,119.773,1.678,0.2
60,2,0303-1010,0303,0110-0300-0403-1010,2,1,1.467,340.451,0.066,111.731,1
60,2,0303-1010,1010,0110-0300-0403-1010,2,1.5,66.933,0.001,96.204,2.519,1.5
61,2,1010-1011,1011,1010-1011,2,0.25,104.624,0.001,26.316,25.253,0.25
61,2,1010-1011,1010,1010-1011,2,0.3333333333333333,104.624,0.001,26.457,1.16,0.3333333333333333
62,2,0010-0303,0010,0010-0200-0403,2,0.4,4.25,0.001,26.379,1.221,0.4
62,2,0010-0303,0303,0010-0200-0403,2,0.16666666666666666,0.062,441.81,0.003,93.937,0.16666666666666666
63,2,0010-0303,0010,0210-0403,2,0.5,18.918,0.009,102.537,1.18,0.5
63,2,0010-0303,0303,0210-0403,2,1,0.609,649.005,0.023,106.203,1
64,3,0303-1010-1013,0303,0403-1010-1113,3,0.25,1.92,560.368,0.14,202.814,0.25
64,3,0303-1010-1013,1010,0403-1010-1113,3,0.3333333333333333,86.573,0,378.229,2.782,0.3333333333333333
64,3,0303-1010-1013,1013,0403-1010-1113,3,0.16666666666666666,86.573,0.003,8.778,202.814,0.16666666666666666
65,1,1010,1010,1010-1011,1,0.4,173.045,0,49.083,0.43,0.4
66,2,1010-1303,1303,1010-1303,2,1,37.069,14.739,0.002,171.847,1
66,2,1010-1303,1010,1010-1303,2,0.5,736.452,0,15.032,2.532,0.5
67,2,0300-1010,1010,0400-0403-1010-1100-1303,2,0.6666666666666666,639.546,0.001,50.045,0.637,0.6666666666666666
67,2,0300-1010,0300,0400-0403-1010-1100-1303,2,0.75,7.322,22.473,1.41,0.637,0.75
68,2,0303-1003,1003,0301-0403-1001,2,0.4,66.693,0.077,2.268,277.68,0.4
68,2,0303-1003,0303,0301-0403-1001,2,0.16666666666666666,3,325.22,0.049,277.68,0.16666666666666666
69,2,0300-1010,1010,0400-0403-1010-1100-1303,2,1,639.546,0.001,50.045,0.637,1
69,2,0300-1010,0300,0400-0403-1010-1100-1303,2,3,7.322,22.473,1.41,0.637,3
70,2,0303-1010,0303,0210-0403-1010,2,0.25,1.581,567.033,0.009,179.969,0.25
70,2,0303-1010,1010,0210-0403-1010,2,0.6666666666666666,68.125,0.001,56.94,2.818,0.6666666666666666
71,3,0303-1003-1010,0303,0403-1010-1203,3,0.16666666666666666,2.633,1029.402,0.042,251.036,0.16666666666666666
71,3,0303-1003-1010,1010,0403-1010-1203,3,0.2,243.785,0,97.948,4.5,0.2
71,3,0303-1003-1010,1003,0403-1010-1203,3,1,243.785,0.186,1.921,251.036,1
72,3,0300-0302-1010,0302,0400-0402-1010-1102,3,0.5,1.278,2020.834,0.036,50.045,0.5
72,3,0300-0302-1010,1010,0400-0402-1010-1102,3,0.3333333333333333,111.63,0.008,74.681,0.533,0.3333333333333333
72,3,0300-0302-1010,0300,0400-0402-1010-1102,3,0.5,1.278,192.418,2.104,0.533,0.5
73,2,0303-1003,0303,0403-1010,2,0.16666666666666666,2.803,612.195,0.604,736.077,0.16666666666666666
73,2,0303-1003,1003,0403-1010,2,0.2,218.502,0.208,3.3,736.076,0.2
74,3,0303-1010-1013,1013,0403-1010-1113,3,0.25,110.834,0.004,8.27,72.639,0.25
74,3,0303-1010-1013,0303,0403-1010-1113,3,1,7.622,1115.957,0.095,72.639,1
74,3,0303-1010-1013,1010,0403-1010-1113,3,0.5,110.834,0,639.546,1.269,0.5
75,1,0303,0303,0403,1,0.3333333333333333,0.512,3469.142,0.018,222.334,0.3333333333333333
76,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.16666666666666666,0.812,1035.498,0.151,76.62,0.16666666666666666
76,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.2,57.677,0,61.712,2.317,0.2
76,3,0303-1010-1013,1013,0213-0403-1010-1013,3,2,57.677,0.006,11.485,76.62,2
77,3,0303-0310-1010,0310,0310-0403-1010,3,0.5,0.769,6.733,2.149,0.603,0.5
77,3,0303-0310-1010,0303,0310-0403-1010,3,0.25,0.769,1052.455,0.044,54.484,0.25
77,3,0303-0310-1010,1010,0310-0403-1010,3,0.3333333333333333,39.422,0.348,154.26,0.603,0.3333333333333333
78,1,0310,0310,0410,1,0.16666666666666666,0.725,11.5,38.421,0.476,0.16666666666666666
79,2,0303-1010,1010,0300-0403-1010,2,2,752.846,0,28.904,1.975,2
79,2,0303-1010,0303,0300-0403-1010,2,0.2,8.546,4222.054,0.006,65.608,0.2
80,2,1010-1012,1012,1010-1012,2,0.25,93.437,0.004,59.013,45.322,0.25
80,2,1010-1012,1010,1010-1012,2,0.5,93.437,0,67.344,0.822,0.5
81,1,1010,1010,0310-0311-1010-1011,1,1.3333333333333333,177.292,0.004,558.855,1.252,1.3333333333333333
82,3,0303-1010-1013,0303,0403-1010-1113,3,0.16666666666666666,9.271,475.504,0.044,112.905,0.16666666666666666
82,3,0303-1010-1013,1010,0403-1010-1113,3,0.2,89.998,0,109.369,3.37,0.2
82,3,0303-1010-1013,1013,0403-1010-1113,3,1,89.998,0.005,4.271,112.905,1
83,3,0113-0303-1010,0303,0110-0213-0403-1010,3,0.25,1.139,1304.767,0.011,290.744,0.25
83,3,0113-0303-1010,1010,0110-0213-0403-1010,3,0.6666666666666666,104.195,0.001,72.699,12.162,0.6666666666666666
83,3,0113-0303-1010,0113,0110-0213-0403-1010,3,0.5,1.139,0.499,0.898,290.744,0.5
84,3,0303-1010-1013,0303,0313-0403-1010-1013,3,0.3333333333333333,1.079,509.818,0.286,84.719,0.3333333333333333
84,3,0303-1010-1013,1013,0313-0403-1010-1013,3,1,93.71,0.014,2.781,84.719,1
84,3,0303-1010-1013,1010,0313-0403-1010-1013,3,0.2,93.71,0,171.511,2.225,0.2
85,2,1003-1010,1010,1010-1303,2,0.5,116.601,0.001,29.388,3.057,0.5
85,2,1003-1010,1003,1010-1303,2,0.25,116.601,0.103,0.824,153.746,0.25
86,3,0303-1010-1013,1013,0110-0403-1010-1013,3,0.2,35.479,0.025,0.215,226.901,0.2
86,3,0303-1010-1013,0303,0110-0403-1010-1013,3,0.3333333333333333,0.64,604.273,0.012,226.901,0.3333333333333333
86,3,0303-1010-1013,1010,0110-0403-1010-1013,3,0.3333333333333333,35.479,0.001,19.84,5.431,0.3333333333333333
87,3,0303-0310-1010,1010,0210-0403-1010,3,0.25,110.256,0.061,133.448,3.078,0.25
87,3,0303-0310-1010,0303,0210-0403-1010,3,0.5,1.663,1134.208,0.055,196.259,0.5
87,3,0303-0310-1010,0310,0210-0403-1010,3,1,1.663,17.401,4.439,3.078,1
88,3,0303-1010-1013,1010,0403-1010-1013,3,0.16666666666666666,81.294,0,358.754,0.892,0.16666666666666666
88,3,0303-1010-1013,1013,0403-1010-1013,3,0.2,81.294,0.002,8.457,88.752,0.2
88,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,5.771,979.886,0.329,88.752,0.3333333333333333
89,4,0302-0303-1012-1013,0303,0402-0403-1202-1203,4,0.5,2.414,173.081,0.049,79.927,0.5
89,4,0302-0303-1012-1013,0302,0402-0403-1202-1203,4,1,2.414,169.811,0.05,10.825,1
89,4,0302-0303-1012-1013,1013,0402-0403-1202-1203,4,0.25,194.73,0.036,4.506,79.927,0.25
89,4,0302-0303-1012-1013,1012,0402-0403-1202-1203,4,0.3333333333333333,194.73,0.036,4.537,10.825,0.3333333333333333
90,2,0303-1013,0303,0403-1113-1303,2,0.3333333333333333,2.972,1694.091,0.103,118.139,0.3333333333333333
90,2,0303-1013,1013,0403-1113-1303,2,0.2,274.726,0.015,3.612,118.139,0.2
91,2,1010-1013,1013,1010-1013-1303,2,1,336.483,0.008,1.983,323.525,1
91,2,1010-1013,1010,1010-1013-1303,2,1,336.483,0,164.849,5.774,1
92,2,0303-1010,0303,0110-0403-1010,2,0.25,0.592,885.921,0.075,596.922,0.25
92,2,0303-1010,1010,0110-0403-1010,2,0.6666666666666666,38.929,0,104.034,7.184,0.6666666666666666
93,1,1010,1010,0300-1010,1,0.3333333333333333,121.635,0.001,76.317,0.045,0.3333333333333333
94,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,43.528,0.004,6.68,113.196,0.5
94,3,0303-1010-1013,1010,0403-1010-1013,3,1,43.528,0,596.93,1.802,1
94,3,0303-1010-1013,0303,0403-1010-1013,3,0.2,5.414,891.65,0.091,113.196,0.2
95,2,0010-0303,0303,0110-0300-0403,2,0.25,0.128,916.881,0.038,48.632,0.25
95,2,0010-0303,0010,0110-0300-0403,2,0.6666666666666666,9.902,0.002,76.662,3.415,0.6666666666666666
96,2,0303-1010,1010,0403-1010-1203,2,0.2,290.577,0,174.682,1.358,0.2
96,2,0303-1010,0303,0403-1010-1203,2,0.3333333333333333,5.271,689.968,0.053,116.751,0.3333333333333333
97,3,1010-1300-1303,1010,1210-1400-1403,3,0.25,564.596,0.044,93.407,2.088,0.25
97,3,1010-1300-1303,1303,1210-1400-1403,3,0.5,25.361,202.23,0.013,85.051,0.5
97,3,1010-1300-1303,1300,1210-1400-1403,3,1,25.361,121.047,1.074,2.088,1
98,2,0303-1010,0303,1010-1103,2,0.3333333333333333,0.657,79.269,0.064,67.338,0.3333333333333333
98,2,0303-1010,1010,1010-1103,2,0.16666666666666666,10.022,0,121.11,1.188,0.16666666666666666
99,1,1010,1010,1010,1,0.2,138.337,0.013,106.5,0.531,0.2
100,2,1002-1010,1002,0302-0310-1010,2,0.5,52.403,0.12,1.866,38.477,0.5
100,2,1002-1010,1010,0302-0310-1010,2,2,52.403,0.003,81.324,6.478,2
101,2,0010-0303,0010,0010-0300-0403,2,0.6666666666666666,4.85,0.002,145.888,1.047,0.6666666666666666
101,2,0010-0303,0303,0010-0300-0403,2,0.25,0.074,675.973,0.028,68.423,0.25
102,2,1010-1011,1011,1010-1011,2,0.2,304.222,0.001,53.296,33.143,0.2
102,2,1010-1011,1010,1010-1011,2,0.16666666666666666,304.222,0,54.495,0.606,0.16666666666666666
103,1,1010,1010,0403-1010-1013-1203,1,4,101.613,0,104.852,1.134,4
104,2,0303-1010,0303,0403-1010,2,0.5,8.419,385.816,1.602,55.17,0.5
104,2,0303-1010,1010,0403-1010,2,0.25,95.562,0,75.456,0.635,0.25
105,2,0303-1010,0303,0310-0403-1010,2,0.3333333333333333,0.367,2277.123,0.235,78.262,0.3333333333333333
105,2,0303-1010,1010,0310-0403-1010,2,0.3333333333333333,30.469,0.002,192.809,1.023,0.3333333333333333
106,2,0303-1010,1010,0300-0403-1010,2,2,187.899,0,52.351,2.291,2
106,2,0303-1010,0303,0300-0403-1010,2,0.2,15.993,366.03,0.014,81.887,0.2
107,2,0303-1010,1010,0300-0403-1010,2,0.5,107.923,0.004,111.394,0.899,0.5
107,2,0303-1010,0303,0300-0403-1010,2,0.5,1.116,2130.667,0.024,77.947,0.5
109,2,0303-1010,0303,0300-0403-1010,2,0.3333333333333333,6.787,954.826,0.016,95.398,0.3333333333333333
109,2,0303-1010,1010,0300-0403-1010,2,0.3333333333333333,293.332,0.003,43.21,2.375,0.3333333333333333
110,3,0303-1010-1013,1013,0310-0403-1010-1013,3,0.5,219.68,0.002,4.199,86.874,0.5
110,3,0303-1010-1013,1010,0310-0403-1010-1013,3,2,219.68,0.001,183.31,1.537,2
110,3,0303-1010-1013,0303,0310-0403-1010-1013,3,0.2,2.264,803.728,0.079,86.874,0.2
111,3,0302-1010-1012,0302,0300-0402-1010-1012,3,0.25,5.43,1089.624,2.781,46.892,0.25
111,3,0302-1010-1012,1012,0300-0402-1010-1012,3,0.16666666666666666,195.263,0.004,156.766,46.892,0.16666666666666666
111,3,0302-1010-1012,1010,0300-0402-1010-1012,3,0.6666666666666666,195.263,0,190.779,0.517,0.6666666666666666
112,1,0303,0303,0401-0403-1111-1203,1,0.8,3.816,1080.757,0.02,504.137,0.8
113,2,0010-0303,0303,0010-0403,2,1,0.133,1192.44,0.098,194.008,1
113,2,0010-0303,0010,0010-0403,2,0.5,4.393,0.002,36.02,3.564,0.5
114,2,0303-0311,0303,0403-0411,2,0.3333333333333333,8.163,9587.588,0.354,164.55,0.3333333333333333
114,2,0303-0311,0311,0403-0411,2,0.25,8.163,206.026,1.437,2.682,0.25
115,1,1010,1010,0110-1010,1,0.3333333333333333,48.169,0,174.936,0.523,0.3333333333333333
116,3,0303-1003-1010,0303,0403-1010-1203,3,0.2,0.438,1075.921,0.002,64.174,0.2
116,3,0303-1003-1010,1003,0403-1010-1203,3,0.5,27.576,0.25,0.123,64.174,0.5
116,3,0303-1003-1010,1010,0403-1010-1203,3,1,27.576,0,6.507,0.715,1
117,3,0300-0303-1010,0303,0400-0403-1010,3,0.3333333333333333,2.241,1296.229,0.074,57.733,0.3333333333333333
117,3,0300-0303-1010,0300,0400-0403-1010,3,0.25,2.241,121.179,0.858,1.38,0.25
117,3,0300-0303-1010,1010,0400-0403-1010,3,0.16666666666666666,174.307,0.002,56.751,1.38,0.16666666666666666
118,2,0303-1010,1010,0310-0403-1010,2,2,3.23,0.002,196.397,7.956,2
118,2,0303-1010,0303,0310-0403-1010,2,0.2,0.18,1436.35,0.123,278.869,0.2
119,2,0303-1010,0303,0110-0403-1010,2,0.5,5.466,544.788,0.011,78.512,0.5
119,2,0303-1010,1010,0110-0403-1010,2,0.5,487.744,0,91.587,1.511,0.5
120,2,0303-1010,0303,0403-1010-1303,2,0.6666666666666666,0.468,1766.046,0.012,120.899,0.6666666666666666
120,2,0303-1010,1010,0403-1010-1303,2,0.16666666666666666,41.343,0.008,4.82,13.612,0.16666666666666666
121,3,0302-1010-1012,1012,0402-1010-1012,3,0.5,28.388,0.001,37.458,23.849,0.5
121,3,0302-1010-1012,1010,0402-1010-1012,3,1,28.388,0,37.618,0.501,1
121,3,0302-1010-1012,0302,0402-1010-1012,3,0.2,0.403,707.473,0.437,23.849,0.2
122,2,0303-1010,1010,0110-0300-0403-1010,2,1,274.504,0,103.084,2.906,1
122,2,0303-1010,0303,0110-0300-0403-1010,2,0.25,3.847,669.147,0.145,157.43,0.25
123,1,0010,0010,0210,1,0.16666666666666666,2.046,0.183,132.818,0.27,0.16666666666666666
124,1,1010,1010,0310-1010,1,0.4,79.555,0.001,369.694,0.093,0.4
125,2,0300-1010,1010,0403-1010,2,0.5,49.336,0,55.966,0.429,0.5
125,2,0300-1010,0300,0403-1010,2,1,2.744,12.938,2.075,0.429,1
126,1,0010,0010,0210,1,0.25,9.925,0.134,67.536,0.165,0.25
127,2,0303-1010,0303,0403-1010-1103,2,0.6666666666666666,0.11,646.675,0.002,39.377,0.6666666666666666
