1	3	73	5.872455	-15.586028	4.799653	1.819380
1	3	22	5.872455	-11.235560	2.087588	6.392159
1	3	5	3.426108	5.852275	-3.432489	6.392159
2	5	32	6.701795	-8.216152	5.641155	2.793441
2	5	30	6.701795	-6.525456	3.950460	7.512003
2	5	23	5.001923	2.187949	-0.218891	2.793441
2	5	14	5.001923	3.878644	-1.909586	7.512003
2	5	1	5.025404	-0.839902	-1.438601	7.512003
3	3	17	2.351215	-7.366871	6.594698	-1.093079
3	3	41	-3.661304	10.846467	1.241307	5.537693
3	3	42	-3.661304	3.366124	5.008473	-1.093079
4	4	72	4.581453	-14.769965	5.206697	-1.585999
4	4	25	-0.102116	2.753347	-0.240511	-1.585999
4	4	2	4.581453	-9.437377	4.476766	4.277064
4	4	1	-0.102113	8.120483	-0.970442	4.277064
5	1	100	-0.834939	8.159671	-6.057874	5.937500
6	5	36	-1.634745	10.820051	-3.181762	7.326593
6	5	16	-1.634745	4.733605	0.076032	3.003911
6	5	25	4.446071	-11.896793	5.959358	3.003912
6	5	20	4.446071	-5.810349	2.701564	7.326593
6	5	3	4.446071	-1.930294	-2.821078	7.326593
7	3	68	6.236129	-17.002877	7.393563	0.837861
7	3	22	6.236129	-11.470008	0.998257	6.650627
7	3	10	1.669786	4.706733	-3.014340	6.650627
8	4	31	3.947324	-3.907602	7.438028	1.443145
8	4	33	-2.556328	8.461947	-3.768859	7.715381
8	4	19	-2.556328	8.459724	1.279112	1.443145
8	4	17	3.947324	-3.907599	2.390058	7.715381
9	3	94	1.025452	10.138943	-0.499866	7.290557
9	3	2	1.025776	0.844083	1.907267	0.755434
9	3	4	6.478036	-6.162347	6.242141	0.755432
10	3	74	0.240608	10.236141	-3.730772	6.795028
10	3	11	6.650627	-9.450937	5.823525	1.858450
10	3	15	0.240608	4.680749	0.301055	1.858450
11	4	31	5.758072	-13.999064	3.551922	-0.389903
11	4	25	2.367113	7.702161	-7.941096	5.617074
11	4	36	5.758072	-2.393814	-1.801433	5.617074
11	4	8	2.367113	1.566566	-2.587739	-0.389903
12	4	30	6.884123	-3.020777	1.010444	3.242466
12	4	36	0.646957	9.146485	-5.468021	3.242466
12	4	15	6.884123	-3.020777	0.911705	6.500260
12	4	19	0.646957	9.146485	-5.566752	6.500260
13	2	43	7.841142	-13.932434	6.969458	2.581342
13	2	57	2.028377	10.047633	-4.350751	6.752407
14	2	72	0.463426	8.579864	-3.518527	8.013758
14	2	28	5.882015	-6.707090	1.458337	8.013758
15	2	13	1.980318	4.873745	-0.038731	0.689529
15	2	87	8.247572	-13.432616	6.439937	0.689529
