1	2	95	-5.868616	6.482752	0.074453
1	2	5	4.884277	0.534950	-3.093980
2	2	16	-0.814353	-3.427875	5.164234
2	2	84	5.718608	-3.345850	-1.111394
3	3	27	-2.847190	1.624253	3.547791
3	3	68	2.882942	0.385344	-2.175274
3	3	5	1.144317	-4.675209	5.285656
4	2	88	-1.384203	5.073711	-0.395142
4	2	12	2.493724	-0.701905	-6.630538
5	1	100	2.274003	-9.192679	4.407921
6	2	85	-0.887605	6.587974	-1.359359
6	2	15	3.655137	1.539287	-4.784080
7	2	47	5.885412	-5.121717	-0.034097
7	2	53	4.012123	0.311381	-6.131403
8	1	100	0.455745	-5.077866	6.179795
9	2	99	2.575266	-1.110320	0.638060
9	2	1	-0.080870	4.883367	1.083539
10	2	98	5.567973	-2.640026	-0.755413
10	2	2	-0.335344	-2.177298	1.854153
11	1	100	0.542617	-0.483118	6.931052
12	2	32	7.139956	-2.623622	0.851234
12	2	68	1.788326	2.660328	-4.386402
13	1	100	6.854382	-0.023985	-8.396593
14	1	100	0.188475	-0.329150	7.046709
15	4	17	5.149569	-0.073335	-3.446396
15	4	24	0.132154	-0.073338	0.307180
15	4	11	-3.182008	4.847084	0.307180
15	4	48	0.132152	-4.098858	6.808593
16	2	69	5.182514	-4.026456	-0.556135
16	2	31	3.270485	1.847226	-6.348797
17	2	90	-3.650016	2.300509	2.050839
17	2	10	2.432315	1.618142	-1.693767
18	1	100	-0.108796	2.824265	-0.051710
19	2	79	-1.441011	0.829812	3.352916
19	2	21	5.157094	-3.809511	1.475342
20	1	100	-1.420336	-0.977429	7.783096
21	1	100	-7.880710	4.995970	2.969981
22	2	98	2.173227	-4.912125	1.670980
22	2	2	0.324299	0.366990	7.630719
23	1	100	2.085614	-9.866379	1.756475
24	1	100	1.922233	-2.129197	2.183069
25	1	100	6.694835	-4.222972	0.829017
26	1	100	2.447985	2.795315	-6.735350
27	3	14	-0.413506	4.272345	-4.245437
27	3	38	-5.144005	-0.245645	7.449802
27	3	48	1.461672	-5.741743	1.940743
28	2	85	-2.847928	7.323197	-0.559683
28	2	15	-8.807054	0.913628	3.559739
29	1	100	0.103066	3.466096	-5.787963
30	2	71	1.279439	-5.113606	3.859101
30	2	29	-5.359822	1.196268	4.821923
31	1	100	2.012038	0.852414	-0.814432
32	2	56	-2.182466	6.906419	-1.046566
32	2	44	4.620524	1.236886	-7.292610
33	2	58	1.965846	-7.508841	0.427634
33	2	42	-3.742861	-0.992561	6.654647
34	1	100	-3.183080	1.145513	6.991867
35	1	100	1.656103	2.002310	-1.270959
36	3	68	5.814050	-0.667864	0.799445
36	3	19	-0.443099	5.151932	-1.863798
36	3	13	-0.601505	-1.263622	3.955987
37	1	100	7.417711	2.845510	-6.971380
38	2	73	7.966719	-3.444868	0.474332
38	2	27	1.437625	-8.619355	5.613790
39	2	89	1.315565	-5.798827	3.467709
39	2	11	4.508128	0.514305	-0.423128
40	1	100	-6.044438	2.442844	2.248991
41	1	100	-5.323804	3.947151	0.485993
42	2	74	0.459794	5.178335	0.770214
42	2	26	6.315528	-1.260436	-2.557532
43	1	100	2.162686	-4.279504	1.946026
44	2	91	-1.228649	5.987193	-0.033424
44	2	9	4.469715	-0.654735	-6.185914
45	2	17	-3.656327	0.327639	1.812907
45	2	83	-0.103782	4.901149	-6.412748
46	1	100	0.780356	6.471548	0.347894
47	2	79	-0.011541	-0.232381	7.597363
47	2	21	6.266461	2.114553	-2.897584
48	2	76	0.842456	-6.977347	3.485146
48	2	24	6.596702	-1.507610	-1.340304
49	1	100	-1.280900	5.771041	1.164063
50	1	100	5.854410	-4.097736	-0.786186
51	1	100	1.225276	-8.000018	5.337380
52	2	62	2.065138	-5.881285	3.071866
52	2	38	-4.522333	1.305237	-1.020047
53	2	93	-5.125775	6.793746	0.223615
53	2	7	7.095918	1.445814	-6.089517
54	1	100	2.110117	-5.393117	0.991021
55	2	92	-2.793307	3.316097	3.505134
55	2	8	3.312130	2.187467	-1.329914
56	2	87	-1.445632	-1.202970	6.111714
56	2	13	5.184223	-1.517522	-0.088839
57	2	37	1.907158	-8.828078	3.196424
57	2	63	-2.822845	-2.763475	7.413519
58	1	100	8.272104	1.097303	-1.170795
59	1	100	-0.721234	4.166587	1.622334
60	2	87	3.231809	2.609458	-4.451585
60	2	13	1.042217	-3.267917	1.895077
61	3	10	3.348817	-8.223609	1.151074
61	3	62	-5.858853	-2.631438	7.045052
61	3	28	0.066983	3.596153	-5.414293
62	2	93	5.248024	2.894814	-5.968352
62	2	7	1.126293	0.924221	4.642822
63	2	13	0.957180	0.843920	2.730398
63	2	87	7.285238	1.411643	-1.095568
64	2	94	-7.450632	7.109852	-0.980955
64	2	6	4.469709	0.957356	-3.813910
65	2	75	1.061186	3.740474	-6.279469
65	2	25	2.948304	-2.272570	0.319811
66	2	88	1.838965	1.357721	-4.484857
66	2	12	-4.626365	3.578246	2.147896
67	2	35	2.472975	-1.263878	4.335524
67	2	65	-2.320112	4.263227	5.658172
68	1	100	4.873781	-8.673626	3.171687
69	3	34	-2.479861	1.628635	2.653476
69	3	20	2.069492	2.881704	-2.638647
69	3	46	3.008504	-3.710681	2.034115
70	2	32	2.023267	3.419273	-4.030829
70	2	68	6.035697	-2.912985	-0.484928
71	2	69	-5.599148	1.559767	1.085792
71	2	31	0.684037	6.721575	-1.970093
72	1	100	9.430492	1.239626	-3.928455
73	1	100	5.683948	-6.231874	2.278181
74	2	93	-5.840926	2.961720	2.173463
74	2	7	0.598098	0.003304	5.970766
75	2	74	2.463680	-4.548577	1.896198
75	2	26	0.484151	4.863900	1.551048
76	2	16	-0.630264	0.004028	5.461685
76	2	84	4.049950	-6.275718	2.911442
77	1	100	9.376223	-1.389860	0.121657
78	2	32	6.464430	-3.147285	1.372642
78	2	68	0.415572	6.496425	-0.857624
79	1	100	6.608519	1.024412	-7.557199
