Phase,RACIPE,DSGRN,JSD,Parameter,nState
0012-0021-0202,0,3.3444816053511704e-4,0.05911655644354701,Phase,3
0012-0022-0202-2020,0.001003344481605351,0,0.05911655644354701,Phase,3
0012-0102-2020,3.3444816053511704e-4,3.3444816053511704e-4,0.05911655644354701,Phase,3
0012-0202-1020,3.3444816053511704e-4,3.3444816053511704e-4,0.05911655644354701,Phase,3
0012-0202-2011-2020,3.3444816053511704e-4,0,0.05911655644354701,Phase,3
0012-0202-2012-2020,3.3444816053511704e-4,0,0.05911655644354701,Phase,3
0012-0202-2020,0.020066889632107024,0.023411371237458192,0.05911655644354701,Phase,3
0021-0022-0202-2020,3.3444816053511704e-4,0,0.05911655644354701,Phase,3
0021-0102-2020,6.688963210702341e-4,6.688963210702341e-4,0.05911655644354701,Phase,3
0021-0202,6.688963210702341e-4,0,0.05911655644354701,Phase,3
0021-0202-2020,0.020066889632107024,0.022073578595317726,0.05911655644354701,Phase,3
0022-0202,3.3444816053511704e-4,0,0.05911655644354701,Phase,3
0022-0202-2020,0.04548494983277592,0.049498327759197325,0.05911655644354701,Phase,3
0022-0202-2021,0.0030100334448160534,0.0030100334448160534,0.05911655644354701,Phase,3
0022-0212-2020,0.0026755852842809363,0.0026755852842809363,0.05911655644354701,Phase,3
0022-0212-2021,3.3444816053511704e-4,3.3444816053511704e-4,0.05911655644354701,Phase,3
0022-2020,3.3444816053511704e-4,0,0.05911655644354701,Phase,3
0102-1002-2020,6.688963210702341e-4,6.688963210702341e-4,0.05911655644354701,Phase,3
0102-2001-2020,3.3444816053511704e-4,3.3444816053511704e-4,0.05911655644354701,Phase,3
0112-0120-0202,3.3444816053511704e-4,3.3444816053511704e-4,0.05911655644354701,Phase,3
0112-0202-1012,3.3444816053511704e-4,6.688963210702341e-4,0.05911655644354701,Phase,3
0112-0202-1012-2020,3.3444816053511704e-4,0,0.05911655644354701,Phase,3
0112-0202-1120,0,3.3444816053511704e-4,0.05911655644354701,Phase,3
0112-0202-1120-2120,3.3444816053511704e-4,0,0.05911655644354701,Phase,3
0112-0202-2012,3.3444816053511704e-4,6.688963210702341e-4,0.05911655644354701,Phase,3
0112-0202-2012-2020,6.688963210702341e-4,0,0.05911655644354701,Phase,3
0112-0202-2012-2021,3.3444816053511704e-4,0,0.05911655644354701,Phase,3
0112-0202-2020,0.008026755852842809,0.008361204013377926,0.05911655644354701,Phase,3
0112-2011-2020,3.3444816053511704e-4,3.3444816053511704e-4,0.05911655644354701,Phase,3
0120-0202-0210-2020,3.3444816053511704e-4,0,0.05911655644354701,Phase,3
0120-0202-0220-2020,3.3444816053511704e-4,0,0.05911655644354701,Phase,3
0120-0202-1020,6.688963210702341e-4,6.688963210702341e-4,0.05911655644354701,Phase,3
