parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1,2,0202-2020,0202,0202-2020,2,0.069,-4.567289,6.505294,-5.038842,5.56609,0.069
1,2,0202-2020,2020,0202-2020,2,0.931,7.03496,-4.680912,5.482271,-5.542153,0.931
2,3,0202-1210-2020,0202,0202-1210-2020,3,0.758,-5.522563,5.482271,-6.361425,6.684143,0.758
2,3,0202-1210-2020,1210,0202-1210-2020,3,0.005,0.858166,5.482271,-0.298846,-3.977123,0.005
2,3,0202-1210-2020,2020,0202-1210-2020,3,0.237,6.505294,-3.979389,5.56609,-3.977123,0.237
3,2,0202-1220,0202,0202-1220,2,0.119,-5.330744,6.87727,-6.206143,3.311154,0.119
3,2,0202-1220,1220,0202-1220,2,0.881,0.632237,4.494015,-0.610204,-7.870408,0.881
4,2,0202-2020,0202,0202-2020,2,0.849,-7.048981,5.943833,-5.796104,7.284562,0.849
4,2,0202-2020,2020,0202-2020,2,0.151,5.260207,-5.517158,6.123387,-4.407332,0.151
5,2,0202-2020,0202,0202-2020,2,0.947,-7.498454,6.604375,-4.319823,6.547607,0.947
5,2,0202-2020,2020,0202-2020,2,0.053,4.54251,-2.23715,6.958219,-3.580578,0.053
6,2,0202-2020,2020,0202-2020,2,0.049,4.54251,-2.237148,6.958219,-5.367018,0.049
6,2,0202-2020,0202,0202-2020,2,0.951,-7.498454,6.604375,-4.319823,6.547607,0.951
7,2,0202-2020,0202,0202-2020,2,0.041,-5.434989,4.678565,-5.050486,2.420478,0.041
7,2,0202-2020,2020,0202-2020,2,0.959,5.84305,-7.23606,6.101144,-7.233299,0.959
8,3,0021-0202-2020,2020,0021-0202-2020,3,0.501,6.866762,-8.650476,7.521553,-6.037345,0.501
8,3,0021-0202-2020,0202,0021-0202-2020,3,0.046,-5.847426,3.886318,0.044475,6.267393,0.046
8,3,0021-0202-2020,0021,0021-0202-2020,3,0.453,0.411093,-2.682879,7.521553,0.379193,0.453
9,2,0202-2020,2020,0202-2020-2110,2,0.422,5.769603,-5.564985,7.552858,-4.752684,0.422
9,2,0202-2020,0202,0202-2020-2110,2,0.578,-5.468694,4.910607,-5.622737,7.010932,0.578
10,3,0202-0222-2020,2020,0202-2020,3,0.334,5.56609,-5.360363,7.043954,-3.717329,0.334
10,3,0202-0222-2020,0222,0202-2020,3,0.386,-5.663892,1.151023,1.797899,1.421611,0.386
10,3,0202-0222-2020,0202,0202-2020,3,0.28,-5.663892,6.204166,-2.08306,6.307956,0.28
11,2,0202-2020,2020,0202-2020,2,0.608,6.521441,-6.958042,6.669837,-4.302478,0.608
11,2,0202-2020,0202,0202-2020,2,0.392,-3.804324,2.062494,-5.839655,7.004891,0.392
12,2,0202-2020,2020,0202-2020,2,0.82,5.769603,-5.911103,7.552858,-0.997455,0.82
12,2,0202-2020,0202,0202-2020,2,0.18,-3.11483,4.910607,-2.859932,7.010932,0.18
13,3,0202-1220-2020,2020,0202-1220-2020,3,0.73,7.98337,-4.770796,7.433163,-8.758002,0.73
13,3,0202-1220-2020,0202,0202-1220-2020,3,0.098,-3.125505,6.338081,-5.288195,3.148282,0.098
13,3,0202-1220-2020,1220,0202-1220-2020,3,0.172,1.398444,1.814131,0.990821,-7.820223,0.172
14,2,0202-2020,2020,0202-2020,2,0.873,7.214065,-3.701132,4.872315,-7.978298,0.873
14,2,0202-2020,0202,0202-2020,2,0.127,-3.119296,6.44835,-5.634665,4.088235,0.127
15,3,0202-1220-2020,2020,0202-1220-2020,3,0.237,6.353593,-2.032172,5.335746,-3.509389,0.237
15,3,0202-1220-2020,0202,0202-1220-2020,3,0.57,-5.588596,7.934155,-6.307856,6.049865,0.57
15,3,0202-1220-2020,1220,0202-1220-2020,3,0.193,0.586243,4.424201,-0.938029,-3.509247,0.193
16,3,0202-1022-2020,2020,0202-1022-2020,3,0.432,7.883623,-5.851439,7.411443,0.750381,0.432
16,3,0202-1022-2020,0202,0202-1022-2020,3,0.256,-5.064119,4.704417,-5.17334,5.356735,0.256
16,3,0202-1022-2020,1022,0202-1022-2020,3,0.312,1.401275,-2.262144,1.276441,2.368859,0.312
17,3,0202-1012-2020,2020,0202-1012-2020,3,0.858,6.700969,-3.089771,6.054935,-6.396374,0.858
17,3,0202-1012-2020,0202,0202-1012-2020,3,0.114,-1.164476,6.550413,-1.860566,6.177697,0.114
17,3,0202-1012-2020,1012,0202-1012-2020,3,0.028,1.222836,-3.089752,-0.181868,6.175317,0.028
18,3,0202-2020-2101,2101,0202-2020-2101,3,0.324,2.471217,0.54661,0.584122,1.477714,0.324
18,3,0202-2020-2101,0202,0202-2020-2101,3,0.612,-3.161739,7.086301,-5.676837,7.934155,0.612
18,3,0202-2020-2101,2020,0202-2020-2101,3,0.064,6.872612,-5.830699,6.353593,-4.697124,0.064
19,2,0202-2020,2020,0202-2020,2,0.406,6.872612,-4.191741,6.353593,-3.217503,0.406
19,2,0202-2020,0202,0202-2020,2,0.594,-2.247004,7.086301,-5.561033,7.934155,0.594
20,2,0202-2020,0202,0202-2020,2,0.749,-3.783889,7.442731,-4.593141,4.540122,0.749
20,2,0202-2020,2020,0202-2020,2,0.251,5.692739,-4.592153,6.223753,-5.981192,0.251
21,2,0202-2020,2020,0202-2020,2,0.18,5.692739,-2.591593,6.223753,-7.490308,0.18
21,2,0202-2020,0202,0202-2020,2,0.82,-3.783889,7.442731,-6.693247,4.540122,0.82
22,3,0202-2001-2020,2001,0202-2001-2020,3,0.016,4.443666,0.107213,1.356019,0.217711,0.016
22,3,0202-2001-2020,2020,0202-2001-2020,3,0.734,4.443666,-4.703483,6.834152,-4.261313,0.734
22,3,0202-2001-2020,0202,0202-2001-2020,3,0.25,-7.623924,3.161962,-1.031283,5.378871,0.25
23,2,0202-2020,2020,0112-0121-0202-2020,2,0.9,8.251418,-6.204288,4.593512,-7.468049,0.9
23,2,0202-2020,0202,0112-0121-0202-2020,2,0.1,-2.81943,5.986728,-7.061277,4.833579,0.1
24,3,0202-2020-2201,0202,0202-2020-2201,3,0.632,-4.865877,7.484796,-6.679525,7.442731,0.632
24,3,0202-2020-2201,2201,0202-2020-2201,3,0.313,1.18389,4.094552,-6.679525,1.17965,0.313
24,3,0202-2020-2201,2020,0202-2020-2201,3,0.055,6.564074,-0.142736,5.692739,-5.19862,0.055
25,2,0202-2020,2020,0202-2020,2,0.292,5.645624,-1.656722,6.355138,-4.42771,0.292
25,2,0202-2020,0202,0202-2020,2,0.708,-4.572989,6.961322,-1.589966,7.413921,0.708
26,1,2020,2020,2020,1,1,7.668589,-5.242627,6.390706,-1.89184,1
27,2,0202-2020,0202,0202-2020,2,0.944,-6.839071,6.966194,-5.604478,7.413921,0.944
27,2,0202-2020,2020,0202-2020,2,0.056,5.645624,-0.247339,6.355138,-3.75073,0.056
28,3,0202-2012-2020,0202,0202-2012-2020,3,0.197,0.053295,7.216789,-7.041112,8.361663,0.197
28,3,0202-2012-2020,2012,0202-2012-2020,3,0.771,1.954018,-3.247416,-0.576248,5.653854,0.771
28,3,0202-2012-2020,2020,0202-2012-2020,3,0.032,8.392272,-5.400407,5.810581,-0.349455,0.032
29,2,0122-2020,2020,0122-2020,2,0.504,7.81245,-6.692757,8.177056,-2.669053,0.504
29,2,0122-2020,0122,0122-2020,2,0.496,1.241856,-0.869118,0.30138,3.198983,0.496
30,2,0202-2021,2021,0202-2021,2,0.717,5.609458,-4.699159,2.686801,0.281931,0.717
30,2,0202-2021,0202,0202-2021,2,0.283,-5.184162,4.047222,-2.909139,7.578413,0.283
31,2,0202-2020,2020,0202-2020,2,0.907,7.508042,-3.603148,6.720402,-7.512044,0.907
31,2,0202-2020,0202,0202-2020,2,0.093,-1.238514,7.568557,-0.57608,4.382407,0.093
32,2,0202-2020,2020,0202-2020,2,0.731,4.565535,-5.705073,6.729299,-6.346394,0.731
32,2,0202-2020,0202,0202-2020,2,0.269,-6.600777,4.860354,-5.046491,5.446652,0.269
33,3,0202-2020-2200,2020,0202-2020-2200,3,0.305,6.819342,-4.628191,6.664233,-5.066992,0.305
33,3,0202-2020-2200,2200,0202-2020-2200,3,0.472,1.940617,1.352517,0.234618,0.754329,0.472
33,3,0202-2020-2200,0202,0202-2020-2200,3,0.223,-2.166348,5.459481,-6.259634,6.62792,0.223
34,3,1202-2020-2210,2210,1202-2020-2210,3,0.105,5.559173,1.155353,0.941929,0.491696,0.105
34,3,1202-2020-2210,1202,1202-2020-2210,3,0.529,-0.804502,6.751293,-0.771838,6.818238,0.529
34,3,1202-2020-2210,2020,1202-2020-2210,3,0.366,7.942067,-4.430269,6.520994,0.491696,0.366
35,2,0202-2020,2020,0202-2020,2,0.018,7.718335,-2.716833,4.311695,-3.505723,0.018
35,2,0202-2020,0202,0202-2020,2,0.982,-1.958316,6.342885,-6.912361,6.565749,0.982
36,3,0202-2020-2210,0202,0202-2020-2210,3,0.42,-2.496864,8.009201,-4.886117,6.720402,0.42
36,3,0202-2020-2210,2210,0202-2020-2210,3,0.38,3.050679,2.207509,0.197291,-4.378154,0.38
36,3,0202-2020-2210,2020,0202-2020-2210,3,0.2,7.881317,-3.542217,6.615207,-4.378156,0.2
37,2,0102-2020,2020,0102-2020,2,0.997,7.084523,-11.499145,5.568692,-5.012066,0.997
37,2,0102-2020,0102,0102-2020,2,0.003,-3.008858,1.412792,-0.37974,4.587072,0.003
38,2,0202-2020,2020,0202-2020,2,0.192,6.380101,-1.53426,3.941715,-8.135276,0.192
38,2,0202-2020,0202,0202-2020,2,0.808,-5.374031,7.174916,-6.392451,2.987277,0.808
39,1,2020,2020,2020,1,1,7.163796,-4.710373,8.615654,-6.438936,1
40,1,2020,2020,2020,1,1,6.103887,-8.96334,6.731359,-4.282049,1
41,3,0202-1220-2020,1220,0202-1220-2020,3,0.268,0.676661,2.061427,0.988718,-3.956482,0.268
41,3,0202-1220-2020,0202,0202-1220-2020,3,0.385,-5.582266,7.495638,-3.844516,5.791976,0.385
41,3,0202-1220-2020,2020,0202-1220-2020,3,0.347,5.950347,-2.620177,6.280091,-6.495633,0.347
42,2,0202-2020,0202,0202-2020,2,0.189,-2.30229,4.757348,-5.512994,6.029542,0.189
42,2,0202-2020,2020,0202-2020,2,0.811,7.350652,-4.571347,5.860269,-6.361845,0.811
43,3,0202-0220-2020,0220,0202-0220-2020,3,0.599,-3.385904,2.068263,3.107138,-0.278307,0.599
43,3,0202-0220-2020,2020,0202-0220-2020,3,0.068,2.808243,-4.567992,7.973993,-5.949648,0.068
43,3,0202-0220-2020,0202,0202-0220-2020,3,0.333,-7.901307,6.855186,-3.414501,5.543441,0.333
44,2,0202-2020,0202,0202-2020,2,0.865,-9.301059,5.710812,-8.642398,6.161552,0.865
44,2,0202-2020,2020,0202-2020,2,0.135,2.348974,-6.63685,3.364949,-5.587,0.135
45,2,0202-2020,2020,0121-0202-2020,2,0.831,8.573645,-5.176323,7.638075,-5.969961,0.831
45,2,0202-2020,0202,0121-0202-2020,2,0.169,-4.436407,6.757799,-3.222106,6.086946,0.169
46,2,0202-2020,2020,0202-2020,2,0.432,5.743414,-2.89963,6.041916,-1.808633,0.432
46,2,0202-2020,0202,0202-2020,2,0.568,-4.502525,7.300795,-3.288309,6.218082,0.568
47,2,0202-2020,0202,0202-2020,2,0.878,-6.576301,6.098051,-5.850028,6.981558,0.878
47,2,0202-2020,2020,0202-2020,2,0.122,4.735953,-2.456026,5.759005,-2.434436,0.122
48,2,0202-2020,0202,0202-2020,2,0.111,-6.509379,5.826549,-2.344814,5.265285,0.111
48,2,0202-2020,2020,0202-2020,2,0.889,6.267393,-6.383712,8.187751,-5.545314,0.889
49,3,0202-1210-2020,2020,0202-1210-2020,3,0.574,7.898585,-6.573249,6.855186,-0.867532,0.574
49,3,0202-1210-2020,1210,0202-1210-2020,3,0.02,1.408778,2.808243,0.66439,0.075351,0.02
49,3,0202-1210-2020,0202,0202-1210-2020,3,0.406,-4.357142,2.808243,-5.185778,7.973993,0.406
50,3,0202-1002-2020,0202,0202-1002-1021-2020,3,0.094,-4.643533,5.446051,-2.90352,4.537133,0.094
50,3,0202-1002-2020,1002,0202-1002-1021-2020,3,0.016,0.901652,-0.319883,-0.520626,4.474362,0.016
50,3,0202-1002-2020,2020,0202-1002-1021-2020,3,0.89,7.391459,-5.150087,5.84305,-6.644429,0.89
51,2,0202-0220,0202,0202-0220,2,0.4,-6.04465,6.643141,-4.341154,5.658755,0.4
51,2,0202-0220,0220,0202-0220,2,0.6,0.187415,3.95964,2.077788,-0.599771,0.6
52,3,0202-2020-2200,0202,0202-2020,3,0.832,-7.817142,6.821552,-7.578435,5.047258,0.832
52,3,0202-2020-2200,2200,0202-2020,3,0.09,1.800616,1.028028,-1.186514,-0.926603,0.09
52,3,0202-2020-2200,2020,0202-2020,3,0.078,4.840331,-5.207754,5.260549,-3.954671,0.078
53,2,0202-2020,0202,0202-2020,2,0.173,-2.83067,6.702932,-2.518375,6.763402,0.173
53,2,0202-2020,2020,0202-2020,2,0.827,9.310136,-3.791249,6.641081,-4.838769,0.827
54,3,0202-2002-2020,2020,0202-2002-2020,3,0.153,6.086946,-8.214962,3.830259,-2.626616,0.153
54,3,0202-2002-2020,2002,0202-2002-2020,3,0.48,1.995493,-1.589048,-1.554376,3.752302,0.48
54,3,0202-2002-2020,0202,0202-2002-2020,3,0.367,-3.650945,4.795091,-8.104225,8.233504,0.367
55,1,0202,0202,0202,1,1,-8.749527,7.796337,-4.288688,6.585428,1
56,2,0202-2020,0202,0202-2020,2,0.312,-3.803058,7.70992,-2.827525,5.446051,0.312
56,2,0202-2020,2020,0202-2020,2,0.688,7.546186,-4.457722,7.391459,-2.597837,0.688
57,2,0202-2020,2020,0202-2020,2,0.105,6.00594,-1.519385,4.32869,-5.292697,0.105
57,2,0202-2020,0202,0202-2020,2,0.895,-3.177676,4.998295,-5.459267,7.110619,0.895
58,4,0202-1102-2020-2110,2020,0202-1102-2020-2110,4,0.248,5.750754,-3.673175,6.723736,-8.189978,0.248
58,4,0202-1102-2020-2110,1102,0202-1102-2020-2110,4,0.02,0.236628,-0.168642,-5.745981,4.561173,0.02
58,4,0202-1102-2020-2110,0202,0202-1102-2020-2110,4,0.15,-5.682479,5.608639,-5.746005,4.561173,0.15
58,4,0202-1102-2020-2110,2110,0202-1102-2020-2110,4,0.582,5.750754,-0.168642,0.625154,-8.189978,0.582
59,2,0202-2020,2020,0202-2020,2,0.581,8.401627,0.608828,8.940594,-1.486518,0.581
59,2,0202-2020,0202,0202-2020,2,0.419,-3.830797,7.688317,-4.236496,7.423223,0.419
60,2,0202-2020,2020,0202-2020-2102,2,0.309,7.086301,-3.612751,7.934155,-1.621956,0.309
60,2,0202-2020,0202,0202-2020-2102,2,0.691,-4.855888,6.353593,-3.709447,7.937267,0.691
61,2,0202-2200,0202,0202-2200,2,0.285,-3.344622,7.173866,-4.907618,4.949227,0.285
61,2,0202-2200,2200,0202-2200,2,0.715,2.58754,5.747348,0.107961,-0.679037,0.715
62,3,0202-0220-2020,0220,0202-0220-2020,3,0.757,-0.722041,1.587879,2.550526,-5.139549,0.757
62,3,0202-0220-2020,0202,0202-0220-2020,3,0.106,-7.33195,7.728023,-2.91973,1.130453,0.106
62,3,0202-0220-2020,2020,0202-0220-2020,3,0.137,4.721975,-4.431013,7.82677,-11.557604,0.137
63,3,0021-0202-2020,0202,0021-0202-2020,3,0.174,-5.018096,5.514343,-4.470376,7.082627,0.174
63,3,0021-0202-2020,2020,0021-0202-2020,3,0.496,7.445024,-7.106216,8.137675,-5.725047,0.496
63,3,0021-0202-2020,0021,0021-0202-2020,3,0.33,1.105163,-0.518127,8.080252,0.616037,0.33
64,1,2020,2020,2020,1,1,7.494759,-6.389925,6.76303,-2.770487,1
65,2,0202-2020,2020,0202-2020,2,0.426,6.681152,-3.434362,6.597366,-1.967228,0.426
65,2,0202-2020,0202,0202-2020,2,0.574,-1.434649,6.119205,-2.391983,5.688741,0.574
66,3,0202-1022-2020,0202,0202-1022-2020,3,0.569,-8.224855,6.11224,-4.002529,7.030608,0.569
66,3,0202-1022-2020,2020,0202-1022-2020,3,0.014,2.196977,-5.02929,8.08784,-1.012503,0.014
66,3,0202-1022-2020,1022,0202-1022-2020,3,0.417,-3.628424,-5.02929,2.407038,4.47828,0.417
67,2,0202-2020,2020,0202-2020,2,0.845,7.061663,-4.276004,7.5371880000000004,-5.8157,0.845
67,2,0202-2020,0202,0202-2020,2,0.155,-3.276493,7.069706,-4.406592,5.968417,0.155
68,1,0202,0202,0202,1,1,-7.128649,9.300702,-3.259262,6.338081,1
69,2,0202-2020,0202,0202-2020,2,0.945,-5.971548,6.4790469999999996,-8.104922,6.774626,0.945
69,2,0202-2020,2020,0202-2020,2,0.055,4.758331,-0.284448,3.935416,-3.237515,0.055
70,2,0202-2020,0202,0202-2020,2,0.872,-2.692844,7.469286,-3.487084,7.162445,0.872
70,2,0202-2020,2020,0202-2020,2,0.128,5.671234,-3.093424,5.74619,-1.621828,0.128
71,3,0202-1220-2120,2120,0202-1220,3,0.004,1.40853,-2.481582,6.948154,-6.110348,0.004
71,3,0202-1220-2120,1220,0202-1220,3,0.607,0.898637,3.85869,2.040095,-6.110229,0.607
71,3,0202-1220-2120,0202,0202-1220,3,0.389,-4.662968,7.857974,-3.797174,6.921052,0.389
72,2,0212-2020,0212,0212-2020,2,0.019,-4.514564,6.408426,0.87031,0.516362,0.019
72,2,0212-2020,2020,0212-2020,2,0.981,8.218963,-2.93353,7.417081,-5.267377,0.981
73,1,0202,0202,0202,1,1,-2.901847,6.93898,-4.792103,6.587628,1
74,3,0120-0202-2020,2020,0120-0202-2020,3,0.184,5.915714,-4.932733,5.462072,-7.429212,0.184
74,3,0120-0202-2020,0202,0120-0202-2020,3,0.415,-4.484007,6.8342,-3.249073,4.536013,0.415
74,3,0120-0202-2020,0120,0120-0202-2020,3,0.401,-0.165838,0.361111,5.462072,-1.391923,0.401
75,3,0202-2020-2200,2020,0202-2020-2200,3,0.124,6.340334,-1.381554,3.369855,-5.207426,0.124
75,3,0202-2020-2200,2200,0202-2020-2200,3,0.469,5.690745,1.762332,-2.159877,1.29013,0.469
75,3,0202-2020-2200,0202,0202-2020-2200,3,0.407,-0.802885,6.639789,-8.013814,6.31771,0.407
76,2,0202-2020,0202,0202-2020,2,0.216,-2.915529,6.680779,-4.867774,6.461038,0.216
76,2,0202-2020,2020,0202-2020,2,0.784,8.411198,-5.212549,6.162686,-5.692243,0.784
77,3,0202-2012-2020,2012,0202-2012-2020,3,0.247,1.537032,-4.543455,1.062735,2.857245,0.247
77,3,0202-2012-2020,0202,0202-2012-2020,3,0.596,-4.75707,8.17959,-5.11517,7.042523,0.596
77,3,0202-2012-2020,2020,0202-2012-2020,3,0.157,7.081264,-4.543555,5.365671,-2.672572,0.157
78,2,0202-2020,0202,0202-2020,2,0.85,-4.535541,6.936844,-5.312553,8.526894,0.85
78,2,0202-2020,2020,0202-2020,2,0.15,5.282133,-6.06394,7.718893,-3.683357,0.15
79,2,0202-2120,0202,0202-2120,2,0.102,-3.638116,7.406631,-3.640918,3.199315,0.102
79,2,0202-2120,2120,0202-2120,2,0.898,8.090718,-0.345532,2.749745,-8.813947,0.898
80,2,0202-2002,2002,0202-2002,2,0.72,1.10992,-0.421368,-2.962621,8.244811,0.72
80,2,0202-2002,0202,0202-2002,2,0.28,-3.895175,5.753472,-6.472523,9.412932,0.28
81,3,0122-0202-2020,0122,0122-0202-2020,3,0.161,-2.779577,1.151541,2.615623,1.732744,0.161
81,3,0122-0202-2020,2020,0122-0202-2020,3,0.369,4.409401,-4.561498,5.979293,-3.935712,0.369
81,3,0122-0202-2020,0202,0122-0202-2020,3,0.47,-2.779589,6.641297,-3.26473,6.736577,0.47
82,3,0202-1012-2020,0202,0202-1012-2020,3,0.196,-4.056301,6.337133,-5.33828,7.317919,0.196
82,3,0202-1012-2020,2020,0202-1012-2020,3,0.229,6.195179,-4.332732,6.409453,-4.321457,0.229
82,3,0202-1012-2020,1012,0202-1012-2020,3,0.575,-0.048928,-4.332732,0.285097,7.317919,0.575
83,3,0202-2002-2020,2002,0202-2002-2020,3,0.457,2.615202,0.554758,-0.919622,2.670697,0.457
83,3,0202-2002-2020,0202,0202-2002-2020,3,0.093,-2.994753,7.195181,-5.521651,6.238229,0.093
83,3,0202-2002-2020,2020,0202-2002-2020,3,0.45,6.620849,-5.721098,5.570678,-3.445132,0.45
84,3,0202-2020-2102,2102,0202-2020-2102,3,0.48,2.338959,1.055654,-4.969745,4.383168,0.48
84,3,0202-2020-2102,2020,0202-2020-2102,3,0.058,5.561252,-4.296475,6.533813,-2.128969,0.058
84,3,0202-2020-2102,0202,0202-2020-2102,3,0.462,-3.319795,6.62033,-4.969745,7.9749930000000004,0.462
85,2,0202-2020,0202,0202-2020,2,0.761,-5.634733,8.397007,-2.631006,6.721245,0.761
85,2,0202-2020,2020,0202-2020,2,0.239,7.396876,-0.929219,6.613693,-4.853532,0.239
86,1,2020,2020,2020,1,1,4.594302,-5.143839,6.72336,-4.664188,1
87,3,0021-0202-2020,0021,0021-0202-2020,3,0.395,0.180464,0.354089,6.142634,0.899639,0.395
87,3,0021-0202-2020,0202,0021-0202-2020,3,0.596,-5.363624,6.603566,-2.725077,7.161788,0.596
87,3,0021-0202-2020,2020,0021-0202-2020,3,0.009,5.792819,-3.440003,6.142634,-1.453947,0.009
88,3,0202-1220-2020,2020,0202-1220-2020,3,0.409,7.288202,-3.022793,6.28433,-2.406581,0.409
88,3,0202-1220-2020,1220,0202-1220-2020,3,0.26,0.645827,3.165168,2.357771,-2.406581,0.26
88,3,0202-1220-2020,0202,0202-1220-2020,3,0.331,-5.577802,6.86679,-2.835911,4.390686,0.331
89,2,0202-2020,2020,0202-2020,2,0.945,7.070268,-5.883243,7.323665,-5.378425,0.945
89,2,0202-2020,0202,0202-2020,2,0.055,-0.989433,6.838247,-3.171926,6.457755,0.055
90,3,0202-0221-2120,0221,0202-0221-1220-2120,3,0.038,-2.282549,1.311233,2.896461,0.552427,0.038
90,3,0202-0221-2120,2120,0202-0221-1220-2120,3,0.518,5.395379,-1.226012,3.031718,-5.693537,0.518
90,3,0202-0221-2120,0202,0202-0221-1220-2120,3,0.444,-7.811332,7.268463,-3.524393,5.326221,0.444
91,2,0202-2020,2020,0022-0202-2020,2,0.152,4.151753,-4.957034,6.372521,-3.398039,0.152
91,2,0202-2020,0202,0022-0202-2020,2,0.848,-8.168654,5.855475,-6.531728,8.209515,0.848
92,2,0202-2020,0202,0202-2020,2,0.679,-5.558989,7.469005,-6.047338,3.471929,0.679
92,2,0202-2020,2020,0202-2020,2,0.321,6.508442,-4.103344,5.996115,-6.534542,0.321
93,2,0202-2020,0202,0202-2020,2,0.743,-3.163972,5.813147,-5.722028,4.390747,0.743
93,2,0202-2020,2020,0202-2020,2,0.257,7.019863,-3.756445,4.544069,-6.070285,0.257
94,1,0202,0202,0202,1,1,-9.680809,7.118568,-3.271257,8.498775,1
95,2,0202-2020,0202,0202-2020,2,0.016,0.245823,3.367693,-4.109917,7.370936,0.016
95,2,0202-2020,2020,0202-2020,2,0.984,7.984665,-8.522464,7.250815,-5.285536,0.984
96,2,0202-2022,0202,0202-2022,2,0.177,-2.37279,6.301383,-3.736337,8.089012,0.177
96,2,0202-2022,2022,0202-2022,2,0.823,2.525995,-5.109993,1.532455,1.739679,0.823
97,3,0202-0221-2020,2020,0202-0221-2020,3,0.789,6.932632,-4.658894,8.258528,-6.144924,0.789
97,3,0202-0221-2020,0202,0202-0221-2020,3,0.086,-5.456915,5.870994,-4.913449,6.575833,0.086
97,3,0202-0221-2020,0221,0202-0221-2020,3,0.125,-4.937434,1.478384,1.730084,0.352053,0.125
98,1,2020,2020,2020,1,1,7.650067,-6.140829,8.688862,-5.532667,1
99,3,0202-2020-2202,2202,0202-2020,3,0.288,2.786154,2.330208,-5.576159,1.746139,0.288
99,3,0202-2020-2202,2020,0202-2020,3,0.16,6.914287,-3.53398,4.809364,-2.542038,0.16
99,3,0202-2020-2202,0202,0202-2020,3,0.552,0.225202,6.475805,-5.576159,8.191472,0.552
100,2,0202-2020,2020,0202-2020,2,0.454,7.180632,-2.090059,6.386431,-5.544494,0.454
100,2,0202-2020,0202,0202-2020,2,0.546,-2.851721,7.776389,-6.271655,6.44105,0.546
101,3,0202-2201-2210,0202,0202-2201-2210,3,0.22,-1.415524,8.980279,-4.981297,6.831829,0.22
101,3,0202-2201-2210,2201,0202-2201-2210,3,0.284,2.691438,2.999517,-4.913203,0.337576,0.284
101,3,0202-2201-2210,2210,0202-2201-2210,3,0.496,2.691439,2.999508,0.840024,-6.091807,0.496
102,2,0202-2020,0202,0202-2020,2,0.016,-3.226872,2.835793,-3.042946,5.366038,0.016
102,2,0202-2020,2020,0202-2020,2,0.984,8.048739,-7.750692,5.140077,-2.966347,0.984
103,3,0202-2020-2102,2102,0202-2020-2102,3,0.104,4.273578,0.115813,-2.028036,1.734706,0.104
103,3,0202-2020-2102,0202,0202-2020-2102,3,0.157,-2.141462,6.471395,-2.028045,6.840452,0.157
103,3,0202-2020-2102,2020,0202-2020-2102,3,0.739,6.105954,-5.630387,8.899178,-4.008515,0.739
104,3,0122-0202-2020,0202,0122-0202-2020,3,0.589,-3.086223,7.038117,-4.307222,6.567261,0.589
104,3,0122-0202-2020,2020,0122-0202-2020,3,0.208,5.092127,-4.467181,7.360199,-3.788176,0.208
104,3,0122-0202-2020,0122,0122-0202-2020,3,0.203,-3.086223,1.288757,1.73074,1.742225,0.203
105,3,0202-2012-2020,0202,0202-2012-2020,3,0.863,-3.697494,8.618361,-4.707511,7.747742,0.863
105,3,0202-2012-2020,2020,0202-2012-2020,3,0.105,5.567508,-3.361991,5.56673,-3.863345,0.105
105,3,0202-2012-2020,2012,0202-2012-2020,3,0.032,0.317738,-2.909758,0.510719,2.139404,0.032
106,2,0202-2020,2020,0202-2020,2,0.685,6.500567,-4.285243,6.26634,-4.922927,0.685
106,2,0202-2020,0202,0202-2020,2,0.315,-2.423564,6.72612,-2.465287,6.511601,0.315
107,2,0202-2020,2020,0202-2020,2,0.254,6.12877,-3.057926,7.202846,-6.534495,0.254
107,2,0202-2020,0202,0202-2020,2,0.746,-4.395718,6.088606,-2.150413,6.235847,0.746
108,3,0202-2002-2020,2002,0202-2002-2020,3,0.658,3.026743,-0.516319,0.204856,3.525552,0.658
108,3,0202-2002-2020,0202,0202-2002-2020,3,0.222,-1.290329,6.119345,-6.26494,7.159403,0.222
108,3,0202-2002-2020,2020,0202-2002-2020,3,0.12,9.459335,-6.077997,5.748075,-2.902139,0.12
109,2,0202-2020,2020,0202-2020,2,0.881,6.309189,-2.570957,7.751499,-5.02822,0.881
109,2,0202-2020,0202,0202-2020,2,0.119,-4.056885,4.487861,-4.721706,7.029689,0.119
110,1,2020,2020,2020,1,1,7.310251,-4.528761,8.07697,-5.802913,1
111,2,0202-2020,2020,0202-2020,2,0.75,6.375775,-7.671554,6.564464,-2.809429,0.75
111,2,0202-2020,0202,0202-2020,2,0.25,-3.903195,4.72742,-3.990701,7.778774,0.25
112,3,0122-0202-2022,0202,0122-0202-2022,3,0.357,-4.055588,7.440831,-0.905281,6.450318,0.357
112,3,0122-0202-2022,2022,0122-0202-2022,3,0.427,2.450822,-4.065369,5.69282,-2.213301,0.427
112,3,0122-0202-2022,0122,0122-0202-2022,3,0.216,-3.375338,1.412162,5.570254,-0.147794,0.216
113,2,0202-2020,2020,0202-2020,2,0.643,6.484244,-3.171212,8.693217,-6.328091,0.643
113,2,0202-2020,0202,0202-2020,2,0.357,-1.773213,6.214976,-2.241857,6.3926,0.357
114,4,0202-1201-2001-2020,0202,0202-1201-2001-2020,4,0.158,-7.278324,5.512882,-4.842498,5.764455,0.158
