Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.0055248618784530384,0.030834875490326694,Phase,2
0012-0202,0.001775848460931334,0.0023677979479084454,0.030834875490326694,Phase,2
0012-0202-2020,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0012-2020,1.973164956590371e-4,1.973164956590371e-4,0.030834875490326694,Phase,2
0021-0202,3.946329913180742e-4,3.946329913180742e-4,0.030834875490326694,Phase,2
0021-0202-0211-2020,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0021-0202-2020,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0021-0212-2020,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0021-2020,7.892659826361484e-4,0.0013812154696132596,0.030834875490326694,Phase,2
0022-0202,0.0027624309392265192,0.0029597474348855564,0.030834875490326694,Phase,2
0022-0202-0212-2020,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0022-0202-2020,7.892659826361484e-4,0,0.030834875490326694,Phase,2
0022-0202-2020-2021,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0022-0202-2021,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0022-0212,1.973164956590371e-4,3.946329913180742e-4,0.030834875490326694,Phase,2
0022-0212-2020,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0022-0212-2021,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0022-2020,0.0031570639305445935,0.0029597474348855564,0.030834875490326694,Phase,2
0022-2021,5.919494869771113e-4,5.919494869771113e-4,0.030834875490326694,Phase,2
0102-0202-2020,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0102-2020,5.919494869771113e-4,5.919494869771113e-4,0.030834875490326694,Phase,2
0112-0122-2020,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0112-0202,0.0011838989739542227,0.001775848460931334,0.030834875490326694,Phase,2
0112-0202-2020,7.892659826361484e-4,0,0.030834875490326694,Phase,2
0112-0202-2020-2021,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0112-0202-2021,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0112-0212-2020,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0112-2020,0.0015785319652722968,0.002170481452249408,0.030834875490326694,Phase,2
0112-2021,1.973164956590371e-4,1.973164956590371e-4,0.030834875490326694,Phase,2
0120-2020,0.002170481452249408,0.002170481452249408,0.030834875490326694,Phase,2
0121-0202,5.919494869771113e-4,7.892659826361484e-4,0.030834875490326694,Phase,2
0121-0202-0221-2020,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0121-0202-2020,5.919494869771113e-4,0,0.030834875490326694,Phase,2
0121-0202-2021,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0121-2020,5.919494869771113e-4,5.919494869771113e-4,0.030834875490326694,Phase,2
0122-0202,0.001973164956590371,0.001973164956590371,0.030834875490326694,Phase,2
0122-0202-2020,5.919494869771113e-4,0,0.030834875490326694,Phase,2
0122-0212,0,1.973164956590371e-4,0.030834875490326694,Phase,2
0122-0212-2020,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0122-0212-2022-2212,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0122-1022,1.973164956590371e-4,1.973164956590371e-4,0.030834875490326694,Phase,2
0122-1120-2020,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0122-2020,0.004143646408839779,0.004932912391475927,0.030834875490326694,Phase,2
0122-2021,1.973164956590371e-4,1.973164956590371e-4,0.030834875490326694,Phase,2
0200-2020,1.973164956590371e-4,1.973164956590371e-4,0.030834875490326694,Phase,2
0201-2020,1.973164956590371e-4,1.973164956590371e-4,0.030834875490326694,Phase,2
0202,0.00808997632202052,0,0.030834875490326694,Phase,2
0202-0210,0.0011838989739542227,0.0015785319652722968,0.030834875490326694,Phase,2
0202-0211,7.892659826361484e-4,9.865824782951855e-4,0.030834875490326694,Phase,2
0202-0211-1021-2020,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0202-0211-2020,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0202-0212-0221-2020,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0202-0212-2020,0.0015785319652722968,0,0.030834875490326694,Phase,2
0202-0212-2021,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0202-0212-2022,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0202-0220,0.005327545382794002,0.005919494869771113,0.030834875490326694,Phase,2
0202-0220-2020,0.0015785319652722968,0,0.030834875490326694,Phase,2
0202-0220-2020-2120,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0202-0220-2120,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0202-0221,0.001775848460931334,0.0015785319652722968,0.030834875490326694,Phase,2
0202-0221-2020,7.892659826361484e-4,0,0.030834875490326694,Phase,2
0202-0222-2020,9.865824782951855e-4,0,0.030834875490326694,Phase,2
0202-0222-2020-2022,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0202-1002,7.892659826361484e-4,9.865824782951855e-4,0.030834875490326694,Phase,2
0202-1012,9.865824782951855e-4,0.0013812154696132596,0.030834875490326694,Phase,2
0202-1012-2020,5.919494869771113e-4,0,0.030834875490326694,Phase,2
0202-1020,3.946329913180742e-4,5.919494869771113e-4,0.030834875490326694,Phase,2
0202-1021,0.0011838989739542227,0.0015785319652722968,0.030834875490326694,Phase,2
0202-1021-2020,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0202-1022,0.004538279400157853,0.004735595895816891,0.030834875490326694,Phase,2
0202-1022-2020,7.892659826361484e-4,0,0.030834875490326694,Phase,2
0202-1022-2022,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0202-1102,9.865824782951855e-4,9.865824782951855e-4,0.030834875490326694,Phase,2
0202-1102-2020,7.892659826361484e-4,0,0.030834875490326694,Phase,2
0202-1102-2100,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0202-1120,0.0011838989739542227,0.0015785319652722968,0.030834875490326694,Phase,2
0202-1120-2020,3.946329913180742e-4,0,0.030834875490326694,Phase,2
0202-1121,1.973164956590371e-4,3.946329913180742e-4,0.030834875490326694,Phase,2
0202-1122-2120,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0202-1200,0.0011838989739542227,0.0013812154696132596,0.030834875490326694,Phase,2
0202-1200-2020,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0202-1201,3.946329913180742e-4,5.919494869771113e-4,0.030834875490326694,Phase,2
0202-1201-2021,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0202-1202-1220,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0202-1202-2020,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0202-1202-2020-2021,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0202-1202-2220,3.946329913180742e-4,0,0.030834875490326694,Phase,2
0202-1210,5.919494869771113e-4,0.0011838989739542227,0.030834875490326694,Phase,2
0202-1210-2020,7.892659826361484e-4,0,0.030834875490326694,Phase,2
0202-1210-2120,3.946329913180742e-4,0,0.030834875490326694,Phase,2
0202-1211-2020,3.946329913180742e-4,0,0.030834875490326694,Phase,2
0202-1220,0.0033543804262036307,0.003946329913180742,0.030834875490326694,Phase,2
0202-1220-2020,7.892659826361484e-4,0,0.030834875490326694,Phase,2
0202-1220-2120,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0202-2000,1.973164956590371e-4,1.973164956590371e-4,0.030834875490326694,Phase,2
0202-2001,3.946329913180742e-4,3.946329913180742e-4,0.030834875490326694,Phase,2
0202-2002,0.003551696921862668,0.003551696921862668,0.030834875490326694,Phase,2
0202-2002-2020,5.919494869771113e-4,0,0.030834875490326694,Phase,2
0202-2010,3.946329913180742e-4,3.946329913180742e-4,0.030834875490326694,Phase,2
0202-2011,7.892659826361484e-4,0.0015785319652722968,0.030834875490326694,Phase,2
0202-2011-2020,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0202-2012,0.002565114443567482,0.0027624309392265192,0.030834875490326694,Phase,2
0202-2012-2020,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0202-2012-2021,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0202-2020,0.7105367008681925,0.7373717442778216,0.030834875490326694,Phase,2
0202-2020-2021,5.919494869771113e-4,0,0.030834875490326694,Phase,2
0202-2020-2022,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0202-2020-2101,3.946329913180742e-4,0,0.030834875490326694,Phase,2
0202-2020-2102,7.892659826361484e-4,0,0.030834875490326694,Phase,2
0202-2020-2110,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0202-2020-2120,0.0011838989739542227,0,0.030834875490326694,Phase,2
0202-2020-2200,7.892659826361484e-4,0,0.030834875490326694,Phase,2
0202-2020-2201,7.892659826361484e-4,0,0.030834875490326694,Phase,2
0202-2020-2202,5.919494869771113e-4,0,0.030834875490326694,Phase,2
0202-2020-2210,0.0011838989739542227,0,0.030834875490326694,Phase,2
0202-2020-2220,3.946329913180742e-4,0,0.030834875490326694,Phase,2
0202-2021,0.023283346487766376,0.022888713496448304,0.030834875490326694,Phase,2
0202-2021-2022,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0202-2021-2102,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0202-2022,0.003946329913180742,0.003749013417521705,0.030834875490326694,Phase,2
0202-2100,3.946329913180742e-4,7.892659826361484e-4,0.030834875490326694,Phase,2
0202-2100-2102,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0202-2101,7.892659826361484e-4,7.892659826361484e-4,0.030834875490326694,Phase,2
0202-2102,0.001973164956590371,0.0023677979479084454,0.030834875490326694,Phase,2
0202-2110,0.001775848460931334,0.002170481452249408,0.030834875490326694,Phase,2
0202-2110-2120,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0202-2111,1.973164956590371e-4,1.973164956590371e-4,0.030834875490326694,Phase,2
0202-2120,0.02111286503551697,0.021704814522494082,0.030834875490326694,Phase,2
0202-2120-2201,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0202-2121,3.946329913180742e-4,1.973164956590371e-4,0.030834875490326694,Phase,2
0202-2200,0.0029597474348855564,0.0031570639305445935,0.030834875490326694,Phase,2
0202-2201,0.0015785319652722968,0.001775848460931334,0.030834875490326694,Phase,2
0202-2210,0.004538279400157853,0.004340962904498816,0.030834875490326694,Phase,2
0202-2220,0.007695343330702447,0.007892659826361484,0.030834875490326694,Phase,2
0210-2020,1.973164956590371e-4,3.946329913180742e-4,0.030834875490326694,Phase,2
0210-2020-2210,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0211-2020,0.002170481452249408,0.0023677979479084454,0.030834875490326694,Phase,2
0211-2120,0,1.973164956590371e-4,0.030834875490326694,Phase,2
0212,5.919494869771113e-4,0,0.030834875490326694,Phase,2
0212-0220,3.946329913180742e-4,3.946329913180742e-4,0.030834875490326694,Phase,2
0212-0220-2020,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0212-0221,5.919494869771113e-4,5.919494869771113e-4,0.030834875490326694,Phase,2
0212-1012-2020,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0212-1022,0,3.946329913180742e-4,0.030834875490326694,Phase,2
0212-1022-2020,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0212-1022-2022,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0212-1121,1.973164956590371e-4,1.973164956590371e-4,0.030834875490326694,Phase,2
0212-1210,3.946329913180742e-4,3.946329913180742e-4,0.030834875490326694,Phase,2
0212-1220,1.973164956590371e-4,3.946329913180742e-4,0.030834875490326694,Phase,2
0212-1220-2020,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0212-1220-2220,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0212-2011,3.946329913180742e-4,3.946329913180742e-4,0.030834875490326694,Phase,2
0212-2020,0.018942383583267563,0.019139700078926597,0.030834875490326694,Phase,2
0212-2020-2112,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0212-2020-2210,1.973164956590371e-4,0,0.030834875490326694,Phase,2
0212-2021,0.0015785319652722968,0.001775848460931334,0.030834875490326694,Phase,2
0212-2022,9.865824782951855e-4,0.0011838989739542227,0.030834875490326694,Phase,2
0212-2120,0.0011838989739542227,9.865824782951855e-4,0.030834875490326694,Phase,2
0212-2210,1.973164956590371e-4,1.973164956590371e-4,0.030834875490326694,Phase,2
0212-2220,7.892659826361484e-4,7.892659826361484e-4,0.030834875490326694,Phase,2
0220-2020,0.0055248618784530384,0.005722178374112076,0.030834875490326694,Phase,2
0220-2120,1.973164956590371e-4,1.973164956590371e-4,0.030834875490326694,Phase,2
0221-2020,0.003551696921862668,0.003946329913180742,0.030834875490326694,Phase,2
0221-2120,7.892659826361484e-4,7.892659826361484e-4,0.030834875490326694,Phase,2
0222-2020,0.004143646408839779,0.003749013417521705,0.030834875490326694,Phase,2
0222-2021,1.973164956590371e-4,1.973164956590371e-4,0.030834875490326694,Phase,2
0222-2120,0.001973164956590371,0.001973164956590371,0.030834875490326694,Phase,2
0222-2220,1.973164956590371e-4,1.973164956590371e-4,0.030834875490326694,Phase,2
1002-2020,5.919494869771113e-4,5.919494869771113e-4,0.030834875490326694,Phase,2
1012-2020,7.892659826361484e-4,9.865824782951855e-4,0.030834875490326694,Phase,2
1021-1022-2020,1.973164956590371e-4,0,0.030834875490326694,Phase,2
1021-2020,9.865824782951855e-4,0.0013812154696132596,0.030834875490326694,Phase,2
1022-1102-1202-2020,1.973164956590371e-4,0,0.030834875490326694,Phase,2
1022-2020,0.001973164956590371,0.001973164956590371,0.030834875490326694,Phase,2
1102-2002-2020,1.973164956590371e-4,0,0.030834875490326694,Phase,2
1102-2020,0.0013812154696132596,0.0015785319652722968,0.030834875490326694,Phase,2
1102-2021,1.973164956590371e-4,0,0.030834875490326694,Phase,2
1102-2101,1.973164956590371e-4,1.973164956590371e-4,0.030834875490326694,Phase,2
1112-2020,0,1.973164956590371e-4,0.030834875490326694,Phase,2
1120-1202,1.973164956590371e-4,1.973164956590371e-4,0.030834875490326694,Phase,2
1120-2020,9.865824782951855e-4,0.0013812154696132596,0.030834875490326694,Phase,2
