parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
17,3,0102-2001-2020,2020,0102-2001-2020,3,0.254,6.036607,-8.75963,7.576924,-3.483244,0.254
18,2,0202-2020,0202,0202-2020,2,0.103,-2.05947,5.78363,-3.858197,6.590834,0.103
18,2,0202-2020,2020,0202-2020,2,0.897,6.285793,-3.997276,8.279534,-5.325799,0.897
19,2,1012-2020,1012,1012-2020,2,0.166,2.310885,-7.384756,1.554923,6.297029,0.166
19,2,1012-2020,2020,1012-2020,2,0.834,6.036609,-9.423988,7.833021,-2.160358,0.834
20,2,0202-2020,0202,0202-2020,2,0.918,-1.579677,7.511365,-4.420198,7.179383,0.918
20,2,0202-2020,2020,0202-2020,2,0.082,8.135857,-4.118388,5.694745,-4.513114,0.082
21,2,0200-1020,1020,0200-1020,2,0.19,2.804337,-0.718656,6.033891,-9.644004,0.19
21,2,0200-1020,0200,0200-1020,2,0.81,-3.134053,5.691635,-0.394861,1.144058,0.81
22,2,0202-2020,0202,0202-2001-2020,2,0.577,-3.589789,3.755378,-1.916885,7.156552,0.577
22,2,0202-2020,2020,0202-2001-2020,2,0.423,6.262332,-6.259377,6.779449,-4.87955,0.423
23,2,0202-2020,0202,0202-1012-2020,2,0.398,-1.476813,6.019873,-6.461841,6.900105,0.398
23,2,0202-2020,2020,0202-1012-2020,2,0.602,8.289818,-0.285991,3.314968,-5.271281,0.602
24,3,0202-1012-2020,0202,0202-1012-2020,3,0.544,-5.291498,6.431648,-5.872074,7.899938,0.544
24,3,0202-1012-2020,2020,0202-1012-2020,3,0.116,6.749487,-4.941085,6.459831,-3.115226,0.116
24,3,0202-1012-2020,1012,0202-1012-2020,3,0.34,1.022428,-2.433937,-0.065262,7.88474,0.34
25,3,0021-0202-2020,2020,0021-0202-2020,3,0.167,6.617068,-4.322983,5.971331,-4.772417,0.167
25,3,0021-0202-2020,0202,0021-0202-2020,3,0.799,-5.060839,7.178464,-5.712855,7.420617,0.799
25,3,0021-0202-2020,0021,0021-0202-2020,3,0.034,0.904232,1.842703,5.84266,1.607015,0.034
26,2,0202-2020,0202,0202-2020,2,0.694,-6.14655,8.136071,-0.996883,5.694558,0.694
26,2,0202-2020,2020,0202-2020,2,0.306,4.081376,-2.342212,7.511365,-6.656988,0.306
27,2,0202-2020,0202,0202-2020,2,0.328,-3.409481,5.298334,-2.539072,6.073522,0.328
27,2,0202-2020,2020,0202-2020,2,0.672,8.502,-5.491772,6.007208,-3.963832,0.672
28,3,0112-0202-2020,2020,0012-0202-2020,3,0.203,5.945455,-6.519636,7.054972,-2.417673,0.203
28,3,0112-0202-2020,0202,0012-0202-2020,3,0.286,-5.520773,6.500068,-3.943289,7.599417,0.286
28,3,0112-0202-2020,0112,0012-0202-2020,3,0.511,-0.255367,0.506463,2.189803,7.315976,0.511
29,2,0202-2020,2020,0202-0211-2020-2110,2,0.026,3.747664,-2.506502,8.353777,-2.330422,0.026
29,2,0202-2020,0202,0202-0211-2020-2110,2,0.974,-6.99564,6.39167,-4.71243,7.646363,0.974
30,2,0201-2020,2020,0201-2020,2,0.643,6.197723,-6.267995,5.761102,-9.023747,0.643
30,2,0201-2020,0201,0201-2020,2,0.357,-4.157963,5.17316,-0.947998,1.902635,0.357
31,2,0201-2020,2020,0201-2020,2,0.237,6.751572,-5.652395,6.036609,-6.246885,0.237
31,2,0201-2020,0201,0201-2020,2,0.763,-6.275626,5.675,1.175511,2.344761,0.763
32,1,2020,2020,2020,1,1,6.900175,-7.618392,8.136089,-4.171244,1
33,2,0202-2020,0202,0202-2020,2,0.102,0.155271,5.989365,-6.464687,6.898123,0.102
33,2,0202-2020,2020,0202-2020,2,0.898,8.291253,-1.671832,3.316032,-5.271292,0.898
34,3,0202-2020-2102,2102,0202-2020-2102,3,0.752,4.116455,2.703006,-3.123791,5.597925,0.752
34,3,0202-2020-2102,2020,0202-2020-2102,3,0.138,8.364865,-2.396917,6.637545,0.195954,0.138
34,3,0202-2020-2102,0202,0202-2020-2102,3,0.11,-1.284353,7.614932,-3.160065,8.537208,0.11
35,2,0202-2020,0202,0202-2020,2,0.856,-3.104251,6.474454,-5.522576,6.931114,0.856
35,2,0202-2020,2020,0202-2020,2,0.144,5.256805,-1.17722,5.594779,-3.426281,0.144
36,2,0202-2020,2020,0202-2020,2,0.55,7.238128,-4.063029,7.139259,-3.189415,0.55
36,2,0202-2020,0202,0202-2020,2,0.45,-2.829373,6.765754,-5.002451,7.466095,0.45
37,2,0202-2020,0202,0202-2020,2,0.425,-0.22401,8.317631,-3.574299,4.190487,0.425
37,2,0202-2020,2020,0202-2020,2,0.575,7.359547,-3.047469,6.011754,-7.220009,0.575
38,3,0202-1121-2020,2020,0202-2020,3,0.237,6.326551,-3.928862,8.034658,-4.973839,0.237
38,3,0202-1121-2020,0202,0202-2020,3,0.704,-6.133034,7.669427,-1.484711,4.195137,0.704
38,3,0202-1121-2020,1121,0202-2020,3,0.059,0.924252,1.646712,6.37018,-0.075874,0.059
39,2,0202-2020,2020,0202-2020,2,0.99,8.19177,-3.736046,7.901541,-2.740283,0.99
39,2,0202-2020,0202,0202-2020,2,0.01,-0.262116,6.226926,-0.896785,7.104095,0.01
40,1,0202,0202,0202-2102,1,1,-0.956664,7.843936,-5.220542,7.515392,1
41,2,0202-2020,2020,0202-2020,2,0.984,6.812224,-6.107561,7.640307,-6.780322,0.984
41,2,0202-2020,0202,0202-2020,2,0.016,-2.047197,5.511101,1.79247,6.158623,0.016
42,2,0202-2020,2020,0202-0220-2020,2,0.301,6.597666,-2.869159,6.949784,-5.655563,0.301
42,2,0202-2020,0202,0202-0220-2020,2,0.699,-5.577232,9.017954,-2.004146,6.501772,0.699
43,3,0012-0202-2020,0202,0012-0202-2011-2020,3,0.033,-5.503878,5.294291,-4.004157,3.351216,0.033
43,3,0012-0202-2020,2020,0012-0202-2011-2020,3,0.744,5.992425,-5.553461,7.099382,-9.08279,0.744
43,3,0012-0202-2020,0012,0012-0202-2011-2020,3,0.223,0.460357,0.322381,1.477208,3.120884,0.223
44,2,1200-2020,1200,1200-2020,2,0.154,1.080951,5.682368,-1.102131,1.402722,0.154
44,2,1200-2020,2020,1200-2020,2,0.846,6.158936,-0.56238,4.811891,-4.980571,0.846
45,2,0202-2020,0202,0021-0202-2020,2,0.627,-5.412507,6.47643,-3.499243,6.129712,0.627
45,2,0202-2020,2020,0021-0202-2020,2,0.373,5.364816,-5.841486,6.424535,-3.490901,0.373
46,1,2020,2020,0202-2020,1,1,7.748937,-2.22073,8.291028,-4.84098,1
47,1,2020,2020,2020,1,1,9.023417,-2.830258,6.501745,-2.418224,1
48,2,0202-1020,0202,0202-1020,2,0.441,-8.584272,6.369261,-5.179281,5.711538,0.441
48,2,0202-1020,1020,0202-1020,2,0.559,3.026763,-0.618548,6.099614,-2.769304,0.559
49,2,0210-2020,0210,0210-2020,2,0.455,0.098838,6.338707,-0.060804,-0.023985,0.455
49,2,0210-2020,2020,0210-2020,2,0.545,5.469137,-6.836472,6.253604,-10.082657,0.545
50,2,0202-2020,0202,0202-1120-1200-2020,2,0.826,0.375312,7.002074,-7.597537,6.499847,0.826
50,2,0202-2020,2020,0202-1120-1200-2020,2,0.174,6.993457,-0.449426,2.922077,-6.03411,0.174
51,4,0202-0211-2020-2210,0211,0202-2020,4,0.101,-2.244507,6.777293,1.697083,2.135024,0.101
51,4,0202-0211-2020-2210,2210,0202-2020,4,0.404,2.944375,5.457297,1.74785,-2.229833,0.404
51,4,0202-0211-2020-2210,0202,0202-2020,4,0.224,-3.608825,6.901424,-4.619552,5.784081,0.224
51,4,0202-0211-2020-2210,2020,0202-2020,4,0.271,6.549791,-5.600552,6.211842,-6.875952,0.271
52,2,0202-2020,2020,0202-2002-2020,2,0.192,6.369577,-5.81368,6.838448,-0.093263,0.192
52,2,0202-2020,0202,0202-2002-2020,2,0.808,-3.289132,6.413295,-4.126572,6.830452,0.808
53,2,0202-2020,0202,0202-2020,2,0.728,-7.434839,5.799013,-3.832207,5.059377,0.728
53,2,0202-2020,2020,0202-2020,2,0.272,2.693647,-1.699787,5.424399,-2.224039,0.272
54,2,0202-2020,2020,0202-2020,2,0.379,7.345925,-6.134237,5.668203,-3.234271,0.379
54,2,0202-2020,0202,0202-2020,2,0.621,-3.611342,6.706615,-4.829171,8.318026,0.621
55,1,0202,0202,0202,1,1,-8.921189,6.248662,-6.638829,7.902066,1
56,2,0202-2020,2020,0202-2020,2,0.059,3.969874,-4.062844,5.996588,-1.267003,0.059
56,2,0202-2020,0202,0202-2020,2,0.941,-8.605958,6.68457,-5.913662,8.493726,0.941
57,2,0202-2020,2020,0202-2020,2,0.917,6.68457,-6.205037,8.493726,-3.998211,0.917
57,2,0202-2020,0202,0202-2020,2,0.083,-2.264144,5.996848,-1.191705,6.116442,0.083
58,1,0202,0202,0202-2020,1,1,-5.191949,8.426373,-6.983104,8.554994,1
59,2,0202-2020,2020,0202-0210-2020,2,0.434,4.152968,-3.597405,7.512187,-2.662646,0.434
59,2,0202-2020,0202,0202-0210-2020,2,0.566,-2.668146,5.409918,-4.616704,7.388431,0.566
60,2,0202-2020,2020,-1,2,0.145,4.775455,-3.728711,3.451443,-2.21435,0.145
60,2,0202-2020,0202,-1,2,0.855,-7.265042,7.636546,-8.871028,7.040247,0.855
61,2,0112-2020,2020,0112-0202-2020,2,0.247,6.562075,-0.915127,6.652473,-3.406854,0.247
61,2,0112-2020,0112,0112-0202-2020,2,0.753,-5.9863,2.774586,1.364185,7.213868,0.753
62,1,0202,0202,0202,1,1,-5.595459,7.729227,-5.67225,4.850735,1
63,2,0202-2020,2020,0202-1002-2020,2,0.248,5.694769,-1.856419,5.861852,-3.072615,0.248
63,2,0202-2020,0202,0202-1002-2020,2,0.752,-3.988897,7.179382,-3.497837,8.14277,0.752
64,2,0202-2020,2020,0202-2020,2,0.684,6.317033,-3.592237,6.275792,-4.469559,0.684
64,2,0202-2020,0202,0202-2020,2,0.316,-3.237589,7.529772,-3.691856,6.148402,0.316
65,2,0202-2020,2020,0202-2020,2,0.185,8.743389,-1.456957,7.174541,-3.084259,0.185
65,2,0202-2020,0202,0202-2020,2,0.815,-2.111141,7.219991,-4.256579,6.918941,0.815
66,2,0202-2020,2020,0202-2020,2,0.987,7.133559,-6.049308,5.838766,-6.971963,0.987
66,2,0202-2020,0202,0202-2020,2,0.013,-1.25411,5.979641,-0.11212,4.482964,0.013
67,2,0202-2020,2020,0202-2020,2,0.956,8.957978,-5.270691,6.026113,-1.778206,0.956
67,2,0202-2020,0202,0202-2020,2,0.044,0.241125,6.465333,-6.694765,5.115566,0.044
68,2,0202-2020,2020,0202-2020,2,0.247,7.343097,-3.467174,5.064773,-3.154179,0.247
68,2,0202-2020,0202,0202-2020,2,0.753,-4.845988,6.989502,-8.002468,7.569763,0.753
69,2,0202-2020,0202,0012-0202-2020,2,0.659,-1.924661,6.066579,-4.449808,8.042311,0.659
69,2,0202-2020,2020,0012-0202-2020,2,0.341,6.559194,-6.514099,6.064453,-3.080222,0.341
70,3,0012-0202-2020,0012,0012-0202-2011-2020,3,0.556,1.431914,0.589751,1.795992,7.352666,0.556
70,3,0012-0202-2020,2020,0012-0202-2011-2020,3,0.174,6.240507,-4.71702,7.973253,-1.2015,0.174
70,3,0012-0202-2020,0202,0012-0202-2011-2020,3,0.27,-5.102548,7.060045,-4.161016,8.076889,0.27
71,2,0202-2020,0202,0202-2020,2,0.509,-7.356081,5.490878,-4.548727,6.180391,0.509
71,2,0202-2020,2020,0202-2020,2,0.491,4.97105,-4.985448,6.273323,-4.65392,0.491
72,2,0202-2020,0202,0202-2020,2,0.438,-0.246366,8.876707,-8.865517,5.591456,0.438
72,2,0202-2020,2020,0202-2020,2,0.562,7.94134,1.340895,2.578588,-2.051704,0.562
73,2,0202-2020,2020,0202-2020,2,0.307,7.935522,-4.358883,5.47137,-4.296773,0.307
73,2,0202-2020,0202,0202-2020,2,0.693,-3.220833,7.071503,-2.518381,8.783518,0.693
74,2,0202-2020,0202,0202-2020,2,0.089,-3.14803,4.490885,-2.161903,6.30859,0.089
74,2,0202-2020,2020,0202-2020,2,0.911,5.64811,-4.870851,8.453771,-6.03487,0.911
75,3,0202-1220-2020,1220,0202-0220-2020,3,0.366,2.055592,2.179085,4.773594,-0.225997,0.366
75,3,0202-1220-2020,0202,0202-0220-2020,3,0.392,-4.696034,7.604735,-6.258625,5.889305,0.392
75,3,0202-1220-2020,2020,0202-0220-2020,3,0.242,6.456756,-1.646933,6.827097,-4.486415,0.242
76,2,0202-2020,0202,0202-1120-2020,2,0.219,-4.364786,5.923654,-2.05239,5.845357,0.219
76,2,0202-2020,2020,0202-1120-2020,2,0.781,6.932271,-4.007188,9.028462,-5.370708,0.781
77,3,0202-2001-2020,2001,0202-2001-2020,3,0.187,6.234463,0.006387,-0.378209,1.91154,0.187
77,3,0202-2001-2020,2020,0202-2001-2020,3,0.098,6.472538,-6.3735,5.705602,-4.097379,0.098
77,3,0202-2001-2020,0202,0202-2001-2020,3,0.715,-5.248518,6.385974,-6.436295,7.320872,0.715
78,2,0202-2020,0202,0202-2020-2100,2,0.652,-8.222113,6.256068,-5.87939,7.03322,0.652
78,2,0202-2020,2020,0202-2020-2100,2,0.348,4.383511,-5.574404,6.351755,-3.971779,0.348
79,2,0202-2021,0202,0202,2,0.873,-2.00011,6.583464,-4.399842,8.173308,0.873
79,2,0202-2021,2021,0202,2,0.127,4.535634,-4.108269,7.107357,1.78804,0.127
80,2,0202-2020,2020,0202-2020,2,0.084,7.713523,-1.379331,5.709733,-1.780978,0.084
80,2,0202-2020,0202,0202-2020,2,0.916,-4.121297,7.460434,-7.001388,7.887453,0.916
81,2,0202-2020,0202,0202-2020,2,0.154,-2.289461,4.064842,-2.783686,7.177642,0.154
81,2,0202-2020,2020,0202-2020,2,0.846,7.259668,-3.621497,7.169788,-4.615583,0.846
82,2,0202-2020,2020,0202-1102-2020-2110,2,0.712,7.891511,-1.549586,6.93348,-3.959601,0.712
82,2,0202-2020,0202,0202-1102-2020-2110,2,0.288,-2.264133,8.51051,-3.040305,5.161527,0.288
83,2,0102-2020,2020,0102-2020,2,0.448,7.061757,-8.480396,6.20815,-4.78866,0.448
83,2,0102-2020,0102,0102-2020,2,0.552,-0.327016,1.842765,-6.918573,6.869983,0.552
84,2,0202-2020,2020,0012-0202-2020,2,0.694,7.438352,-5.141672,5.774372,-4.827932,0.694
84,2,0202-2020,0202,0012-0202-2020,2,0.306,-5.153441,5.828469,-4.329963,5.280453,0.306
85,2,0202-2020,0202,-1,2,0.688,-3.911463,7.407319,-6.585406,8.914033,0.688
85,2,0202-2020,2020,-1,2,0.312,7.251564,-4.455787,6.29631,-4.058721,0.312
86,1,0202,0202,0202-2020,1,1,-2.245001,5.475723,-5.202826,7.429925,1
87,3,0122-0202-2020,0122,0202-2020,3,0.354,0.275641,2.654494,5.083666,2.63731,0.354
87,3,0122-0202-2020,0202,0202-2020,3,0.593,-1.485807,6.996822,-4.768556,7.211279,0.593
87,3,0122-0202-2020,2020,0202-2020,3,0.053,7.596357,-3.789422,7.146705,-0.11742,0.053
88,2,2020-2210,2210,2020-2210,2,0.409,4.125874,5.391197,2.476399,-8.156648,0.409
88,2,2020-2210,2020,2020-2210,2,0.591,6.092786,-2.352812,6.524168,-10.310624,0.591
89,2,0202-2020,2020,0202-2020,2,0.345,4.47153,-4.797519,6.844668,-7.193482,0.345
89,2,0202-2020,0202,0202-2020,2,0.655,-6.017381,5.876596,-3.73225,4.758517,0.655
90,2,0202-2020,0202,0202-2001-2020,2,0.057,0.787386,6.559139,-5.352632,6.733628,0.057
90,2,0202-2020,2020,0202-2001-2020,2,0.943,8.552951,-4.677111,6.995953,-4.899984,0.943
91,2,0202-2020,2020,0202-1102-2020-2100,2,0.133,6.867151,-4.70113,5.16177,-2.974228,0.133
91,2,0202-2020,0202,0202-1102-2020-2100,2,0.867,-5.39998,7.02242,-5.197807,6.785999,0.867
92,2,0202-2020,2020,0202-2020,2,0.294,7.090583,-2.230348,4.506221,-2.462056,0.294
92,2,0202-2020,0202,0202-2020,2,0.706,-5.016468,8.239313,-3.241643,6.30783,0.706
93,2,1202-2020,1202,2020,2,0.127,1.109714,5.126832,-3.12475,6.441625,0.127
93,2,1202-2020,2020,2020,2,0.873,5.956411,-3.244709,7.354273,-4.295098,0.873
94,2,0202-2020,0202,0202-2020,2,0.503,-2.663841,4.932868,-3.983319,9.419184,0.503
94,2,0202-2020,2020,0202-2020,2,0.497,7.943054,-7.477669,7.84826,-2.840856,0.497
95,2,1202-2020,2020,1202-2020,2,0.072,6.514906,1.032567,4.25538,-4.516272,0.072
95,2,1202-2020,1202,1202-2020,2,0.928,-1.780782,5.174583,-0.813449,8.205508,0.928
96,2,0202-2020,0202,0202-1002-2020,2,0.106,-5.60743,5.506812,-4.119559,6.112245,0.106
96,2,0202-2020,2020,0202-1002-2020,2,0.894,6.944213,-7.356667,6.346118,-5.293735,0.894
97,3,0202-2002-2020,0202,0202-2020,3,0.542,-3.679131,4.876614,-5.690776,7.357905,0.542
97,3,0202-2002-2020,2002,0202-2020,3,0.035,4.454676,2.588227,-0.991232,3.092237,0.035
97,3,0202-2002-2020,2020,0202-2020,3,0.423,5.60109,-4.146768,4.605159,-2.283522,0.423
98,1,0202,0202,0202-2020,1,1,-2.429372,7.817572,-5.502497,7.069103,1
99,1,0202,0202,0202,1,1,-8.744353,7.641733,-5.603123,6.779719,1
100,2,0202-2001,0202,0202-2001,2,0.875,-4.516128,6.565084,-5.624175,6.891383,0.875
100,2,0202-2001,2001,0202-2001,2,0.125,6.133741,1.134979,0.250573,2.157387,0.125
101,4,0202-2001-2020-2201,2020,0202-2001-2020,4,0.121,8.078194,-4.161432,6.152513,-1.865946,0.121
101,4,0202-2001-2020-2201,0202,0202-2001-2020,4,0.369,-1.484595,6.131435,-3.682252,7.327112,0.369
101,4,0202-2001-2020-2201,2001,0202-2001-2020,4,0.389,6.9138,0.479957,1.214823,1.893123,0.389
101,4,0202-2001-2020-2201,2201,0202-2001-2020,4,0.121,3.863532,3.703256,-1.712606,2.232291,0.121
102,2,0202-2020,0202,0202-2020,2,0.423,-2.324878,8.510454,-3.846841,7.162845,0.423
102,2,0202-2020,2020,0202-2020,2,0.577,7.423498,-2.74565,7.801417,-1.457598,0.577
103,2,0202-2020,2020,0202-2020,2,0.255,4.417501,-5.157443,5.887645,-4.315511,0.255
103,2,0202-2020,0202,0202-2020,2,0.745,-7.420361,6.625684,-6.363666,6.884871,0.745
104,2,0202-2020,2020,0202-2020,2,0.491,6.819958,-4.244869,6.17227,-5.601248,0.491
104,2,0202-2020,0202,0202-2020,2,0.509,-5.095249,6.885892,-5.915042,6.100442,0.509
105,2,0202-2120,2120,0202,2,0.004,8.964285,0.059992,5.280519,-2.509626,0.004
105,2,0202-2120,0202,0202,2,0.996,-2.586762,9.707041,-5.975143,8.492977,0.996
106,2,0202-2020,0202,0120-0202-2020,2,0.644,-5.428684,5.61166,-7.552826,5.347729,0.644
106,2,0202-2020,2020,0120-0202-2020,2,0.356,6.914901,-6.499174,4.299727,-4.412749,0.356
107,2,0202-2020,0202,0202-2020,2,0.81,-6.540546,6.310787,-5.367732,5.882905,0.81
107,2,0202-2020,2020,0202-2020,2,0.19,5.099422,-1.081767,5.137648,-5.634113,0.19
108,1,2020,2020,0202-2020,1,1,7.544876,-4.899712,5.793476,-5.471034,1
109,1,2102,2102,2102,1,1,4.609779,1.283195,-1.556041,6.015118,1
110,2,0202-2020,2020,0202-2020,2,0.458,6.047589,-4.868985,5.437649,-5.360523,0.458
110,2,0202-2020,0202,0202-2020,2,0.542,-6.393978,5.416493,-6.356116,5.282515,0.542
111,2,0202-2020,0202,0202-2020,2,0.227,-3.022083,7.402108,-5.409995,5.03344,0.227
111,2,0202-2020,2020,0202-2020,2,0.773,6.616506,-3.735945,6.775551,-0.812501,0.773
112,2,0202-2020,0202,0202-2020,2,0.97,-3.694453,7.79711,-6.526804,7.910505,0.97
112,2,0202-2020,2020,0202-2020,2,0.03,6.511623,-2.694485,3.924979,-3.208872,0.03
113,2,0202-2220,2220,0202-2220,2,0.19,5.915176,3.402852,5.493647,-3.817085,0.19
113,2,0202-2220,0202,0202-2220,2,0.81,-0.128738,8.300905,1.101419,8.989749,0.81
114,2,0202-2020,2020,0202-2020,2,0.745,7.832849,-1.974289,3.673222,-3.843502,0.745
114,2,0202-2020,0202,0202-2020,2,0.255,-2.903313,7.167747,-6.752338,5.107417,0.255
115,2,0202-2020,2020,0202-2020,2,0.993,8.618163,-7.221797,6.184067,-3.886874,0.993
115,2,0202-2020,0202,0202-2020,2,0.007,0.643614,4.55572,-1.967095,5.589635,0.007
116,1,2020,2020,2020,1,1,7.088159,-1.865586,7.590879,-7.856819,1
117,2,0202-2020,0202,0202-2020,2,0.137,-3.466692,5.301613,-4.695508,6.732533,0.137
117,2,0202-2020,2020,0202-2020,2,0.863,7.188073,-6.518256,6.8534,-4.238519,0.863
118,3,0012-0202-2020,0202,0012-0021-0202-2020,3,0.01,-2.442066,5.344264,-0.871169,4.998674,0.01
118,3,0012-0202-2020,2020,0012-0021-0202-2020,3,0.909,8.059472,-4.004679,4.90715,-6.681695,0.909
118,3,0012-0202-2020,0012,0012-0021-0202-2020,3,0.081,1.513454,0.760841,1.167378,4.853761,0.081
119,3,0120-0202-2020,0120,0120-0202-2020,3,0.371,0.524097,2.320766,5.049918,-0.462052,0.371
119,3,0120-0202-2020,2020,0120-0202-2020,3,0.125,5.269804,-2.292093,5.290566,-6.117434,0.125
119,3,0120-0202-2020,0202,0120-0202-2020,3,0.504,-7.242719,7.27797,-6.430793,6.13788,0.504
120,2,0202-2020,0202,0202-2020,2,0.256,-4.186078,6.940942,-1.1428450000000001,4.251497,0.256
120,2,0202-2020,2020,0202-2020,2,0.744,7.894835,-5.8854,7.065376,-8.337491,0.744
121,2,0202-2020,0202,0202-2020,2,0.425,-5.614544,6.649178,-2.367035,6.776405,0.425
121,2,0202-2020,2020,0202-2020,2,0.575,6.517794,-6.197697,7.121492,-6.001742,0.575
122,2,0202-2020,0202,0202-1002-2020,2,0.132,-3.017678,4.920903,-2.635413,5.609916,0.132
122,2,0202-2020,2020,0202-1002-2020,2,0.868,7.699388,-6.444755,6.030829,-2.531231,0.868
123,2,0202-2021,2021,0202-1012,2,0.006,5.516108,-8.570903,5.214121,0.172154,0.006
123,2,0202-2021,0202,0202-1012,2,0.994,-4.258833,3.962892,-3.681232,7.667077,0.994
124,2,0202-2020,0202,0202-2020,2,0.442,-2.423466,6.201406,-6.572121,4.528212,0.442
124,2,0202-2020,2020,0202-2020,2,0.558,5.964156,-3.452909,4.953434,-4.936216,0.558
125,2,0202-2020,2020,0202-2020,2,0.035,6.799226,-3.262264,3.595184,-3.040251,0.035
125,2,0202-2020,0202,0202-2020,2,0.965,-0.463097,4.69817,-7.079997,5.770297,0.965
126,2,0202-2020,0202,0202-2020,2,0.151,-1.765536,6.259854,-3.915618,4.252702,0.151
126,2,0202-2020,2020,0202-2020,2,0.849,8.274299,-3.803987,6.9723560000000004,-5.130266,0.849
127,2,0202-2020,0202,0202-2020,2,0.634,-4.524101,8.79861,-7.486463,6.375151,0.634
127,2,0202-2020,2020,0202-2020,2,0.366,8.428094,-2.765076,5.576874,-5.132546,0.366
128,3,0202-2020-2210,0202,0202-0210-2020,3,0.764,-5.778478,6.917854,-5.265853,7.060472,0.764
128,3,0202-2020-2210,2020,0202-0210-2020,3,0.143,6.300828,-3.876701,6.491145,-5.460915,0.143
128,3,0202-2020-2210,2210,0202-0210-2020,3,0.093,4.736876,0.736276,1.218234,-1.227384,0.093
129,1,0202,0202,0202-2020,1,1,-5.650136,8.067396,-8.575348,6.27513,1
130,2,0202-2020,2020,0202-2020,2,0.928,4.336973,-2.236552,7.861531,-4.482503,0.928
130,2,0202-2020,0202,0202-2020,2,0.072,-4.176327,5.403516,0.006677,6.857786,0.072
131,2,0202-2020,2020,0202-2020,2,0.061,4.456249,0.796556,6.268643,-9.532174,0.061
