Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,0.011094301563287948,0.011094301563287948,0.012737276834652497,Phase,1
01,0.49117498739283916,0.502773575390822,0.012737276834652497,Phase,1
01-11,0.011598587997982855,0,0.012737276834652497,Phase,1
10,0.4044377206253152,0.41805345436207764,0.012737276834652497,Phase,1
10-11,0.01361573373676248,0,0.012737276834652497,Phase,1
11,0.0680786686838124,0.0680786686838124,0.012737276834652497,Phase,1
Monostable,0.9747856782652546,1,0.012723279245096905,monoMulti,1
Multistable,0.025214321734745335,0,0.012723279245096905,monoMulti,1
1,0.9747856782652546,1,0.012723279245096905,nState,1
2,0.025214321734745335,0,0.012723279245096905,nState,1
01,0.02485913158766987,0,0.023256572005998958,Phase,2
01-10,0.9542591978786874,1,0.023256572005998958,Phase,2
10,0.02088167053364269,0,0.023256572005998958,Phase,2
Monostable,0.04574080212131256,0,0.023256572005998958,monoMulti,2
Multistable,0.9542591978786874,1,0.023256572005998958,monoMulti,2
1,0.04574080212131256,0,0.023256572005998958,nState,2
2,0.9542591978786874,1,0.023256572005998958,nState,2
