Phase,RACIPE,DSGRN,JSD,Parameter,nState
01,0.024713584288052374,0,0.021610270281267302,Phase,2
01-10,0.9574468085106383,1,0.021610270281267302,Phase,2
10,0.01783960720130933,0,0.021610270281267302,Phase,2
Monostable,0.0425531914893617,0,0.021610270281267302,monoMulti,2
Multistable,0.9574468085106383,1,0.021610270281267302,monoMulti,2
1,0.0425531914893617,0,0.021610270281267302,nState,2
2,0.9574468085106383,1,0.021610270281267302,nState,2
00,0.012596401028277636,0.012596401028277636,0.011542184381932944,Phase,1
01,0.49203084832904886,0.5046272493573265,0.011542184381932944,Phase,1
01-11,0.012596401028277636,0,0.011542184381932944,Phase,1
10,0.41696658097686373,0.4272493573264782,0.011542184381932944,Phase,1
10-11,0.010282776349614395,0,0.011542184381932944,Phase,1
11,0.055526992287917736,0.055526992287917736,0.011542184381932944,Phase,1
Monostable,0.977120822622108,1,0.011535081755810297,monoMulti,1
Multistable,0.02287917737789203,0,0.011535081755810297,monoMulti,1
1,0.977120822622108,1,0.011535081755810297,nState,1
2,0.02287917737789203,0,0.011535081755810297,nState,1
