1	3	56	4.090967	0.886025	0.472479	-7.181183
1	3	38	7.393856	-3.831173	6.838369	-7.181321
1	3	6	-1.551136	6.115368	-5.884220	4.530194
2	2	98	-8.901132	6.757587	-5.681543	6.685893
2	2	2	3.022402	-4.604666	5.680708	-1.110958
3	3	24	7.049368	-5.843801	6.259527	-2.743915
3	3	38	2.215691	-0.338821	-5.102367	2.793395
3	3	38	2.215691	-5.843801	0.723201	2.793396
4	1	100	7.629313	-8.229830	6.757587	-5.392912
5	2	55	-4.326596	6.776061	-5.219116	3.810597
5	2	45	6.353565	-3.052645	5.787931	-8.309730
6	2	89	-0.769134	5.734842	-7.445338	1.500591
6	2	11	6.966938	-3.170076	4.182241	-3.971989
7	2	91	6.634756	-6.498825	7.797992	-2.848718
7	2	9	-2.245271	5.793176	-3.478321	7.137808
8	2	45	5.471692	-2.238333	6.076077	-4.850981
8	2	55	-5.804621	7.671048	-1.639714	0.085990
9	3	57	1.451595	3.776274	1.500650	-2.541394
9	3	39	6.930613	-0.923224	1.500650	-7.594804
9	3	4	1.451594	7.653406	-4.472034	1.211296
10	3	24	-2.375662	0.590082	1.690917	0.359862
10	3	56	3.563832	-2.893568	1.690917	-1.613910
10	3	20	-2.381018	6.782326	-2.450593	6.501352
11	1	100	-6.966039	4.702823	-4.830802	3.426813
12	2	88	6.626509	-6.670241	6.402933	-6.663382
12	2	12	-3.320032	6.052071	-5.308582	5.699172
13	2	18	-6.096428	4.182241	-4.010766	7.713493
13	2	82	6.384801	-7.005178	2.143892	-1.811440
14	2	92	7.049368	-4.745462	6.308987	-5.806137
14	2	8	-1.643438	6.710060	-4.888870	4.518005
15	3	71	7.007909	-7.408850	5.647201	-5.175987
15	3	28	0.527093	-7.408850	1.371603	0.567414
15	3	1	-4.624044	1.435871	-4.685381	6.039750
16	1	100	-6.209155	4.867161	-9.078115	5.193847
17	3	78	6.685893	-4.500713	7.713466	-5.894744
17	3	16	2.378328	1.917842	-3.616200	-0.358417
17	3	6	0.520452	1.917842	-3.617430	5.178914
18	1	100	-5.478281	7.210380	-6.439800	7.550933
19	3	5	-6.908088	8.386013	-2.574941	3.022402
19	3	75	-0.920500	4.046505	3.175158	-1.285000
19	3	20	5.635725	-0.290048	3.309796	-3.143041
20	2	96	-3.653810	6.943660	-6.720412	6.102265
20	2	4	7.159572	-2.048507	5.225298	-5.778522
21	2	93	-6.052771	8.252843	-6.636857	6.750228
21	2	7	5.471692	-1.036992	4.455820	-1.942560
22	2	94	-4.377284	7.259281	-4.605142	5.694820
22	2	6	5.707472	-3.679475	1.726674	0.201397
23	2	91	-3.378957	5.181705	-4.907389	7.277958
23	2	9	6.765753	-2.534095	1.687987	-1.135911
24	1	100	-5.229905	7.210380	-8.431479	7.550933
25	2	81	7.125402	-6.860103	6.285875	-3.065742
25	2	19	-1.702137	6.024988	-1.909078	7.993386
26	2	59	-4.687214	7.157192	-4.232782	7.451069
26	2	41	6.881543	-3.290012	6.762299	-3.737229
27	3	20	5.851999	-3.007687	6.035030	-5.667720
27	3	38	-6.583615	7.868106	-2.388986	6.617566
27	3	42	-0.592751	3.432592	2.275591	0.222951
28	3	16	0.777589	3.717173	-4.570161	0.992470
28	3	61	6.318256	-2.822612	5.632023	-5.446816
28	3	23	-4.755401	7.059870	-6.559482	5.829496
29	3	67	6.530163	-4.265572	6.683338	-5.873248
29	3	1	2.511231	1.271759	-3.136535	-0.121032
29	3	32	-4.800743	6.808086	-3.199141	6.318256
30	2	71	-5.424950	5.980604	-2.177089	6.441406
30	2	29	5.851364	-4.005922	5.561510	-5.905887
31	3	29	-6.653440	4.866442	-1.139255	1.762849
31	3	36	5.942639	-7.249339	8.668904	-2.516803
31	3	35	-0.473818	-0.698761	3.667450	1.762849
32	3	40	3.538255	-0.477082	-3.048069	1.135881
32	3	41	7.741723	-6.656703	3.500760	-4.429323
32	3	19	-1.885605	6.070497	-9.466275	5.942639
33	2	84	7.550933	-2.860012	6.710060	-3.800563
33	2	16	0.859217	7.049368	-1.028539	2.794815
34	3	30	-1.614841	1.798349	4.690937	0.180767
34	3	49	6.933437	-2.290973	6.461168	-3.081890
34	3	21	-1.614850	7.311241	-0.742600	6.823783
35	4	36	7.677553	-5.881082	5.791442	-3.035602
35	4	24	1.784660	-5.881082	0.141519	6.331222
35	4	26	-4.252226	-0.586555	0.141519	6.343337
35	4	14	-4.252229	5.568103	-5.201624	6.343337
36	2	72	-5.513446	6.239065	-8.446796	4.810083
36	2	28	6.553910	-6.508204	3.937725	-6.452597
37	3	48	-0.680518	3.443301	1.075820	-6.041762
37	3	46	-5.722691	5.706164	-4.247881	6.988879
37	3	6	-0.680519	3.443301	-4.195578	0.576988
38	2	90	5.779813	-3.820647	5.620476	-7.363928
38	2	10	-3.915324	6.524440	-1.771027	3.925462
39	2	65	-3.665777	6.339730	-1.522311	5.257005
39	2	35	6.421045	-2.355233	6.759534	-5.743563
40	2	64	8.407880	-6.145433	7.273251	-3.681085
40	2	36	-4.069885	5.937504	-3.520296	8.485212
41	3	40	7.826004	-1.282388	5.815787	-3.316558
41	3	41	-4.317187	3.285673	-3.550145	7.811755
41	3	19	1.301365	-1.282388	0.872267	2.387616
42	2	98	5.626348	-6.447039	7.190032	-6.625483
42	2	2	-5.501469	5.185013	-5.041097	4.590254
43	2	87	7.787358	-5.376135	5.378965	-5.813858
43	2	13	-3.377109	6.471663	0.632192	3.978267
44	3	12	-8.113260	6.599631	-3.259875	5.699417
44	3	76	-1.642121	1.105302	7.549740	-0.732285
44	3	12	4.805235	-5.394395	7.549767	-5.199189
45	2	41	7.451069	-3.165871	5.055788	-3.666271
45	2	59	1.431955	0.975630	0.310686	2.828716
46	2	88	-3.870473	7.600258	-6.043260	4.140140
46	2	12	6.871498	1.452796	0.327782	-2.349722
47	2	96	7.017414	-4.048917	7.078391	-1.756388
47	2	4	0.686779	5.971530	-1.672170	1.006522
48	2	89	-6.120044	7.536411	-1.915695	6.698506
48	2	11	6.233234	-3.716719	6.404206	-4.566973
49	2	77	6.537463	-7.805877	6.716214	-5.293952
49	2	23	-4.451246	4.281414	-3.239250	7.417995
50	2	98	-6.067961	7.155502	-5.835840	5.458265
50	2	2	2.397787	-2.885749	5.390904	-5.244557
51	1	100	-3.914915	6.456421	-5.954865	7.606332
52	2	86	-3.465365	4.878518	-7.027982	6.815819
52	2	14	6.649758	-3.216641	5.642290	-2.609640
53	2	93	-1.248883	7.085137	-5.571458	7.025821
53	2	7	6.812825	-3.616872	5.414100	-5.597858
54	3	54	-5.020071	7.860866	0.927849	2.187577
54	3	23	0.755490	-2.283722	1.482964	2.187575
54	3	23	6.742191	-2.286944	7.635042	-4.256567
55	1	100	-2.735700	0.771435	5.137065	2.117462
56	2	89	-6.294905	7.754147	-6.455695	7.278881
56	2	11	4.851122	-3.923791	6.388685	-2.493509
57	3	30	2.113963	0.160098	1.588029	-5.237302
57	3	47	-1.626769	6.793670	-4.500433	6.506560
57	3	23	8.309389	-4.738835	6.650775	-5.237302
58	4	44	-3.629945	0.325233	-0.662165	8.282070
58	4	52	-3.629945	6.805636	-6.774212	8.282070
58	4	2	6.525299	-4.182083	5.795819	-0.070289
58	4	2	1.488454	-4.182198	-0.662165	2.665699
59	3	25	-4.663176	6.059835	-6.616696	6.115811
59	3	63	7.329778	-4.195935	6.055595	-5.771164
59	3	12	0.892505	6.059835	-0.373944	-5.749987
60	1	100	9.015228	-5.939984	6.457180	-7.389492
61	1	100	-4.865815	7.467719	-6.103407	7.860895
62	2	83	-3.185689	1.777434	4.029575	0.111536
62	2	17	2.955802	-4.013235	6.918671	-4.029973
63	2	29	-3.609951	1.809474	-0.010988	1.915626
63	2	71	8.152186	-3.797165	6.696204	-4.528712
64	3	43	-6.767822	6.298425	-4.386912	6.451999
64	3	39	-0.701290	6.298425	-4.386912	-0.099697
64	3	18	5.924650	-3.565958	5.433167	-5.726024
65	2	40	-4.233944	5.828110	-4.144139	7.260099
65	2	60	7.025088	-6.337542	6.383781	-3.944742
66	2	91	6.971415	-7.369608	5.993605	-5.526838
66	2	9	-2.466233	3.891635	-5.342631	5.920611
67	3	96	7.582678	-5.716938	6.403100	-5.592826
67	3	1	-1.117549	0.666419	1.295978	5.299908
67	3	3	-1.381162	6.851523	-4.509215	5.299943
68	3	60	-6.496734	6.649630	-3.478556	5.926416
68	3	25	6.025969	-2.853104	5.534943	-6.071882
68	3	15	-0.232495	2.573748	1.699217	0.153928
69	3	12	6.311746	-3.287044	4.610579	-5.779785
69	3	68	-4.597112	7.462446	-5.420046	5.377110
69	3	20	0.588497	1.030080	-5.420046	5.377109
70	1	100	5.456719	-5.832889	7.235129	-5.886542
71	3	42	-4.394792	5.774486	-4.859391	5.865030
71	3	42	7.312581	-6.479675	2.798822	-3.786316
71	3	16	1.791956	-0.323669	-3.493312	1.421099
72	2	51	-3.126094	7.683040	-3.540648	6.426167
72	2	49	7.536905	-4.668423	9.037217	0.407053
73	2	97	6.807714	-3.836414	5.773933	-6.063272
73	2	3	-1.178406	6.562735	-0.128102	6.520465
74	1	100	-8.418273	7.825633	-3.462355	6.249509
75	3	81	8.084182	-3.188128	6.103727	-5.087823
75	3	11	-1.424478	2.923978	-3.380150	6.554730
75	3	8	-1.424478	2.638355	1.927518	0.334448
76	2	63	3.571820	-4.376836	4.172002	-0.402787
76	2	37	-2.093189	7.335260	-2.699207	0.889062
77	3	85	-3.966994	8.029354	-6.521576	7.327650
77	3	8	5.028153	-2.771116	-0.495022	0.749063
77	3	7	5.028153	-2.771466	4.832043	-4.763044
78	2	65	-2.682261	4.883856	-6.950704	6.538265
78	2	35	6.564611	-5.637959	5.402291	-4.151955
79	2	98	9.037217	-5.385569	7.033820	-6.895643
79	2	2	-3.314111	6.426167	-2.189677	4.721396
80	5	14	-2.893557	0.380861	6.775607	0.402162
80	5	9	-2.893573	6.044366	1.323207	0.402162
80	5	19	-2.893573	6.211662	-4.896980	6.232962
80	5	36	1.523091	-5.947216	6.775607	-0.464992
80	5	22	7.652339	-5.947216	6.775607	-5.050238
81	3	73	-6.849544	5.347872	-4.299740	7.121417
81	3	20	2.663973	-3.702146	7.826628	-3.179750
81	3	7	-0.195645	1.746857	2.137738	-1.989471
82	2	24	7.683040	-0.341708	6.426167	-3.695113
82	2	76	-3.310288	9.037217	-1.440330	7.033820
83	2	24	-1.700731	2.372334	3.172812	1.681065
83	2	76	7.536905	-4.128697	9.037217	-4.814064
84	1	100	7.393043	-7.516460	6.562312	-5.086936
85	2	85	5.792087	-6.062600	5.586437	0.708197
85	2	15	-2.076596	3.723541	-5.534712	5.988785
86	2	84	5.217783	-8.198471	6.269087	-5.660614
86	2	16	-3.423673	2.386464	-2.455860	5.289507
87	3	54	-3.563075	2.155111	2.959472	-0.787355
87	3	44	-3.563076	7.674963	-3.158462	5.823647
87	3	2	3.494289	-2.531687	8.155670	-5.060205
88	1	100	-8.154952	7.050775	-7.169023	5.229920
89	2	49	-2.147055	5.243183	-4.448779	6.520617
89	2	51	5.794450	-1.386076	6.291100	-6.018478
90	1	100	-0.084871	9.314486	-6.019313	2.941408
