parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
21,2,0202-2020,0202,0202-2020,2,0.93,-6.052771,8.252843,-6.636857,6.750228,0.93
22,2,0202-2021,0202,0202-2021,2,0.94,-4.377284,7.259281,-4.605142,5.69482,0.94
22,2,0202-2021,2021,0202-2021,2,0.06,5.707472,-3.679475,1.726674,0.201397,0.06
23,2,0202-2120,0202,-1,2,0.91,-3.378957,5.181705,-4.907389,7.277958,0.91
23,2,0202-2120,2120,-1,2,0.09,6.765753,-2.534095,1.687987,-1.135911,0.09
24,1,0202,0202,0202-2020,1,1,-5.229905,7.21038,-8.431479,7.550933,1
25,2,0202-2020,0202,0202-2020,2,0.19,-1.702137,6.024988,-1.909078,7.993386,0.19
25,2,0202-2020,2020,0202-2020,2,0.81,7.125402,-6.860103,6.285875,-3.065742,0.81
26,2,0202-2020,2020,0202-2020,2,0.41,6.881543,-3.290012,6.762299,-3.737229,0.41
26,2,0202-2020,0202,0202-2020,2,0.59,-4.687214,7.157192,-4.232782,7.451069,0.59
27,3,0202-0220-2020,0220,0202-0220-2020,3,0.42,-0.592751,3.432592,2.275591,0.222951,0.42
27,3,0202-0220-2020,2020,0202-0220-2020,3,0.2,5.851999,-3.0076870000000002,6.03503,-5.66772,0.2
27,3,0202-0220-2020,0202,0202-0220-2020,3,0.38,-6.583615,7.868106,-2.388986,6.617566,0.38
28,3,0202-2020-2201,2020,0202-2020-2201,3,0.61,6.318256,-2.822612,5.632023,-5.446816,0.61
28,3,0202-2020-2201,2201,0202-2020-2201,3,0.16,0.777589,3.717173,-4.570161,0.99247,0.16
28,3,0202-2020-2201,0202,0202-2020-2201,3,0.23,-4.755401,7.05987,-6.559482,5.829496,0.23
29,3,0202-2020-2201,0202,0202-2020-2201,3,0.32,-4.800743,6.808086,-3.199141,6.318256,0.32
29,3,0202-2020-2201,2020,0202-2020-2201,3,0.67,6.530163,-4.265572,6.683338,-5.873248,0.67
29,3,0202-2020-2201,2201,0202-2020-2201,3,0.01,2.511231,1.271759,-3.136535,-0.121032,0.01
30,2,0202-2020,0202,0202-2020,2,0.71,-5.42495,5.980604,-2.177089,6.441406,0.71
30,2,0202-2020,2020,0202-2020,2,0.29,5.851364,-4.005922,5.56151,-5.905887,0.29
31,3,0022-0212-2020,2020,0022-0212-2020,3,0.36,5.942639,-7.249339,8.668904,-2.516803,0.36
31,3,0022-0212-2020,0212,0022-0212-2020,3,0.29,-6.65344,4.866442,-1.139255,1.762849,0.29
31,3,0022-0212-2020,0022,0022-0212-2020,3,0.35,-0.473818,-0.698761,3.66745,1.762849,0.35
32,3,0202-2002-2020,2002,0121-0202-2002-2020,3,0.4,3.538255,-0.477082,-3.048069,1.135881,0.4
32,3,0202-2002-2020,0202,0121-0202-2002-2020,3,0.19,-1.885605,6.070497,-9.466275,5.942639,0.19
32,3,0202-2002-2020,2020,0121-0202-2002-2020,3,0.41,7.741723,-6.656703,3.50076,-4.429323,0.41
33,2,1202-2020,2020,1202-2020,2,0.84,7.550933,-2.860012,6.71006,-3.800563,0.84
33,2,1202-2020,1202,1202-2020,2,0.16,0.859217,7.049368,-1.028539,2.794815,0.16
34,3,0202-0221-2020,0221,0202-0221-2020,3,0.3,-1.614841,1.798349,4.690937,0.180767,0.3
34,3,0202-0221-2020,2020,0202-0221-2020,3,0.49,6.933437,-2.290973,6.461168,-3.08189,0.49
34,3,0202-0221-2020,0202,0202-0221-2020,3,0.21,-1.61485,7.311241,-0.7426,6.823783,0.21
35,4,0112-0202-1012-2020,1012,0112-0202-1012-2020,4,0.24,1.78466,-5.881082,0.141519,6.331222,0.24
35,4,0112-0202-1012-2020,0202,0112-0202-1012-2020,4,0.14,-4.252229,5.568103,-5.201624,6.343337,0.14
35,4,0112-0202-1012-2020,2020,0112-0202-1012-2020,4,0.36,7.677553,-5.881082,5.791442,-3.035602,0.36
35,4,0112-0202-1012-2020,0112,0112-0202-1012-2020,4,0.26,-4.252226,-0.586555,0.141519,6.343337,0.26
36,2,0202-2020,0202,0202-2020,2,0.72,-5.513446,6.239065,-8.446796,4.810083,0.72
36,2,0202-2020,2020,0202-2020,2,0.28,6.55391,-6.508204,3.937725,-6.452597,0.28
37,3,0202-2201-2210,2201,0202-2201-2210,3,0.06,-0.680519,3.443301,-4.195578,0.576988,0.06
37,3,0202-2201-2210,0202,0202-2201-2210,3,0.46,-5.722691,5.706164,-4.247881,6.988879,0.46
37,3,0202-2201-2210,2210,0202-2201-2210,3,0.48,-0.680518,3.443301,1.07582,-6.041762,0.48
38,2,0202-2020,2020,0202-2020,2,0.9,5.779813,-3.820647,5.620476,-7.363928,0.9
38,2,0202-2020,0202,0202-2020,2,0.1,-3.915324,6.52444,-1.771027,3.925462,0.1
39,2,0202-2020,2020,0202-2020,2,0.35,6.421045,-2.355233,6.759534,-5.743563,0.35
39,2,0202-2020,0202,0202-2020,2,0.65,-3.665777,6.33973,-1.522311,5.257005,0.65
40,2,0202-2020,0202,-1,2,0.36,-4.069885,5.937504,-3.520296,8.485212,0.36
40,2,0202-2020,2020,-1,2,0.64,8.40788,-6.145433,7.273251,-3.681085,0.64
41,3,0212-2012-2020,2020,0212-2012-2020,3,0.4,7.826004,-1.282388,5.815787,-3.316558,0.4
41,3,0212-2012-2020,2012,0212-2012-2020,3,0.19,1.301365,-1.282388,0.872267,2.387616,0.19
41,3,0212-2012-2020,0212,0212-2012-2020,3,0.41,-4.317187,3.285673,-3.550145,7.811755,0.41
42,2,0202-2020,2020,0202-2020,2,0.98,5.626348,-6.447039,7.190032,-6.625483,0.98
42,2,0202-2020,0202,0202-2020,2,0.02,-5.501469,5.185013,-5.041097,4.590254,0.02
43,2,0202-2020,2020,0202-2020,2,0.87,7.787358,-5.376135,5.378965,-5.813858,0.87
43,2,0202-2020,0202,0202-2020,2,0.13,-3.377109,6.471663,0.632192,3.978267,0.13
44,3,0120-0202-2020,0202,-1,3,0.12,-8.11326,6.599631,-3.259875,5.699417,0.12
44,3,0120-0202-2020,2020,-1,3,0.12,4.805235,-5.394395,7.549767,-5.199189,0.12
44,3,0120-0202-2020,0120,-1,3,0.76,-1.642121,1.105302,7.54974,-0.732285,0.76
45,2,2120-2202,2202,2120-2202,2,0.59,1.431955,0.97563,0.310686,2.828716,0.59
45,2,2120-2202,2120,2120-2202,2,0.41,7.451069,-3.165871,5.055788,-3.666271,0.41
46,2,0202-2100,2100,0202-2100,2,0.12,6.871498,1.452796,0.327782,-2.349722,0.12
46,2,0202-2100,0202,0202-2100,2,0.88,-3.870473,7.600258,-6.04326,4.14014,0.88
47,2,0211-2020,0211,0211-2020,2,0.04,0.686779,5.97153,-1.67217,1.006522,0.04
47,2,0211-2020,2020,0211-2020,2,0.96,7.017414,-4.048917,7.078391,-1.756388,0.96
48,2,0202-2020,2020,0202-2020,2,0.11,6.233234,-3.716719,6.404206,-4.566973,0.11
48,2,0202-2020,0202,0202-2020,2,0.89,-6.120044,7.536411,-1.915695,6.698506,0.89
49,2,0202-2020,2020,0202-2020,2,0.77,6.537463,-7.805877,6.716214,-5.293952,0.77
49,2,0202-2020,0202,0202-2020,2,0.23,-4.451246,4.281414,-3.23925,7.417995,0.23
50,2,0202-2020,0202,0202-2020,2,0.98,-6.067961,7.155502,-5.83584,5.458265,0.98
50,2,0202-2020,2020,0202-2020,2,0.02,2.397787,-2.885749,5.390904,-5.244557,0.02
51,1,0202,0202,0202,1,1,-3.914915,6.456421,-5.954865,7.606332,1
52,2,0202-2020,0202,0202-2020,2,0.86,-3.465365,4.878518,-7.027982,6.815819,0.86
52,2,0202-2020,2020,0202-2020,2,0.14,6.649758,-3.216641,5.64229,-2.60964,0.14
53,2,0202-2020,2020,0202-2020,2,0.07,6.812825,-3.616872,5.4141,-5.5978579999999996,0.07
53,2,0202-2020,0202,0202-2020,2,0.93,-1.248883,7.085137,-5.571458,7.025821,0.93
54,3,0212-1022-2020,2020,0212-1022-2020,3,0.23,6.742191,-2.286944,7.635042,-4.256567,0.23
54,3,0212-1022-2020,1022,0212-1022-2020,3,0.23,0.75549,-2.283722,1.482964,2.187575,0.23
54,3,0212-1022-2020,0212,0212-1022-2020,3,0.54,-5.020071,7.860866,0.927849,2.187577,0.54
55,1,0022,0022,0022-2020,1,1,-2.7357,0.771435,5.137065,2.117462,1
56,2,0202-2020,0202,0202-2020,2,0.89,-6.294905,7.754147,-6.455695,7.278881,0.89
56,2,0202-2020,2020,0202-2020,2,0.11,4.851122,-3.923791,6.388685,-2.493509,0.11
57,3,0202-2020-2210,0202,0202-2020-2210,3,0.47,-1.626769,6.79367,-4.500433,6.50656,0.47
57,3,0202-2020-2210,2020,0202-2020-2210,3,0.23,8.309389,-4.738835,6.650775,-5.237302,0.23
57,3,0202-2020-2210,2210,0202-2020-2210,3,0.3,2.113963,0.160098,1.588029,-5.237302,0.3
58,4,0112-0202-2012-2020,2012,0112-0202-2012-2020,4,0.02,1.488454,-4.182198,-0.662165,2.665699,0.02
58,4,0112-0202-2012-2020,2020,0112-0202-2012-2020,4,0.02,6.525299,-4.182083,5.795819,-0.070289,0.02
58,4,0112-0202-2012-2020,0202,0112-0202-2012-2020,4,0.52,-3.629945,6.805636,-6.774212,8.28207,0.52
58,4,0112-0202-2012-2020,0112,0112-0202-2012-2020,4,0.44,-3.629945,0.325233,-0.662165,8.28207,0.44
59,3,0202-1210-2020,1210,0202-1210-2020,3,0.12,0.892505,6.059835,-0.373944,-5.749987,0.12
59,3,0202-1210-2020,0202,0202-1210-2020,3,0.25,-4.663176,6.059835,-6.616696,6.115811,0.25
59,3,0202-1210-2020,2020,0202-1210-2020,3,0.63,7.329778,-4.195935,6.055595,-5.771164,0.63
60,1,2020,2020,-1,1,1,9.015228,-5.939984,6.45718,-7.389492,1
61,1,0202,0202,0202,1,1,-4.865815,7.467719,-6.103407,7.860895,1
62,2,0220-2020,0220,0220-2020,2,0.83,-3.185689,1.777434,4.029575,0.111536,0.83
62,2,0220-2020,2020,0220-2020,2,0.17,2.955802,-4.013235,6.918671,-4.029973,0.17
63,2,0222-2020,2020,0222-2020,2,0.71,8.152186,-3.797165,6.696204,-4.528712,0.71
63,2,0222-2020,0222,0222-2020,2,0.29,-3.609951,1.809474,-0.010988,1.915626,0.29
64,3,0202-1201-2020,0202,-1,3,0.43,-6.767822,6.298425,-4.386912,6.451999,0.43
64,3,0202-1201-2020,1201,-1,3,0.39,-0.70129,6.298425,-4.386912,-0.099697,0.39
64,3,0202-1201-2020,2020,-1,3,0.18,5.92465,-3.565958,5.433167,-5.726024,0.18
65,2,0202-2020,2020,0202-2020,2,0.6,7.025088,-6.337542,6.383781,-3.944742,0.6
65,2,0202-2020,0202,0202-2020,2,0.4,-4.233944,5.82811,-4.144139,7.260099,0.4
66,2,0202-2020,0202,0202-2020,2,0.09,-2.466233,3.891635,-5.342631,5.920611,0.09
66,2,0202-2020,2020,0202-2020,2,0.91,6.971415,-7.369608,5.993605,-5.526838,0.91
67,3,0112-0202-2020,0112,0112-0202-2020,3,0.01,-1.117549,0.666419,1.295978,5.299908,0.01
67,3,0112-0202-2020,2020,0112-0202-2020,3,0.96,7.582678,-5.716938,6.4031,-5.592826,0.96
67,3,0112-0202-2020,0202,0112-0202-2020,3,0.03,-1.381162,6.851523,-4.509215,5.299943,0.03
68,3,0202-0220-2020,2020,0202-0220-2020,3,0.25,6.025969,-2.853104,5.534943,-6.071882,0.25
68,3,0202-0220-2020,0202,0202-0220-2020,3,0.6,-6.496734,6.64963,-3.478556,5.926416,0.6
68,3,0202-0220-2020,0220,0202-0220-2020,3,0.15,-0.232495,2.573748,1.699217,0.153928,0.15
69,3,0202-1102-2020,2020,0202-1021-1102-2020,3,0.12,6.311746,-3.287044,4.610579,-5.779785,0.12
69,3,0202-1102-2020,0202,0202-1021-1102-2020,3,0.68,-4.597112,7.462446,-5.420046,5.37711,0.68
69,3,0202-1102-2020,1102,0202-1021-1102-2020,3,0.2,0.588497,1.03008,-5.420046,5.377109,0.2
70,1,2020,2020,2020,1,1,5.456719,-5.832889,7.235129,-5.886542,1
71,3,0202-2020-2101,2101,0202-2020-2101,3,0.16,1.791956,-0.323669,-3.493312,1.421099,0.16
71,3,0202-2020-2101,2020,0202-2020-2101,3,0.42,7.312581,-6.479675,2.798822,-3.786316,0.42
71,3,0202-2020-2101,0202,0202-2020-2101,3,0.42,-4.394792,5.774486,-4.859391,5.86503,0.42
72,2,0202-2020,2020,0202-2020,2,0.49,7.536905,-4.668423,9.037217,0.407053,0.49
72,2,0202-2020,0202,0202-2020,2,0.51,-3.126094,7.68304,-3.540648,6.426167,0.51
73,2,0202-2020,0202,0202-2020,2,0.03,-1.178406,6.562735,-0.128102,6.520465,0.03
73,2,0202-2020,2020,0202-2020,2,0.97,6.807714,-3.836414,5.773933,-6.063272,0.97
74,1,0202,0202,0202,1,1,-8.418273,7.825633,-3.462355,6.249509,1
75,3,0202-0221-2020,0221,0202-0221-2012-2020,3,0.08,-1.424478,2.638355,1.927518,0.334448,0.08
75,3,0202-0221-2020,2020,0202-0221-2012-2020,3,0.81,8.084182,-3.188128,6.103727,-5.087823,0.81
75,3,0202-0221-2020,0202,0202-0221-2012-2020,3,0.11,-1.424478,2.923978,-3.38015,6.55473,0.11
76,2,0212-2021,0212,0212-2021,2,0.37,-2.093189,7.33526,-2.699207,0.889062,0.37
76,2,0212-2021,2021,0212-2021,2,0.63,3.57182,-4.376836,4.172002,-0.402787,0.63
77,3,0202-2011-2020,2011,0202-2011-2020,3,0.08,5.028153,-2.771116,-0.495022,0.749063,0.08
77,3,0202-2011-2020,0202,0202-2011-2020,3,0.85,-3.966994,8.029354,-6.521576,7.32765,0.85
77,3,0202-2011-2020,2020,0202-2011-2020,3,0.07,5.028153,-2.771466,4.832043,-4.763044,0.07
78,2,0202-2020,0202,0202-2020,2,0.65,-2.682261,4.883856,-6.950704,6.538265,0.65
78,2,0202-2020,2020,0202-2020,2,0.35,6.564611,-5.637959,5.402291,-4.151955,0.35
79,2,0202-2020,2020,0202-2020,2,0.98,9.037217,-5.385569,7.03382,-6.895643,0.98
79,2,0202-2020,0202,0202-2020,2,0.02,-3.314111,6.426167,-2.189677,4.721396,0.02
80,5,0121-0202-0211-1021-2020,0202,0121-0202-0211-1021-2020,5,0.19,-2.893573,6.211662,-4.89698,6.232962,0.19
80,5,0121-0202-0211-1021-2020,0121,0121-0202-0211-1021-2020,5,0.14,-2.893557,0.380861,6.775607,0.402162,0.14
80,5,0121-0202-0211-1021-2020,0211,0121-0202-0211-1021-2020,5,0.09,-2.893573,6.044366,1.323207,0.402162,0.09
80,5,0121-0202-0211-1021-2020,2020,0121-0202-0211-1021-2020,5,0.22,7.652339,-5.947216,6.775607,-5.050238,0.22
80,5,0121-0202-0211-1021-2020,1021,0121-0202-0211-1021-2020,5,0.36,1.523091,-5.947216,6.775607,-0.464992,0.36
81,3,0202-1220-2020,0202,0202-2020,3,0.73,-6.849544,5.347872,-4.29974,7.121417,0.73
81,3,0202-1220-2020,2020,0202-2020,3,0.2,2.663973,-3.702146,7.826628,-3.17975,0.2
81,3,0202-1220-2020,1220,0202-2020,3,0.07,-0.195645,1.746857,2.137738,-1.989471,0.07
82,2,0202-2020,0202,0202-2020,2,0.76,-3.310288,9.037217,-1.44033,7.03382,0.76
82,2,0202-2020,2020,0202-2020,2,0.24,7.68304,-0.341708,6.426167,-3.695113,0.24
83,2,0222-2020,2020,0222-2020,2,0.76,7.536905,-4.128697,9.037217,-4.814064,0.76
83,2,0222-2020,0222,0222-2020,2,0.24,-1.700731,2.372334,3.172812,1.681065,0.24
84,1,2020,2020,0202-2020,1,1,7.393043,-7.51646,6.562312,-5.086936,1
85,2,0202-2020,0202,0202-2020,2,0.15,-2.076596,3.723541,-5.534712,5.988785,0.15
85,2,0202-2020,2020,0202-2020,2,0.85,5.792087,-6.0626,5.586437,0.708197,0.85
86,2,0202-2020,0202,0202-2020,2,0.16,-3.423673,2.386464,-2.45586,5.289507,0.16
86,2,0202-2020,2020,0202-2020,2,0.84,5.217783,-8.198471,6.269087,-5.660614,0.84
87,3,0202-0221-2020,0202,0202-0221-2020,3,0.44,-3.563076,7.674963,-3.158462,5.823647,0.44
87,3,0202-0221-2020,2020,0202-0221-2020,3,0.02,3.494289,-2.531687,8.15567,-5.060205,0.02
87,3,0202-0221-2020,0221,0202-0221-2020,3,0.54,-3.563075,2.155111,2.959472,-0.787355,0.54
88,1,0202,0202,0202,1,1,-8.154952,7.050775,-7.169023,5.22992,1
89,2,0202-2020,0202,0202-2020,2,0.49,-2.147055,5.243183,-4.448779,6.520617,0.49
89,2,0202-2020,2020,0202-2020,2,0.51,5.79445,-1.386076,6.2911,-6.018478,0.51
90,1,1202,1202,1202,1,1,-0.084871,9.314486,-6.019313,2.941408,1
91,4,0202-1012-1021-2020,0202,0202-1012-1021-2020,4,0.63,-4.816155,6.803141,-5.201511,0.366485,0.63
91,4,0202-1012-1021-2020,1021,0202-1012-1021-2020,4,0.05,0.783678,-2.598931,7.247776,-4.339465,0.05
91,4,0202-1012-1021-2020,2020,0202-1012-1021-2020,4,0.31,7.118094,-2.598931,7.247776,-7.152207,0.31
91,4,0202-1012-1021-2020,1012,0202-1012-1021-2020,4,0.01,0.752071,-2.598928,1.36879,0.341061,0.01
92,3,0202-2020-2200,2020,0202-2020-2200,3,0.39,7.319787,-3.17046,4.162063,-6.074596,0.39
92,3,0202-2020-2200,2200,0202-2020-2200,3,0.31,4.787266,2.204979,-2.026337,0.034147,0.31
92,3,0202-2020-2200,0202,0202-2020-2200,3,0.3,-1.508175,6.535781,-7.71926,6.447443,0.3
93,1,2020,2020,2020,1,1,9.194382,-5.244933,6.803767,-4.956228,1
94,2,0022-2020,0022,0022-0212-2020,2,0.67,0.220147,-0.845802,3.167075,3.192672,0.67
94,2,0022-2020,2020,0022-0212-2020,2,0.33,6.628075,-5.670669,9.514598,-2.885926,0.33
95,2,0202-2020,2020,0202-2020,2,0.83,6.62648,-6.394457,5.788765,-4.178415,0.83
95,2,0202-2020,0202,0202-2020,2,0.17,-1.458604,6.624954,-3.892465,6.534003,0.17
96,1,2020,2020,2020,1,1,8.003732,-7.105954,6.693289,-5.331893,1
97,2,0202-2020,0202,0202-2020,2,0.82,-3.081162,6.842266,-6.706337,5.702811,0.82
97,2,0202-2020,2020,0202-2020,2,0.18,9.292497,-2.396147,5.709189,-7.341347,0.18
98,2,0202-2020,0202,0202-2020,2,0.86,-4.538354,5.354897,-5.166387,6.940593,0.86
98,2,0202-2020,2020,0202-2020,2,0.14,7.459242,-4.334897,5.560101,-4.70188,0.14
99,1,2020,2020,2020,1,1,7.219824,-5.834774,7.596266,-9.744577,1
100,2,0202-2020,2020,0202-2020,2,0.96,7.682004,-5.732614,6.389903,-5.342496,0.96
100,2,0202-2020,0202,0202-2020,2,0.04,-2.47577,6.763102,-3.828077,6.545641,0.04
101,2,0202-2020,0202,0202-2020,2,0.02,-0.985637,5.913066,-5.656918,6.158826,0.02
101,2,0202-2020,2020,0202-2020,2,0.98,4.54611,-6.480976,7.236207,-6.242621,0.98
102,1,2020,2020,2020,1,1,7.320817,-3.324643,6.750175,-5.950342,1
103,2,0202-2020,2020,0202-2020,2,0.09,5.411,-2.375181,6.854221,-4.085412,0.09
103,2,0202-2020,0202,0202-2020,2,0.91,-7.068959,7.946441,-4.497433,5.319057,0.91
104,2,0202-2020,2020,0202-2020,2,0.11,5.876125,-6.54083,4.833941,-3.34992,0.11
104,2,0202-2020,0202,0202-2020,2,0.89,-5.301689,5.826005,-7.379371,7.972459,0.89
105,3,0202-2020-2210,2210,0202-2020-2210,3,0.74,2.94701,4.374017,1.18509,-6.023026,0.74
105,3,0202-2020-2210,0202,0202-2020-2210,3,0.08,-3.200669,7.914571,-5.263541,5.833153,0.08
105,3,0202-2020-2210,2020,0202-2020-2210,3,0.18,8.68901,-1.184549,6.494845,-6.023203,0.18
106,3,0202-2011-2020,2020,0202-1012-2011-2020,3,0.18,6.717825,-1.870649,5.274612,-3.227873,0.18
106,3,0202-2011-2020,0202,0202-1012-2011-2020,3,0.76,-5.393102,7.514808,-2.370448,5.433458,0.76
106,3,0202-2011-2020,2011,0202-1012-2011-2020,3,0.06,6.717825,-1.870649,0.689485,-0.331054,0.06
107,2,0202-2020,2020,0202-2020,2,0.96,6.279569,-2.076868,8.709244,-3.967417,0.96
107,2,0202-2020,0202,0202-2020,2,0.04,-3.994827,5.246178,0.119042,5.968042,0.04
108,2,0202-2020,2020,0202-2020,2,0.96,8.067414,-4.91625,7.26179,-4.276251,0.96
108,2,0202-2020,0202,0202-2020,2,0.04,-4.51839,4.8119,0.955575,5.949665,0.04
109,2,0202-2020,2020,0202-2020,2,0.95,9.0011,-8.060367,7.37581,-1.310339,0.95
109,2,0202-2020,0202,0202-2020,2,0.05,-2.705794,3.496106,-3.720678,7.365696,0.05
110,1,0202,0202,0202,1,1,-5.852149,8.312652,-1.858654,7.273387,1
111,2,0202-2020,2020,0202-2020,2,0.19,4.01094,-3.023845,6.631905,-5.27143,0.19
111,2,0202-2020,0202,0202-2020,2,0.81,-3.374963,6.834525,-4.6422,6.135848,0.81
112,2,0202-2020,2020,0202-2020,2,0.02,7.380169,-2.024811,4.29084,-1.969557,0.02
112,2,0202-2020,0202,0202-2020,2,0.98,-2.424266,6.593759,-6.933732,9.143304,0.98
113,4,0202-2020-2101-2110,2020,0202-2020-2101-2110,4,0.49,6.009447,-4.090578,6.383483,-3.984655,0.49
113,4,0202-2020-2101-2110,0202,0202-2020-2101-2110,4,0.41,-5.838586,6.157823,-0.190455,6.566359,0.41
113,4,0202-2020-2101-2110,2101,0202-2020-2101-2110,4,0.05,6.009209,1.305478,-0.190455,1.411453,0.05
113,4,0202-2020-2101-2110,2110,0202-2020-2101-2110,4,0.05,6.009442,1.305478,1.228577,-3.984654,0.05
114,2,0202-2020,2020,0202-2020,2,0.93,6.374,-3.213833,5.539141,-7.674353,0.93
114,2,0202-2020,0202,0202-2020,2,0.07,-6.040198,5.936661,-6.276597,5.036418,0.07
115,3,0202-1022-2020,2020,0202-1022-2020,3,0.04,5.932001,-2.899257,6.8967,-2.911806,0.04
115,3,0202-1022-2020,0202,0202-1022-2020,3,0.82,-6.863257,8.621997,-4.544192,6.78502,0.82
115,3,0202-1022-2020,1022,0202-1022-2020,3,0.14,-0.311231,-2.899257,1.212189,1.546304,0.14
116,2,0202-2020,2020,0202-2020,2,0.14,7.159434,-4.251687,7.234061,-4.160316,0.14
116,2,0202-2020,0202,0202-2020,2,0.86,-5.754233,7.756486,-3.436295,8.982535,0.86
117,2,1202-2022,2022,1202-2022,2,0.77,1.001189,-3.583131,4.087892,1.994689,0.77
117,2,1202-2022,1202,1202-2022,2,0.23,-1.599942,5.890265,-2.423041,7.809415,0.23
118,3,0202-1220-2020,1220,0202-1220-2020,3,0.23,0.495703,1.103476,2.549441,-5.031274,0.23
118,3,0202-1220-2020,0202,0202-1220-2020,3,0.66,-5.251694,5.8648,-2.450276,6.842902,0.66
