Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.016310679611650485,0.052187360009013986,Phase,2
0012-0202,0.0017475728155339806,0.001941747572815534,0.052187360009013986,Phase,2
0012-2020,9.70873786407767e-4,9.70873786407767e-4,0.052187360009013986,Phase,2
0020-0202,1.941747572815534e-4,1.941747572815534e-4,0.052187360009013986,Phase,2
0021,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0021-0102,0,1.941747572815534e-4,0.052187360009013986,Phase,2
0021-0202,5.825242718446602e-4,7.766990291262136e-4,0.052187360009013986,Phase,2
0021-0202-2021,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0021-2020,5.825242718446602e-4,5.825242718446602e-4,0.052187360009013986,Phase,2
0022-0202,0.003495145631067961,0.004271844660194175,0.052187360009013986,Phase,2
0022-0202-1020,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0022-0202-2020,5.825242718446602e-4,0,0.052187360009013986,Phase,2
0022-0202-2022,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0022-2020,0.0036893203883495147,0.003883495145631068,0.052187360009013986,Phase,2
0102-2002,1.941747572815534e-4,1.941747572815534e-4,0.052187360009013986,Phase,2
0102-2020,9.70873786407767e-4,9.70873786407767e-4,0.052187360009013986,Phase,2
0112-0120-0202-2020,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0112-0202,0.0015533980582524273,0.0015533980582524273,0.052187360009013986,Phase,2
0112-0202-2020,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0112-2020,0.0011650485436893205,0.0017475728155339806,0.052187360009013986,Phase,2
0120-0202,1.941747572815534e-4,1.941747572815534e-4,0.052187360009013986,Phase,2
0120-2020,0.002330097087378641,0.002330097087378641,0.052187360009013986,Phase,2
0121-0202,9.70873786407767e-4,9.70873786407767e-4,0.052187360009013986,Phase,2
0121-0202-1120-2020,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0121-0202-2020,5.825242718446602e-4,0,0.052187360009013986,Phase,2
0121-2020,0.0011650485436893205,0.0011650485436893205,0.052187360009013986,Phase,2
0122-0202,0.0021359223300970874,0.0021359223300970874,0.052187360009013986,Phase,2
0122-0202-1022-2020,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0122-0202-2020,5.825242718446602e-4,0,0.052187360009013986,Phase,2
0122-0202-2120,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0122-0212,1.941747572815534e-4,1.941747572815534e-4,0.052187360009013986,Phase,2
0122-1120,1.941747572815534e-4,1.941747572815534e-4,0.052187360009013986,Phase,2
0122-1122-2120,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0122-2020,0.0033009708737864077,0.0031067961165048546,0.052187360009013986,Phase,2
0122-2021,3.883495145631068e-4,3.883495145631068e-4,0.052187360009013986,Phase,2
0122-2120,1.941747572815534e-4,3.883495145631068e-4,0.052187360009013986,Phase,2
0201-2020,3.883495145631068e-4,3.883495145631068e-4,0.052187360009013986,Phase,2
0202,0.030485436893203884,0,0.052187360009013986,Phase,2
0202-0210,3.883495145631068e-4,5.825242718446602e-4,0.052187360009013986,Phase,2
0202-0211,9.70873786407767e-4,7.766990291262136e-4,0.052187360009013986,Phase,2
0202-0211-2020,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0202-0212-2020,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0202-0220,0.006796116504854369,0.006796116504854369,0.052187360009013986,Phase,2
0202-0220-2020,5.825242718446602e-4,0,0.052187360009013986,Phase,2
0202-0221,0.0021359223300970874,0.001941747572815534,0.052187360009013986,Phase,2
0202-0221-1220-2020,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0202-0221-2020,7.766990291262136e-4,0,0.052187360009013986,Phase,2
0202-0221-2020-2120,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0202-0221-2220,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0202-0222-2020,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0202-0222-2120,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0202-0222-2220,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0202-1002,0.0013592233009708738,0.0013592233009708738,0.052187360009013986,Phase,2
0202-1002-2001-2020,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0202-1011,1.941747572815534e-4,1.941747572815534e-4,0.052187360009013986,Phase,2
0202-1012,0.0015533980582524273,0.0017475728155339806,0.052187360009013986,Phase,2
0202-1012-2020,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0202-1020,3.883495145631068e-4,9.70873786407767e-4,0.052187360009013986,Phase,2
0202-1021,9.70873786407767e-4,0.0013592233009708738,0.052187360009013986,Phase,2
0202-1022,0.0027184466019417475,0.0027184466019417475,0.052187360009013986,Phase,2
0202-1022-2020,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0202-1022-2021,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0202-1022-2022,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0202-1102,9.70873786407767e-4,9.70873786407767e-4,0.052187360009013986,Phase,2
0202-1102-2020,5.825242718446602e-4,0,0.052187360009013986,Phase,2
0202-1111,1.941747572815534e-4,1.941747572815534e-4,0.052187360009013986,Phase,2
0202-1112-2020,3.883495145631068e-4,0,0.052187360009013986,Phase,2
0202-1120,0.0017475728155339806,0.0017475728155339806,0.052187360009013986,Phase,2
0202-1121,3.883495145631068e-4,5.825242718446602e-4,0.052187360009013986,Phase,2
0202-1122,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0202-1200,0.0015533980582524273,0.0015533980582524273,0.052187360009013986,Phase,2
0202-1200-2020,3.883495145631068e-4,0,0.052187360009013986,Phase,2
0202-1201,5.825242718446602e-4,9.70873786407767e-4,0.052187360009013986,Phase,2
0202-1201-1210-2020,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0202-1202-2020,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0202-1202-2020-2102,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0202-1202-2120,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0202-1210,0.0015533980582524273,0.0021359223300970874,0.052187360009013986,Phase,2
0202-1210-2020,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0202-1210-2120,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0202-1220,0.004271844660194175,0.004660194174757282,0.052187360009013986,Phase,2
0202-1220-2020,5.825242718446602e-4,0,0.052187360009013986,Phase,2
0202-1220-2120,3.883495145631068e-4,0,0.052187360009013986,Phase,2
0202-2002,0.004077669902912621,0.004466019417475728,0.052187360009013986,Phase,2
0202-2002-2010,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0202-2002-2020,0.0013592233009708738,0,0.052187360009013986,Phase,2
0202-2002-2021,3.883495145631068e-4,0,0.052187360009013986,Phase,2
0202-2010,7.766990291262136e-4,7.766990291262136e-4,0.052187360009013986,Phase,2
0202-2011,9.70873786407767e-4,0.0013592233009708738,0.052187360009013986,Phase,2
0202-2011-2020,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0202-2011-2020-2201,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0202-2012,0.004077669902912621,0.004271844660194175,0.052187360009013986,Phase,2
0202-2012-2020,3.883495145631068e-4,0,0.052187360009013986,Phase,2
0202-2012-2020-2021,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0202-2020,0.6741747572815534,0.7254368932038835,0.052187360009013986,Phase,2
0202-2020-2021,9.70873786407767e-4,0,0.052187360009013986,Phase,2
0202-2020-2022,9.70873786407767e-4,0,0.052187360009013986,Phase,2
0202-2020-2100,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0202-2020-2101,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0202-2020-2102,7.766990291262136e-4,0,0.052187360009013986,Phase,2
0202-2020-2110,3.883495145631068e-4,0,0.052187360009013986,Phase,2
0202-2020-2111,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0202-2020-2120,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0202-2020-2200,0.0011650485436893205,0,0.052187360009013986,Phase,2
0202-2020-2201,9.70873786407767e-4,0,0.052187360009013986,Phase,2
0202-2020-2202,0.0011650485436893205,0,0.052187360009013986,Phase,2
0202-2020-2210,5.825242718446602e-4,0,0.052187360009013986,Phase,2
0202-2020-2220,3.883495145631068e-4,0,0.052187360009013986,Phase,2
0202-2021,0.022524271844660194,0.02330097087378641,0.052187360009013986,Phase,2
0202-2021-2022,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0202-2021-2102,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0202-2022,0.007378640776699029,0.007184466019417476,0.052187360009013986,Phase,2
0202-2101,0.0013592233009708738,0.0013592233009708738,0.052187360009013986,Phase,2
0202-2102,0.0011650485436893205,0.0011650485436893205,0.052187360009013986,Phase,2
0202-2110,0.0015533980582524273,0.0017475728155339806,0.052187360009013986,Phase,2
0202-2111,7.766990291262136e-4,7.766990291262136e-4,0.052187360009013986,Phase,2
0202-2120,0.020194174757281552,0.02155339805825243,0.052187360009013986,Phase,2
0202-2120-2201,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0202-2121,7.766990291262136e-4,5.825242718446602e-4,0.052187360009013986,Phase,2
0202-2200,0.002524271844660194,0.0027184466019417475,0.052187360009013986,Phase,2
0202-2201,0.0031067961165048546,0.0033009708737864077,0.052187360009013986,Phase,2
0202-2210,0.003495145631067961,0.003883495145631068,0.052187360009013986,Phase,2
0202-2220,0.005631067961165049,0.006407766990291262,0.052187360009013986,Phase,2
0210-2020,3.883495145631068e-4,3.883495145631068e-4,0.052187360009013986,Phase,2
0211-2020,0.0011650485436893205,0.0017475728155339806,0.052187360009013986,Phase,2
0211-2021,1.941747572815534e-4,1.941747572815534e-4,0.052187360009013986,Phase,2
0212,3.883495145631068e-4,0,0.052187360009013986,Phase,2
0212-0220,1.941747572815534e-4,1.941747572815534e-4,0.052187360009013986,Phase,2
0212-0221-2020,3.883495145631068e-4,0,0.052187360009013986,Phase,2
0212-1022,9.70873786407767e-4,9.70873786407767e-4,0.052187360009013986,Phase,2
0212-1022-2020-2210,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0212-1120-1211-2020,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0212-1211,0,1.941747572815534e-4,0.052187360009013986,Phase,2
0212-1220,9.70873786407767e-4,9.70873786407767e-4,0.052187360009013986,Phase,2
0212-2012-2020,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0212-2020,0.020776699029126214,0.02058252427184466,0.052187360009013986,Phase,2
0212-2020-2022,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0212-2021,9.70873786407767e-4,0.0011650485436893205,0.052187360009013986,Phase,2
0212-2022,1.941747572815534e-4,1.941747572815534e-4,0.052187360009013986,Phase,2
0212-2120,7.766990291262136e-4,5.825242718446602e-4,0.052187360009013986,Phase,2
0212-2220,5.825242718446602e-4,5.825242718446602e-4,0.052187360009013986,Phase,2
0220,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0220-2020,0.004077669902912621,0.004271844660194175,0.052187360009013986,Phase,2
0221,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0221-2020,0.004271844660194175,0.005048543689320388,0.052187360009013986,Phase,2
0222,3.883495145631068e-4,0,0.052187360009013986,Phase,2
0222-1022-2020,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0222-1220,1.941747572815534e-4,1.941747572815534e-4,0.052187360009013986,Phase,2
0222-2020,0.0048543689320388345,0.005048543689320388,0.052187360009013986,Phase,2
0222-2021,3.883495145631068e-4,3.883495145631068e-4,0.052187360009013986,Phase,2
0222-2021-2221,1.941747572815534e-4,0,0.052187360009013986,Phase,2
0222-2022,1.941747572815534e-4,1.941747572815534e-4,0.052187360009013986,Phase,2
