parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
842,4,0122-0202-1022-2020,0202,0122-0202-1022-2020,4,0.15,-3.737588,3.384969,-4.866716,7.894974,0.15
842,4,0122-0202-1022-2020,2020,0122-0202-1022-2020,4,0.11,6.24013,-7.74138,7.268985,-2.990634,0.11
842,4,0122-0202-1022-2020,0122,0122-0202-1022-2020,4,0.54,-3.737588,-2.095718,1.137778,3.033242,0.54
842,4,0122-0202-1022-2020,1022,0122-0202-1022-2020,4,0.2,1.383808,-7.74138,1.137778,3.033241,0.2
843,2,0202-2020,2020,0202-2020,2,0.01,3.995969,-2.045715,5.589254,-2.191193,0.01
843,2,0202-2020,0202,0202-2020,2,0.99,-8.955236,7.354261,-4.54936,8.484007,0.99
844,3,0202-1210-2020,2020,0202-1210-2020,3,0.72,6.75616,-5.421486,7.131648,-7.603029,0.72
844,3,0202-1210-2020,1210,0202-1210-2020,3,0.08,1.545063,6.571654,1.22362,-6.436531,0.08
844,3,0202-1210-2020,0202,0202-1210-2020,3,0.2,-5.035106,7.043124,-5.001273,5.616747,0.2
845,2,0202-2020,2020,0202-2020,2,0.11,5.263221,-4.911031,5.97774,-3.714198,0.11
845,2,0202-2020,0202,0202-2020,2,0.89,-6.70583,6.754037,-5.758875,6.642896,0.89
846,2,0202-2020,2020,0202-2020,2,0.84,6.355298,-8.206634,8.396726,-2.688942,0.84
846,2,0202-2020,0202,0202-2020,2,0.16,-2.944851,4.12455,-4.624033,5.983348,0.16
847,2,0202-2020,2020,0202-2020,2,0.16,4.701735,-3.029773,6.043365,-6.273229,0.16
847,2,0202-2020,0202,0202-2020,2,0.84,-6.745328,7.572919,-6.675209,6.407245,0.84
848,3,0202-1022-2020,1022,0202-1022-2020,3,0.41,-1.044585,-0.001422,-0.696328,3.26682,0.41
848,3,0202-1022-2020,2020,0202-1022-2020,3,0.22,5.311589,-4.539163,5.436133,-1.866436,0.22
848,3,0202-1022-2020,0202,0202-1022-2020,3,0.37,-4.477096,6.141009,-6.995531,8.50148,0.37
849,4,0202-1201-2001-2020,0202,0202-1201-2001-2020,4,0.55,-4.812989,6.475701,-4.64096,7.660913,0.55
849,4,0202-1201-2001-2020,2020,0202-1201-2001-2020,4,0.16,4.817116,-2.398245,6.319538,-4.401947,0.16
849,4,0202-1201-2001-2020,2001,0202-1201-2001-2020,4,0.04,4.817116,0.481686,1.167436,1.25386,0.04
849,4,0202-1201-2001-2020,1201,0202-1201-2001-2020,4,0.25,0.563798,6.475701,-4.640889,1.253859,0.25
850,2,0202-2020,0202,0202-2020,2,0.04,-1.467713,4.278375,-6.083504,5.068589,0.04
850,2,0202-2020,2020,0202-2020,2,0.96,7.749816,-7.732915,6.750045,-4.971944,0.96
851,2,2020-2100,2020,0202-2020-2100,2,0.24,8.21952,-5.655086,4.285611,-8.949163,0.24
851,2,2020-2100,2100,0202-2020-2100,2,0.76,8.21952,-0.063517,-2.230434,-2.802424,0.76
852,3,0202-1022-2020,2020,0202-1022-2020,3,0.15,6.913586,-5.415418,6.448877,-1.581437,0.15
852,3,0202-1022-2020,1022,0202-1022-2020,3,0.62,0.463063,-5.415418,1.552013,5.341479,0.62
852,3,0202-1022-2020,0202,0202-1022-2020,3,0.23,-6.116724,4.671064,-4.72769,7.880543,0.23
853,3,0202-2002-2020,0202,0202-2002-2020,3,0.07,-3.254279,3.256086,-8.792079,7.264991,0.07
853,3,0202-2002-2020,2020,0202-2002-2020,3,0.17,5.801561,-8.234271,3.959188,-3.670967,0.17
853,3,0202-2002-2020,2002,0202-2002-2020,3,0.76,2.661683,-1.673459,-2.630197,2.608879,0.76
854,5,0012-0202-2011-2020-2201,2011,0012-0202-2011-2020-2201,5,0.01,5.974593,-3.684232,1.565114,-1.967591,0.01
854,5,0012-0202-2011-2020-2201,2201,0012-0202-2011-2020-2201,5,0.18,2.419451,2.578833,-2.037789,-1.854198,0.18
854,5,0012-0202-2011-2020-2201,0012,0012-0202-2011-2020-2201,5,0.02,-0.56925,-0.017647,1.565116,4.305371,0.02
854,5,0012-0202-2011-2020-2201,2020,0012-0202-2011-2020-2201,5,0.68,5.974593,-3.684232,7.689751,-7.469962,0.68
854,5,0012-0202-2011-2020-2201,0202,0012-0202-2011-2020-2201,5,0.11,-4.124391,6.245418,-2.037789,4.418779,0.11
855,2,0202-2021,2021,0202-2021,2,0.74,1.873118,-5.944667,5.493416,0.373017,0.74
855,2,0202-2021,0202,0202-2021,2,0.26,-4.014718,5.615524,-5.785343,7.801315,0.26
856,2,0202-2020,2020,0202-2020,2,0.83,5.553386,-3.220349,7.231754,-5.744597,0.83
856,2,0202-2020,0202,0202-2020,2,0.17,-1.236303,5.932419,-5.076174,5.563439,0.17
857,2,0202-2020,0202,0202-2020,2,0.9,-6.658582,7.858834,-3.814563,5.993128,0.9
857,2,0202-2020,2020,0202-2020,2,0.1,6.338984,-3.822755,5.937265,-4.973404,0.1
858,2,0202-2020,0202,0202-2020,2,0.9,-4.019461,6.091912,-10.032162,7.543194,0.9
858,2,0202-2020,2020,0202-2020,2,0.1,3.98424,-6.470489,2.095872,-4.39173,0.1
859,3,0202-2020-2102,2102,0202-2020-2102,3,0.49,1.335444,-0.986281,-4.14635,3.188992,0.49
859,3,0202-2020-2102,0202,0202-2020-2102,3,0.37,-4.603447,4.10187,-4.14635,4.69405,0.37
859,3,0202-2020-2102,2020,0202-2020-2102,3,0.14,6.918524,-5.717441,5.285808,-2.148006,0.14
860,2,0202-2020,2020,0202-2020,2,0.13,6.338984,-3.822796,5.967594,-4.14736,0.13
860,2,0202-2020,0202,0202-2020,2,0.87,-6.658582,7.858834,-3.784234,6.819108,0.87
861,2,0202-2020,0202,0202-2020,2,0.89,-4.575295,6.324327,-4.318866,7.883724,0.89
861,2,0202-2020,2020,0202-2020,2,0.11,5.852251,-6.276306,6.845964,-4.894312,0.11
862,2,0202-1012,1012,0202-1012,2,0.82,1.293903,-6.61089,-0.917854,6.529464,0.82
862,2,0202-1012,0202,0202-1012,2,0.18,-4.775939,2.637256,-6.721339,6.529464,0.18
863,2,0202-2020,0202,0202-2020,2,0.95,-5.632824,9.055865,-9.563224,4.500189,0.95
863,2,0202-2020,2020,0202-2020,2,0.05,6.628578,-1.310296,2.484823,-5.794247,0.05
864,4,0202-0211-2020-2110,0211,0202-0211-2020-2110,4,0.22,-7.617099,5.631517,-0.588196,1.77146,0.22
864,4,0202-0211-2020-2110,0202,0202-0211-2020-2110,4,0.62,-7.617106,5.631517,-4.064299,7.53058,0.62
864,4,0202-0211-2020-2110,2110,0202-0211-2020-2110,4,0.03,2.894634,-0.761005,0.305791,-1.234856,0.03
864,4,0202-0211-2020-2110,2020,0202-0211-2020-2110,4,0.13,2.894634,-5.362386,6.177412,-1.234858,0.13
865,1,2020,2020,0202-2020,1,1,3.75706,-5.735391,6.211986,-10.064553,1
866,3,0202-2001-2020,2020,0202-2001-2020,3,0.2,6.862301,-5.876591,5.066197,-4.5207,0.2
866,3,0202-2001-2020,2001,0202-2001-2020,3,0.3,6.262297,0.341103,-0.588899,1.500842,0.3
866,3,0202-2001-2020,0202,0202-2001-2020,3,0.5,-1.720713,6.81192,-4.961216,7.771704,0.5
867,1,2020,2020,2020,1,1,8.738576,-3.845731,7.972708,-5.437354,1
868,1,0222,0222,0222,1,1,-3.995218,3.504267,4.970377,4.94695,1
869,3,0202-2002-2020,0202,0202-2002-2020,3,0.08,0.53944,6.400121,-6.001994,8.457997,0.08
869,3,0202-2002-2020,2002,0202-2002-2020,3,0.68,2.351605,0.441953,0.455268,1.906597,0.68
869,3,0202-2002-2020,2020,0202-2002-2020,3,0.24,8.978708,-6.098136,4.621331,-2.857569,0.24
870,3,0202-2012-2020,2020,0202-2012-2020,3,0.13,6.478794,-1.848399,6.381908,-2.790146,0.13
870,3,0202-2012-2020,2012,0202-2012-2020,3,0.73,1.327709,-1.848399,0.98008,2.269079,0.73
870,3,0202-2012-2020,0202,0202-2012-2020,3,0.14,-5.031451,6.441796,-5.134886,8.105953,0.14
871,3,0202-2020-2101,2101,0202-2020-2101,3,0.05,5.675053,0.061915,-4.221023,0.11313,0.05
871,3,0202-2020-2101,2020,0202-2020-2101,3,0.4,5.675054,-5.918379,6.851667,-5.856337,0.4
871,3,0202-2020-2101,0202,0202-2020-2101,3,0.55,-4.359076,5.636644,-4.221061,6.211798,0.55
872,4,0202-0221-1021-2020,0202,0202-0221-1021-2020,4,0.36,-6.205896,8.878483,-1.716053,4.033028,0.36
872,4,0202-0221-1021-2020,2020,0202-0221-1021-2020,4,0.17,6.059165,-2.710834,6.974036,-8.015679,0.17
872,4,0202-0221-1021-2020,0221,0202-0221-1021-2020,4,0.36,-6.205896,3.659545,4.744031,-1.882102,0.36
872,4,0202-0221-1021-2020,1021,0202-0221-1021-2020,4,0.11,-0.580442,-2.710835,6.974036,-1.882102,0.11
873,2,0202-2020,0202,0202-2020,2,0.14,-0.704018,5.617814,-4.879791,6.164323,0.14
873,2,0202-2020,2020,0202-2020,2,0.86,7.425445,-4.419209,5.371786,-4.288155,0.86
874,4,0202-1200-2020-2100,0202,0202-1200-2020-2100,4,0.16,-2.939599,6.598226,-6.151453,6.391477,0.16
874,4,0202-1200-2020-2100,2100,0202-1200-2020-2100,4,0.29,6.874321,0.541757,0.476426,0.228838,0.29
874,4,0202-1200-2020-2100,2020,0202-1200-2020-2100,4,0.25,6.874321,-4.142923,6.661909,-4.953803,0.25
874,4,0202-1200-2020-2100,1200,0202-1200-2020-2100,4,0.3,1.658747,6.597482,0.476426,0.228838,0.3
875,2,0220-2020,0220,0220-2020,2,0.69,-1.071672,1.763974,4.039601,0.416363,0.69
875,2,0220-2020,2020,0220-2020,2,0.31,5.491305,-4.631344,7.423172,-5.852379,0.31
876,2,0202-2020,2020,0202-2020,2,0.9,6.628911,-8.91708,7.064432,-8.182702,0.9
876,2,0202-2020,0202,0202-2020,2,0.1,-4.466798,3.837252,-3.852974,4.629819,0.1
877,2,0202-2020,2020,0202-2020,2,0.04,5.469532,-4.279549,3.68426,-3.863849,0.04
877,2,0202-2020,0202,0202-2020,2,0.96,-5.182134,8.090134,-7.367947,8.270248,0.96
878,2,0202-2020,2020,0202-2020,2,0.79,6.119353,-6.789822,6.6745660000000004,-4.108178,0.79
878,2,0202-2020,0202,0202-2020,2,0.21,-5.200859,3.739565,-3.495411,7.604154,0.21
879,2,0202-2020,0202,0202-2020,2,0.97,-4.051663,8.701644,-9.530081,7.404524,0.97
879,2,0202-2020,2020,0202-2020,2,0.03,4.953582,-2.941944,3.250473,-5.425738,0.03
880,3,0202-2012-2020,2012,0202-2012-2020,3,0.82,1.079705,-7.867347,-1.233767,2.664441,0.82
880,3,0202-2012-2020,0202,0202-2012-2020,3,0.03,-4.328532,1.693975,-5.955344,8.730237,0.03
880,3,0202-2012-2020,2020,0202-2012-2020,3,0.15,6.538257,-7.879785,4.213055,-2.917106,0.15
881,3,0202-1220-2020,2020,0202-1220-2020,3,0.19,6.9066090000000004,-3.298663,6.367142,-0.103421,0.19
881,3,0202-1220-2020,0202,0202-1220-2020,3,0.72,-5.350169,7.157791,-5.654037,6.279677,0.72
881,3,0202-1220-2020,1220,0202-1220-2020,3,0.09,0.90735,1.706186,5.249698,-0.10342,0.09
882,2,0202-2020,0202,0202-2020,2,0.99,0.087258,5.939618,-7.672272,7.427661,0.99
882,2,0202-2020,2020,0202-2020,2,0.01,7.312334,-0.569058,3.94073,-1.749349,0.01
883,2,0202-2020,0202,0202-0221-2020,2,0.66,-0.57911,7.550512,-4.481312,6.639445,0.66
883,2,0202-2020,2020,0202-0221-2020,2,0.34,6.913843,-2.781945,4.101688,-3.910659,0.34
884,3,0122-0202-2020,2020,0122-0202-2020,3,0.42,6.250559,-4.192534,6.808459,-2.335558,0.42
884,3,0122-0202-2020,0202,0122-0202-2020,3,0.33,-2.611518,6.599333,-4.973637,6.776182,0.33
884,3,0122-0202-2020,0122,0122-0202-2020,3,0.25,-2.611518,0.90633300000000006,0.916887,1.637921,0.25
885,2,0202-2020,0202,0202-2020,2,0.94,-7.145458,6.641939,-6.152853,6.815478,0.94
885,2,0202-2020,2020,0202-2020,2,0.06,5.007065,-2.614065,6.342373,-2.729505,0.06
886,2,0202-2020,2020,0202-2020,2,0.23,6.459349,-5.869323,6.497572,-3.050711,0.23
886,2,0202-2020,0202,0202-2020,2,0.77,-5.786656,5.347574,-4.5560600000000004,7.171761,0.77
887,2,0202-2020,2020,0202-2020,2,0.01,6.038803,-1.542446,1.686008,-5.070367,0.01
887,2,0202-2020,0202,0202-2020,2,0.99,-4.974288,6.562422,-9.686411,4.230437,0.99
888,3,0202-2002-2020,2002,0202-2002-2020,3,0.22,0.222145,-0.641681,-0.57473,2.295402,0.22
888,3,0202-2002-2020,2020,0202-2002-2020,3,0.35,4.824007,-4.711631,5.2925,-2.559912,0.35
888,3,0202-2002-2020,0202,0202-2002-2020,3,0.43,-6.041443,5.489846,-2.051065,7.303197,0.43
889,2,0202-2020,2020,0202-2020,2,0.83,6.330899,-3.688027,6.282053,-3.526021,0.83
889,2,0202-2020,0202,0202-2020,2,0.17,-4.61375,4.193451,-4.1528,6.86837,0.17
890,2,0202-2020,0202,0202-2020,2,0.86,-5.545245,4.164104,0.257256,6.410373,0.86
890,2,0202-2020,2020,0202-2020,2,0.14,6.811505,-5.024554,6.511541,-3.114939,0.14
891,2,0202-2020,2020,0202-2020,2,0.67,8.781249,-2.00553,6.099507,-2.21985,0.67
891,2,0202-2020,0202,0202-2020,2,0.33,-2.14625,6.949791,-4.500229,8.063409,0.33
892,2,0202-2020,2020,0202-2020,2,0.79,3.137429,-4.78117,7.733414,-2.670406,0.79
892,2,0202-2020,0202,0202-2020,2,0.21,-9.583551,5.294771,-3.605959,4.502587,0.21
893,3,0202-1220-2020,1220,0202-1220-2020,3,0.05,1.610603,1.816622,3.772085,-3.555017,0.05
893,3,0202-1220-2020,0202,0202-1220-2020,3,0.86,-4.457593,7.710874,-0.731285,7.118446,0.86
893,3,0202-1220-2020,2020,0202-1220-2020,3,0.09,6.575405,-3.117469,8.939581,-3.562376,0.09
894,4,0012-0202-2011-2020,2011,0012-0202-2011-2020,4,0.2,3.764516,-3.620052,-0.898028,-0.991434,0.2
894,4,0012-0202-2011-2020,0012,0012-0202-2011-2020,4,0.12,-2.761421,0.199481,-0.898046,3.578202,0.12
894,4,0012-0202-2011-2020,2020,0012-0202-2011-2020,4,0.23,3.764516,-3.620052,5.431433,-7.030973,0.23
894,4,0012-0202-2011-2020,0202,0012-0202-2011-2020,4,0.45,-5.930707,6.656437,-7.253407,3.578202,0.45
895,2,0202-2020,2020,0202-2020,2,0.23,8.464993,-2.918649,2.302181,-4.460585,0.23
895,2,0202-2020,0202,0202-2020,2,0.77,-3.338056,6.154193,-9.416049,6.229636,0.77
896,3,0202-0220-2020,0220,0202-0220-2020,3,0.78,-1.66285,4.200101,1.834491,-2.882958,0.78
896,3,0202-0220-2020,0202,0202-0220-2020,3,0.11,-8.122007,5.9192,-3.423831,3.214747,0.11
896,3,0202-0220-2020,2020,0202-0220-2020,3,0.11,4.418297,-2.396053,8.037222,-8.024406,0.11
897,2,0202-2020,0202,0202-2020,2,0.82,-6.674381,6.621847,-6.063916,6.178622,0.82
897,2,0202-2020,2020,0202-2020,2,0.18,5.625964,-5.571781,4.673079,-3.19493,0.18
898,4,0202-2020-2201-2210,2020,0202-2020-2201-2210,4,0.19,7.833877,-3.089359,6.190125,-4.078148,0.19
898,4,0202-2020-2201-2210,2210,0202-2020-2201-2210,4,0.23,3.545933,2.052218,0.422073,-4.078148,0.23
898,4,0202-2020-2201-2210,0202,0202-2020-2201-2210,4,0.24,-2.254131,7.149219,-6.074049,6.658693,0.24
898,4,0202-2020-2201-2210,2201,0202-2020-2201-2210,4,0.34,3.545933,2.052409,-6.074049,0.402701,0.34
899,3,0202-1220-2020,2020,0202-1220-2020,3,0.27,6.879383,-3.038503,6.161528,-6.808736,0.27
899,3,0202-1220-2020,0202,0202-1220-2020,3,0.03,-0.149933,8.3740849999999991,-1.91292,3.657867,0.03
899,3,0202-1220-2020,1220,0202-1220-2020,3,0.7,1.292094,1.863903,-0.319859,-5.853156,0.7
900,2,0202-2021,0202,0202-2012-2021,2,0.94,-2.608403,7.186867,-4.852279,6.581283,0.94
900,2,0202-2021,2021,0202-2012-2021,2,0.06,2.628571,-1.78639,4.379938,-1.106425,0.06
901,2,0202-2020,2020,0202-2020,2,0.09,5.794473,-4.347588,6.255389,0.299489,0.09
901,2,0202-2020,0202,0202-2020,2,0.91,-4.004896,6.237353,-1.67761,9.757663,0.91
902,1,2020,2020,2020,1,1,5.439767,-7.417051,6.152964,-7.578444,1
903,2,0202-2020,2020,0202-2020,2,0.68,7.618499,-3.98935,7.641352,-6.168961,0.68
903,2,0202-2020,0202,0202-2020,2,0.32,-5.013531,7.525714,-3.853951,5.588825,0.32
904,2,0202-2020,0202,0202-2020,2,0.64,-4.938717,6.727162,-5.347012,5.932658,0.64
904,2,0202-2020,2020,0202-2020,2,0.36,5.749172,-3.941137,6.846518,-1.185597,0.36
905,2,0202-2020,2020,0202-2020,2,0.73,7.318214,-0.022301,6.522001,-4.092576,0.73
905,2,0202-2020,0202,0202-2020,2,0.27,-4.388215,6.775149,-0.967786,6.841306,0.27
906,1,0202,0202,0202,1,1,-6.8575,7.406757,-7.333586,8.042191,1
907,3,0202-1120-2020,2020,0202-1120-2020,3,0.36,7.129369,-4.718281,6.298456,-8.009305,0.36
907,3,0202-1120-2020,0202,0202-1120-2020,3,0.07,-4.580041,6.717901,-3.963905,3.861075,0.07
907,3,0202-1120-2020,1120,0202-1120-2020,3,0.57,0.689323,0.757049,6.298456,-8.009305,0.57
908,3,0202-2020-2102,2102,0202-2020-2102,3,0.5,2.853596,0.374494,-7.098455,2.238243,0.5
908,3,0202-2020-2102,2020,0202-2020-2102,3,0.12,8.36808,-1.379748,4.456953,-4.387935,0.12
908,3,0202-2020-2102,0202,0202-2020-2102,3,0.38,-3.760434,6.885035,-7.09846,7.920604,0.38
909,2,0202-2020,2020,0202-2020,2,0.08,4.707801,-4.241099,2.870013,-3.053333,0.08
909,2,0202-2020,0202,0202-2020,2,0.92,-6.161998,7.483881,-7.029642,6.41509,0.92
910,1,2020,2020,2020,1,1,5.664376,-3.047046,6.128102,-2.591612,1
911,2,0202-2020,2020,0202-2020,2,0.39,5.916362,0.109217,6.353496,-5.901708,0.39
911,2,0202-2020,0202,0202-2020,2,0.61,-6.455401,8.73149,-4.18472,6.572158,0.61
912,2,0202-2020,0202,0202-2020,2,0.54,-0.93492,1.809674,-3.010052,7.705757,0.54
912,2,0202-2020,2020,0202-2020,2,0.46,7.34896,-8.313782,9.796532,-3.568279,0.46
913,3,0202-0210-2020,2020,0120-0202-0210-2020,3,0.55,6.32357,-6.087548,6.693162,-5.282874,0.55
913,3,0202-0210-2020,0202,0120-0202-0210-2020,3,0.21,-2.366874,6.719203,-6.437473,6.116385,0.21
913,3,0202-0210-2020,0210,0120-0202-0210-2020,3,0.24,0.627877,6.179772,0.165514,-0.324759,0.24
914,2,0202-2020,2020,0202-2020,2,0.27,7.536741,-5.504229,5.284974,-4.449859,0.27
914,2,0202-2020,0202,0202-2020,2,0.73,-1.867523,6.499875,-5.604484,5.62136,0.73
915,1,0202,0202,0202,1,1,-2.959044,7.052457,-9.180358,6.957894,1
916,2,0202-2022,0202,0202-2022,2,0.29,-3.606195,6.796304,-1.260029,8.062144,0.29
916,2,0202-2022,2022,0202-2022,2,0.71,1.979665,-5.948911,2.985042,1.578113,0.71
917,1,2020,2020,2020,1,1,8.603024,-5.445511,6.048431,-8.869723,1
918,1,2021,2021,2021,1,1,5.933387,-5.352292,7.419827,-0.76077,1
919,3,0202-1002-2020,1002,0202-1002-2020,3,0.63,-0.833383,-2.322576,0.185758,6.314154,0.63
919,3,0202-1002-2020,2020,0202-1002-2020,3,0.14,5.551742,-7.502153,6.114053,-2.515879,0.14
919,3,0202-1002-2020,0202,0202-1002-2020,3,0.23,-5.932555,3.059879,-5.255632,6.314154,0.23
920,2,0202-2022,2022,0202-2022,2,0.59,4.127361,-1.784808,6.147471,2.040961,0.59
920,2,0202-2022,0202,0202-2022,2,0.41,0.597586,6.343319,0.155589,7.179867,0.41
921,2,0202-2020,0202,0202-2020,2,0.24,-2.671632,4.483564,-6.04706,6.413495,0.24
921,2,0202-2020,2020,0202-2020,2,0.76,9.199532,-6.28338,6.004686,-2.971887,0.76
922,2,0202-2020,2020,0202-2020,2,0.92,6.382591,-5.230103,7.979664,-5.86681,0.92
922,2,0202-2020,0202,0202-2020,2,0.08,-2.560153,5.771893,-3.701205,6.785008,0.08
923,2,0202-2020,0202,0202-2020,2,0.01,-1.963128,5.406281,-4.423052,1.830483,0.01
923,2,0202-2020,2020,0202-2020,2,0.99,7.096988,-5.476318,6.22798,-8.122215,0.99
924,1,0202,0202,0202-2020,1,1,-6.74576,6.02345,-9.916783,7.648355,1
925,2,0202-2020,2020,0202-2020,2,0.03,6.492297,-4.147394,6.163137,-2.306722,0.03
925,2,0202-2020,0202,0202-2020,2,0.97,-5.344546,4.659418,-5.940952,8.332382,0.97
926,2,0202-2020,0202,0202-2020,2,0.94,-5.218013,8.791006,-4.867942,5.918681,0.94
926,2,0202-2020,2020,0202-2020,2,0.06,7.082487,-1.716272,3.41061,-5.422332,0.06
927,2,0202-2020,2020,0202-2020,2,0.01,4.508319,-5.890113,6.305037,-0.30029,0.01
927,2,0202-2020,0202,0202-2020,2,0.99,-6.268524,6.368492,-5.71911,8.148163,0.99
928,2,0212-2020,0212,0212-2020,2,0.85,-6.693537,7.405773,-0.739458,1.297785,0.85
928,2,0212-2020,2020,0212-2020,2,0.15,5.926218,-3.671372,7.528402,-3.55196,0.15
929,2,0202-2020,0202,0202-2020,2,0.06,-2.718628,7.016581,-5.600804,4.005453,0.06
929,2,0202-2020,2020,0202-2020,2,0.94,5.744392,-4.908109,5.392601,-8.362046,0.94
930,1,0202,0202,0202,1,1,-6.447818,7.257357,-8.971875,2.245222,1
931,2,0202-2020,0202,0202-2020,2,0.15,-4.023474,4.358915,-6.743737,5.774979,0.15
931,2,0202-2020,2020,0202-2020,2,0.85,8.681567,-7.031329,5.394415,-6.039802,0.85
932,2,0202-2020,2020,0202-2020,2,0.14,4.793225,-2.784264,3.792934,-2.310129,0.14
932,2,0202-2020,0202,0202-2020,2,0.86,-4.297478,6.898196,-8.971502,6.904204,0.86
933,2,0202-2020,0202,0202-2020,2,0.83,-4.063088,7.65816,-3.348448,5.342732,0.83
933,2,0202-2020,2020,0202-2020,2,0.17,4.145782,-3.982212,3.5501,-5.86,0.17
934,2,0202-2021,0202,0202-2021,2,0.32,-4.618634,4.613133,-5.568938,5.195363,0.32
934,2,0202-2021,2021,0202-2021,2,0.68,1.789376,-7.495002,7.571191,-1.333088,0.68
935,3,0202-0221-2020,0202,0202-2020,3,0.65,-3.57118,7.882595,-5.269023,4.83811,0.65
935,3,0202-0221-2020,2020,0202-2020,3,0.34,8.024974,-3.34565,7.191793,-4.288586,0.34
935,3,0202-0221-2020,0221,0202-2020,3,0.01,0.514975,1.694497,1.589445,-0.633476,0.01
936,1,2020,2020,2020,1,1,6.400541,-4.870768,6.393742,-0.604893,1
937,2,1022-2020,1022,1022-2020,2,0.52,1.560879,-5.909347,6.87415,3.735603,0.52
937,2,1022-2020,2020,1022-2020,2,0.48,7.379644,-5.909347,7.202441,-1.855526,0.48
938,3,0202-2020-2102,2020,0202-2020-2102,3,0.92,8.906398,-5.353626,8.999178,-5.525482,0.92
938,3,0202-2020-2102,2102,0202-2020-2102,3,0.05,3.092311,1.280418,-0.191772,0.963901,0.05
938,3,0202-2020-2102,0202,0202-2020-2102,3,0.03,-1.723087,6.616209,-1.929971,6.045161,0.03
939,3,0202-2020-2101,2020,0202-2020-2101,3,0.71,6.538593,-1.156677,6.211119,-4.87956,0.71
939,3,0202-2020-2101,2101,0202-2020-2101,3,0.15,5.879837,0.707165,0.054027,0.8829,0.15
939,3,0202-2020-2101,0202,0202-2020-2101,3,0.14,-0.239468,5.680946,0.054027,3.848189,0.14
940,3,0202-1022-2020,2020,0202-1022-2020,3,0.26,4.438244,-3.757999,6.559772,-4.155758,0.26
940,3,0202-1022-2020,0202,0202-1022-2020,3,0.55,-7.990024,7.092747,-5.070384,6.335301,0.55
940,3,0202-1022-2020,1022,0202-1022-2020,3,0.19,-1.361267,-3.757915,1.260969,2.028923,0.19
941,3,0202-1012-2020,2020,0202-1012-2020,3,0.02,5.661033,-3.776783,5.377363,-1.63692,0.02
941,3,0202-1012-2020,0202,0202-1012-2020,3,0.92,-5.138868,8.141434,-7.152713,9.382129,0.92
941,3,0202-1012-2020,1012,0202-1012-2020,3,0.06,1.132219,-3.776783,-1.033324,9.381848,0.06
942,2,0112-2020,2020,0112-2020,2,0.06,1.863511,-5.668614,4.939024,-3.217262,0.06
942,2,0112-2020,0112,0112-2020,2,0.94,-4.593991,0.51211,0.944368,6.727229,0.94
943,2,0221-2020,2020,0221-2020,2,0.26,5.458754,-2.946218,6.981491,-7.340736,0.26
943,2,0221-2020,0221,0221-2020,2,0.74,-0.527321,0.469633,2.208767,-1.188075,0.74
944,2,0202-2020,2020,0202-2020,2,0.9,6.602788,-6.983994,7.98153,-4.484446,0.9
944,2,0202-2020,0202,0202-2020,2,0.1,-1.824168,5.118468,-2.981474,7.120698,0.1
945,3,0202-2012-2020,0202,0202-2012-2020,3,0.56,-2.050489,6.731014,-6.545337,8.228798,0.56
945,3,0202-2012-2020,2020,0202-2012-2020,3,0.08,6.906311,-2.155258,5.331769,-2.066682,0.08
945,3,0202-2012-2020,2012,0202-2012-2020,3,0.36,1.781521,-2.140605,-0.638988,2.382204,0.36
946,4,0202-1201-2020-2101,0202,0202-1201-2020-2101,4,0.02,-1.861819,6.408129,-0.760266,6.224073,0.02
946,4,0202-1201-2020-2101,1201,0202-1201-2020-2101,4,0.01,0.567952,6.408129,-0.760266,-0.152335,0.01
946,4,0202-1201-2020-2101,2020,0202-1201-2020-2101,4,0.91,6.952096,-6.107873,6.807934,-5.263545,0.91
946,4,0202-1201-2020-2101,2101,0202-1201-2020-2101,4,0.06,6.952096,0.134626,-0.205779,-0.152326,0.06
947,2,0202-2020,0202,0202-2020,2,0.86,-4.325548,6.946322,-4.110155,9.534618,0.86
947,2,0202-2020,2020,0202-2020,2,0.14,7.194397,-2.774264,7.294649,-0.704386,0.14
948,2,0202-2020,2020,0202-2020,2,0.64,7.267527,-4.278401,6.005735,-5.198128,0.64
948,2,0202-2020,0202,0202-2020,2,0.36,-4.606103,6.35899,-3.359778,7.408606,0.36
949,1,0202,0202,0202,1,1,-6.625732,7.799058,-9.28267,8.491742,1
950,2,0202-2020,0202,0202-2020,2,0.99,-3.302384,7.537747,-2.415287,8.403496,0.99
950,2,0202-2020,2020,0202-2020,2,0.01,3.566084,-4.522194,7.27873,-1.770468,0.01
951,3,0202-1012-2020,2020,0202-1012-2020,3,0.17,6.493737,-10.180005,5.034208,-2.729835,0.17
951,3,0202-1012-2020,0202,0202-1012-2020,3,0.02,-5.927283,1.77222,-5.535352,7.922582,0.02
951,3,0202-1012-2020,1012,0202-1012-2020,3,0.81,0.28422,-3.925624,0.216496,2.536842,0.81
952,2,0202-2011,0202,0202-2011,2,0.93,-5.401262,7.051088,-6.638013,6.856044,0.93
952,2,0202-2011,2011,0202-2011,2,0.07,4.036535,-1.291854,-0.871857,0.660752,0.07
953,4,0202-2012-2020-2102,0202,0202-2012-2020-2102,4,0.19,-4.3986,6.182417,-5.011032,7.154109,0.19
