Phase,RACIPE,DSGRN,JSD,Parameter,nState
0003-0033-0303-1003-1033-3001-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0003-0033-0303-1003-3001-3030,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0003-0033-0303-1300-1330-3003-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0003-0033-0303-1300-3003-3010-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0003-0033-0303-1303-3001-3003-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0003-0033-0303-2003-2033-3001-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0003-0033-0303-2003-2033-3030,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0003-0033-0303-2003-2033-3030-3300,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0003-0033-0303-2030-3030-3300-3301,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0003-0033-0303-2300-3003-3030,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0003-0033-0303-2303-3003-3030-3033,8.271298593879239e-4,8.271298593879239e-4,0.8777037023290217,Phase,7
0003-0033-0303-3000-3003-3030-3033,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0003-0033-0303-3001-3003-3031-3033,8.271298593879239e-4,8.271298593879239e-4,0.8777037023290217,Phase,7
0003-0033-0303-3003-3010-3030-3033,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0003-0033-0303-3003-3020-3030-3033,8.271298593879239e-4,8.271298593879239e-4,0.8777037023290217,Phase,7
0003-0033-0303-3003-3030,0.0016542597187758478,0,0.8777037023290217,Phase,7
0003-0033-0303-3003-3030-3033,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0003-0033-0303-3003-3030-3200-3203,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0003-0033-0303-3003-3030-3230-3300,8.271298593879239e-4,8.271298593879239e-4,0.8777037023290217,Phase,7
0003-0033-0303-3003-3030-3300,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0003-0033-0303-3030,0.0016542597187758478,0,0.8777037023290217,Phase,7
0003-0033-0303-3030-3300,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0003-0033-0313-3003-3030,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0003-0220-0230-0300-0303-3020-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0003-0300-0303-1000-1030-3000-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0003-0300-0303-1010-1030-3010-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0003-0301-0303-0320-3030-3300-3320,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0003-0301-0303-2001-2030-3001-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0003-0301-0303-3001-3030,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0003-0301-0303-3030-3300,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0003-0303-0310-3003-3030,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0003-0303-1000-1030-3000-3003-3030,8.271298593879239e-4,8.271298593879239e-4,0.8777037023290217,Phase,7
0003-0303-1030-1032-3003-3030-3032,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0003-0303-1310-1330-3003-3030,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0003-0303-1310-1330-3003-3030-3203,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0003-0303-2000-2030-3000-3003-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0003-0303-2003-3030,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0003-0303-2300-3000-3003-3030-3300,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0003-0303-3000-3003-3030,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0003-0303-3000-3003-3030-3300-3303,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0003-0303-3000-3030,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0003-0303-3003-3010-3030-3300-3303,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0003-0303-3003-3030,0.0024813895781637717,0,0.8777037023290217,Phase,7
0003-0303-3003-3030-3032,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0003-0303-3003-3030-3300-3303,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0011-0013-0030-0301-0303-3030-3310,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0011-0033-0301-0303-3010-3030-3300,0,0.0016542597187758478,0.8777037023290217,Phase,7
0012-0013-0302-0303-0330-3030-3300,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0012-0013-0302-0303-2300-3020-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0012-0013-0302-0303-2300-3030,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0013-0023-0303-0330-3012-3022-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0030-0032-0303-0330-0332-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0030-0032-0303-0330-3030,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0013-0030-0033-0303-0323-0330-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0030-0033-0303-0330-3011-3030,8.271298593879239e-4,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0030-0033-0303-0330-3012-3030,8.271298593879239e-4,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0030-0033-0303-0330-3013-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0030-0301-0303-0330-3030-3100,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0030-0301-0303-3030-3100,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0013-0031-0033-0303-0311-0331-3030,8.271298593879239e-4,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0031-0033-0303-0331-1030-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0031-0033-0303-0331-3013-3030,0.0016542597187758478,0.0024813895781637717,0.8777037023290217,Phase,7
0013-0031-0033-0303-3013-3031-3033,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0032-0303-0330-0332-1030-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0032-0303-0330-0332-3013-3030,8.271298593879239e-4,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0033-0113-0133-0303-3013-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0033-0213-0230-0233-0303-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0033-0213-0233-0303-3030-3300,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0033-0233-0303-3013-3030-3203,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0033-0301-0303-0320-0330-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0033-0303-0310-0330-3013-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0033-0303-0310-0330-3030-3310,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0033-0303-0310-3030-3301-3310,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0033-0303-0310-3030-3310,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0013-0033-0303-0311-0330-3030,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0013-0033-0303-0320-0330-2030-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0033-0303-0320-0330-3013-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0033-0303-0323-3013-3030-3031,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0033-0303-0330-1030-3012-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0033-0303-0330-1030-3013-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0033-0303-0330-2013-2033-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0033-0303-0330-3013-3030,0.0016542597187758478,0,0.8777037023290217,Phase,7
0013-0033-0303-0330-3013-3030-3032,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0033-0303-0330-3013-3030-3230,8.271298593879239e-4,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0033-0303-0330-3013-3030-3300,0.0016542597187758478,0.004962779156327543,0.8777037023290217,Phase,7
0013-0033-0303-0330-3030-3210-3230,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0033-0303-0330-3030-3300,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0013-0033-0303-0330-3030-3300-3301,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0033-0303-0333-3013-3030-3033,8.271298593879239e-4,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0033-0303-1013-1033-3030-3031,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0033-0303-1013-1033-3030-3032,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0033-0303-1030-3013-3030,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0013-0033-0303-1030-3013-3030-3300,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0033-0303-1030-3030,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0013-0033-0303-2013-2032-2330-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0033-0303-2013-2033-3030-3031,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0033-0303-2013-2300-3030-3200,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0033-0303-2013-2330-3030-3032,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0013-0033-0303-2300-2302-3012-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0033-0303-3013-3020-3030-3300,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0033-0303-3013-3030,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0013-0033-0303-3013-3030-3032,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0013-0033-0303-3013-3030-3200-3203,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0033-0303-3013-3031-3033,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0013-0033-0303-3030,0.0016542597187758478,0,0.8777037023290217,Phase,7
0013-0033-0303-3030-3032,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0013-0033-0313-0330-0333-3012-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0033-0313-0330-0333-3013-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0033-0313-0333-3030,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0013-0300-0303-0330-3013-3030-3300,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0300-0303-3013-3030-3300,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0013-0303-0311-0330-2013-2203-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0303-0330-2013-2300-2330-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0303-0330-3013-3030,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0013-0303-0330-3013-3030-3300-3303,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0013-0303-0332-1030-3030,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0013-0303-1330-2013-2300-3030,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0013-0303-3013-3030-3300-3303,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0020-0030-0033-0303-0330-3020-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0020-0030-0033-0303-3020-3030-3300,0,0.0016542597187758478,0.8777037023290217,Phase,7
0022-0023-0302-0303-0330-3030-3300,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0023-0030-0033-0303-0320-0330-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0023-0030-0033-0303-0330-3030,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0023-0030-0303-2023-3030-3300-3320,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0023-0030-0303-3030,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0023-0031-0033-0303-0321-0331-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0023-0031-0033-0303-0321-0331-3030-3032,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0023-0031-0033-0303-0331-3030-3300,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0023-0031-0303-1023-1031-3030-3300,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0023-0032-0303-0330-0332-3030-3300,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0023-0032-0303-3030-3300,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0023-0033-0303-0320-0330-3030-3031,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0023-0033-0303-0320-0330-3030-3130,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0023-0033-0303-0320-0330-3030-3302,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0023-0033-0303-0330-0333-3030-3203,8.271298593879239e-4,8.271298593879239e-4,0.8777037023290217,Phase,7
0023-0033-0303-0333-3030-3031-3300,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0023-0033-0303-2020-2030-3020-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0023-0033-0303-3023-3030-3033-3230,8.271298593879239e-4,8.271298593879239e-4,0.8777037023290217,Phase,7
0023-0033-0303-3030-3302,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0023-0103-0300-0303-0330-3030-3300,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0023-0103-0303-3003-3023-3030-3300,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0023-0123-0303-2300-3003-3023-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0023-0223-0230-0303-3003-3023-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0023-0300-0303-0320-1023-3030-3300,8.271298593879239e-4,8.271298593879239e-4,0.8777037023290217,Phase,7
0023-0300-0303-0330-3030-3300-3301,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0023-0301-0303-0311-3030-3300-3310,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0023-0301-0303-3030-3300,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0023-0303-0323-2330-3003-3023-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0023-0303-0323-3003-3023-3030,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0023-0303-0330-0331-3030-3300-3301,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0023-0303-0330-3003-3023-3030-3300,0,0.0024813895781637717,0.8777037023290217,Phase,7
0023-0303-0330-3003-3023-3030-3303,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0023-0303-0330-3003-3030-3300,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0023-0303-0330-3023-3030,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0023-0303-0330-3023-3030-3300-3330,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0023-0303-1303-3003-3023-3030-3300,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0023-0303-2003-2023-2033-3030-3200,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0023-0303-2003-2023-2203-3030-3200,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0023-0303-2003-2023-3030-3300-3310,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0023-0303-2023-3001-3021-3030-3201,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0023-0303-3000-3003-3023-3030-3300,0,0.0016542597187758478,0.8777037023290217,Phase,7
0023-0303-3001-3003-3021-3023-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0023-0303-3001-3003-3021-3023-3301,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0023-0303-3001-3003-3301,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0023-0303-3001-3030-3201,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0023-0303-3003-3010-3023-3030-3300,0,0.0024813895781637717,0.8777037023290217,Phase,7
0023-0303-3003-3023-3030-3300-3303,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0023-0303-3003-3023-3030-3303,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0023-0303-3003-3030,0.0016542597187758478,0,0.8777037023290217,Phase,7
0023-0303-3003-3030-3200,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0023-0303-3010-3011-3030-3100-3101,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0023-0303-3022-3030-3031-3100-3102,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0023-0303-3030,0.0033085194375516956,0,0.8777037023290217,Phase,7
0023-0303-3030-3300,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0030-0031-0203-0303-3000-3001-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0031-0303-0330-0331-3002-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0032-0103-0230-0232-0303-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0032-0203-0303-0330-0332-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0032-0300-0303-0330-0332-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0032-0303-0313-0330-0332-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0032-0303-0330-0332-3030-3300,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0032-0303-0332-3030,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0030-0032-0303-3030,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0030-0033-0103-0110-0303-0310-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0033-0103-0303-3001-3030-3201,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0033-0103-0303-3030,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0030-0033-0130-0133-0303-0313-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0033-0130-0133-0303-0320-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0033-0203-0220-0303-0320-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0033-0203-0303-0330-1033-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0033-0203-0303-0330-3003-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0033-0203-0303-3030,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0030-0033-0230-0233-0303-3003-3030,8.271298593879239e-4,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0033-0230-0301-0303-3030-3200,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0033-0230-0303-0310-3030-3210,8.271298593879239e-4,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0033-0230-0303-3030-3130-3300,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0033-0300-0303-0330-3030-3300,0,0.0016542597187758478,0.8777037023290217,Phase,7
0030-0033-0301-0303-0330-3003-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0033-0303-0310-0330-3003-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0033-0303-0310-0330-3003-3030-3210,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0030-0033-0303-0310-0330-3030,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0030-0033-0303-0310-0330-3030-3031,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0033-0303-0313-0330-3001-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0033-0303-0313-0330-3030-3300,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0033-0303-0320-1320-3003-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0033-0303-0323-0330-1330-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0033-0303-0323-0330-3030,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0030-0033-0303-0330-0333-3030,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0030-0033-0303-0330-0333-3030-3300,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0033-0303-0330-1033-1330-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0033-0303-0330-1033-3030-3031,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0033-0303-0330-2033-3030-3300,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0033-0303-0330-2300-2330-3030,0,0.0016542597187758478,0.8777037023290217,Phase,7
0030-0033-0303-0330-3001-3030-3301,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0033-0303-0330-3002-3030,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0030-0033-0303-0330-3002-3030-3130,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0033-0303-0330-3003-3030-3103,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0033-0303-0330-3003-3030-3300,0,0.0041356492969396195,0.8777037023290217,Phase,7
0030-0033-0303-0330-3030,0.0016542597187758478,0,0.8777037023290217,Phase,7
0030-0033-0303-0330-3030-3031,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0030-0033-0303-0330-3030-3130-3300,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0033-0303-0330-3030-3300,0.0024813895781637717,0,0.8777037023290217,Phase,7
0030-0033-0303-0330-3030-3300-3303,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0033-0303-3001-3030,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0030-0033-0303-3010-3030,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0030-0033-0303-3030,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0030-0033-0303-3030-3300,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0030-0033-0313-0330-3030,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0030-0100-0103-0300-0303-1103-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0102-0103-0302-0303-3030-3300,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0200-0203-0300-0303-3000-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0230-0301-0303-3030-3200,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0030-0300-0303-0310-3030-3100-3110,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0300-0303-0330-1300-1330-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0300-0303-0330-3010-3030-3300,0,0.0016542597187758478,0.8777037023290217,Phase,7
0030-0300-0303-3000-3030,0.0016542597187758478,0,0.8777037023290217,Phase,7
0030-0300-0303-3030,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0030-0301-0303-1301-3000-3030-3200,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0301-0303-3030-3310,8.271298593879239e-4,0,0.8777037023290217,Phase,7
0030-0302-0303-0312-0313-0330-3030,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0303-0310-0330-3030-3130-3310,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0303-0313-0330-1330-3030-3200,0,8.271298593879239e-4,0.8777037023290217,Phase,7
0030-0303-0320-3003-3030-3300-3320,0,8.271298593879239e-4,0.8777037023290217,Phase,7
