Phase,RACIPE,DSGRN,JSD,Parameter,nState
0003-0023-0303-3030,5.249343832020997e-4,0.002099737532808399,0.4380655213655589,Phase,4
0003-0023-0303-3030-3033,5.249343832020997e-4,0,0.4380655213655589,Phase,4
0003-0030-0303-3030,0.0015748031496062992,0.0031496062992125984,0.4380655213655589,Phase,4
0003-0031-0303-3030,5.249343832020997e-4,0.0010498687664041995,0.4380655213655589,Phase,4
0003-0032-0303-3030,0.002099737532808399,0.002099737532808399,0.4380655213655589,Phase,4
0003-0033-0303-3003-3030,5.249343832020997e-4,0,0.4380655213655589,Phase,4
0003-0033-0303-3030,0.008398950131233596,0.012073490813648294,0.4380655213655589,Phase,4
0003-0300-0303-3030,0.0026246719160104987,0.003674540682414698,0.4380655213655589,Phase,4
0003-0301-0303-3030,5.249343832020997e-4,0.0010498687664041995,0.4380655213655589,Phase,4
0003-0303-0310-3030,5.249343832020997e-4,5.249343832020997e-4,0.4380655213655589,Phase,4
0003-0303-0313-3030,0,5.249343832020997e-4,0.4380655213655589,Phase,4
0003-0303-0330-3030,5.249343832020997e-4,0.0010498687664041995,0.4380655213655589,Phase,4
0003-0303-1003-3030,5.249343832020997e-4,5.249343832020997e-4,0.4380655213655589,Phase,4
0003-0303-1030-3030,0.0010498687664041995,0.0010498687664041995,0.4380655213655589,Phase,4
0003-0303-2003-3030,5.249343832020997e-4,5.249343832020997e-4,0.4380655213655589,Phase,4
0003-0303-3000-3030,5.249343832020997e-4,5.249343832020997e-4,0.4380655213655589,Phase,4
0003-0303-3001-3030,5.249343832020997e-4,5.249343832020997e-4,0.4380655213655589,Phase,4
0003-0303-3003-3030,0.005249343832020997,0.008398950131233596,0.4380655213655589,Phase,4
0003-0303-3003-3030-3300,5.249343832020997e-4,0,0.4380655213655589,Phase,4
0003-0303-3010-3030,5.249343832020997e-4,5.249343832020997e-4,0.4380655213655589,Phase,4
0003-0303-3020-3030,0,0.0010498687664041995,0.4380655213655589,Phase,4
0003-0303-3030,0.005249343832020997,0,0.4380655213655589,Phase,4
0003-0303-3030-3200,0,5.249343832020997e-4,0.4380655213655589,Phase,4
0003-0303-3030-3300,5.249343832020997e-4,5.249343832020997e-4,0.4380655213655589,Phase,4
0003-0303-3031,5.249343832020997e-4,0,0.4380655213655589,Phase,4
0013-0023-0303-3030,0,5.249343832020997e-4,0.4380655213655589,Phase,4
0013-0030-0303-3030,5.249343832020997e-4,5.249343832020997e-4,0.4380655213655589,Phase,4
0013-0033-0303-3030,0.0031496062992125984,0.005774278215223097,0.4380655213655589,Phase,4
0013-0113-0303-3030,0,5.249343832020997e-4,0.4380655213655589,Phase,4
0013-0300-0303-3030,5.249343832020997e-4,5.249343832020997e-4,0.4380655213655589,Phase,4
0013-0303-0310-3030,5.249343832020997e-4,0,0.4380655213655589,Phase,4
0013-0303-0330-3013-3030-3303,5.249343832020997e-4,0,0.4380655213655589,Phase,4
0013-0303-0330-3030,0,0.0015748031496062992,0.4380655213655589,Phase,4
0013-0303-1303-3030,0,5.249343832020997e-4,0.4380655213655589,Phase,4
0013-0303-3013-3030,0,0.0010498687664041995,0.4380655213655589,Phase,4
0023-0030-0033-0303-3030,5.249343832020997e-4,0,0.4380655213655589,Phase,4
0023-0030-0303-3030,0.0010498687664041995,0.002099737532808399,0.4380655213655589,Phase,4
0023-0031-0303-3030,0,5.249343832020997e-4,0.4380655213655589,Phase,4
0023-0032-0303-3030,5.249343832020997e-4,5.249343832020997e-4,0.4380655213655589,Phase,4
0023-0033-0303-3030,0.0031496062992125984,0.005774278215223097,0.4380655213655589,Phase,4
0023-0033-1030-3030,0,5.249343832020997e-4,0.4380655213655589,Phase,4
0023-0203-0303-3030,0,5.249343832020997e-4,0.4380655213655589,Phase,4
0023-0300-0303-3030,5.249343832020997e-4,5.249343832020997e-4,0.4380655213655589,Phase,4
0023-0303-0313-3030,0,5.249343832020997e-4,0.4380655213655589,Phase,4
0023-0303-1023-3030,0,0.0010498687664041995,0.4380655213655589,Phase,4
0023-0303-1030-3030,0.002099737532808399,0.0026246719160104987,0.4380655213655589,Phase,4
0023-0303-1033-1233-3030,5.249343832020997e-4,0,0.4380655213655589,Phase,4
0023-0303-1330-3030,0,5.249343832020997e-4,0.4380655213655589,Phase,4
0023-0303-2023-3030,0,5.249343832020997e-4,0.4380655213655589,Phase,4
0023-0303-2030-3030,0,5.249343832020997e-4,0.4380655213655589,Phase,4
0023-0303-3000-3030,0,5.249343832020997e-4,0.4380655213655589,Phase,4
0023-0303-3003-3023,0.0010498687664041995,0.0010498687664041995,0.4380655213655589,Phase,4
0023-0303-3023-3030,5.249343832020997e-4,0.0010498687664041995,0.4380655213655589,Phase,4
0023-0303-3030,0.0031496062992125984,0,0.4380655213655589,Phase,4
0023-0303-3030-3300,0,5.249343832020997e-4,0.4380655213655589,Phase,4
0030-0031-0303-3030,0,0.0010498687664041995,0.4380655213655589,Phase,4
0030-0032-0303-0330-0332-3030,5.249343832020997e-4,0,0.4380655213655589,Phase,4
0030-0032-0303-3030,0,0.0015748031496062992,0.4380655213655589,Phase,4
0030-0033-0303-0330-0333-3030,5.249343832020997e-4,0,0.4380655213655589,Phase,4
0030-0033-0303-3030,0.004724409448818898,0.0068241469816272965,0.4380655213655589,Phase,4
0030-0103-0303-3030,5.249343832020997e-4,0.0010498687664041995,0.4380655213655589,Phase,4
0030-0130-0303-3030,0,5.249343832020997e-4,0.4380655213655589,Phase,4
0030-0230-0300-0303-3030,5.249343832020997e-4,0,0.4380655213655589,Phase,4
0030-0230-0303-3030,0,0.0015748031496062992,0.4380655213655589,Phase,4
0030-0300-0303-3030,0,0.0015748031496062992,0.4380655213655589,Phase,4
0030-0302-0303-3030,0,5.249343832020997e-4,0.4380655213655589,Phase,4
0030-0303-0310-3030,0,5.249343832020997e-4,0.4380655213655589,Phase,4
0030-0303-0320-3030,5.249343832020997e-4,5.249343832020997e-4,0.4380655213655589,Phase,4
0030-0303-0330-0333-3030,5.249343832020997e-4,0,0.4380655213655589,Phase,4
0030-0303-0330-3010-3030,5.249343832020997e-4,0,0.4380655213655589,Phase,4
0030-0303-0330-3030,0.004199475065616798,0.0068241469816272965,0.4380655213655589,Phase,4
0030-0303-3000-3030,0.0015748031496062992,0.002099737532808399,0.4380655213655589,Phase,4
0030-0303-3003-3030,5.249343832020997e-4,5.249343832020997e-4,0.4380655213655589,Phase,4
0030-0303-3010-3030,5.249343832020997e-4,0.002099737532808399,0.4380655213655589,Phase,4
0030-0303-3030,0.007349081364829396,0,0.4380655213655589,Phase,4
0030-0303-3030-3031,0,5.249343832020997e-4,0.4380655213655589,Phase,4
0030-0303-3030-3130,0,5.249343832020997e-4,0.4380655213655589,Phase,4
0030-0303-3030-3300,0.0010498687664041995,0.0010498687664041995,0.4380655213655589,Phase,4
0030-0303-3130,5.249343832020997e-4,0,0.4380655213655589,Phase,4
0031-0033-0303-0331,5.249343832020997e-4,5.249343832020997e-4,0.4380655213655589,Phase,4
0031-0033-0303-3030,0.003674540682414698,0.005774278215223097,0.4380655213655589,Phase,4
0031-0103-0303-3030,5.249343832020997e-4,5.249343832020997e-4,0.4380655213655589,Phase,4
0031-0303-0321-3030,0,5.249343832020997e-4,0.4380655213655589,Phase,4
0031-0303-0331-3030,5.249343832020997e-4,0.0010498687664041995,0.4380655213655589,Phase,4
0031-0303-1031-3030,0,0.0015748031496062992,0.4380655213655589,Phase,4
0031-0303-3000-3030,0,5.249343832020997e-4,0.4380655213655589,Phase,4
0031-0303-3003-3030,5.249343832020997e-4,5.249343832020997e-4,0.4380655213655589,Phase,4
0031-0303-3003-3031,0,5.249343832020997e-4,0.4380655213655589,Phase,4
