Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.121875,0.20545874246870743,Phase,2
0003-0033-0303-2303-3003-3030,0.003125,0,0.20545874246870743,Phase,2
0003-0303-3030,0.003125,0,0.20545874246870743,Phase,2
0013-0033-0303-3013-3030,0.003125,0,0.20545874246870743,Phase,2
0023-0303-3023-3030-3300-3320,0.003125,0,0.20545874246870743,Phase,2
0030-0303-3000-3030,0.003125,0,0.20545874246870743,Phase,2
0030-3030,0,0.003125,0.20545874246870743,Phase,2
0031-0033-0303-0331-3003-3030,0.003125,0,0.20545874246870743,Phase,2
0033-0230-0313-3030,0.003125,0,0.20545874246870743,Phase,2
0033-0303,0.009375,0.009375,0.20545874246870743,Phase,2
0033-0303-0330-3030,0.00625,0,0.20545874246870743,Phase,2
0033-0303-3030,0.003125,0,0.20545874246870743,Phase,2
0033-0303-3030-3033-3310-3330,0.003125,0,0.20545874246870743,Phase,2
0033-0303-3031-3033,0.003125,0,0.20545874246870743,Phase,2
0033-0323-3030,0.003125,0,0.20545874246870743,Phase,2
0033-0333-3030,0.003125,0,0.20545874246870743,Phase,2
0033-3030,0.021875,0.028125,0.20545874246870743,Phase,2
0113-0133-0303-0323-3031-3033,0.003125,0,0.20545874246870743,Phase,2
0123-0303,0.003125,0.003125,0.20545874246870743,Phase,2
0130-0133-0303-0330-3030,0.003125,0,0.20545874246870743,Phase,2
0130-0133-0303-0330-3030-3330,0.003125,0,0.20545874246870743,Phase,2
0132-0303-3030,0.003125,0,0.20545874246870743,Phase,2
0133-0303-3030,0.003125,0,0.20545874246870743,Phase,2
0203-0303,0,0.003125,0.20545874246870743,Phase,2
0230-0303-3030-3300,0.003125,0,0.20545874246870743,Phase,2
0300-0303,0.003125,0.003125,0.20545874246870743,Phase,2
0300-0303-0330-3030-3300,0.003125,0,0.20545874246870743,Phase,2
0301-0303-0320-3030-3300-3320,0.003125,0,0.20545874246870743,Phase,2
0303,0.015625,0,0.20545874246870743,Phase,2
0303-0320-3030-3220,0.003125,0,0.20545874246870743,Phase,2
0303-0323-3030,0.003125,0,0.20545874246870743,Phase,2
0303-0330,0.00625,0.009375,0.20545874246870743,Phase,2
0303-0330-3030,0.0125,0,0.20545874246870743,Phase,2
0303-0330-3030-3103,0.003125,0,0.20545874246870743,Phase,2
0303-0330-3030-3300,0.009375,0,0.20545874246870743,Phase,2
0303-0330-3230,0.003125,0,0.20545874246870743,Phase,2
0303-0331,0.003125,0.003125,0.20545874246870743,Phase,2
0303-0331-3030,0.003125,0,0.20545874246870743,Phase,2
0303-1003-3030,0.003125,0,0.20545874246870743,Phase,2
0303-1013-1032-3030,0.003125,0,0.20545874246870743,Phase,2
0303-1023-1033-3030,0.003125,0,0.20545874246870743,Phase,2
0303-1031-3030,0.003125,0,0.20545874246870743,Phase,2
0303-1033-3030,0.009375,0,0.20545874246870743,Phase,2
0303-1310-3030,0.003125,0,0.20545874246870743,Phase,2
0303-1310-3030-3310,0.003125,0,0.20545874246870743,Phase,2
0303-1330-3030,0.003125,0,0.20545874246870743,Phase,2
0303-2031,0.003125,0.003125,0.20545874246870743,Phase,2
0303-2300,0.003125,0.003125,0.20545874246870743,Phase,2
0303-3001,0.003125,0.003125,0.20545874246870743,Phase,2
0303-3001-3030-3201,0.003125,0,0.20545874246870743,Phase,2
0303-3002-3030,0.003125,0,0.20545874246870743,Phase,2
0303-3003,0.003125,0.00625,0.20545874246870743,Phase,2
0303-3003-3030,0.009375,0,0.20545874246870743,Phase,2
0303-3003-3030-3300,0.003125,0,0.20545874246870743,Phase,2
0303-3022,0,0.003125,0.20545874246870743,Phase,2
0303-3030,0.575,0.659375,0.20545874246870743,Phase,2
0303-3030-3032-3103,0.003125,0,0.20545874246870743,Phase,2
0303-3030-3033,0.003125,0,0.20545874246870743,Phase,2
0303-3030-3100,0.003125,0,0.20545874246870743,Phase,2
0303-3030-3101,0.003125,0,0.20545874246870743,Phase,2
0303-3030-3103,0.003125,0,0.20545874246870743,Phase,2
0303-3030-3230-3300,0.003125,0,0.20545874246870743,Phase,2
0303-3030-3300,0.003125,0,0.20545874246870743,Phase,2
0303-3030-3313,0.003125,0,0.20545874246870743,Phase,2
0303-3031,0.00625,0.00625,0.20545874246870743,Phase,2
0303-3032,0.003125,0,0.20545874246870743,Phase,2
0303-3033,0.003125,0.003125,0.20545874246870743,Phase,2
0303-3100,0.003125,0.003125,0.20545874246870743,Phase,2
0303-3103,0.003125,0.003125,0.20545874246870743,Phase,2
0303-3130,0.00625,0.00625,0.20545874246870743,Phase,2
0303-3300,0.021875,0.021875,0.20545874246870743,Phase,2
0303-3303,0.003125,0.003125,0.20545874246870743,Phase,2
0313-0330-3030,0.003125,0,0.20545874246870743,Phase,2
0313-0330-3130,0.003125,0,0.20545874246870743,Phase,2
0313-3030,0.00625,0.00625,0.20545874246870743,Phase,2
0330-3030,0.009375,0.015625,0.20545874246870743,Phase,2
0330-3030-3330,0.003125,0,0.20545874246870743,Phase,2
0333-3030,0.003125,0.003125,0.20545874246870743,Phase,2
1030-3030,0,0.003125,0.20545874246870743,Phase,2
1032-3030,0,0.003125,0.20545874246870743,Phase,2
1033-3030,0.003125,0.003125,0.20545874246870743,Phase,2
1303-3030,0.009375,0.00625,0.20545874246870743,Phase,2
1303-3033-3130,0.003125,0,0.20545874246870743,Phase,2
2303-3030,0.00625,0.00625,0.20545874246870743,Phase,2
3003-3030,0.00625,0.00625,0.20545874246870743,Phase,2
3013-3030,0.003125,0.009375,0.20545874246870743,Phase,2
3030,0.040625,0,0.20545874246870743,Phase,2
3030-3130,0.003125,0.00625,0.20545874246870743,Phase,2
3030-3300,0.0125,0.015625,0.20545874246870743,Phase,2
3030-3303,0,0.003125,0.20545874246870743,Phase,2
3030-3330,0,0.003125,0.20545874246870743,Phase,2
3330,0.003125,0,0.20545874246870743,Phase,2
Monostable,0.059375,0,0.030342811740167584,monoMulti,2
Multistable,0.940625,1,0.030342811740167584,monoMulti,2
1,0.059375,0,0.13983805805001803,nState,2
