Phase,RACIPE,DSGRN,JSD,Parameter,nState
00-02,0.00499265785609398,0.00499265785609398,0.03866236025618903,Phase,2
00-02-20,0.0011747430249632893,0,0.03866236025618903,Phase,2
00-10,2.936857562408223e-4,2.936857562408223e-4,0.03866236025618903,Phase,2
00-20,0.004405286343612335,0.004698972099853157,0.03866236025618903,Phase,2
01-02,0.0032305433186490457,0.005873715124816446,0.03866236025618903,Phase,2
01-20,2.936857562408223e-4,2.936857562408223e-4,0.03866236025618903,Phase,2
01-21,2.936857562408223e-4,2.936857562408223e-4,0.03866236025618903,Phase,2
02,0.01997063142437592,0,0.03866236025618903,Phase,2
02-10,5.873715124816446e-4,5.873715124816446e-4,0.03866236025618903,Phase,2
02-12,0.01762114537444934,0.02290748898678414,0.03866236025618903,Phase,2
02-12-20,2.936857562408223e-4,0,0.03866236025618903,Phase,2
02-12-20-22,5.873715124816446e-4,0,0.03866236025618903,Phase,2
02-12-21,2.936857562408223e-4,0,0.03866236025618903,Phase,2
02-20,0.7770925110132159,0.8261380323054331,0.03866236025618903,Phase,2
02-20-21,2.936857562408223e-4,0,0.03866236025618903,Phase,2
02-20-21-22,2.936857562408223e-4,0,0.03866236025618903,Phase,2
02-20-22,0.012041116005873716,0,0.03866236025618903,Phase,2
02-21,0.008516886930983847,0.009397944199706314,0.03866236025618903,Phase,2
02-21-22,5.873715124816446e-4,0,0.03866236025618903,Phase,2
02-22,0.042878120411160056,0.04581497797356828,0.03866236025618903,Phase,2
10-12-20,5.873715124816446e-4,0,0.03866236025618903,Phase,2
10-20,0.006167400881057269,0.007929515418502203,0.03866236025618903,Phase,2
11-21,8.81057268722467e-4,0.0011747430249632893,0.03866236025618903,Phase,2
12,0.002936857562408223,0,0.03866236025618903,Phase,2
12-20,0.009691629955947136,0.010866372980910427,0.03866236025618903,Phase,2
12-20-22,5.873715124816446e-4,0,0.03866236025618903,Phase,2
12-21,2.936857562408223e-4,0,0.03866236025618903,Phase,2
12-22,0.0020558002936857563,0.0023494860499265785,0.03866236025618903,Phase,2
20,0.028193832599118944,0,0.03866236025618903,Phase,2
20-21,0.01145374449339207,0.017914831130690163,0.03866236025618903,Phase,2
20-22,0.033480176211453744,0.03612334801762115,0.03866236025618903,Phase,2
