Phase,RACIPE,DSGRN,JSD,Parameter,nState
00-01-20,9.92063492063492e-4,0.0017857142857142857,0.13851589894257021,Phase,3
00-02,7.936507936507937e-4,0,0.13851589894257021,Phase,3
00-02-10,0.0011904761904761906,0.0011904761904761906,0.13851589894257021,Phase,3
00-02-20,0.18174603174603174,0.2125,0.13851589894257021,Phase,3
00-02-20-22,0.0017857142857142857,0,0.13851589894257021,Phase,3
00-20,0.0021825396825396826,0,0.13851589894257021,Phase,3
01-02,3.968253968253968e-4,0,0.13851589894257021,Phase,3
01-02-11-20,1.984126984126984e-4,0,0.13851589894257021,Phase,3
01-02-20,0.1,0.14067460317460317,0.13851589894257021,Phase,3
01-02-20-22,0.001388888888888889,0,0.13851589894257021,Phase,3
01-20,1.984126984126984e-4,0,0.13851589894257021,Phase,3
02,0.002777777777777778,0,0.13851589894257021,Phase,3
02-10,1.984126984126984e-4,0,0.13851589894257021,Phase,3
02-10-12-20-22,1.984126984126984e-4,0,0.13851589894257021,Phase,3
02-10-20,0.09623015873015874,0.1388888888888889,0.13851589894257021,Phase,3
02-10-20-22,0.0021825396825396826,0,0.13851589894257021,Phase,3
02-11-12-20,1.984126984126984e-4,0,0.13851589894257021,Phase,3
02-11-21,1.984126984126984e-4,5.952380952380953e-4,0.13851589894257021,Phase,3
02-11-21-22,1.984126984126984e-4,0,0.13851589894257021,Phase,3
02-12,0.0017857142857142857,0,0.13851589894257021,Phase,3
02-12-20,0.09642857142857143,0.1488095238095238,0.13851589894257021,Phase,3
02-12-20-22,0.001984126984126984,0,0.13851589894257021,Phase,3
02-12-21,7.936507936507937e-4,9.92063492063492e-4,0.13851589894257021,Phase,3
02-12-22,1.984126984126984e-4,0,0.13851589894257021,Phase,3
02-20,0.17162698412698413,0,0.13851589894257021,Phase,3
02-20-21,0.09543650793650793,0.14821428571428572,0.13851589894257021,Phase,3
02-20-21-22,0.003373015873015873,0,0.13851589894257021,Phase,3
02-20-22,0.1625,0.18472222222222223,0.13851589894257021,Phase,3
02-21,0.02142857142857143,0,0.13851589894257021,Phase,3
02-21-22,0.00873015873015873,0.010515873015873017,0.13851589894257021,Phase,3
02-22,0.006150793650793651,0,0.13851589894257021,Phase,3
10-12-20,1.984126984126984e-4,1.984126984126984e-4,0.13851589894257021,Phase,3
10-20,7.936507936507937e-4,0,0.13851589894257021,Phase,3
11-12-20,3.968253968253968e-4,3.968253968253968e-4,0.13851589894257021,Phase,3
12,1.984126984126984e-4,0,0.13851589894257021,Phase,3
12-20,0.016666666666666666,0,0.13851589894257021,Phase,3
12-20-21,1.984126984126984e-4,1.984126984126984e-4,0.13851589894257021,Phase,3
12-20-22,0.008333333333333333,0.010317460317460317,0.13851589894257021,Phase,3
12-22,3.968253968253968e-4,0,0.13851589894257021,Phase,3
20,0.002976190476190476,0,0.13851589894257021,Phase,3
20-21,1.984126984126984e-4,0,0.13851589894257021,Phase,3
20-22,0.005357142857142857,0,0.13851589894257021,Phase,3
21,3.968253968253968e-4,0,0.13851589894257021,Phase,3
21-22,1.984126984126984e-4,0,0.13851589894257021,Phase,3
22,1.984126984126984e-4,0,0.13851589894257021,Phase,3
Monostable,0.006547619047619048,0,0.0032815662108548384,monoMulti,3
Multistable,0.993452380952381,1,0.0032815662108548384,monoMulti,3
1,0.006547619047619048,0,0.13574603452373632,nState,3
2,0.22837301587301587,0,0.13574603452373632,nState,3
3,0.7535714285714286,1,0.13574603452373632,nState,3
4,0.01130952380952381,0,0.13574603452373632,nState,3
5,1.984126984126984e-4,0,0.13574603452373632,nState,3
00-02-12-20-21,0.003472222222222222,0.003472222222222222,0.4232423719507681,Phase,5
01-02-10-20,0.003472222222222222,0,0.4232423719507681,Phase,5
01-02-10-20-22,0.017361111111111112,0.034722222222222224,0.4232423719507681,Phase,5
01-02-11-12-20,0.1875,0.4930555555555556,0.4232423719507681,Phase,5
