1	2	87	-8.531224	5.178328
1	2	13	4.192493	-4.538818
2	3	44	-3.725986	8.403823
2	3	53	1.857893	5.735354
2	3	3	5.953615	-1.994586
3	2	77	5.510001	-5.228917
3	2	23	-6.376873	5.004176
4	3	32	0.060061	-4.276734
4	3	18	-3.846531	7.742839
4	3	50	6.631965	-4.633828
5	4	36	-1.349944	0.228096
5	4	43	4.867861	-5.035335
5	4	20	-4.641481	6.100193
5	4	1	1.576138	2.979622
6	2	86	-6.276736	5.653208
6	2	14	5.403118	-2.614678
7	2	97	-8.054464	5.981848
7	2	3	4.689615	-1.781270
8	2	50	-3.821410	6.405710
8	2	50	5.151788	-5.115511
9	2	58	7.139539	-4.919826
9	2	42	-5.260717	6.700437
10	3	59	-5.800155	6.335670
10	3	23	5.981848	-0.219103
10	3	18	0.683176	-0.219100
11	2	62	-1.930171	7.591340
11	2	38	6.127294	-3.580784
12	3	33	0.416405	-0.725294
12	3	46	6.890207	-7.259851
12	3	21	-5.403821	5.591792
13	3	67	-6.534050	5.895138
13	3	14	4.444787	-4.338023
13	3	19	4.444787	0.569081
14	4	18	-2.646162	1.349638
14	4	39	3.623709	-3.049287
14	4	24	2.410485	2.721115
14	4	19	-2.646162	7.120041
15	3	89	-5.641213	7.341593
15	3	5	3.670303	-5.382123
15	3	6	3.670303	0.904000
16	2	61	5.176436	4.397001
16	2	39	-0.615554	6.062878
17	2	18	-5.991808	5.037440
17	2	82	5.553711	-5.891008
18	3	39	7.278540	-3.344262
18	3	52	0.723770	6.892867
18	3	9	-2.150180	6.892867
19	2	31	5.504840	-1.992077
19	2	69	-0.767236	7.416753
20	3	55	-6.809969	4.831560
20	3	40	-1.963204	-1.743385
20	3	5	3.429215	-3.606967
21	2	10	-3.292075	3.118260
21	2	90	6.877253	-4.445998
22	2	95	7.259216	-6.923315
22	2	5	-3.532647	3.254592
23	3	12	2.789299	-0.021130
23	3	87	2.789298	4.206290
23	3	1	1.457039	8.415203
24	2	36	-1.792121	8.415235
24	2	64	3.475506	7.791133
25	3	27	0.124869	6.042493
25	3	45	6.606983	-2.880355
25	3	28	-6.215218	6.042493
26	3	72	-4.184640	6.598268
26	3	17	6.626441	-5.226955
26	3	11	6.613209	1.309571
27	2	79	7.139539	-4.817514
27	2	21	-2.593289	6.700437
28	2	92	-5.734667	6.226834
28	2	8	5.564836	-6.497671
29	1	100	-4.598334	6.697117
30	3	54	6.481957	-9.360848
30	3	22	0.168817	-2.904693
30	3	24	-3.781278	3.440003
31	3	23	-7.277551	3.924888
31	3	23	4.677692	-6.312224
31	3	54	-1.929584	-1.423080
32	3	41	2.457350	2.854794
32	3	31	-3.974475	8.716738
32	3	28	7.841709	-3.602857
33	3	32	7.173076	-3.778141
33	3	48	-4.536527	6.968443
33	3	20	-4.536036	0.652165
34	3	91	7.095361	-6.527066
34	3	6	-0.777559	5.890384
34	3	3	-0.777555	0.012277
35	2	14	-3.413182	7.303734
35	2	86	8.299370	-2.800847
36	2	82	-7.842379	5.153786
36	2	18	4.925621	-3.422038
37	3	42	5.700073	-4.985045
37	3	55	5.700056	0.634579
37	3	3	-3.998876	6.408370
38	2	71	-4.290494	-1.021706
38	2	29	-10.585629	6.149408
39	3	69	-6.566868	6.538279
39	3	18	5.151945	0.773607
39	3	13	5.151945	-1.577756
40	3	42	4.339856	2.340999
40	3	29	7.964770	-3.464102
40	3	29	-1.444048	8.027484
41	2	4	6.349586	-2.690749
41	2	96	-4.578544	6.653032
42	3	13	-2.005854	5.305812
42	3	15	1.691894	4.918322
42	3	72	6.380974	-3.806083
43	4	13	-5.170500	1.452290
43	4	54	1.401616	-3.051845
43	4	14	4.712687	-3.051845
43	4	19	-5.170498	4.665528
44	1	100	5.338341	-6.366550
45	3	31	6.721672	-6.699150
45	3	48	1.123780	-0.294189
45	3	21	-4.889224	5.176981
46	2	9	7.761994	-2.097853
46	2	91	-3.080949	6.492685
47	3	60	1.693787	4.746109
47	3	24	-4.248749	9.152222
47	3	16	6.576423	-0.992281
48	1	100	5.111365	-6.329899
49	2	96	7.112937	-8.098430
49	2	4	-2.365897	4.358116
50	2	35	-6.894343	6.295715
50	2	65	5.884423	-4.994493
51	1	100	-11.446620	7.189697
52	2	48	-4.377661	9.059703
52	2	52	0.895959	9.059703
53	1	100	-2.866966	5.949416
54	3	45	-3.397952	6.550481
54	3	34	2.171111	2.355275
54	3	21	7.650145	-1.494311
55	2	96	6.182410	-8.307817
55	2	4	-1.885254	4.202356
56	3	34	-5.576034	6.850689
56	3	25	0.056793	6.850689
56	3	41	6.161585	-4.304498
57	3	51	-4.493333	6.772445
57	3	41	0.419197	2.714622
57	3	8	2.696233	-3.909928
58	2	63	7.276706	-5.074172
58	2	37	-4.297380	7.240029
59	1	100	7.584531	-7.461520
60	2	53	-4.524848	7.243295
60	2	47	6.399980	-2.717883
61	2	88	6.486739	-6.110929
61	2	12	-3.050731	5.840781
62	2	85	-8.038286	5.234703
62	2	15	4.681805	-1.874303
63	2	48	7.879963	-3.488087
63	2	52	-4.116823	6.783709
64	4	46	8.170373	-5.395097
64	4	41	1.628875	-5.395097
64	4	9	-4.431004	5.372839
64	4	4	-4.408946	-0.127204
65	3	26	5.990001	0.259373
65	3	29	-1.353725	5.865819
65	3	45	5.990001	-3.918441
66	2	86	7.029510	-8.124463
66	2	14	-2.795314	2.690497
67	3	76	-3.657857	7.300328
67	3	20	2.284045	2.724602
67	3	4	2.955678	-3.070609
68	1	100	-5.088801	6.783227
69	2	83	8.411416	-6.965796
69	2	17	-4.132478	5.228644
70	3	38	-9.929328	0.465853
70	3	9	3.316654	-3.355933
70	3	53	-9.929438	6.573126
71	2	95	7.645661	-7.388224
71	2	5	-3.099550	4.862195
72	2	73	7.971245	-3.438715
72	2	27	-1.697544	6.467639
73	4	41	1.450507	7.859630
73	4	34	7.367205	-4.909689
73	4	9	7.293222	1.474870
73	4	16	-5.186915	7.859630
74	2	54	6.305674	-0.974720
74	2	46	-5.006121	6.442019
75	1	100	-5.655384	6.732665
76	2	69	6.976137	0.603669
76	2	31	6.976137	-2.629654
77	1	100	7.971245	-4.488760
78	3	33	8.192398	-3.916089
78	3	32	-3.971295	7.162678
78	3	35	2.386672	1.280055
79	2	52	8.680113	-2.705889
79	2	48	-3.935925	7.378126
80	2	71	8.772446	0.453836
80	2	29	8.772446	-2.759403
81	2	88	6.796148	-4.745496
81	2	12	-4.308642	7.496705
82	3	53	6.566305	-4.443158
82	3	23	-2.684521	7.304666
82	3	24	2.043243	2.093636
83	2	83	6.154914	-6.950954
83	2	17	-2.883659	4.801609
84	2	79	7.866581	-5.965379
84	2	21	-3.395408	6.756026
85	1	100	7.180569	-6.572057
86	3	48	6.436289	-2.941688
86	3	36	1.477345	2.761750
86	3	16	-3.259959	8.136486
87	3	22	-5.020841	6.484925
87	3	35	5.067652	-1.671820
87	3	43	0.488274	6.484925
88	2	88	-5.712760	8.993218
88	2	12	5.454175	-2.878840
89	3	51	-6.140994	5.131708
89	3	37	-0.613350	-1.440287
89	3	12	5.240404	-5.206670
90	3	40	-4.004936	9.200740
90	3	3	7.746395	0.478449
90	3	57	2.114891	5.845143
91	1	100	-5.862373	8.956506
92	2	83	-0.106637	6.880755
92	2	17	4.931473	-2.643607
93	5	17	8.084603	-3.860146
93	5	41	8.084603	0.558040
93	5	38	-4.019214	5.512483
93	5	3	1.499311	0.558040
93	5	1	1.499311	-3.860146
94	2	92	-5.336240	6.498680
94	2	8	6.498023	-1.999053
95	2	71	5.311796	2.227702
95	2	29	-0.826815	8.755401
96	3	42	3.203870	2.261710
96	3	40	6.628986	-4.326687
96	3	18	-2.522486	7.435034
97	2	84	8.438743	-5.683820
97	2	16	-3.004607	5.943090
98	2	89	-6.709701	7.771200
98	2	11	5.601332	-3.937543
99	3	35	-5.025261	5.600629
99	3	27	6.053663	-7.279308
99	3	38	1.058312	-0.771937
100	3	31	5.713499	-7.024401
100	3	38	0.466319	-1.235241
100	3	31	-4.228134	4.639129
101	2	85	-6.780667	6.770520
101	2	15	5.375982	-3.727718
102	2	85	7.035073	-6.216574
102	2	15	-2.929843	6.244417
103	2	99	-8.033450	8.349012
103	2	1	4.543593	-3.805058
104	3	88	-7.261712	8.503846
104	3	11	5.130578	-3.288685
104	3	1	4.919124	1.953620
105	3	26	-3.750074	6.459422
105	3	43	8.398418	-4.826748
105	3	31	2.763228	0.641748
106	3	74	-6.583642	8.084880
106	3	22	6.070243	-4.232455
106	3	4	6.061166	1.643067
107	2	69	8.357585	-5.754363
107	2	31	-0.542198	5.828549
108	2	64	8.037115	-4.395218
108	2	36	-3.385665	7.187295
109	3	66	7.365799	-3.968675
109	3	18	1.600287	6.067040
109	3	16	-2.258449	6.136222
110	3	44	7.731563	-3.658448
110	3	19	-3.817713	6.935001
110	3	37	1.926626	6.934384
111	4	32	-5.886030	7.117370
111	4	15	6.400272	-4.947108
111	4	28	-0.039181	-4.947106
111	4	25	-5.886030	0.857483
112	3	34	-1.915547	1.675813
112	3	56	-8.528578	8.285637
112	3	10	3.918513	-3.938771
113	2	65	9.202386	1.649955
113	2	35	9.228780	-4.901003
114	2	78	8.676539	-3.774751
114	2	22	-2.494136	7.083124
115	2	11	6.636481	-0.077893
115	2	89	-5.466518	7.484010
116	1	100	-2.576789	7.434851
117	3	48	-0.421504	-4.346717
117	3	47	5.301199	-10.220830
117	3	5	-3.575434	2.197340
118	3	46	6.266619	-5.948875
118	3	36	-4.226457	0.352553
118	3	18	-4.226456	5.902994
119	2	73	-7.768590	6.240195
119	2	27	5.261815	-1.934894
120	3	25	7.926533	-2.722574
120	3	48	1.514698	1.294846
120	3	27	-4.945339	7.808178
121	2	16	-4.579661	5.352899
121	2	84	6.762743	-6.066895
122	3	44	-3.329326	7.006035
122	3	36	3.015707	1.294974
122	3	20	9.191450	-2.264517
123	3	27	-1.681390	0.475772
123	3	55	4.648479	-5.041378
123	3	18	-6.804961	6.798078
124	2	35	8.091183	-3.099762
124	2	65	6.337634	2.130080
125	2	88	6.001907	-7.715009
125	2	12	-1.762588	4.934723
