Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,6.730607437321219e-4,0,0.26055157782870775,Phase,2
00-01,1.6826518593303046e-4,0,0.26055157782870775,Phase,2
01,0.22295137136126536,0,0.26055157782870775,Phase,2
01-10,0.5665488810365136,1,0.26055157782870775,Phase,2
01-11,3.365303718660609e-4,0,0.26055157782870775,Phase,2
10,0.2049469964664311,0,0.26055157782870775,Phase,2
10-11,5.047955577990914e-4,0,0.26055157782870775,Phase,2
11,0.0038700992764597003,0,0.26055157782870775,Phase,2
Monostable,0.43244152784788825,0,0.2598112963785767,monoMulti,2
Multistable,0.5675584721521117,1,0.2598112963785767,monoMulti,2
1,0.43244152784788825,0,0.2598112963785767,nState,2
2,0.5675584721521117,1,0.2598112963785767,nState,2
00,0.05718511215183633,0.05151589844712842,0.011866924994955088,Phase,1
00-10,2.4648755237860487e-4,0,0.011866924994955088,Phase,1
01,0.48286911510968694,0.49913729356667486,0.011866924994955088,Phase,1
01-11,0.010352477199901405,0,0.011866924994955088,Phase,1
10,0.41138772491989156,0.43086024155780134,0.011866924994955088,Phase,1
10-11,0.011338427409415824,0,0.011866924994955088,Phase,1
11,0.026620655656889328,0.018486566428395367,0.011866924994955088,Phase,1
Monostable,0.9780626078383041,1,0.011056447351777368,monoMulti,1
Multistable,0.021937392161695834,0,0.011056447351777368,monoMulti,1
1,0.9780626078383041,1,0.011056447351777368,nState,1
2,0.021937392161695834,0,0.011056447351777368,nState,1
