Phase,Count,Frequency
00,236,0.0236
00-01,1,1e-4
00-10,1,1e-4
01,3284,0.3284
01-10,3367,0.3367
01-11,44,0.0044
10,2887,0.2887
10-11,49,0.0049
11,131,0.0131
