Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,0.052852556186712765,0.04964188688565078,0.012805337738964105,Phase,1
00-01,2.469745616201531e-4,0,0.012805337738964105,Phase,1
00-10,2.469745616201531e-4,0,0.012805337738964105,Phase,1
01,0.48036552235119784,0.4988886144727093,0.012805337738964105,Phase,1
01-11,0.012595702642627809,0,0.012805337738964105,Phase,1
10,0.41220054334403555,0.43171153371202764,0.012805337738964105,Phase,1
10-11,0.009878982464806126,0,0.012805337738964105,Phase,1
11,0.0316127438873796,0.01975796492961225,0.012805337738964105,Phase,1
Monostable,0.9770313657693258,1,0.011580562763527716,monoMulti,1
Multistable,0.022968634230674242,0,0.011580562763527716,monoMulti,1
1,0.9770313657693258,1,0.011580562763527716,nState,1
2,0.022968634230674242,0,0.011580562763527716,nState,1
00,0.0011762728953117123,0,0.2561933815989244,Phase,2
01,0.2248361619895816,0,0.2561933815989244,Phase,2
01-10,0.5725088220467148,1,0.2561933815989244,Phase,2
01-11,6.721559401781214e-4,0,0.2561933815989244,Phase,2
10,0.19626953453201143,0,0.2561933815989244,Phase,2
10-11,1.6803898504453034e-4,0,0.2561933815989244,Phase,2
11,0.004369013611157789,0,0.2561933815989244,Phase,2
Monostable,0.42665098302806254,0,0.25558128887415466,monoMulti,2
Multistable,0.5733490169719375,1,0.25558128887415466,monoMulti,2
1,0.42665098302806254,0,0.25558128887415466,nState,2
2,0.5733490169719375,1,0.25558128887415466,nState,2
