1	1	100	-0.239691	6.462072	-0.805548
2	2	70	-1.007974	-3.526492	5.665508
2	2	30	5.111470	-9.878771	-0.160231
3	1	100	-1.986750	-2.499363	6.866015
4	1	100	-0.829617	6.501908	-1.583209
5	2	81	-4.872668	3.873352	1.234231
5	2	19	0.689103	-4.098484	6.996367
6	2	16	-5.011352	4.935385	-0.526725
6	2	84	1.338068	-0.688746	0.413045
7	1	100	2.155358	5.135255	-4.871831
8	1	100	3.871683	-2.385994	-1.111016
9	2	83	-4.659066	1.573359	1.465225
9	2	17	1.681272	-2.483273	1.486691
10	1	100	5.494830	0.547110	-5.694847
11	2	74	1.390721	0.367803	1.940000
11	2	26	1.380433	6.462167	-4.576350
12	1	100	7.084684	-0.258703	-5.032523
13	1	100	-5.389463	7.428173	0.861817
14	1	100	-3.698826	4.514761	2.087324
15	2	20	0.186823	-2.036345	8.060554
15	2	80	-5.508790	1.066241	8.060554
16	1	100	7.716224	0.275177	-6.637376
17	1	100	1.386277	-9.507313	2.219167
18	2	92	6.400062	-3.804456	-4.697528
18	2	8	1.126990	-8.795696	1.920935
19	2	72	0.941432	6.870605	-1.433668
19	2	28	-3.612112	0.334364	5.428408
20	1	100	-7.132099	-0.631134	8.009209
21	1	100	-4.489101	4.791829	3.060591
22	3	70	3.130419	-3.043538	2.092560
22	3	14	6.734913	1.575852	-4.147411
22	3	16	-1.764044	1.664155	2.092561
23	1	100	2.939016	1.973278	-7.660162
24	1	100	1.215696	8.058401	-4.673541
25	1	100	-5.389944	1.721481	1.553273
26	2	85	-5.944535	6.228408	-0.380731
26	2	15	4.394802	0.314123	-3.933028
27	1	100	2.506044	-8.286921	1.449311
28	3	21	-0.330496	0.512929	4.004099
28	3	66	0.009270	6.604760	-1.160852
28	3	13	5.240954	-0.015236	-1.850051
29	2	86	0.748618	6.849266	-3.078653
29	2	14	6.568873	1.153653	-3.078696
30	1	100	6.171307	-4.325531	1.339145
31	1	100	2.672118	4.635112	-5.667837
32	2	90	0.916394	-5.526420	6.502074
32	2	10	4.048293	0.925103	-5.884727
33	1	100	0.301907	-3.649508	6.273564
34	2	90	1.866856	-6.493214	1.258393
34	2	10	1.087947	5.826574	-5.024628
35	1	100	-0.116415	8.051114	-1.758576
36	2	32	-2.244054	3.867517	2.866752
36	2	68	1.704300	4.326063	-3.102640
37	1	100	-6.331836	2.692173	1.988881
38	2	67	4.596140	2.574076	-4.562221
38	2	33	3.272482	-3.582039	1.937689
39	3	51	2.851306	2.650849	-4.900429
39	3	36	8.612971	-1.809804	-0.765846
39	3	13	-3.373310	4.561903	1.533757
40	1	100	3.130419	-4.833539	2.069533
41	2	90	7.175911	0.540309	0.598539
41	2	10	0.812579	5.249791	0.653113
42	1	100	-4.533871	1.860315	1.776595
43	2	65	-3.693551	4.867653	2.404853
43	2	35	2.848468	5.836665	-4.026039
44	2	64	-3.868246	5.107798	2.502643
44	2	36	2.112470	5.571735	-4.118398
45	2	56	-3.548888	-2.235979	4.605753
45	2	44	-3.548888	4.249959	-0.986303
46	2	74	0.559374	8.674141	-2.793000
46	2	26	4.100079	-3.854075	0.844719
47	3	35	1.011931	-7.125606	2.503381
47	3	41	5.943846	-2.269827	-3.973771
47	3	24	-4.626710	-0.565004	2.503381
48	1	100	7.414642	-5.218460	0.895726
49	1	100	2.264647	2.929254	-6.940240
50	2	85	-5.461424	1.277577	2.302817
50	2	15	0.748430	5.062889	-4.122321
51	2	81	1.481932	-2.897703	1.138886
51	2	19	4.908539	1.310067	-1.401680
52	1	100	6.297142	-0.454170	0.007534
53	3	81	-6.980083	1.130154	2.022535
53	3	15	-0.684606	-5.470318	6.123620
53	3	4	4.031184	-5.470297	0.492338
54	1	100	7.220894	-4.716975	4.142024
55	1	100	-1.073873	-2.257776	6.813602
56	2	59	8.878184	0.994835	-3.233361
56	2	41	4.330294	-4.985881	3.078404
57	1	100	-0.289937	-7.114534	6.140673
58	2	88	6.361212	0.505442	1.119309
58	2	12	1.545993	6.355536	-1.746764
59	1	100	1.803309	-0.151591	-0.257750
60	2	84	-6.048391	3.397631	2.503388
60	2	16	6.080793	0.784999	-3.235948
61	1	100	9.022565	-0.301051	-2.470359
62	2	94	0.365484	5.963408	-2.546802
62	2	6	-6.182092	0.666237	3.771006
63	2	91	-1.982055	-0.541020	8.099577
63	2	9	0.582622	5.905672	-1.106381
64	2	66	3.297764	-4.945678	5.880974
64	2	34	0.044009	1.023714	2.822752
65	1	100	-1.844305	0.045728	5.390734
66	1	100	2.055044	-6.706872	3.462843
67	1	100	-5.482088	2.190570	1.439004
68	1	100	-4.888517	4.691767	2.787051
69	1	100	-1.627646	-2.437364	7.651936
70	2	68	5.682793	1.071698	-4.963105
70	2	32	-0.784728	0.877485	1.353561
71	1	100	9.272225	-1.264452	-0.359041
72	1	100	-6.656116	3.957506	2.222736
73	2	90	1.557821	2.988662	-4.503475
73	2	10	7.132194	-1.448786	1.163642
74	1	100	6.734085	1.188236	-5.928949
75	3	63	-1.317600	-0.321695	2.155252
75	3	28	-1.261978	6.207788	-4.123115
75	3	9	4.633809	1.247608	-1.565546
76	1	100	-6.045970	1.401253	6.792049
77	2	83	-0.325249	-0.760992	2.010223
77	2	17	5.999320	-0.374634	-3.828925
78	1	100	5.613073	3.038924	-3.278844
79	1	100	8.962164	0.367301	-0.554239
80	2	43	3.467408	3.198145	0.300610
80	2	57	-2.705688	3.198144	2.816423
81	1	100	1.847920	6.669095	-4.773726
82	1	100	7.430520	-1.067718	1.187787
83	3	79	0.684184	-4.635589	6.652605
83	3	12	5.536419	-4.753742	0.607151
83	3	9	3.857935	1.516120	-3.818568
84	1	100	-4.046540	0.002650	-0.028519
85	1	100	0.360949	9.401095	-3.409293
86	1	100	-3.287997	-0.788763	8.053087
87	1	100	-1.320967	6.579954	-4.447818
88	1	100	1.054924	0.660063	4.723763
89	2	71	-6.771087	-0.785791	6.351111
89	2	29	-0.935988	5.192200	0.189239
90	1	100	2.485023	-4.941326	5.930814
91	1	100	-4.699543	8.376662	0.694568
92	2	82	-3.476717	5.655869	-1.141439
92	2	18	3.122406	-0.934608	-1.112378
93	1	100	-1.989325	-1.454547	7.135616
94	2	44	-2.069146	6.415862	0.735882
94	2	56	2.396455	0.956810	-5.762013
95	2	56	2.083474	1.680143	-3.385535
95	2	44	4.321382	-4.444853	1.346334
96	1	100	-0.200581	1.705538	2.785529
97	2	68	-2.020448	0.936626	2.555280
97	2	32	4.450691	1.591683	-3.732349
98	1	100	2.784624	2.437516	-5.636480
99	3	37	4.536737	1.655851	-1.897003
99	3	56	2.945266	-4.287643	3.057651
99	3	7	-1.014134	0.270966	2.751715
100	1	100	-0.297129	1.096806	1.849486
101	2	64	6.603038	-4.553739	1.235991
101	2	36	1.162342	1.193647	-1.038286
102	2	50	1.093178	4.297338	-1.983574
102	2	50	-2.159926	4.339002	0.753679
103	1	100	2.479887	0.916921	-0.710568
104	2	96	5.500003	-8.124624	-0.520939
104	2	4	0.529871	2.920419	-6.768511
105	1	100	-0.240556	1.929173	0.625855
106	2	58	-0.279150	5.000613	-5.368026
106	2	42	2.930776	-5.565471	-0.634127
107	1	100	7.647330	0.565480	-5.750159
108	2	60	-4.627844	4.922716	1.996708
108	2	40	0.905778	8.748978	-4.091353
109	1	100	-5.396421	3.543833	1.512650
110	1	100	-1.692178	8.181314	-3.047293
111	1	100	-2.675954	5.377443	-0.809355
112	2	54	2.590767	-2.405093	3.122307
112	2	46	-3.958341	6.958563	0.776201
113	1	100	-5.843805	5.896630	0.630640
114	1	100	-5.112400	5.674557	1.148198
115	1	100	7.955726	-3.667137	-2.285735
116	2	60	2.219458	1.019576	1.080875
116	2	40	0.927592	-4.745635	7.094913
117	1	100	2.216412	1.932032	-6.700842
118	2	84	0.062992	2.648165	0.143016
118	2	16	0.727839	-3.189495	5.904723
119	2	62	4.381043	-3.895227	-0.779606
119	2	38	-1.719268	-5.209049	5.129556
120	1	100	7.450524	-0.347073	-3.243311
121	2	89	-1.279898	8.288406	0.407967
121	2	11	0.894728	-3.424316	6.253511
122	2	61	1.796983	4.367088	-4.806645
122	2	39	7.151516	-1.144417	0.605963
123	1	100	-5.455813	2.792639	1.434834
124	1	100	1.490729	-3.859528	4.847415
125	1	100	4.506000	-1.428836	1.515711
126	1	100	2.662018	4.680831	-5.155761
127	1	100	0.582327	8.669445	-0.072452
128	2	80	-5.463204	1.730812	6.830104
128	2	20	0.566794	7.328045	0.529471
129	2	16	-2.764410	5.179940	0.957272
129	2	84	-2.764410	-0.775866	5.002595
130	1	100	2.337897	1.394795	-3.196415
131	2	85	-3.400685	6.663750	0.076522
131	2	15	3.079586	0.780935	-4.957329
132	3	31	-1.872377	1.932070	2.260595
132	3	50	4.664474	-3.329216	1.955090
132	3	19	2.420323	2.735467	-4.279839
133	3	39	-4.915848	2.135521	4.002944
133	3	50	6.368330	0.306912	-0.120366
133	3	11	0.118554	6.730845	-2.219258
134	3	63	1.067742	-4.398414	2.356343
134	3	22	-4.910796	1.183969	6.977759
134	3	15	1.291845	1.154549	0.952876
135	2	83	0.526718	-6.264517	7.199858
135	2	17	6.653174	0.342766	-3.243857
136	1	100	2.906793	1.131698	-4.693119
137	2	76	1.913881	-4.850808	5.075020
137	2	24	0.961586	5.947958	0.002152
138	1	100	-1.783597	2.201233	1.801270
139	2	77	0.622304	6.377724	0.918341
139	2	23	5.685418	0.717663	-5.206337
140	2	83	-0.480562	-1.166812	5.433996
140	2	17	-2.163329	5.134041	1.179045
141	1	100	-5.581638	0.545605	7.246589
142	1	100	4.946611	2.989244	-8.198102
143	3	56	1.824424	-3.248120	2.036720
143	3	12	-1.751877	1.538172	1.826738
143	3	32	2.843115	0.439904	-3.318775
144	1	100	1.322649	7.332628	-8.420888
145	2	95	-4.193341	1.070894	7.630427
145	2	5	2.027796	2.107104	-2.735137
146	2	88	5.596663	1.426977	-7.597256
146	2	12	-0.640594	-4.294314	3.629475
147	1	100	-4.075259	2.311994	1.728123
148	2	67	0.935573	1.500455	-1.821367
148	2	33	0.728519	-3.953905	5.905863
149	1	100	-5.369524	1.683900	2.048108
150	2	6	1.203003	-1.401679	6.231941
150	2	94	5.376211	2.205148	-4.302426
151	1	100	0.256079	8.920397	-1.175857
152	2	25	-1.044747	-4.154557	5.672220
152	2	75	3.881129	1.801901	-7.363187
153	2	96	0.571392	8.405737	-4.421842
153	2	4	6.690448	-3.791992	0.842487
154	1	100	7.029100	0.893060	-2.151387
155	2	51	6.232388	-7.329618	0.567682
155	2	49	-0.195583	-9.155269	6.043041
156	2	95	1.314090	6.468024	-5.255679
156	2	5	-4.652979	1.117513	4.456776
157	3	56	5.539816	-1.039086	0.219111
157	3	21	-0.725240	5.071836	1.032236
157	3	23	-0.481550	-0.419089	5.926593
158	3	66	6.153346	-3.468333	2.461228
158	3	30	2.578660	2.127925	-3.375165
158	3	4	0.465988	2.127925	-1.555976
159	2	73	4.023320	1.809916	-5.841058
