Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.010799632352941176,0.08288369511068393,Phase,2
-2,0,0.02022058823529412,0.08288369511068393,Phase,2
002,0.003676470588235294,0,0.08288369511068393,Phase,2
002-011,0,2.2977941176470588e-4,0.08288369511068393,Phase,2
002-012,2.2977941176470588e-4,0,0.08288369511068393,Phase,2
002-012-020-022-102-200,2.2977941176470588e-4,0,0.08288369511068393,Phase,2
002-012-020-102-112-210,2.2977941176470588e-4,0,0.08288369511068393,Phase,2
002-012-020-200,2.2977941176470588e-4,0,0.08288369511068393,Phase,2
002-012-021-022-102-120-200,2.2977941176470588e-4,0,0.08288369511068393,Phase,2
002-012-021-022-102-120-220,2.2977941176470588e-4,0,0.08288369511068393,Phase,2
002-012-022-102-121,4.5955882352941176e-4,0,0.08288369511068393,Phase,2
002-012-201-202-211,2.2977941176470588e-4,0,0.08288369511068393,Phase,2
002-020,0.015625,0.01631433823529412,0.08288369511068393,Phase,2
002-020-021-200,2.2977941176470588e-4,0,0.08288369511068393,Phase,2
002-020-201,4.5955882352941176e-4,0,0.08288369511068393,Phase,2
002-020-202,2.2977941176470588e-4,0,0.08288369511068393,Phase,2
002-021,0.015625,0.01608455882352941,0.08288369511068393,Phase,2
002-021-022-102-121,2.2977941176470588e-4,0,0.08288369511068393,Phase,2
002-021-102-120-210,2.2977941176470588e-4,0,0.08288369511068393,Phase,2
002-021-200,2.2977941176470588e-4,0,0.08288369511068393,Phase,2
002-021-201,6.893382352941177e-4,0,0.08288369511068393,Phase,2
002-022,2.2977941176470588e-4,0,0.08288369511068393,Phase,2
002-022-102,2.2977941176470588e-4,0,0.08288369511068393,Phase,2
002-022-200,4.5955882352941176e-4,0,0.08288369511068393,Phase,2
002-022-210,2.2977941176470588e-4,0,0.08288369511068393,Phase,2
002-022-220,4.5955882352941176e-4,0,0.08288369511068393,Phase,2
002-101,0,2.2977941176470588e-4,0.08288369511068393,Phase,2
002-120,0.0055147058823529415,0.006433823529411764,0.08288369511068393,Phase,2
002-200,0.01999080882352941,0.021599264705882353,0.08288369511068393,Phase,2
002-200-220,2.2977941176470588e-4,0,0.08288369511068393,Phase,2
002-201,0.016544117647058824,0.01677389705882353,0.08288369511068393,Phase,2
002-210,0.004136029411764706,0.0057444852941176475,0.08288369511068393,Phase,2
002-220,0.005284926470588236,0.0059742647058823525,0.08288369511068393,Phase,2
011-020,0,2.2977941176470588e-4,0.08288369511068393,Phase,2
