Phase,RACIPE,DSGRN,JSD,Parameter,nState
0401-0403-1011,0,0.008262186725419994,0.8992901436054055,Phase,3
0401-0403-1101,0,2.754062241806665e-4,0.8992901436054055,Phase,3
0401-0403-1111,0,0.001101624896722666,0.8992901436054055,Phase,3
0401-0403-1201,0,2.754062241806665e-4,0.8992901436054055,Phase,3
0401-0403-1301,0,2.754062241806665e-4,0.8992901436054055,Phase,3
0401-1011-1201,0,2.754062241806665e-4,0.8992901436054055,Phase,3
0402-1002-1010,0,2.754062241806665e-4,0.8992901436054055,Phase,3
0402-1010-1012,0,0.006058936931974662,0.8992901436054055,Phase,3
0402-1010-1112,0,0.0016524373450839988,0.8992901436054055,Phase,3
0402-1010-1200,0,2.754062241806665e-4,0.8992901436054055,Phase,3
0402-1010-1302,0,2.754062241806665e-4,0.8992901436054055,Phase,3
0402-1100-1202,0,2.754062241806665e-4,0.8992901436054055,Phase,3
0403-0410-1010,0,5.50812448361333e-4,0.8992901436054055,Phase,3
0403-0410-1110,0,5.50812448361333e-4,0.8992901436054055,Phase,3
0403-0410-1210,0,2.754062241806665e-4,0.8992901436054055,Phase,3
0403-0411-1111,0,5.50812448361333e-4,0.8992901436054055,Phase,3
0403-1000-1103,0,0.0019278435692646654,0.8992901436054055,Phase,3
0403-1000-1203,0,0.0013770311209033324,0.8992901436054055,Phase,3
0403-1001-1003,0,2.754062241806665e-4,0.8992901436054055,Phase,3
0403-1001-1103,0,0.00550812448361333,0.8992901436054055,Phase,3
0403-1001-1203,0,0.003855687138529331,0.8992901436054055,Phase,3
0403-1003-1010,0,0.004406499586890664,0.8992901436054055,Phase,3
0403-1003-1011,0,2.754062241806665e-4,0.8992901436054055,Phase,3
0403-1010-1013,0,0.13770311209033323,0.8992901436054055,Phase,3
0403-1010-1100,0,8.262186725419994e-4,0.8992901436054055,Phase,3
0403-1010-1103,0,0.12475901955384192,0.8992901436054055,Phase,3
0403-1010-1113,0,0.03470118424676398,0.8992901436054055,Phase,3
0403-1010-1200,0,0.00468190581107133,0.8992901436054055,Phase,3
0403-1010-1203,0,0.11153952079316992,0.8992901436054055,Phase,3
0403-1010-1213,0,5.50812448361333e-4,0.8992901436054055,Phase,3
0403-1010-1303,0,0.009639217846323328,0.8992901436054055,Phase,3
0403-1011-1013,0,0.006885155604516662,0.8992901436054055,Phase,3
0403-1011-1103,0,0.0016524373450839988,0.8992901436054055,Phase,3
0403-1011-1113,0,0.0013770311209033324,0.8992901436054055,Phase,3
0403-1011-1201,0,2.754062241806665e-4,0.8992901436054055,Phase,3
0403-1011-1203,0,8.262186725419994e-4,0.8992901436054055,Phase,3
0403-1013-1203,0,0.003855687138529331,0.8992901436054055,Phase,3
0403-1013-1303,0,0.001101624896722666,0.8992901436054055,Phase,3
0403-1100-1203,0,5.50812448361333e-4,0.8992901436054055,Phase,3
0403-1101-1103,0,0.001101624896722666,0.8992901436054055,Phase,3
0403-1101-1203,0,0.0016524373450839988,0.8992901436054055,Phase,3
0403-1103-1110,0,5.50812448361333e-4,0.8992901436054055,Phase,3
0403-1103-1111,0,2.754062241806665e-4,0.8992901436054055,Phase,3
0403-1110-1113,0,0.001101624896722666,0.8992901436054055,Phase,3
0403-1110-1203,0,0.002203249793445332,0.8992901436054055,Phase,3
0403-1110-1213,0,0.001101624896722666,0.8992901436054055,Phase,3
0403-1110-1303,0,2.754062241806665e-4,0.8992901436054055,Phase,3
0403-1111-1113,0,8.262186725419994e-4,0.8992901436054055,Phase,3
0403-1111-1203,0,2.754062241806665e-4,0.8992901436054055,Phase,3
0403-1111-1303,0,2.754062241806665e-4,0.8992901436054055,Phase,3
0403-1200-1203,0,5.50812448361333e-4,0.8992901436054055,Phase,3
0403-1200-1303,0,5.50812448361333e-4,0.8992901436054055,Phase,3
0403-1201-1203,0,5.50812448361333e-4,0.8992901436054055,Phase,3
0403-1203-1211,0,2.754062241806665e-4,0.8992901436054055,Phase,3
0403-1210-1213,0,2.754062241806665e-4,0.8992901436054055,Phase,3
0403-1211-1213,0,2.754062241806665e-4,0.8992901436054055,Phase,3
0410-0413-1010,0,2.754062241806665e-4,0.8992901436054055,Phase,3
0412-1010-1112,0,2.754062241806665e-4,0.8992901436054055,Phase,3
0412-1010-1212,0,2.754062241806665e-4,0.8992901436054055,Phase,3
0413-1010-1013,0,0.0016524373450839988,0.8992901436054055,Phase,3
0413-1010-1113,0,8.262186725419994e-4,0.8992901436054055,Phase,3
1000,2.754062241806665e-4,0,0.8992901436054055,Phase,3
1003-1010,8.262186725419994e-4,0,0.8992901436054055,Phase,3
1003-1010-1300-1303,8.262186725419994e-4,0,0.8992901436054055,Phase,3
1003-1010-1303,0.0013770311209033324,0,0.8992901436054055,Phase,3
1003-1303,5.50812448361333e-4,0,0.8992901436054055,Phase,3
1010,0.04819608923161663,0,0.8992901436054055,Phase,3
1010-1012,0.0013770311209033324,0,0.8992901436054055,Phase,3
1010-1012-1102,0,0.0016524373450839988,0.8992901436054055,Phase,3
1010-1012-1102-1302,2.754062241806665e-4,0,0.8992901436054055,Phase,3
1010-1012-1112-1302,2.754062241806665e-4,0,0.8992901436054055,Phase,3
1010-1012-1202,0,0.0016524373450839988,0.8992901436054055,Phase,3
1010-1012-1300-1302,5.50812448361333e-4,0,0.8992901436054055,Phase,3
1010-1012-1302,0.001101624896722666,0.0013770311209033324,0.8992901436054055,Phase,3
1010-1013,0.006058936931974662,0,0.8992901436054055,Phase,3
1010-1013-1103,0,0.003029468465987331,0.8992901436054055,Phase,3
1010-1013-1103-1303,5.50812448361333e-4,0,0.8992901436054055,Phase,3
1010-1013-1113-1303,2.754062241806665e-4,0,0.8992901436054055,Phase,3
1010-1013-1203,0,0.009088405397961994,0.8992901436054055,Phase,3
1010-1013-1300,2.754062241806665e-4,0,0.8992901436054055,Phase,3
1010-1013-1300-1303,0.001101624896722666,0,0.8992901436054055,Phase,3
1010-1013-1303,0.014321123657394658,0.010740842743045993,0.8992901436054055,Phase,3
