ParIndex,GRHL2,ZEB,miR200,SLUG,Count
55,87.905,0.009,18.335,2.359,2
56,81.507,0,117.794,0.629,1
56,81.507,0.024,6.464,56.808,2
57,1.781,454.97,0.03,467.52,1
57,90.093,0.05,1.639,467.52,1
58,16.499,0,21.266,1.636,2
59,100.76,0.001,96.053,0.151,1
60,2.779,1022.689,0.201,104.024,1
60,141.3,0,219.21,1.569,1
60,141.3,0.031,18.523,104.024,1
61,111.84,0,44.738,0.062,1
62,44.649,0.001,155.533,1.166,3
63,0.361,2527.879,0.617,89.546,1
63,10.95,0.29,213.195,1.39,1
64,0.534,5417.571,0.002,425.521,1
64,42.388,0.019,12.01,5.784,1
65,0.613,179.319,0.977,78.304,1
66,62.663,0,425.521,1.937,1
66,62.663,0.003,5.419,142.504,1
67,3.699,694.615,0.012,149.626,1
67,238.54,0.079,2.138,1.568,1
68,384.162,0,76.583,1.587,1
68,384.162,0.162,4.343,82.058,1
69,541.757,0,425.508,9.208,1
69,541.757,0.002,4.691,142.505,1
70,2.748,648.555,0.026,146.033,2
71,6.149,1592.558,0.031,126.643,1
71,532.47,0.293,1.945,126.643,2
72,9.285,1042.351,0.003,95.973,1
73,1.301,388.995,0.074,102.525,1
73,58.398,0,7.889,1.508,1
73,58.398,0.232,0.271,102.525,1
74,541.757,0,6.554,142.488,1
74,541.757,0,425.521,2.76,1
75,296.985,0.005,84.762,0.948,2
76,95.325,0,86.886,1.459,2
77,7.015,0.015,56.969,1.125,1
77,7.015,0.015,56.972,1.125,1
78,1.195,722.599,0.099,35.505,1
78,101.068,1.01,7.134,35.505,1
78,102.096,0.001,93.756,0.41,1
79,0.082,119.602,0.707,1.391,1
79,0.082,1011.998,0.01,97.716,1
79,6.218,0.071,34.372,1.391,1
80,2.341,846.265,0.06,77.58,1
80,2.345,2.374,97.463,0.787,1
80,61.021,0.048,119.457,0.787,1
81,149.561,0,54.543,1.186,1
81,149.561,0.01,6.513,75.442,1
82,8.146,0.008,144.816,0.921,1
82,8.146,0.034,132.794,38.535,1
83,20.369,1229.441,0.05,177.2,1
83,413.827,0,20.76,1.962,1
84,10.222,22.925,1.773,11.322,1
84,242.441,0.001,125.826,0.316,1
84,242.441,0.049,125.635,11.322,1
85,1.945,1450.573,0.022,72.958,2
86,4.082,363.511,0.161,74.699,3
86,74.499,0,242.767,1.273,1
87,89.182,0,145.436,5.746,1
87,89.182,0.004,7.055,82.665,1
88,0.287,776.17,0.047,307.852,1
88,17.456,0.001,109.106,6.673,2
89,2.687,1054.554,0.102,127.37,2
89,219.21,0.005,419.139,6.922,1
90,73.442,0.001,11.748,0.453,2
91,672.415,0.001,284.001,0.825,3
92,2.909,65.867,0.029,186.921,1
92,167.029,0.661,2.76,186.921,1
93,98.924,0,181.137,1.463,1
94,322.582,0,6.188,125.418,1
94,322.582,0,429.384,2.277,1
95,2.909,17.277,1.69,0.883,1
95,199.868,0,92.296,0.883,2
96,96.286,0,37.315,0.578,1
97,0.632,61.594,0.991,51.796,1
97,26.178,0.012,155.447,0.572,1
98,1.594,542.934,2.592,46.471,1
98,144.529,0.002,174.33,46.471,2
99,0.594,590.265,0.072,266.005,1
100,17.277,1531.186,0.03,701.423,2
101,7.238,0.021,400.41,2.115,4
102,0.603,1162.946,0.741,96.169,1
102,43.028,0.044,419.376,1.478,1
103,0.615,447.301,0.259,1.168,1
103,0.615,1018.78,0.02,109.74,1
103,44.342,0.32,20.946,1.168,1
104,0.053,3084.113,0.042,151.431,1
104,5.127,0.017,79.988,1.767,1
105,30.62,473.61,0.036,278.101,1
105,576.223,0.001,79.683,2.942,1
106,2.775,857.047,0.007,78.599,1
107,15.859,2622.416,0.767,116.317,1
107,315.073,0,451.073,1.206,1
107,315.073,0.009,8.532,116.317,1
108,70.182,0.003,93.041,0.391,2
109,1.458,1057.488,0.033,110.77,2
110,0.92,63.876,0.928,1.941,1
110,0.92,333.967,0.06,175.114,1
110,39.958,0.818,52.558,1.941,1
111,0.716,540.752,0.039,68.918,1
111,64.784,0,287.276,1.162,2
112,1.963,1320.369,0.003,141.968,1
112,19.017,0.043,0.191,18.354,2
113,79.684,0,85.167,12.124,1
114,4.433,139.272,0.197,57.529,1
114,105.158,0.004,3.256,12.272,1
115,93.557,0.002,288.706,1.884,2
116,140.215,0.017,32.252,68.195,3
116,140.215,0.018,32.252,68.195,1
117,2.456,3764.481,0.134,128.718,1
117,29.454,0.001,71.389,1.659,2
118,1.098,606.402,0.563,47.123,1
118,104.718,0,95.943,0.93,2
119,1.817,2191.006,0.031,82.085,2
119,175.316,0,104.716,1.67,1
120,0.702,57.625,0.3,2.2,1
120,0.702,2564.649,0.031,101.248,1
120,55.38,0.013,23.238,2.2,2
121,1.302,1379.58,0.791,16.894,1
121,1.302,1678.539,0.097,398.308,1
122,0.788,353.427,0.056,277.334,1
122,61.652,0,59.177,4.465,1
123,3.898,176.143,0.023,852.943,1
124,14.673,0.003,833.336,1.056,1
125,0.774,751.744,0.014,123.041,2
125,68.678,0,53.366,2.043,1
126,26.76,207.029,0.054,94.809,1
126,286.403,0,104.101,1.104,2
126,286.403,0.015,3.961,94.809,1
127,0.728,4486.645,0.052,72.242,2
127,30.346,0.001,74.82,1.202,1
129,13.023,2262.185,0.073,536.656,1
129,415.323,0.015,103.792,14.327,1
130,0.754,1736.127,0.275,154.982,2
130,70.572,0.006,185.054,2.529,1
130,70.572,0.348,17.044,154.982,1
131,5.729,843.631,0.093,137.148,1
131,104.96,0.318,2.877,137.148,1
132,126.551,0.001,16.352,75.329,3
133,2.16,59.848,0.244,0.95,1
133,67.949,0.002,16.353,0.95,2
134,0.464,1184.098,0.242,189.318,2
135,1.894,117.251,0.909,0.836,1
135,54.022,0.003,56.851,0.836,2
136,2.874,589.232,0.375,149.271,2
136,210.515,0,108.312,1.957,1
137,14.188,0,544.889,0.322,1
138,46.81,0.001,29.293,0.491,3
139,3.44,209.216,0.149,93.708,1
139,44.476,0,76.184,1.995,1
139,44.476,0.022,4.269,93.708,2
140,48.69,0,236.326,2.177,1
140,48.69,0.001,5.409,93.122,1
141,0.394,1246.601,0.302,136.909,1
141,35.932,0.013,266.615,1.681,1
141,35.932,0.288,11.045,136.909,1
142,12.795,559.556,0.477,6.538,1
142,12.795,918.014,0.043,262.892,1
142,756.969,0.009,42.99,6.538,1
142,756.969,0.016,3.865,262.892,1
143,2.277,872.798,1.416,12.182,1
143,2.277,884.833,0.094,95.403,1
144,2.009,3668.953,0.294,39.572,1
144,34.954,0.166,64.815,0.452,1
145,1.924,612.308,0.017,183.474,1
145,92.302,0.001,41.059,5.002,2
146,6.503,25.206,1.202,0.083,1
146,446.54,0.002,76.82,0.083,1
147,1.544,720.621,0.323,10.284,1
147,110.187,0.009,21.849,10.284,2
148,1.959,779.994,0.07,123.09,1
148,144.691,0,66.676,1.35,1
149,4.432,1306.724,0.04,104.404,1
149,100.913,0,151.18,1.157,1
149,100.913,0.005,3.994,104.404,2
150,122.242,0.001,133.06,0.63,1
151,3.449,150.482,0.716,2.152,1
151,3.449,2680.971,0.007,192.065,1
151,341.544,0.013,56.487,2.152,2
152,3.671,563.015,0.884,3.852,1
152,3.671,1043.786,0.09,299.675,1
152,54.332,0.048,53.81,3.852,1
152,54.332,0.112,5.456,299.675,1
153,0.25,709.758,0.001,127.045,1
153,10.064,0.24,4.202,1.733,1
154,2.484,222.812,0.03,137.829,1
154,115.835,0,84.991,2.062,1
154,115.835,0.27,1.173,137.829,1
155,122.007,0.589,1.528,104.257,1
155,122.04,0.001,43.734,6.397,1
156,0.499,521.106,0.155,173.293,1
156,19.946,0.002,6.498,173.293,2
157,203.83,0,217.825,2.179,1
158,257.655,0,37.822,0.187,2
159,2.622,5290.278,0.025,104.628,2
159,221.388,0.001,57.857,1.583,1
160,11.986,0,59.095,1.058,1
160,11.986,0.045,43.462,31.424,1
161,73.248,0,108.2,11.756,1
161,73.248,0,108.64,0.363,1
162,76.195,0.15,0.465,397.968,1
163,101.346,0.002,270.384,3.642,1
163,101.346,0.013,39.412,264.288,1
164,4.723,265.661,0.019,78.421,1
164,45.646,0.002,40.791,3.2,1
165,0.463,2274.385,0.796,41.702,2
165,0.463,2274.386,0.796,41.702,1
165,29.897,0.261,10.017,41.702,1
166,0.02,170.876,0.147,100.998,1
167,249.082,0,75.991,0.103,2
168,1.128,332.637,4.681,0.145,1
168,20.263,0.005,140.168,0.145,1
169,14.01,28.998,1.702,59.046,1
169,156.493,0.002,67.982,7.173,1
170,62.483,0,67.793,0.314,4
171,1.583,3380.254,0.169,85.696,1
171,105.058,0,88.931,1.983,1
171,105.058,0.014,8.752,85.696,2
172,103.044,0,141.613,0.549,2
173,62.929,0.146,15.1,274.72,2
174,2.985,1621.473,0.018,205.485,1
174,111.253,0.001,37.519,3.007,2
174,111.253,0.087,1.582,205.485,1
175,270.019,0,37.478,0.145,2
176,1.833,842.37,0.058,133.428,1
176,113.478,0,8.988,4.933,2
176,113.478,0.164,1.731,133.428,1
177,157.606,0,152.016,0.071,1
178,4.018,0.294,83.832,76.94,1
178,242.384,0,285.275,6.931,1
179,3.906,946.59,0.02,611.282,2
180,0.069,10.264,1.859,1.443,1
180,4.005,0,110.62,1.443,2
181,376.644,0.002,7.313,0.964,3
182,0.173,527.552,0.046,126.155,1
182,7.643,0.002,141.451,2.859,1
183,0.823,1408.077,1.945,94.583,2
183,79.847,0.091,10.632,94.583,2
184,1.44,2079.719,0.363,153.277,1
184,132.768,0,115.31,2.065,1
184,132.768,0.014,9.441,153.277,1
185,192.402,12.911,0.063,33.174,2
186,2.687,16.255,0.004,1.751,1
186,2.687,969.106,0.003,64.619,1
186,80.479,0.044,0.319,1.751,1
187,13.231,0,39.97,0.668,2
188,138.02,0.002,84.433,0.038,1
189,2.412,2053.209,0.125,113.491,2
189,52.854,0.025,8.724,113.491,1
190,2.834,356.322,0.48,22.97,1
190,57.217,0.001,4.303,0.427,1
190,57.217,0.022,4.2,22.97,1
191,10.443,140.699,1.309,1.543,1
191,10.443,4152.338,0.014,96.058,1
191,97.198,0.002,85.845,1.543,2
192,337.165,0.02,2.014,0.908,1
192,337.165,0.046,0.117,77.624,1
194,1.187,659.314,0.16,181.505,1
195,0.384,2676.731,0.004,414.396,2
195,33.378,0,17.653,4.634,1
196,5.064,296.867,0.049,259.983,1
196,215.284,0,49.372,3.392,2
197,4.65,1356.04,2.04,119.578,1
197,183.735,0,87.62,1.298,1
197,183.735,0.009,37.413,119.578,1
198,608.485,0,24.664,4.321,1
199,65.193,0.001,146.768,4.21,1
199,65.193,0.104,4.672,390.241,1
200,110.361,0.62,1.72,104.52,2
201,19.74,0,112,1.164,1
202,193.222,0,96.283,0.356,1
203,273.625,0,626.395,0.303,1
204,5.083,308.301,0.065,164.919,1
204,113.769,0.002,258.993,4.681,1
205,1.925,1305.836,0.212,117.821,2
205,96.556,0.032,4.855,117.821,1
206,4.672,717.133,1.081,97.486,1
206,192.006,0,117.42,6.967,1
206,192.006,0.004,23.03,97.486,1
207,7.091,4181.274,0.023,115.967,1
207,320.332,0,114.831,1.477,2
208,44.28,0,3.559,0.787,1
208,44.28,0.18,0.092,38.259,1
209,4.606,561.016,0.444,222.073,1
209,112.831,0.002,513.471,2.785,1
209,112.831,0.067,36.296,222.073,1
210,262.729,0,10.326,0.94,2
211,1.158,815.86,0.849,83.943,2
211,85.259,0.03,172.953,21.144,1
212,2.005,103.257,0.434,91.529,1
212,21.277,0.001,215.598,2.465,2
213,1.243,1061.172,0.057,100.287,2
213,57.154,0.001,164.778,4.432,1
214,1.499,51.26,0.785,0.03,1
215,167.647,0,151.199,0.736,3
216,30.883,0.006,101.561,2.505,2
217,2.946,68.424,3.11,4.353,3
217,93.629,0.003,282.189,4.353,2
218,0.106,98.14,0.013,46.335,1
218,10.546,0.012,4.819,0.726,1
219,16.682,0,579,6.9,2
220,2.187,3308.878,0.797,22.137,1
220,2.187,3309.598,0.02,148.613,1
220,201.83,0.007,46.357,22.137,1
221,125.294,0,278.868,0.989,4
222,3.028,3741.467,0.608,91.631,2
222,51.29,0.002,117.407,1.852,1
223,0.527,194.341,0.028,108.404,1
223,23.887,0.011,31.026,6.335,1
224,0.217,1187.093,1.577,71.126,1
224,18.928,0.016,166.923,1.644,1
225,2.292,635.029,3.101,21.636,2
225,2.292,699.439,0.032,267.913,1
226,0.998,1800.045,0.015,96.019,2
226,92.114,0.007,17.15,2.436,1
227,116.83,0,113.438,0.166,2
228,0.357,1659.179,1.142,285.19,1
228,4.095,0.252,789.548,19.729,1
229,1.299,544.509,0.052,117.038,1
229,47.475,0.001,86.388,1.758,1
230,1.243,1606.506,0.106,96.66,1
231,42.506,416.054,0.038,93.057,1
231,173.56,0,78.786,1.464,1
232,2.731,3053.46,0.005,102.161,1
232,85.234,0,12.425,1.265,2
233,12.821,74.047,0.152,89.447,1
233,218.394,0,76.544,1.064,2
234,1.016,410.665,0.123,101.2,1
234,82.378,0,87.946,1.325,2
235,2.529,274.087,0.02,670.455,1
236,34.771,0,39.751,0.522,2
237,0.114,10.279,1.027,1.153,1
237,1.927,0,82.921,1.153,2
238,538.958,0.531,3.98,373.596,2
239,2.808,1126.274,0.296,96.867,1
239,171.746,0.088,6.221,96.867,1
239,171.766,0,179.444,3.358,1
240,2.105,18.33,0.813,0.384,1
240,121.066,0,78.562,0.384,2
241,5.691,12.636,1.253,0.907,1
241,142.161,0,30.289,0.907,2
242,2.75,733.128,0.208,33.134,1
242,101.609,0.054,7.034,33.134,2
243,150.91,0,148.099,6.997,1
243,150.91,0.044,1.858,289.74,1
244,0.586,691.013,0.277,21.367,1
244,38.882,0.004,404.873,0.417,1
245,150.236,0.001,704.716,0.929,1
245,150.236,0.039,54.821,90.456,2
246,231.956,0,116.403,4.804,1
246,231.956,0.009,10.486,78.444,1
247,0.733,70.784,3.221,1.304,1
247,0.733,1666.314,0.08,112.465,1
247,44.187,0,60.959,1.304,1
248,0.175,1865.808,0.177,172.676,1
248,11.569,0.002,35.186,2.977,1
248,11.569,0.106,7.676,172.676,1
249,0.874,255.947,0.095,102.489,1
250,12.967,0.04,17.577,0.225,1
251,560.871,0,66.722,1.451,1
252,85.301,0.016,686.395,0.44,4
253,0.751,1517.385,0.084,267.549,1
253,0.751,1517.385,0.084,267.55,1
253,58.365,0.398,4.919,267.549,1
254,522.233,0,56.387,0.721,2
254,522.233,0.001,43.736,27.022,2
255,2.451,981.521,0.02,68.814,1
255,152.369,0,52.244,1.942,1
255,152.369,0.141,0.588,68.814,1
256,51.132,0.002,129.117,0.662,1
257,0.628,699.554,0.707,100.158,1
257,53.568,0,295.861,1.923,1
257,53.568,0.027,52.362,100.158,2
258,1.923,601.317,0.051,153.413,2
258,25.401,0.008,148.709,5.618,2
259,69.502,0,119.492,8.375,1
259,69.502,0.001,82.972,161.368,2
260,72.362,0.016,0.55,247.927,1
261,31.22,0,235.641,0.629,1
262,1.224,29.922,0.562,0.971,1
262,117.153,0.003,48.153,0.971,2
263,13.238,308.583,0.031,110.633,1
263,55.897,0.303,2.453,110.633,1
263,55.906,0.008,150.555,9.807,1
264,0.072,1420.357,0.114,120.998,1
264,6.7,0.058,63.422,1.365,1
265,156.469,0.127,7.042,161.162,2
266,2.011,595.748,0.01,142.956,3
266,186.393,0.021,22.752,4.059,1
267,38.953,0.001,14.893,0.164,2
268,1.354,73.913,2.215,1.507,1
268,1.354,1167.651,0.281,36.147,1
268,74.137,0.001,154.911,1.507,1
268,74.137,0.012,19.656,36.147,1
269,2.781,1087.051,0.085,83.897,1
269,116.912,0.003,45.559,6.152,2
269,116.912,0.28,6.286,83.897,1
270,0.875,97.721,2.462,0.464,3
271,17.823,198.921,1.906,304.637,1
271,23.886,0.003,133.879,6.665,2
271,23.886,0.083,113.821,304.637,1
272,643.176,0.001,104.925,32.646,1
272,643.177,0,271.408,1.368,1
272,643.18,0,271.408,1.368,1
272,643.18,0.001,104.925,32.646,1
273,2.428,323.813,0.183,201.946,1
273,61.662,0.002,45.05,3.013,3
274,0.43,4107.207,0.07,119.234,1
274,23.485,0.001,192.301,2.357,1
274,23.485,0.087,3.574,119.234,1
275,1.23,19.508,2.009,1.511,1
275,61.563,0.004,60.303,1.511,2
276,1.105,683.195,0.074,318.065,1
276,65.63,0.064,7.183,318.065,2
277,1.239,987.293,0.073,64.025,1
277,109.606,0.001,90.193,1.086,1
277,109.606,0.038,3.516,64.025,1
278,60.394,0,120.832,2.39,1
278,60.394,0.04,2.012,195.641,1
279,3.126,1312.881,3.06,491.082,1
279,101.113,0.024,84.007,491.082,1
280,0.836,341.593,0.025,147.137,1
280,68.523,0,79.041,2.548,1
280,68.523,0.063,0.814,147.137,1
281,22.211,0.112,22.352,51.896,2
282,1.07,903.452,0.219,448.449,1
282,89.507,0.031,714.637,7.292,1
282,89.507,0.032,10.409,448.449,1
283,0.506,109.915,0.068,23.087,1
283,49.881,0.189,0.815,23.087,2
284,39.683,0,46.615,0.693,1
285,0.043,942.222,0.041,192.958,2
286,257.007,1.377,37.229,44.921,1
286,260.462,0.006,55.563,0.557,1
287,0.86,1098.736,0.395,126.703,1
287,84.778,0,251.406,2.233,1
288,0.169,581.978,0.257,171.162,1
288,12.625,0,198.297,4.083,1
288,12.625,0.15,5.101,171.162,1
289,52.285,0.001,17.092,0.85,1
289,52.285,0.016,4.545,74.201,2
290,0.127,112.486,0.162,3.02,1
290,0.127,2237.488,0.003,111.039,1
291,157.297,0,89.779,3.622,1
291,157.297,0.001,15.247,218.121,1
292,1.828,1107.297,0.157,57.718,2
294,0.561,217.374,0.005,95.137,1
294,19.696,0.104,0.517,95.137,1
296,1.204,218.451,0.184,173.545,1
296,86.701,0.002,8.384,173.545,3
297,115.897,0.06,0.232,228.018,2
298,0.731,268.782,1.078,0.056,1
298,42.103,0.005,42.068,0.056,1
299,254.817,0.003,214.441,1.377,4
300,301.774,0.003,1.729,166.662,1
300,301.774,0.003,82.642,16.005,1
301,371.117,0,628.522,0.295,1
302,5.517,0.001,239.617,0.986,2
303,105.055,0.01,4.492,89.426,3
304,0.455,141.713,0.06,156.89,1
304,13.511,0.001,308.061,2.097,1
304,13.511,0.028,4.304,156.89,1
305,0.137,131.251,0.136,132.709,1
305,4.114,0.003,213.83,16.622,1
306,51.533,0,71.451,1.207,1
307,84.859,0,111.395,0.564,1
308,0.656,110.995,0.455,163.15,2
308,48.009,0.235,50.314,3.066,2
309,0.195,552.87,0.154,78.572,2
309,1.249,0.019,109.438,0.957,1
310,131.3,0.001,119.797,0.383,2
311,539.672,0,217.747,0.994,1
311,539.672,0.005,8.104,55.019,1
312,155.307,0.607,0.271,143.155,1
312,155.308,0.001,26.81,1.67,1
313,0.335,383.307,1.627,2.331,1
313,0.335,2750.35,0.041,75.317,1
314,1.138,858.041,0.03,174.37,1
314,104.175,0.002,2.966,174.37,2
315,56.852,0,92.182,1.039,1
315,56.852,0.006,11.755,62.683,1
316,235.164,0,195.846,0.201,1
317,1.079,23.008,1.014,1.801,1
317,27.269,0.001,80.039,1.801,3
318,3.125,326.364,0.395,69.602,1
318,164.433,0.005,96.162,2.412,2
318,164.433,0.047,7.209,69.602,1
319,0.799,315.513,1.034,71.872,1
319,22.642,0.116,13.197,71.872,1
319,22.642,0.116,13.199,71.872,1
320,0.251,4683.238,0.034,98.692,1
321,2.711,218.319,0.372,115.862,1
321,99.249,0.002,35.229,115.862,3
322,0.317,287.368,0.45,382.386,1
322,26.553,0,40.892,7.228,2
322,26.553,0.011,30.513,382.386,1
323,156.765,0,193.867,0.573,2
324,1.418,491.144,0.02,152.638,1
325,1.85,534.079,1.278,1.17,2
325,1.85,653.021,0.015,81.827,1
326,164.11,0,280.35,2.342,2
327,1.438,2579.059,0.003,180.93,2
327,1.438,2579.06,0.003,180.93,1
328,128.518,0.001,7.505,0.898,3
328,128.518,0.052,1.31,19.78,1
329,1.263,492.154,0.155,94.714,1
329,105.707,0,98.634,1.104,1
329,105.707,0.054,4.955,94.714,1
330,0.367,1608.159,0.024,127.813,1
330,14.427,0.525,0.944,127.813,1
330,14.43,0.001,51.733,2.716,2
331,67.238,0,49.66,10.49,2
332,1.537,3853.376,1.115,46.089,1
332,100.358,0.001,278.051,1.232,2
333,96.311,0,43.42,1.817,1
333,96.311,0.212,0.664,168.367,1
334,1.588,34.847,1.02,0.496,2
334,97.679,0,90.109,0.496,1
335,6.25,819.615,0.092,86.769,2
335,449.022,0,88.585,0.907,2
336,1.246,743.013,1.965,63.31,1
336,120.811,0.008,84.273,63.31,2
337,1.049,1377.283,0.148,58.053,2
337,34.6,0.297,119.897,3.206,1
338,5.324,286.223,0.087,221.903,1
338,331.9,0.027,3.107,221.903,1
338,331.902,0.027,3.107,221.903,2
339,0.191,4522.296,0.357,66.537,1
339,10.258,0.021,81.779,1.998,2
340,95.574,0,29.973,0.663,1
341,134.958,0.549,0.708,145.003,1
341,134.96,0,59.255,1.926,1
342,4.251,1546.066,0.206,102.201,1
342,123.123,0,185.677,1.271,2
343,123.672,0,18.727,0.577,1
344,0.799,787.687,0.012,461.511,2
345,95.405,0.001,207.451,1.758,1
346,305.946,0,69.039,0.362,1
347,2.561,809.988,0.188,109.408,1
347,137.048,1.161,8.241,109.408,1
347,137.146,0.002,150.116,2.242,1
348,29.333,56.861,0.027,95,2
349,0.976,1181.35,0.994,74.219,1
349,34.647,0.001,61.881,0.888,1
350,383.777,0.001,92.348,0.189,1
351,7.388,2463.271,0.097,585.174,1
351,34.866,0.005,116,11.032,1
352,0.092,1476.753,0.108,190.671,1
352,7.517,0.005,46.768,1.932,1
353,303.928,0,197.155,1.914,1
353,303.928,0.014,5.441,111.226,1
354,0.386,95.78,0.019,40.879,1
354,31.289,0.065,61.198,0.7,2
355,66.045,0,74.879,5.106,1
355,66.045,0.189,2.348,137.696,1
356,0.374,1745.925,2.621,73.971,2
357,1.138,558.626,0.024,155.33,1
357,24.815,0.002,92.287,8.243,1
357,24.815,0.06,1.821,155.33,1
358,63.875,0,311.501,2.246,1
358,63.875,0.03,4.393,129.416,2
359,313.935,0,15.257,13.82,1
359,313.935,0,15.257,13.821,1
360,1.787,0.533,380.143,39.95,1
360,91.972,0,469.024,1.121,2
361,0.372,1041.014,0.848,25.458,1
361,23.918,0.001,27.822,0.256,1
361,23.918,0.092,26.568,25.458,1
362,0.627,2.041,1.245,0.162,1
362,12.749,0.022,100.387,0.162,1
363,10.389,1514.091,0.077,191.122,2
364,1.289,487.094,1.106,83.348,1
364,106.578,0,63.843,0.994,1
364,106.578,0.006,13.645,83.348,1
365,4.747,207.599,0.75,1.702,1
365,4.747,3473.199,0.021,54.682,1
366,334.026,0.001,107.32,0.126,1
367,45.845,0,22.543,0.478,1
368,0.242,31.067,3.403,1.802,2
368,21.086,0.022,80.884,1.802,1
369,5.063,977.612,0.049,541.919,1
369,125.512,0.207,2.284,541.919,1
370,117.898,0,227.722,0.647,2
371,2.336,55.37,0.951,10.053,1
371,2.336,274.597,0.014,161.054,1
371,191.514,0.003,42.171,10.053,2
372,85.958,0,163.881,3.648,1
372,85.958,0.065,2.329,248.985,2
373,19.744,0.073,13.759,196.626,1
374,1.619,70.506,1.944,2.493,1
374,1.619,3098.919,0.07,78.948,1
374,109.249,0.014,188.88,2.493,1
375,1.213,405.353,0.172,114.314,2
375,84.897,0,447.017,1.938,1
375,84.897,0.002,13.284,114.314,1
376,0.099,597.501,0.098,6.153,1
376,0.099,1530.38,0.093,48.313,1
377,3.658,0,57.937,2.343,1
377,3.658,0.087,4.25,107.249,1
378,0.272,388.634,0.098,98.703,3
379,389.456,0,84.521,6.795,1
379,389.456,0.007,55.909,74.654,2
380,202.774,0.001,117.148,0.333,1
381,8.402,0.064,99.858,0.791,1
382,8.796,376.781,0.066,99.72,1
382,269.15,0.001,3.889,11.881,1
382,269.151,0.001,3.889,11.881,1
384,2.82,3282.148,0.107,265.934,2
385,30.934,0.009,225.997,0.48,2
386,164.23,0.858,2.037,103.63,1
386,165.021,0,117.685,1.251,2
387,0.668,175.019,0,220.533,1
