Phase,RACIPE,DSGRN,JSD,Parameter,nState
0000,6.548788474132286e-4,6.548788474132286e-4,0.3885550625624886,Phase,1
0000-0300,6.548788474132286e-4,0,0.3885550625624886,Phase,1
0001-0301,6.548788474132286e-4,0,0.3885550625624886,Phase,1
0003-0303,6.548788474132286e-4,0,0.3885550625624886,Phase,1
0010,0.0412573673870334,0.04649639816633923,0.3885550625624886,Phase,1
0010-0100-0300,0.0019646365422396855,0,0.3885550625624886,Phase,1
0010-0110,0.0019646365422396855,0,0.3885550625624886,Phase,1
0010-0110-0300,6.548788474132286e-4,0,0.3885550625624886,Phase,1
0010-0200-0300,6.548788474132286e-4,0,0.3885550625624886,Phase,1
0010-0210,0.0013097576948264572,0,0.3885550625624886,Phase,1
0010-0210-0300,6.548788474132286e-4,0,0.3885550625624886,Phase,1
0010-0300,0.020301244269810084,0,0.3885550625624886,Phase,1
0010-0310,0.008513425016371971,0,0.3885550625624886,Phase,1
0011,6.548788474132286e-4,6.548788474132286e-4,0.3885550625624886,Phase,1
0011-0301,0.0013097576948264572,0,0.3885550625624886,Phase,1
0011-0311,6.548788474132286e-4,0,0.3885550625624886,Phase,1
0013,6.548788474132286e-4,0.0013097576948264572,0.3885550625624886,Phase,1
0013-0303,0.007203667321545514,0,0.3885550625624886,Phase,1
0013-0313,6.548788474132286e-4,0,0.3885550625624886,Phase,1
0103-0303-1003,6.548788474132286e-4,0,0.3885550625624886,Phase,1
0110,0,0.01768172888015717,0.3885550625624886,Phase,1
0110-0300-1010,6.548788474132286e-4,0,0.3885550625624886,Phase,1
0110-0310,6.548788474132286e-4,0,0.3885550625624886,Phase,1
0113,0,0.0013097576948264572,0.3885550625624886,Phase,1
0113-0303,0.0019646365422396855,0,0.3885550625624886,Phase,1
0113-0303-1013,6.548788474132286e-4,0,0.3885550625624886,Phase,1
0200,0,0.0019646365422396855,0.3885550625624886,Phase,1
0200-1000,6.548788474132286e-4,0,0.3885550625624886,Phase,1
0201,0,6.548788474132286e-4,0.3885550625624886,Phase,1
0203,0,0.0045841519318926,0.3885550625624886,Phase,1
0210,0,0.008513425016371971,0.3885550625624886,Phase,1
0210-0300,6.548788474132286e-4,0,0.3885550625624886,Phase,1
0210-0300-1010,0.0032743942370661427,0,0.3885550625624886,Phase,1
0210-0310-1010,6.548788474132286e-4,0,0.3885550625624886,Phase,1
0210-1010,6.548788474132286e-4,0,0.3885550625624886,Phase,1
0213,0,6.548788474132286e-4,0.3885550625624886,Phase,1
0300,0.0019646365422396855,0.003929273084479371,0.3885550625624886,Phase,1
0300-0310-1010,0.0026195153896529143,0,0.3885550625624886,Phase,1
0300-1000,0.0019646365422396855,0,0.3885550625624886,Phase,1
0300-1010,0.1761624099541585,0,0.3885550625624886,Phase,1
0300-1010-1100,6.548788474132286e-4,0,0.3885550625624886,Phase,1
0300-1010-1110,0.0013097576948264572,0,0.3885550625624886,Phase,1
0300-1010-1200,6.548788474132286e-4,0,0.3885550625624886,Phase,1
0300-1010-1210,6.548788474132286e-4,0,0.3885550625624886,Phase,1
0300-1110,6.548788474132286e-4,0,0.3885550625624886,Phase,1
0301,0.0019646365422396855,0.0019646365422396855,0.3885550625624886,Phase,1
0301-1001,6.548788474132286e-4,0,0.3885550625624886,Phase,1
