1	2	64	6.677443	-5.047464	3.925707	6.811483
1	2	36	2.979127	8.359961	-2.496954	6.811483
2	3	55	5.108649	-6.093348	5.325403	5.945735
2	3	26	5.108649	-11.739154	6.533147	0.462860
2	3	19	-0.940887	5.895287	-0.387075	5.945735
3	2	64	6.521472	-13.214831	6.788391	1.225786
3	2	36	2.018248	5.185130	1.045078	1.225785
4	3	38	0.949700	9.613123	-0.610632	6.795677
4	3	34	6.668796	-6.892747	5.206472	6.795677
4	3	28	6.668796	-13.343476	6.577458	1.855417
5	3	41	7.010583	-13.058782	6.729642	2.926225
5	3	39	7.010583	-7.234577	2.187987	8.257300
5	3	20	0.901965	8.998047	-0.398414	8.257300
6	4	75	4.243446	-11.233894	6.291222	0.490257
6	4	17	0.835138	2.789000	-0.318644	0.490257
6	4	6	-2.332773	9.025957	-2.693106	6.528371
6	4	2	4.243446	-4.973645	3.919294	6.528371
7	2	41	5.151272	-4.394605	1.801290	0.258821
7	2	59	-0.590224	6.073573	-2.416854	0.258819
8	1	100	2.754907	-3.464199	6.555281	-2.035557
9	2	70	5.992448	-6.689555	7.907839	-0.351911
9	2	30	-0.538696	11.009248	-3.536159	5.323099
10	1	100	6.755816	-9.568192	7.472021	-1.315558
11	3	85	7.234169	-12.285164	4.728401	-0.829019
11	3	11	7.234169	-5.773560	4.509986	5.165954
11	3	4	2.462903	3.454292	-1.572240	5.165954
12	1	100	7.205841	-9.276806	6.819738	-3.121091
13	3	79	6.510208	-14.777639	6.425297	1.931672
13	3	18	6.510208	-3.398202	1.242153	7.205945
13	3	3	0.469364	7.998924	-4.499343	7.205945
14	2	75	6.157581	-1.017839	1.124303	6.542356
14	2	25	-0.357183	10.145992	-4.081538	6.542356
15	2	52	1.779809	9.797986	-5.062469	7.910030
15	2	48	8.246017	-5.824907	1.543981	7.910030
16	1	100	7.155226	-12.765535	6.166334	0.870429
17	3	84	6.064589	-14.047337	7.565368	0.623329
17	3	15	6.064589	-8.738239	6.129467	5.904500
17	3	1	4.692212	4.042751	1.050339	5.904500
18	2	52	6.202750	0.251685	-2.344223	6.717756
18	2	48	0.628189	8.958522	-6.886500	6.717756
19	2	61	2.890165	9.133327	-6.702371	6.355655
19	2	39	7.978676	-3.137930	-0.440714	6.355655
20	2	56	1.239958	9.899437	-4.578915	7.245856
20	2	44	6.291222	-5.756513	1.164408	7.245856
21	3	45	6.593274	-9.984084	6.160568	5.442938
21	3	51	6.593274	-14.602968	7.831651	-0.366943
21	3	4	0.761815	7.779222	-0.053650	5.442938
22	4	56	6.676889	-13.547578	6.051320	0.404685
22	4	12	0.964391	9.674654	-1.700026	6.076127
22	4	25	0.964401	3.499865	-0.393532	0.404685
22	4	7	6.676889	-7.380885	4.744826	6.076127
23	2	75	7.074792	-9.618459	5.759157	0.189089
23	2	25	1.178539	4.651784	-0.553102	0.189089
24	1	100	-0.596464	10.398730	-6.934119	2.925065
25	2	65	7.565368	-7.750624	-0.861803	8.333922
25	2	35	2.790989	7.416582	-7.351039	8.333922
26	3	20	-0.021782	5.226084	2.070285	0.735397
26	3	46	5.992404	-12.196467	6.532527	0.735397
26	3	34	-0.021785	12.295192	-3.046748	6.630434
27	3	43	6.963175	-11.180659	1.367076	7.064366
27	3	54	6.963175	-17.559840	6.299610	3.002836
27	3	3	1.593721	5.121796	-3.974062	7.064366
28	2	36	1.710129	9.343655	0.859012	5.387971
28	2	64	1.710129	9.267079	1.240997	0.667788
29	2	30	2.709373	3.922460	0.964523	-0.456966
29	2	70	6.533147	-13.196679	6.892716	-0.456966
30	1	100	7.026157	-14.192259	6.348497	1.922058
31	2	78	7.909300	-8.315279	4.225605	6.552988
31	2	22	1.271580	6.069263	-0.891701	6.552988
32	4	37	-0.414889	9.405248	-3.596887	6.755816
32	4	31	6.051320	-6.755304	3.009463	6.755816
32	4	8	-0.414889	7.614881	1.692701	0.592209
32	4	24	6.051320	-8.471386	8.299150	0.592209
33	2	64	6.521472	-10.876983	7.197063	-4.317326
33	2	36	0.352983	6.879551	0.791073	-4.317326
34	4	48	-0.339308	11.602044	-4.034629	7.777134
34	4	35	6.082816	-1.170148	0.561728	7.777134
34	4	11	-0.339308	7.275034	2.159301	1.320899
34	4	6	6.082844	-1.185088	6.755666	1.320899
35	1	100	-1.358851	5.635246	0.607589	-0.698085
36	1	100	4.745497	-13.297252	4.930065	-1.265165
37	1	100	-0.908930	9.035099	-8.203816	6.521472
38	2	61	6.229216	-10.993610	6.247431	1.354374
38	2	39	0.756220	4.267258	-0.094328	1.354374
39	3	41	0.539028	3.779284	-0.614523	1.177142
39	3	36	6.265052	-7.568594	3.887549	1.177142
39	3	23	0.539004	9.117901	-4.237505	6.488853
40	3	48	8.299152	-12.953419	7.777134	0.834299
40	3	23	2.646196	3.634183	-1.132561	7.472018
40	3	29	8.299152	-4.794464	3.085561	7.472018
41	3	73	6.174137	-13.078059	2.551231	3.702003
41	3	20	0.989795	4.746392	-8.129531	6.744690
41	3	7	6.172339	-2.459282	-2.286726	6.744690
42	3	54	6.550640	-11.967367	6.616274	3.630403
42	3	35	6.550640	-5.516301	0.194127	7.295825
42	3	11	0.025911	7.423184	-6.275594	7.295825
43	1	100	6.911035	-13.094072	6.541825	2.963325
44	3	14	7.676431	-12.433492	2.762776	3.204483
44	3	67	7.676431	-7.356332	1.476554	7.457931
44	3	19	2.176877	9.141264	-3.371638	7.457931
45	3	20	5.812445	-4.447624	0.598363	7.256822
45	3	37	3.173116	9.950667	-5.633057	7.256822
45	3	43	5.812451	-10.177497	6.815859	1.109074
46	3	34	5.603040	-10.972114	5.665084	1.799535
46	3	44	-0.715944	8.988617	-7.119801	7.749309
46	3	22	-0.697944	3.777014	-0.901039	1.799534
47	1	100	6.800959	-11.926572	7.414069	-1.612789
48	3	15	0.926336	5.960533	2.526858	1.039223
48	3	62	0.926336	10.121896	-2.178628	7.619702
48	3	23	6.529432	-8.714649	5.726848	1.039223
49	2	61	6.845067	-7.158936	6.445928	1.589118
49	2	39	0.657549	7.882417	0.192925	1.589118
50	2	51	4.190375	11.549967	-4.427626	7.234164
50	2	49	9.193773	-0.600311	1.315684	7.234164
51	1	100	6.583979	-12.930841	7.701673	0.301952
52	2	43	0.543442	7.825088	0.382172	7.868365
52	2	57	7.177501	-6.689922	3.688771	7.868365
53	1	100	6.904003	-9.365489	7.108800	-1.820041
54	3	65	6.510208	-8.957045	3.030086	7.871033
54	3	8	0.238610	8.647129	-1.744253	7.871033
54	3	27	6.510208	-12.932099	9.327435	3.237773
55	3	48	2.369383	9.727664	-6.100098	8.234231
55	3	41	6.888300	-7.198208	6.615785	2.302334
55	3	11	6.801459	-0.600034	0.162792	8.234231
56	1	100	4.426171	-3.119907	6.996625	0.121062
57	3	75	7.071075	-12.215236	7.666875	1.735427
57	3	14	2.357499	9.363801	-3.749110	7.407146
57	3	11	7.071075	-6.651289	1.878785	7.407146
58	2	90	7.473092	-10.150942	3.556004	7.456651
58	2	10	1.688493	5.798666	-2.130992	7.456651
59	1	100	8.168089	-11.891680	6.098223	-2.348494
60	2	69	8.457527	-7.342246	5.430818	6.800953
60	2	31	8.457527	-13.642275	9.571157	1.475960
61	1	100	6.141168	-8.187550	6.970183	-2.469316
62	2	47	5.113410	-6.497429	2.960296	5.335296
62	2	53	-1.194731	9.595776	-1.550676	5.335296
63	1	100	7.942652	-14.635041	6.435129	-0.672073
64	2	91	3.577943	-5.314598	3.578461	7.175290
64	2	9	-2.580218	6.377650	0.027364	7.175290
65	2	89	-1.328482	7.339740	-0.764972	-1.268388
65	2	11	4.047323	-4.504926	5.723389	-1.268388
66	4	49	0.979795	7.705502	-6.956377	8.098679
66	4	38	6.529794	-2.564442	-1.226425	8.098679
66	4	3	1.008614	2.533382	0.887790	2.245827
66	4	10	6.529794	-10.169353	4.604672	2.245829
67	4	36	6.341499	-2.699377	3.136150	6.298747
67	4	53	1.927256	10.833352	-1.891152	6.298747
67	4	6	6.341500	-9.138006	6.527028	3.817764
67	4	5	1.927257	6.397112	1.499683	3.817765
68	4	29	4.492145	-5.633090	5.068548	6.596649
68	4	9	3.362687	-2.781089	5.068548	6.596649
68	4	54	4.492199	-12.131069	7.099673	0.162972
68	4	8	3.151097	9.333550	-0.970029	6.596649
69	3	46	7.598266	-13.807082	6.154005	1.231854
69	3	40	2.149338	9.555563	-1.983386	6.635447
69	3	14	2.149382	3.803220	1.752354	1.231854
70	2	46	6.467603	-6.311438	5.856939	3.691780
70	2	54	0.770941	12.544102	-2.443812	8.106235
71	4	41	8.076495	-7.877792	7.606070	1.366725
71	4	14	4.238605	11.901223	-2.081692	7.470940
71	4	31	4.238605	5.357721	2.547344	1.366725
71	4	14	8.076476	-1.595139	2.977352	7.470940
72	3	49	5.533378	-10.464574	4.050030	1.162349
72	3	20	-0.311565	7.418784	-5.377817	6.929519
72	3	31	5.533378	-6.169091	0.346419	6.929519
73	1	100	7.049652	-13.058886	2.768316	-0.492522
74	1	100	4.768320	-8.341165	5.276153	0.630583
75	1	100	2.204616	9.915273	-3.927262	9.355696
76	2	31	0.321087	-4.267786	3.676376	1.702357
76	2	69	-6.182008	6.336777	-2.883762	1.702357
77	4	38	1.907538	10.617996	-4.513337	8.975584
77	4	45	8.002032	-2.045220	0.650568	8.975584
77	4	14	8.002032	-7.195472	6.429603	3.438193
77	4	3	1.909907	3.424359	1.670346	3.438192
78	2	76	0.766235	9.413852	-7.171215	7.491089
78	2	24	7.055535	-11.215118	5.090517	2.941460
79	1	100	7.517934	-14.366100	8.551434	1.379658
80	3	86	7.479139	-13.322375	8.524501	1.014252
80	3	13	7.479139	-10.525317	6.067566	5.750888
80	3	1	0.863139	7.071679	-0.338423	5.750888
81	3	16	3.190220	0.074968	6.980357	2.029150
81	3	53	-2.639113	5.741826	3.540494	2.029150
81	3	31	-2.639113	10.136486	1.308469	7.849789
82	2	15	-0.518718	4.473628	-6.246232	7.441457
82	2	85	6.059280	-1.808405	-1.724309	7.441457
83	1	100	6.929064	-9.832448	6.999317	-0.740437
84	3	40	5.684416	-7.831300	5.881571	-0.218357
84	3	22	0.017251	5.945963	1.503416	-0.218357
84	3	38	0.017252	9.668784	-2.581057	6.399494
85	2	42	0.705086	3.536697	-0.456908	-0.716237
85	2	58	6.757228	-11.617692	4.638794	-0.716237
86	1	100	6.593346	-12.525439	9.355697	0.988221
87	3	35	0.111655	8.791874	-3.833842	6.404617
87	3	14	5.623176	-5.495728	5.295972	0.880013
87	3	51	5.622608	-0.581940	5.234549	0.880013
88	6	39	-0.397899	8.121205	-1.618045	7.664214
88	6	10	0.255334	-1.954227	5.507516	2.353773
88	6	16	-0.101192	-1.687800	4.456315	7.664214
88	6	31	-0.397899	8.063561	-0.566844	2.353772
88	6	3	6.110384	-6.012513	5.507516	2.353773
88	6	1	6.110122	-5.747585	4.456315	7.664214
89	1	100	5.715628	-8.019305	9.040364	-0.416138
90	1	100	7.080029	-12.131745	9.182135	-0.536239
91	2	72	5.416575	-2.983193	1.033243	7.632127
91	2	28	0.252464	7.919041	-4.712462	7.632127
92	1	100	-2.520360	10.723967	-4.829142	8.071859
93	3	72	4.967292	-3.874277	1.348290	9.089744
93	3	11	-1.533169	5.712909	-5.181380	9.089744
93	3	17	4.967292	-11.821261	7.282923	3.617023
94	1	100	3.187949	9.664073	-5.781984	7.894158
95	2	54	6.106519	-8.148000	6.479524	-0.065528
95	2	46	2.219738	6.032477	0.284904	-0.065528
96	2	84	-1.903095	3.961724	1.802985	1.858526
96	2	16	4.337800	-12.943157	3.445300	1.858526
97	3	16	7.415792	-1.491270	0.125076	7.322581
97	3	57	7.415794	-11.687537	6.335902	2.374665
97	3	27	1.096945	10.257554	-0.283816	7.322581
98	3	97	6.224999	-18.470677	8.423539	0.369402
98	3	1	-0.335711	6.415364	-3.566628	6.465315
98	3	2	6.224999	-12.178273	2.126036	6.465315
99	3	42	2.522229	10.080700	-2.895460	5.963865
99	3	10	7.346746	-1.538556	-0.041490	5.963865
99	3	48	7.347509	-5.909701	3.721783	5.963865
100	3	48	1.136295	8.738142	-3.917640	5.977466
100	3	33	6.570339	-4.342569	1.609884	5.977466
100	3	19	6.570339	-7.390792	6.101393	1.517307
101	2	66	-2.534589	3.917216	-2.291522	-1.520702
101	2	34	3.804371	-3.217762	2.747866	-1.520702
102	3	18	2.685975	8.947033	-3.905277	8.012201
102	3	49	6.503005	-12.998933	7.254898	2.074993
102	3	33	6.503005	-8.306317	0.855916	8.012201
103	1	100	8.123277	-15.262675	6.348568	-0.015860
104	3	76	-0.700379	11.420229	-3.523760	8.697137
104	3	11	5.272566	-0.554680	2.059267	4.472274
104	3	13	-0.700379	6.628231	-3.523824	4.472274
105	3	18	-1.406770	10.433322	-1.437715	6.934320
105	3	53	4.803506	-10.882096	6.834670	2.627589
105	3	29	4.803506	-4.120801	1.705814	6.934320
106	3	82	5.480460	-9.133663	7.336605	1.516113
106	3	13	-0.921154	10.060852	-2.309215	6.951332
106	3	5	5.480460	-3.491052	3.467672	6.951332
107	1	100	8.239147	-16.272863	6.094649	-0.870201
108	3	67	8.713497	-8.084131	6.473722	0.421695
108	3	28	8.713497	-2.282243	3.669212	6.108044
108	3	5	2.570879	6.759882	-1.307146	6.108044
109	1	100	3.057073	-9.388914	7.170009	-3.182657
