Phase,RACIPE,DSGRN,JSD,Parameter,nState
0000-0001,3.15059861373661e-4,0,0.6567699827966949,Phase,2
0000-0003,3.15059861373661e-4,0,0.6567699827966949,Phase,2
0000-0300,3.15059861373661e-4,0,0.6567699827966949,Phase,2
0000-0302,3.15059861373661e-4,0,0.6567699827966949,Phase,2
0000-0303,0.001890359168241966,3.15059861373661e-4,0.6567699827966949,Phase,2
0001-0303,9.45179584120983e-4,0,0.6567699827966949,Phase,2
0003,3.15059861373661e-4,0,0.6567699827966949,Phase,2
0003-0010,0.001260239445494644,0,0.6567699827966949,Phase,2
0010,0.027725267800882167,0,0.6567699827966949,Phase,2
0010-0011,0.004095778197857593,0.004410838059231254,0.6567699827966949,Phase,2
0010-0012,0.002520478890989288,0.001575299306868305,0.6567699827966949,Phase,2
0010-0013,0.005040957781978576,0.001260239445494644,0.6567699827966949,Phase,2
0010-0100,0,9.45179584120983e-4,0.6567699827966949,Phase,2
0010-0102,0,0.001260239445494644,0.6567699827966949,Phase,2
0010-0103,9.45179584120983e-4,0.001260239445494644,0.6567699827966949,Phase,2
0010-0110,3.15059861373661e-4,0,0.6567699827966949,Phase,2
0010-0112,0,9.45179584120983e-4,0.6567699827966949,Phase,2
0010-0113,0,0.003465658475110271,0.6567699827966949,Phase,2
0010-0200,0,0.005040957781978576,0.6567699827966949,Phase,2
0010-0202,0,3.15059861373661e-4,0.6567699827966949,Phase,2
0010-0203,0,0.003465658475110271,0.6567699827966949,Phase,2
0010-0210,3.15059861373661e-4,0,0.6567699827966949,Phase,2
0010-0212,0,0.001260239445494644,0.6567699827966949,Phase,2
0010-0213,0,0.002205419029615627,0.6567699827966949,Phase,2
0010-0300,0.00630119722747322,0.005356017643352237,0.6567699827966949,Phase,2
0010-0302,0.002835538752362949,0,0.6567699827966949,Phase,2
0010-0303,0.07844990548204159,0.00630119722747322,0.6567699827966949,Phase,2
0010-0310,9.45179584120983e-4,0,0.6567699827966949,Phase,2
0010-0312,9.45179584120983e-4,0.001575299306868305,0.6567699827966949,Phase,2
0010-0313,0.001575299306868305,9.45179584120983e-4,0.6567699827966949,Phase,2
0010-0400,0,0.001575299306868305,0.6567699827966949,Phase,2
0010-0403,0,0.05387523629489603,0.6567699827966949,Phase,2
0010-0413,0,3.15059861373661e-4,0.6567699827966949,Phase,2
0011-0213,0,3.15059861373661e-4,0.6567699827966949,Phase,2
0011-0303,0.004095778197857593,0,0.6567699827966949,Phase,2
0012,6.30119722747322e-4,0,0.6567699827966949,Phase,2
0012-0302,3.15059861373661e-4,0,0.6567699827966949,Phase,2
0013,6.30119722747322e-4,0,0.6567699827966949,Phase,2
0013-0303,0.002520478890989288,0,0.6567699827966949,Phase,2
0100,3.15059861373661e-4,0,0.6567699827966949,Phase,2
0100-0101,0,6.30119722747322e-4,0.6567699827966949,Phase,2
0100-0102,0,3.15059861373661e-4,0.6567699827966949,Phase,2
0100-0203,0,3.15059861373661e-4,0.6567699827966949,Phase,2
0100-0300,6.30119722747322e-4,0,0.6567699827966949,Phase,2
0100-0303,6.30119722747322e-4,6.30119722747322e-4,0.6567699827966949,Phase,2
0100-0403,0,3.15059861373661e-4,0.6567699827966949,Phase,2
0101-0303,3.15059861373661e-4,0,0.6567699827966949,Phase,2
0101-0403,0,6.30119722747322e-4,0.6567699827966949,Phase,2
0102-0110,0,3.15059861373661e-4,0.6567699827966949,Phase,2
0103-1003,3.15059861373661e-4,0,0.6567699827966949,Phase,2
0103-1010,3.15059861373661e-4,0,0.6567699827966949,Phase,2
0110-0111,3.15059861373661e-4,0.001260239445494644,0.6567699827966949,Phase,2
0110-0112,0,9.45179584120983e-4,0.6567699827966949,Phase,2
0110-0113,0,9.45179584120983e-4,0.6567699827966949,Phase,2
0110-0202,0,6.30119722747322e-4,0.6567699827966949,Phase,2
0110-0212,0,3.15059861373661e-4,0.6567699827966949,Phase,2
0110-0213,0,3.15059861373661e-4,0.6567699827966949,Phase,2
0110-0300,6.30119722747322e-4,6.30119722747322e-4,0.6567699827966949,Phase,2
0110-0303,0.002835538752362949,3.15059861373661e-4,0.6567699827966949,Phase,2
0110-0310,3.15059861373661e-4,0,0.6567699827966949,Phase,2
0110-0312,0,6.30119722747322e-4,0.6567699827966949,Phase,2
0110-0313,3.15059861373661e-4,9.45179584120983e-4,0.6567699827966949,Phase,2
0110-0400,0,6.30119722747322e-4,0.6567699827966949,Phase,2
0110-0402,0,3.15059861373661e-4,0.6567699827966949,Phase,2
0110-0403,0,0.029615626969124134,0.6567699827966949,Phase,2
0110-1010,3.15059861373661e-4,0.013547574039067423,0.6567699827966949,Phase,2
0111-0203,0,3.15059861373661e-4,0.6567699827966949,Phase,2
0111-0301,3.15059861373661e-4,0,0.6567699827966949,Phase,2
0111-0303,3.15059861373661e-4,0,0.6567699827966949,Phase,2
0111-0403,0,0.001890359168241966,0.6567699827966949,Phase,2
0112-1012,0,3.15059861373661e-4,0.6567699827966949,Phase,2
0113-0403,0,0.002520478890989288,0.6567699827966949,Phase,2
0113-1013,3.15059861373661e-4,0,0.6567699827966949,Phase,2
0200-0303,3.15059861373661e-4,3.15059861373661e-4,0.6567699827966949,Phase,2
0200-0402,0,3.15059861373661e-4,0.6567699827966949,Phase,2
0200-0403,0,0.005040957781978576,0.6567699827966949,Phase,2
0200-1000,0,3.15059861373661e-4,0.6567699827966949,Phase,2
0200-1010,0,0.00315059861373661,0.6567699827966949,Phase,2
0201-0303,3.15059861373661e-4,0,0.6567699827966949,Phase,2
0201-0403,0,0.005671077504725898,0.6567699827966949,Phase,2
0201-1001,0,3.15059861373661e-4,0.6567699827966949,Phase,2
0202-0203,0,3.15059861373661e-4,0.6567699827966949,Phase,2
0202-0210,0,3.15059861373661e-4,0.6567699827966949,Phase,2
0202-1000,0,3.15059861373661e-4,0.6567699827966949,Phase,2
0202-1010,0,6.30119722747322e-4,0.6567699827966949,Phase,2
0203-0210,0,3.15059861373661e-4,0.6567699827966949,Phase,2
0203-1003,0,6.30119722747322e-4,0.6567699827966949,Phase,2
0203-1010,0,0.003780718336483932,0.6567699827966949,Phase,2
