parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
14,2,0303-1010,1010,0403-1010-1103,2,0.3333333333333333,22.843,0,106.505,1.919,0.3333333333333333
15,1,1003,1003,1010-1103,1,1,32.346,0.245,0.152,38.637,1
16,3,0303-1010-1013,1013,0403-1010-1013,3,0.2,212.263,0.009,0.924,307.128,0.2
16,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,212.263,0,43.381,3.272,0.25
16,3,0303-1010-1013,0303,0403-1010-1013,3,1,19.463,1431.579,0.01,307.128,1
17,2,0303-1010,0303,0403-1010-1203,2,0.3333333333333333,2.436,2815.551,0.837,105.881,0.3333333333333333
17,2,0303-1010,1010,0403-1010-1203,2,0.3333333333333333,203.145,0.002,270.214,3.475,0.3333333333333333
18,2,0303-1010,0303,0403-1010-1113,2,1,8.243,2112.631,1.659,87.516,1
18,2,0303-1010,1010,0403-1010-1113,2,1,128.392,0.013,180.145,1.073,1
19,3,0300-0303-1010,0303,0110-0300-0403-1010,3,0.2,1.117,2154.057,0.034,126.109,0.2
19,3,0300-0303-1010,1010,0110-0300-0403-1010,3,0.3333333333333333,68.642,0.002,26.528,1.608,0.3333333333333333
19,3,0300-0303-1010,0300,0110-0300-0403-1010,3,0.25,1.117,34.613,1.591,1.608,0.25
20,2,0303-1010,0303,0403-1010,2,0.3333333333333333,1.655,475.806,0.006,313.151,0.3333333333333333
20,2,0303-1010,1010,0403-1010,2,0.5,134.135,0,6.513,3.147,0.5
21,3,0303-1010-1103,1010,0403-1010-1100-1203,3,0.4,127.716,0.001,88.614,3.628,0.4
21,3,0303-1010-1103,0303,0403-1010-1100-1203,3,1,6.893,1046.194,0.055,223.612,1
21,3,0303-1010-1103,1103,0403-1010-1100-1203,3,0.25,127.715,0.536,0.116,223.612,0.25
22,3,0303-1003-1010,0303,0403-1010-1203,3,0.16666666666666666,6.798,1130.332,0.012,127.108,0.16666666666666666
22,3,0303-1003-1010,1010,0403-1010-1203,3,0.3333333333333333,338.772,0,51.324,1.702,0.3333333333333333
22,3,0303-1003-1010,1003,0403-1010-1203,3,0.5,338.772,0.224,0.99,127.108,0.5
23,3,0300-0303-1010,1010,0110-0300-0403-1010,3,0.4,68.642,0.002,26.528,1.608,0.4
23,3,0300-0303-1010,0303,0110-0300-0403-1010,3,0.25,1.117,2154.057,0.034,126.109,0.25
23,3,0300-0303-1010,0300,0110-0300-0403-1010,3,1,1.117,34.613,1.591,1.608,1
24,3,0303-1010-1013,1010,0110-0403-1010-1013,3,0.6666666666666666,163.014,0,214.577,2.585,0.6666666666666666
24,3,0303-1010-1013,1013,0110-0403-1010-1013,3,0.5,163.014,0.007,18.21,106.721,0.5
24,3,0303-1010-1013,0303,0110-0403-1010-1013,3,0.16666666666666666,4.296,1161.322,0.291,106.721,0.16666666666666666
25,2,0303-1013,1013,0403-1010,2,0.25,134.963,0.023,4.276,143.871,0.25
25,2,0303-1013,0303,0403-1010,2,1,3.454,1046.189,0.065,143.871,1
26,2,0300-1010,1010,0403-1010-1100-1203,2,0.3333333333333333,47.764,0.002,53.927,0.606,0.3333333333333333
26,2,0300-1010,0300,0403-1010-1100-1203,2,0.4,2.27,17.178,0.663,0.606,0.4
27,1,1010,1010,1010,1,0.3333333333333333,54.7,0,64.416,0.265,0.3333333333333333
28,1,1010,1010,1010,1,0.5,45.288,0.002,176.571,1.4,0.5
29,2,0303-1010,1010,0300-0403-1010,2,0.5,338.772,0,88.909,1.239,0.5
29,2,0303-1010,0303,0300-0403-1010,2,1,5.42,1123.794,0.038,98.084,1
30,3,0303-1003-1010,1003,0403-1010-1103,3,0.3333333333333333,21.568,0.401,1.738,161.951,0.3333333333333333
30,3,0303-1003-1010,1010,0403-1010-1103,3,0.16666666666666666,21.568,0.001,111.629,28.996,0.16666666666666666
30,3,0303-1003-1010,0303,0403-1010-1103,3,0.2,0.232,317.742,0.027,161.951,0.2
31,3,0303-0311-1011,0311,0211-0403-1011,3,0.5,8.291,97.797,8.743,8.2,0.5
31,3,0303-0311-1011,0303,0211-0403-1011,3,1,8.291,1067.374,0.179,164.576,1
31,3,0303-0311-1011,1011,0211-0403-1011,3,0.25,214.577,0.048,161.986,8.2,0.25
32,1,1010,1010,0300-1010,1,0.4,92.802,0.001,83.768,0.569,0.4
33,2,0010-0303,0303,0010-0113-0403,2,0.3333333333333333,0.241,1009.968,0.086,69.514,0.3333333333333333
33,2,0010-0303,0010,0010-0113-0403,2,0.3333333333333333,21.915,0.003,538.681,1.663,0.3333333333333333
34,1,1010,1010,1010,1,0.5,131.969,0,32.76,0.204,0.5
35,2,1010-1011,1011,1010-1011,2,1,61.015,0,139.562,4.66,1
35,2,1010-1011,1010,1010-1011,2,0.25,61.015,0,139.95,0.098,0.25
36,2,0300-1010,0300,0403-1010-1103,2,0.4,1.702,7.495,0.708,1.004,0.4
36,2,0300-1010,1010,0403-1010-1103,2,0.16666666666666666,41.72,0,22.619,1.004,0.16666666666666666
37,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,26.925,0,114.568,5.021,0.5
37,3,0303-1010-1013,1013,0303-1010-1013,3,1,26.925,0.042,2.566,166.705,1
37,3,0303-1010-1013,0303,0303-1010-1013,3,0.3333333333333333,2.182,107.997,0.142,166.705,0.3333333333333333
38,2,0303-1010,0303,0403-1010,2,0.25,5.023,498.08,0.181,87.751,0.25
38,2,0303-1010,1010,0403-1010,2,0.2,76.906,0,76.971,1.652,0.2
39,2,0303-1010,0303,0110-0403-1010,2,0.16666666666666666,1.65,633.61,0.015,133.921,0.16666666666666666
39,2,0303-1010,1010,0110-0403-1010,2,0.6666666666666666,55.498,0.002,51.665,3.519,0.6666666666666666
40,1,0300,0300,0400,1,0.5,0.134,210.011,0.843,0.884,0.5
42,1,1010,1010,1010,1,1,438.554,0,11.403,2.681,1
43,1,0303,0303,0403-1103,1,0.5,1.133,676.883,0.091,579.804,0.5
44,1,0012,0012,0010-0012,2,0.2,17.548,0.119,7.809,54.642,0.3666666666666667
44,1,0012,0012,0010-0012,2,0.16666666666666666,17.548,0.119,7.811,54.642,0.3666666666666667
45,2,0303-1010,0303,0300-0403-1010,2,0.3333333333333333,3.919,1773.918,0.026,108.65,0.3333333333333333
45,2,0303-1010,1010,0300-0403-1010,2,1,113.029,0.003,78.767,2.656,1
46,3,0303-1011-1013,1013,0311-0403-1011-1013,3,0.2,23.131,0.019,2.114,104.782,0.2
46,3,0303-1011-1013,1011,0311-0403-1011-1013,3,0.5,23.131,0.017,58.059,24.409,0.5
46,3,0303-1011-1013,0303,0311-0403-1011-1013,3,1,0.817,1683.992,0.027,104.782,1
47,3,0300-0303-1010,0303,0400-0403-1010,3,0.16666666666666666,5.703,1064.657,0.041,168.201,0.16666666666666666
47,3,0300-0303-1010,0300,0400-0403-1010,3,0.3333333333333333,5.728,18.56,0.819,3.118,0.3333333333333333
47,3,0300-0303-1010,1010,0400-0403-1010,3,0.5,136.615,0.003,61.852,3.118,0.5
48,1,0303,0303,0403-1103,1,2,1.133,676.883,0.091,579.804,2
49,3,0301-1010-1011,0301,0403-1010-1013-1200-1203,3,0.25,3.02,651.055,0.765,60.4,0.25
49,3,0301-1010-1011,1011,0403-1010-1013-1200-1203,3,0.3333333333333333,205.39,0.007,55.622,60.4,0.3333333333333333
49,3,0301-1010-1011,1010,0403-1010-1013-1200-1203,3,0.4,205.39,0,67.89,0.921,0.4
50,1,1010,1010,0300-1010,1,0.6666666666666666,143.279,0,69.588,0.88,0.6666666666666666
51,1,1010,1010,1010,1,0.5,438.554,0,11.517,0.703,0.5
52,3,0303-1010-1013,0303,0403-1010-1013,3,1,0.728,561.913,0.345,34.356,1
52,3,0303-1010-1013,1013,0403-1010-1013,3,0.2,48.633,0.017,14.651,34.356,0.2
52,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,48.633,0,505.943,0.732,0.25
53,3,0313-1010-1013,1013,0403-1010-1013-1203,3,1,67.688,0.115,109.604,43.379,1
53,3,0313-1010-1013,0313,0403-1010-1013-1203,3,0.16666666666666666,1.039,76.238,19.252,43.379,0.16666666666666666
53,3,0313-1010-1013,1010,0403-1010-1013-1203,3,0.3333333333333333,67.688,0.002,579.804,0.548,0.3333333333333333
54,1,0010,0010,0110-0312,1,2,26.682,0.015,134.135,0.593,2
55,2,0303-1010,1010,0403-1110-1213,2,0.2,181.701,0.024,43.929,2.416,0.2
55,2,0303-1010,0303,0403-1110-1213,2,0.5,3.99,2198.596,0.05,119.555,0.5
56,1,1010,1010,1010,1,0.16666666666666666,3.323,0.013,43.03,0.591,0.16666666666666666
57,2,0303-1010,0303,0300-0403-1010,2,0.3333333333333333,0.817,974.749,0.033,85.115,0.3333333333333333
57,2,0303-1010,1010,0300-0403-1010,2,1,68.643,0.001,109.874,1.028,1
58,1,1010,1010,1010,1,1,70.643,0,92.752,0.257,1
59,2,0303-1010,1010,0403-1010,2,0.2,133.195,0.002,214.962,0.604,0.2
59,2,0303-1010,0303,0403-1010,2,0.25,1.464,2774.774,0.264,49.273,0.25
60,1,1013,1013,1011-1013-1301-1303,1,0.6666666666666666,151.274,0.014,38.128,135.965,0.6666666666666666
61,1,1010,1010,1010,1,0.3333333333333333,113.803,0,64.711,0.263,0.3333333333333333
62,2,0303-1010,1010,0403-1010,2,1,74.5,0.016,135.285,1.301,1
62,2,0303-1010,0303,0403-1010,2,0.5,1.424,902.967,0.075,114.06,0.5
63,2,0303-1011,1011,0403-1001-1203,2,0.2,419.23,0.002,22.321,10.094,0.2
63,2,0303-1011,0303,0403-1001-1203,2,0.5,6.647,1065.795,0.068,98.574,0.5
64,1,1010,1010,0403-1010-1013,1,0.5,115.351,0.001,263.595,5.518,0.5
65,2,0300-1010,1010,0210-0403,2,0.5,138.409,0.022,130.607,19.541,0.5
65,2,0300-1010,0300,0210-0403,2,0.3333333333333333,2.972,67.122,1.836,19.541,0.3333333333333333
66,1,1010,1010,1010,1,1,110.869,0,25.462,0.854,1
67,3,0303-1010-1013,0303,0403-1010-1013,3,0.25,0.244,832.647,1.201,136.244,0.25
67,3,0303-1010-1013,1010,0403-1010-1013,3,0.2,17.622,0,493.673,4.649,0.2
67,3,0303-1010-1013,1013,0403-1010-1013,3,0.16666666666666666,17.622,0.008,10.816,136.244,0.16666666666666666
68,3,0303-1010-1013,1010,0403-1010-1013,3,1,307.318,0,97.387,1.912,1
68,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,307.317,0.276,5.076,182.102,0.5
68,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,3.309,2347.757,0.052,182.102,0.3333333333333333
69,1,1010,1010,1010,1,0.25,192.03,0.004,27.109,0.129,0.25
70,1,1010,1010,1010,1,0.2,113.549,0,55.836,1.142,0.2
71,1,1010,1010,1010,1,0.16666666666666666,190.465,0.009,42.626,0.524,0.16666666666666666
72,2,0303-1010,0303,0213-0403-1010-1013,2,1,0.997,1651.544,0.686,165.174,1
72,2,0303-1010,1010,0213-0403-1010-1013,2,0.5,43.963,0.004,236.554,1.816,0.5
73,1,1010,1010,1010,1,1,372.76,0,51.701,1.102,1
74,1,1010,1010,0110-0403-1010-1013,1,1,227.135,0,39.647,4.467,1
75,2,1010-1103,1010,1010-1100-1303,2,0.3333333333333333,60.659,0,65.341,2.993,0.3333333333333333
75,2,1010-1103,1103,1010-1100-1303,2,0.2,59.823,0.434,0.39,199.665,0.2
76,1,0303,0303,0300-0403-1010,1,1,3.09,545.782,0.034,203.576,1
77,3,1010-1013-1303,1303,1010-1113-1403,3,0.5,77.097,83.188,0.014,65.387,0.5
77,3,1010-1013-1303,1013,1010-1113-1403,3,1,421.662,0.261,0.633,65.387,1
77,3,1010-1013-1303,1010,1010-1113-1403,3,0.25,421.672,0.003,51.493,2.592,0.25
78,2,0010-0303,0010,0010-0200-0403,2,0.3333333333333333,32.551,0.001,43.504,1.02,0.3333333333333333
78,2,0010-0303,0303,0010-0200-0403,2,0.2,1.549,226.676,0.033,87.157,0.2
79,1,1010,1010,0403-1010,1,0.6666666666666666,28.198,0,56.445,1.594,0.6666666666666666
80,1,0300,0300,0200-0403,1,1,0.131,56.273,0.296,5.303,1
81,2,0303-1010,0303,0403-1010,2,1,4.818,353.715,0.041,98.825,1
81,2,0303-1010,1010,0403-1010,2,0.25,91.514,0,50.286,1.236,0.25
82,1,1010,1010,1010-1100,1,0.4,105.291,0.001,99.849,0.507,0.4
83,3,0303-1010-1013,0303,0403-1010-1013,3,0.16666666666666666,10.087,908.222,1.613,76.765,0.16666666666666666
83,3,0303-1010-1013,1010,0403-1010-1013,3,0.3333333333333333,174.7,0,302.738,1.337,0.3333333333333333
83,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,174.7,0.002,87.184,76.765,0.5
84,1,0010,0010,0010,1,1,9.821,0.019,124.6,0.133,1
85,2,0303-1010,1010,0403-1010-1103,2,0.2,60.699,0,143.625,4.119,0.2
85,2,0303-1010,0303,0403-1010-1103,2,0.5,0.624,383.065,0.024,108.684,0.5
86,2,1010-1013,1010,1010-1013-1303,2,0.16666666666666666,206.786,0,114.129,2.536,0.16666666666666666
86,2,1010-1013,1013,1010-1013-1303,2,0.6666666666666666,206.786,0.005,13.167,60.975,0.6666666666666666
87,2,0303-1010,0303,0403-1010-1203,2,1,0.535,883.49,0.155,79.486,1
87,2,0303-1010,1010,0403-1010-1203,2,1,49.889,0.001,43.004,1.555,1
88,1,1010,1010,1010,1,0.25,122.634,0.001,90.492,0.366,0.25
89,2,0303-1010,1010,0403-1010,2,0.16666666666666666,72.23,0,84.795,4.326,0.16666666666666666
89,2,0303-1010,0303,0403-1010,2,0.2,1.175,408.738,0.055,202.234,0.2
90,3,0303-1010-1103,0303,0403-1200-1203,3,0.3333333333333333,3.618,1832.123,0.111,117.453,0.3333333333333333
90,3,0303-1010-1103,1103,0403-1200-1203,3,1,76.985,0.351,0.391,117.453,1
90,3,0303-1010-1103,1010,0403-1200-1203,3,0.5,76.985,0.012,48.645,2.385,0.5
91,3,0303-1010-1013,1010,0403-1010-1013,3,0.2,158.839,0.001,63.177,9.139,0.2
91,3,0303-1010-1013,0303,0403-1010-1013,3,0.25,2.262,812.82,0.023,242.484,0.25
91,3,0303-1010-1013,1013,0403-1010-1013,3,0.16666666666666666,158.839,0.043,1.49,242.484,0.16666666666666666
92,1,1010,1010,1110-1111,1,0.6666666666666666,35.113,0.182,243.318,0.849,0.6666666666666666
93,1,1010,1010,1010,1,0.5,81.819,0,51.092,0.384,0.5
94,2,0303-1010,0303,0403-1010-1103,2,2,1.225,2725.482,0.01,54.475,2
94,2,0303-1010,1010,0403-1010-1103,2,0.25,120.768,0,23.356,0.617,0.25
95,1,1010,1010,1010,1,0.2,52.449,0.001,6.993,0.573,0.2
96,1,1010,1010,1010,1,0.16666666666666666,158.352,0.001,124.606,0.143,0.16666666666666666
97,1,0303,0303,0403,1,0.3333333333333333,7.576,1197.126,0.002,155.911,0.3333333333333333
98,1,1010,1010,1010-1200,1,1,86.931,0.004,198.895,0.195,1
99,2,0300-1000,1000,0300-0301-1000-1001,2,0.75,152.693,0.013,2.531,0.338,0.75
99,2,0300-1000,0300,0300-0301-1000-1001,2,1,1.621,41.306,0.047,0.338,1
100,1,0303,0303,0400-0403,1,0.4,1.861,2258.051,0.071,235.851,0.4
101,2,0300-1010,0300,0300-0403-1010,2,0.16666666666666666,1.628,9.045,0.74,1.288,0.16666666666666666
101,2,0300-1010,1010,0300-0403-1010,2,0.6666666666666666,104.259,0.001,70.969,1.288,0.6666666666666666
102,1,0303,0303,0403,1,0.5,0.616,1786.69,0.83,65.251,0.5
103,2,0303-1010,1010,0300-0403-1010-1100,2,0.75,57.017,0,73.679,24.68,0.75
103,2,0303-1010,0303,0300-0403-1010-1100,2,1,1.451,1457.526,0.05,101.766,1
104,1,1010,1010,0200-1010,1,0.4,168.059,0,52.192,0.056,0.4
105,3,0303-1010-1013,0303,0403-1010-1013,3,0.16666666666666666,1.397,596.976,0.03,128.964,0.16666666666666666
105,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,72.552,0.011,1.166,128.964,0.5
105,3,0303-1010-1013,1010,0403-1010-1013,3,0.3333333333333333,72.552,0,62.816,1.725,0.3333333333333333
106,2,0303-1010,0303,0300-0403-1010,2,1,1.225,2372.281,0.063,226.162,1
106,2,0303-1010,1010,0300-0403-1010,2,0.5,65.631,0.032,45.169,3.002,0.5
107,1,0303,0303,0403-1010-1103,1,0.6,2.607,1907.838,0.008,104.604,0.6
108,2,0303-0311,0303,0311-0313-0403,2,0.6666666666666666,14.482,1716.137,0.186,317.843,0.6666666666666666
108,2,0303-0311,0311,0311-0313-0403,2,0.16666666666666666,14.482,126.187,5.901,21.029,0.16666666666666666
109,2,0010-0302,0302,0302-0310,2,0.5,4.667,148.918,2.533,26.233,0.5
109,2,0010-0302,0010,0302-0310,2,1,25.496,0.498,722.151,0.518,1
110,1,0303,0303,0403-1010-1103,1,0.75,0.783,1214.296,0.02,66.018,0.75
111,3,0303-1003-1010,1003,0403-1010-1103,3,0.3333333333333333,217.815,0.075,1.621,105.877,0.3333333333333333
111,3,0303-1003-1010,1010,0403-1010-1103,3,0.16666666666666666,217.815,0,70.016,1.229,0.16666666666666666
111,3,0303-1003-1010,0303,0403-1010-1103,3,0.2,8.934,614.16,0.037,105.877,0.2
112,2,0303-1013,0303,0403-1013-1203,2,0.5,2.01,516.31,0.068,200.664,0.5
112,2,0303-1013,1013,0403-1013-1203,2,2,73.414,0.037,6.455,200.664,2
113,3,0303-1010-1013,1010,0403-1010-1013,3,0.2,156.935,0,72.075,1.997,0.2
113,3,0303-1010-1013,0303,0403-1010-1013,3,0.25,3.274,1095.266,0.056,169.217,0.25
113,3,0303-1010-1013,1013,0403-1010-1013,3,0.16666666666666666,156.935,0.004,2.953,169.217,0.16666666666666666
114,2,0303-1010,0303,0403-1010,2,0.3333333333333333,2.204,539.88,0.043,103.782,0.3333333333333333
114,2,0303-1010,1010,0403-1010,2,0.5,88.338,0.001,352.587,1.161,0.5
115,2,1010-1103,1103,1010-1303,2,1,9.65,0.611,2.129,124.077,1
115,2,1010-1103,1010,1010-1303,2,0.25,556.715,0,57.666,1.888,0.25
116,2,0303-1010,1010,0110-0403-1010,2,0.3333333333333333,90.015,0.004,375.803,0.712,0.3333333333333333
116,2,0303-1010,0303,0110-0403-1010,2,0.2,9.773,765.542,0.195,67.33,0.2
117,2,1011-1013,1011,0311-0313-1011-1013,2,0.6666666666666666,51.686,0.095,203.724,2.709,0.6666666666666666
117,2,1011-1013,1013,0311-0313-1011-1013,2,1,51.686,0.137,9.963,96.08,1
118,3,0303-1010-1013,1013,0403-1010-1203,3,0.2,110.675,0.318,3.349,134.504,0.2
118,3,0303-1010-1013,1010,0403-1010-1203,3,0.25,110.675,0.001,12.267,1.379,0.25
118,3,0303-1010-1013,0303,0403-1010-1203,3,1,1.777,2044.947,1.544,134.504,1
119,1,0303,0303,0210-0403,1,0.3333333333333333,0.368,1236.717,0.023,135.701,0.3333333333333333
120,2,0301-0303,0301,0401-0403-1101,2,0.6666666666666666,1.772,508.889,0.005,20.864,0.6666666666666666
120,2,0301-0303,0303,0401-0403-1101,2,0.5,1.772,1091.224,0.003,474.331,0.5
121,1,1011,1011,0111-0301-1011,1,3,44.828,0,3.919,4.385,3
122,1,0010,0010,0010,1,0.25,10.293,0.001,35.76,0.387,0.25
123,3,0300-0303-1010,1010,0210-0400-0403-1010,3,0.3333333333333333,47.335,0.71,104.626,1.772,0.3333333333333333
123,3,0300-0303-1010,0303,0210-0400-0403-1010,3,0.16666666666666666,0.664,4216.931,0.052,95.602,0.16666666666666666
123,3,0300-0303-1010,0300,0210-0400-0403-1010,3,0.4,0.664,441.686,2.08,1.772,0.4
124,2,0303-1013,0303,0313-0403-1013,2,1,1.902,3535.094,0.105,380.642,1
124,2,0303-1013,1013,0313-0403-1013,2,1,81.036,0.036,5.929,380.642,1
125,2,1010-1013,1010,1010-1303,2,0.25,279.991,0,56.61,1.134,0.25
125,2,1010-1013,1013,1010-1303,2,0.2,279.991,0.015,14.735,52.907,0.2
126,2,0300-0303,0303,0400-0403,2,0.3333333333333333,1.886,2156.308,0.289,100.605,0.3333333333333333
126,2,0300-0303,0300,0400-0403,2,0.16666666666666666,1.886,783.036,2.551,1.658,0.16666666666666666
127,2,0010-0303,0010,0010-0300-0403,2,2,8.439,0.017,67.224,7.472,2
127,2,0010-0303,0303,0010-0300-0403,2,0.5,0.227,801.178,0.049,690.189,0.5
128,1,1010,1010,0110-0111-1010-1011,1,1,99.795,0.004,289.996,0.067,1
129,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.16666666666666666,189.997,0,299.364,1.406,0.16666666666666666
129,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.6666666666666666,189.997,0.006,18.048,106.617,0.6666666666666666
129,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.2,2.324,669.08,1.119,106.617,0.2
130,1,1010,1010,1010,1,0.5,107.992,0,150.806,0.213,0.5
131,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.25,34.033,0.002,91.669,2.82,0.25
131,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.2,34.033,0.136,1.089,59.134,0.2
131,3,0303-1010-1013,0303,0213-0403-1010-1013,3,2,2.261,2648.614,0.029,59.134,2
132,2,0303-1010,1010,0403-1010,2,0.3333333333333333,82.36,0,150.634,3.852,0.3333333333333333
132,2,0303-1010,0303,0403-1010,2,0.16666666666666666,3.283,314.51,0.097,83.179,0.16666666666666666
133,2,0303-1013,1013,0303-1010-1013,2,2,33.306,0.052,4.09,161.374,2
133,2,0303-1013,0303,0303-1010-1013,2,0.5,0.874,356.89,0.081,161.374,0.5
134,1,1010,1010,1010,1,0.25,428.796,0,98.674,0.232,0.25
135,3,0300-0303-1010,0300,0400-0403-1010-1103,4,0.2,1.901,1422.22,3.079,2.58,0.2
135,3,0300-0303-1010,1010,0400-0403-1010-1103,4,0.5,127.883,0.006,67.504,2.58,0.5
135,3,0300-0303-1010,0303,0400-0403-1010-1103,4,0.3333333333333333,1.901,5374.558,0.109,120.465,0.5
135,3,0300-0303-1010,0303,0400-0403-1010-1103,4,0.16666666666666666,1.901,5374.557,0.109,120.465,0.5
136,2,0303-1010,0303,0403-1010-1103,2,2,0.354,1057.972,0.014,100.724,2
136,2,0303-1010,1010,0403-1010-1103,2,0.25,22.166,0.001,46.696,2.164,0.25
137,3,0303-1010-1013,1010,0403-1010-1013,3,0.16666666666666666,67.379,0,253.886,4.53,0.16666666666666666
137,3,0303-1010-1013,1013,0403-1010-1013,3,0.3333333333333333,67.379,0.017,11.749,74.937,0.3333333333333333
137,3,0303-1010-1013,0303,0403-1010-1013,3,0.2,1.468,370.916,0.55,74.937,0.2
138,1,1010,1010,1010,1,0.5,618.405,0.009,141.34,0.149,0.5
139,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.25,141.565,0,124.049,1.693,0.25
139,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.4,141.565,0.021,1.655,120.815,0.4
139,3,0303-1010-1013,0303,0213-0403-1010-1013,3,1,20.689,751.749,0.017,120.815,1
140,3,0303-1003-1010,1010,0403-1010-1103,3,0.3333333333333333,90.815,0,38.074,2.902,0.3333333333333333
140,3,0303-1003-1010,1003,0403-1010-1103,3,0.5,90.815,0.058,0.393,278.694,0.5
140,3,0303-1003-1010,0303,0403-1010-1103,3,0.16666666666666666,1.52,283.983,0.008,278.694,0.16666666666666666
141,1,0303,0303,0403,1,1,5.885,5031.906,0.018,473.689,1
142,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.2,143.766,0,220.581,1.863,0.2
142,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.3333333333333333,143.766,0.006,9.497,102.974,0.3333333333333333
142,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.25,1.457,1679.459,0.547,102.974,0.25
143,2,0300-0303,0300,0300-0403,2,0.3333333333333333,10.135,102.996,0.055,1.62,0.3333333333333333
143,2,0300-0303,0303,0300-0403,2,0.5,10.135,1554.869,0.01,57.994,0.5
144,1,1010,1010,0403-1010-1013-1203,1,4,342.328,0.001,141.9,1.197,4
145,1,1010,1010,1010,1,0.25,302.107,0.002,23.668,0.872,0.25
146,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.4,1.577,1038.77,0.073,91.563,0.4
146,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.3333333333333333,111.131,0.086,4.994,91.563,0.3333333333333333
