parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
2519,2,0303-1010,0303,0300-0403-1010,2,0.16666666666666666,2.001,317.158,0.03,97.949,0.16666666666666666
2519,2,0303-1010,1010,0300-0403-1010,2,2,75.435,0,50.953,1.677,2
2520,3,0303-1003-1010,1003,0403-1010-1203,3,0.25,85.866,0.07,0.579,131.015,0.25
2520,3,0303-1003-1010,1010,0403-1010-1203,3,0.3333333333333333,85.866,0.012,27.316,1.902,0.3333333333333333
2520,3,0303-1003-1010,0303,0403-1010-1203,3,0.5,0.926,195.392,0.093,131.015,0.5
2521,1,1010,1010,1010,1,0.2,95.001,0,74.905,0.819,0.2
2522,1,1010,1010,1010,1,0.16666666666666666,155.367,0,62.887,0.484,0.16666666666666666
2523,1,1010,1010,0300-0301-1010-1011,1,4,155.367,0,60.445,1.068,4
2524,2,0303-1010,0303,0300-0403-1010,2,0.5,9.718,735.134,0.061,400.643,0.5
2524,2,0303-1010,1010,0300-0403-1010,2,0.6666666666666666,150.459,0.002,16.657,8.883,0.6666666666666666
2525,1,1010,1010,1010,1,0.25,113.591,0,36.803,16.655,0.25
2526,3,0300-0303-1010,1010,0400-0403-1010,3,1,176.352,0.004,42.437,4.536,1
2526,3,0300-0303-1010,0300,0400-0403-1010,3,0.2,2.329,343.034,0.603,4.536,0.2
2526,3,0300-0303-1010,0303,0400-0403-1010,3,0.16666666666666666,2.329,2033.305,0.016,243.801,0.16666666666666666
2527,2,1010-1013,1010,0313-1010-1013,2,0.5,36.4,0,274.702,3.26,0.5
2527,2,1010-1013,1013,0313-1010-1013,2,0.6666666666666666,36.4,0.002,170.257,63.833,0.6666666666666666
2528,3,0303-1010-1013,0303,0300-0403-1010-1013,3,0.25,11.316,1368.32,0.08,167.683,0.25
2528,3,0303-1010-1013,1010,0300-0403-1010-1013,3,0.4,442.102,0.001,171.763,2.48,0.4
2528,3,0303-1010-1013,1013,0300-0403-1010-1013,3,0.16666666666666666,442.102,0.154,7.139,167.683,0.16666666666666666
2529,2,0300-0303,0303,0300-0403,2,0.5,0.081,7924.894,0.004,102.378,0.5
2529,2,0300-0303,0300,0300-0403,2,1,0.081,352.947,0.276,2.296,1
2530,1,1010,1010,0210-0211-1010-1011,1,1.3333333333333333,81.678,0.005,95.623,0.172,1.3333333333333333
2531,2,0303-1003,1003,0403-1003,2,0.2,49.458,0.236,0.317,139.387,0.2
2531,2,0303-1003,0303,0403-1003,2,0.25,1.263,105.598,0.016,139.387,0.25
2532,1,1010,1010,0110-0300-1010,1,0.5,62.724,0.002,222.195,0.221,0.5
2533,3,0303-1010-1013,1013,0403-1010-1113,3,0.5,21.164,0.71,30.498,83.044,0.5
2533,3,0303-1010-1013,0303,0403-1010-1113,3,1,0.975,581.177,0.504,83.044,1
2533,3,0303-1010-1013,1010,0403-1010-1113,3,0.3333333333333333,21.172,0.012,389.332,1.12,0.3333333333333333
2534,2,1000-1303,1000,1000-1403,2,0.2,101.461,0.184,2.156,1.266,0.2
2534,2,1000-1303,1303,1000-1403,2,0.25,14.465,1274.772,0.224,71.716,0.25
2535,1,1010,1010,1010,1,0.16666666666666666,30.64,0.003,64.918,0.871,0.16666666666666666
2536,1,0303,0303,0403-1010-1103,1,3,2.178,283.043,0.003,149.599,3
2538,2,0301-0303,0301,0401-0403-1201-1203,2,1,0.181,1261.084,3.611,3.366,1
2538,2,0301-0303,0303,0401-0403-1201-1203,2,0.6666666666666666,0.181,1537.897,0.055,147.244,0.6666666666666666
2539,4,0300-0303-1010-1013,1010,0400-0403-1010-1013-1200-1203,4,0.3333333333333333,30.108,0.003,243.77,2.558,0.3333333333333333
2539,4,0300-0303-1010-1013,0300,0400-0403-1010-1013-1200-1203,4,0.25,0.658,577.508,2.838,2.558,0.25
2539,4,0300-0303-1010-1013,0303,0400-0403-1010-1013-1200-1203,4,0.2,0.658,1155.522,0.059,93.403,0.2
2539,4,0300-0303-1010-1013,1013,0400-0403-1010-1013-1200-1203,4,2,30.108,0.074,5.082,93.403,2
2540,1,1303,1303,1013,1,0.5,50.781,636.445,0.238,269.088,0.5
2541,1,1003,1003,1003,1,0.3333333333333333,205.076,0.009,0.466,134.515,0.3333333333333333
2542,1,1010,1010,0300-1010,1,0.5,35.397,0.001,15.707,2.493,0.5
2543,1,0303,0303,0403-1010-1200,2,0.3333333333333333,5.312,4388.838,0.01,342.344,0.5333333333333333
2543,1,0303,0303,0403-1010-1200,2,0.2,5.312,4388.837,0.01,342.344,0.5333333333333333
2544,1,0303,0303,0403,1,1,0.794,821.087,0.026,238.378,1
2545,2,0303-1010,0303,0403-1110,2,0.5,1.49,7796.159,0.186,113.532,0.5
2545,2,0303-1010,1010,0403-1110,2,0.3333333333333333,107.918,0.004,101.648,1.205,0.3333333333333333
2546,2,0303-1010,0303,0110-0403-1010,2,0.25,6.823,1673.876,0.025,104.022,0.25
2546,2,0303-1010,1010,0110-0403-1010,2,0.4,342.926,0.001,36.314,1.571,0.4
2547,2,1012-1013,1013,0212-0213-1012-1013,2,0.3333333333333333,107.298,0.003,17.526,235.486,0.3333333333333333
2547,2,1012-1013,1012,0212-0213-1012-1013,2,2,107.298,0.003,17.547,8.178,2
2548,1,1003,1003,1303,1,0.5,453.84,0.478,0.424,95.428,0.5
2549,1,0303,0303,0403,1,0.3333333333333333,0.1,148.059,0.021,192.773,0.3333333333333333
2550,1,1013,1013,1010-1013,1,0.5,344.109,0.001,16.315,288.016,0.5
2551,1,1010,1010,1010,1,0.2,88.055,0,178.327,0.139,0.2
2552,1,1010,1010,0300-1010,1,0.3333333333333333,482.679,0,11.966,0.187,0.3333333333333333
2553,2,0010-0303,0303,0310-0403,2,1,1.048,1063.056,0.037,188.694,1
2553,2,0010-0303,0010,0310-0403,2,0.5,34.02,0.059,42.031,4.006,0.5
2554,2,0300-1010,1010,0300-0302-1010,2,0.25,52.037,0.002,13.88,0.882,0.25
2554,2,0300-1010,0300,0300-0302-1010,2,0.6666666666666666,0.68,100.311,0.212,0.882,0.6666666666666666
2555,1,1010,1010,0202-1002-1010,1,0.6,174.493,0,67.881,0.608,0.6
2556,2,0303-1010,0303,0300-0403-1010,2,0.16666666666666666,0.415,712.859,0.009,107.272,0.16666666666666666
2556,2,0303-1010,1010,0300-0403-1010,2,2,28.328,0.007,64.242,1.754,2
2557,1,0303,0303,0403-1010-1203,1,1.5,2.474,988.076,0.017,321.893,1.5
2558,1,1010,1010,1010,1,0.3333333333333333,32.974,0.003,314.284,0.118,0.3333333333333333
2559,2,1010-1013,1013,1010-1013,2,0.2,641.148,0.002,6.892,147.281,0.2
2559,2,1010-1013,1010,1010-1013,2,0.25,641.148,0,607.112,1.741,0.25
2560,2,0303-1010,0303,0403-1010,2,0.16666666666666666,0.562,1084.224,0.031,156.824,0.16666666666666666
2560,2,0303-1010,1010,0403-1010,2,1,24.506,0.08,157.795,5.373,1
2561,1,1010,1010,0300-1010,2,0.5,576.392,0.001,109.245,0.968,0.8333333333333333
2561,1,1010,1010,0300-1010,2,0.3333333333333333,576.393,0.001,109.245,0.968,0.8333333333333333
2562,3,0303-1003-1010,1010,0403-1010-1203,3,0.2,121.669,0,5.375,1.948,0.2
2562,3,0303-1003-1010,1003,0403-1010-1203,3,0.16666666666666666,121.669,0.258,0.114,93.607,0.16666666666666666
2562,3,0303-1003-1010,0303,0403-1010-1203,3,0.25,2.749,537.949,0.001,93.607,0.25
2563,3,0303-1010-1103,1103,0403-1010-1203,3,0.5,139.57,0.416,0.163,94.054,0.5
2563,3,0303-1010-1103,0303,0403-1010-1203,3,1,8.194,2197.737,0.161,94.054,1
2563,3,0303-1010-1103,1010,0403-1010-1203,3,0.3333333333333333,139.577,0,35.26,2.132,0.3333333333333333
2564,2,0300-1010,0300,0300-0403-1010,3,0.25,2.583,219.367,0.106,1.682,0.45
2564,2,0300-1010,0300,0300-0403-1010,3,0.2,2.583,219.368,0.106,1.682,0.45
2564,2,0300-1010,1010,0300-0403-1010,3,0.16666666666666666,112.697,0.013,6.496,1.682,0.16666666666666666
2565,1,0300,0300,0400-0403,1,2,1.778,373.122,1.586,1.05,2
2566,2,0300-1010,0300,0300-0403-1010,2,0.5,8.548,15.603,0.411,1.275,0.5
2566,2,0300-1010,1010,0300-0403-1010,2,0.6666666666666666,517.273,0.001,20.789,1.275,0.6666666666666666
2567,3,0303-1010-1013,1010,0403-1010-1013,3,0.2,20.184,0.004,38.11,1.918,0.2
2567,3,0303-1010-1013,0303,0403-1010-1013,3,0.25,0.207,1310.03,2.36,80.386,0.25
2567,3,0303-1010-1013,1013,0403-1010-1013,3,0.16666666666666666,20.184,0.098,16.144,80.386,0.16666666666666666
2568,2,0300-1010,1010,0110-0403-1010,2,1,110.501,0,99.853,0.721,1
2568,2,0300-1010,0300,0110-0403-1010,2,1,1.2,19.024,1.498,0.721,1
2569,2,0303-1013,1013,0403-1013,2,0.25,100.979,0.007,6.999,383.625,0.25
2569,2,0303-1013,0303,0403-1013,2,0.3333333333333333,4.091,606.771,0.109,383.625,0.3333333333333333
2570,2,0303-1010,0303,0403-1010-1203,2,0.4,3.093,904.52,0.04,179.332,0.4
2570,2,0303-1010,1010,0403-1010-1203,2,0.16666666666666666,164.14,0,139.598,11.653,0.16666666666666666
2571,2,0303-1010,0303,0300-0403-1010,2,1,5.064,609.617,0.043,232.334,1
2571,2,0303-1010,1010,0300-0403-1010,2,1,81.372,0.001,145.2,4.346,1
2572,2,0300-1010,0300,0300-1010,2,0.3333333333333333,0.626,51.723,0.655,0.052,0.3333333333333333
2572,2,0300-1010,1010,0300-1010,2,0.25,32.16,0.009,62.633,0.052,0.25
2573,1,1010,1010,1010,1,0.2,79.319,0.001,187.467,0.089,0.2
2574,2,0303-1010,0303,0403-1010-1103,2,0.3333333333333333,1.046,251.385,0.017,141.192,0.3333333333333333
2574,2,0303-1010,1010,0403-1010-1103,2,1,44.58,0.003,76.81,2.807,1
2575,2,0303-1010,0303,0403-1010-1203,2,1,10.363,1423.942,0.017,688.083,1
2575,2,0303-1010,1010,0403-1010-1203,2,0.3333333333333333,220.391,0,59.759,7.135,0.3333333333333333
2576,3,0300-0303-1010,1010,0400-0403-1010,3,0.16666666666666666,160.48,0.056,200.378,3.647,0.16666666666666666
2576,3,0300-0303-1010,0300,0400-0403-1010,3,0.25,2.552,147.783,3.435,3.647,0.25
2576,3,0300-0303-1010,0303,0400-0403-1010,3,0.2,2.552,936.082,0.088,76.562,0.2
2577,2,1010-1303,1010,1010-1203,2,0.5,83.946,0,8.392,1.431,0.5
2577,2,1010-1303,1303,1010-1203,2,1,7.644,108.835,0.015,109.547,1
2578,1,1010,1010,1010-1100,1,0.6666666666666666,463.628,0.008,104.195,0.502,0.6666666666666666
2579,1,0303,0303,0403,1,0.25,1.173,2248.569,0.027,223.716,0.25
2580,4,0300-0302-1000-1002,0302,0400-0402-1000-1002,4,0.16666666666666666,0.588,229.205,0.026,37.101,0.16666666666666666
2580,4,0300-0302-1000-1002,0300,0400-0402-1000-1002,4,0.2,0.588,153.288,0.209,0.744,0.2
2580,4,0300-0302-1000-1002,1002,0400-0402-1000-1002,4,0.5,39.533,0.107,0.215,37.101,0.5
2580,4,0300-0302-1000-1002,1000,0400-0402-1000-1002,4,1,39.533,0.071,1.721,0.744,1
2581,2,0010-0303,0303,0010-0403,2,0.3333333333333333,0.313,521.965,0.006,151.518,0.3333333333333333
2581,2,0010-0303,0010,0010-0403,2,0.25,27.826,0.001,16.357,2.07,0.25
2582,2,0300-0303,0300,0400-0403-1210-1213,2,0.4,0.757,944.348,1.67,1.159,0.4
2582,2,0300-0303,0303,0400-0403-1210-1213,2,0.3333333333333333,0.757,1211.411,0.067,81.026,0.3333333333333333
2583,1,1013,1013,1010-1013,1,2,158.242,0.006,12.795,580.946,2
2584,1,1010,1010,1010,1,0.5,36.435,0.001,29.43,0.06,0.5
2585,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,291.009,0.001,48.984,4.283,0.25
2585,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,16.15,589.893,0.053,125.885,0.3333333333333333
2585,3,0303-1010-1013,1013,0403-1010-1013,3,0.2,291.009,0.06,5.095,125.885,0.2
2586,2,1010-1013,1010,0313-1010-1013,2,0.16666666666666666,36.018,0.029,515.822,1.525,0.16666666666666666
2586,2,1010-1013,1013,0313-1010-1013,2,2,36.018,0.091,39.874,148.375,2
2587,2,0300-1010,0300,0400-1010,2,0.5,2.789,510.182,0.708,0.057,0.5
2587,2,0300-1010,1010,0400-1010,2,0.3333333333333333,164.016,0.011,57.5,0.057,0.3333333333333333
2588,3,0303-1010-1013,1013,0403-1010-1103,3,0.16666666666666666,70.253,0.114,9.747,69.323,0.16666666666666666
2588,3,0303-1010-1013,1010,0403-1010-1103,3,0.2,70.253,0,33.373,3.334,0.2
2588,3,0303-1010-1013,0303,0403-1010-1103,3,0.25,0.732,2453.582,0.164,69.323,0.25
2589,2,0303-1003,0303,0300-0403-1010,2,1,4.409,697.327,0.052,90.222,1
2589,2,0303-1003,1003,0300-0403-1010,2,1,334.91,0.179,1.713,90.222,1
2590,2,0303-1010,1010,0403-1010,2,0.25,95.095,0,209.021,2.209,0.25
2590,2,0303-1010,0303,0403-1010,2,0.3333333333333333,1.445,81.815,0.399,111.059,0.3333333333333333
2591,2,1010-1013,1010,1010-1113,2,0.2,132.272,0,146.794,3.845,0.2
2591,2,1010-1013,1013,1010-1113,2,0.16666666666666666,132.272,0.019,3.634,135.511,0.16666666666666666
2592,1,1010,1010,1010,1,1,147.637,0.001,71.87,0.664,1
2593,2,0303-1010,0303,0300-0403-1010,2,0.5,4.613,478.299,0.026,131.335,0.5
2593,2,0303-1010,1010,0300-0403-1010,2,0.6666666666666666,95.562,0,6.562,1.489,0.6666666666666666
2594,1,1010,1010,1010,1,0.25,156.064,0.005,67.022,1.059,0.25
2596,1,0010,0010,0010-0300,1,0.4,6.862,0.017,110.438,5.476,0.4
2597,4,0300-0302-1002-1010,1010,0400-0402-1002-1010,4,0.3333333333333333,156.107,0.002,127.505,1.032,0.3333333333333333
2597,4,0300-0302-1002-1010,0302,0400-0402-1002-1010,4,1,4.039,973.466,0.029,56.589,1
2597,4,0300-0302-1002-1010,0300,0400-0402-1002-1010,4,0.16666666666666666,4.039,150.728,1.692,1.032,0.16666666666666666
2597,4,0300-0302-1002-1010,1002,0400-0402-1002-1010,4,0.5,156.106,0.596,2.172,56.589,0.5
2598,2,0301-0303,0301,0401-0403,2,0.25,5.978,1704.682,0.667,2.385,0.25
2598,2,0301-0303,0303,0401-0403,2,0.2,5.978,1877.062,0.019,112.599,0.2
2599,1,1010,1010,1010,1,0.16666666666666666,218.299,0.002,124.92,0.4,0.16666666666666666
2600,1,1010,1010,0110-0300-1010,2,1,11.868,0,312.166,0.246,2
2600,1,1010,1010,0110-0300-1010,2,1,11.868,0,312.163,0.246,2
2601,2,0303-1013,0303,0403-1010-1013,2,0.3333333333333333,3.82,151.898,0.277,32.426,0.3333333333333333
2601,2,0303-1013,1013,0403-1010-1013,2,0.5,88.385,0.001,18.64,32.426,0.5
2602,2,0010-0303,0010,0010-0403,2,0.16666666666666666,10.727,0.003,37.597,1.418,0.16666666666666666
2602,2,0010-0303,0303,0010-0403,2,0.2,0.344,1111.399,0.025,102.353,0.2
2603,3,0303-1003-1010,1010,0403-1010-1103,3,0.5,83.423,0,19.439,2.489,0.5
2603,3,0303-1003-1010,1003,0403-1010-1103,3,0.3333333333333333,83.423,0.16,0.306,205.688,0.3333333333333333
2603,3,0303-1003-1010,0303,0403-1010-1103,3,1,6.176,377.254,0.01,205.688,1
2604,1,1010,1010,1010-1013,1,0.5,107.3,0,214.032,1.117,0.5
2605,3,0303-1010-1013,1013,0403-1010-1013,3,1,150.734,0.089,3.644,175.315,1
2605,3,0303-1010-1013,1010,0403-1010-1013,3,0.16666666666666666,150.734,0.002,39.271,26.008,0.16666666666666666
2605,3,0303-1010-1013,0303,0403-1010-1013,3,0.2,2.254,2231.442,0.07,175.315,0.2
2606,1,1003,1003,1000-1103,1,1,51.986,0.027,0.464,337.701,1
2607,1,1013,1013,0313-1013,1,0.6666666666666666,104.299,0.001,3.784,148.121,0.6666666666666666
2608,1,1010,1010,1010,1,0.25,191.452,0,202.959,7.83,0.25
2609,2,0303-1010,1010,0110-0300-0403-1010,2,0.5,147.186,0,134.779,3.461,0.5
2609,2,0303-1010,0303,0110-0300-0403-1010,2,0.2,2.295,405.513,0.036,135.153,0.2
2610,1,0303,0303,0201-0403,1,2,0.039,858.884,2.583,64.594,2
2611,2,0303-1010,0303,0403-1010,2,0.5,1.714,860.195,0.101,510.676,0.5
2611,2,0303-1010,1010,0403-1010,2,0.3333333333333333,134.507,0,41.141,6.714,0.3333333333333333
2612,1,0010,0010,0010-0200,1,0.5,33.831,0.003,115.917,1.45,0.5
2613,1,1003,1003,1103,1,0.2,212.476,0.028,0.499,230.645,0.2
2614,2,0010-0303,0010,0010-0403,2,1,12.422,0.301,96.251,3.769,1
2614,2,0010-0303,0303,0010-0403,2,0.16666666666666666,0.206,51.992,0.372,92.619,0.16666666666666666
2615,1,1010,1010,1010-1011,1,1,250.349,0.003,737.764,0.182,1
2616,2,0303-1010,1010,0403-1010-1203,2,0.25,52.932,0,82.714,1.031,0.25
2616,2,0303-1010,0303,0403-1010-1203,2,0.6666666666666666,0.96,787.728,0.137,77.123,0.6666666666666666
2617,2,0303-1010,1010,0110-0403-1010,2,0.3333333333333333,8.773,0.014,239.83,1.992,0.3333333333333333
2617,2,0303-1010,0303,0110-0403-1010,2,0.2,0.205,992.876,0.071,156.441,0.2
2618,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.6666666666666666,97.942,0.003,1.21,93.582,0.6666666666666666
2618,3,0303-1010-1013,0303,0403-1010-1013-1203,3,1,1.814,624.475,0.228,93.582,1
2618,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.5,97.942,0,44.025,1.012,0.5
2619,2,0303-1013,1013,0403-1013,2,0.2,236.118,0.063,4.753,342.986,0.2
2619,2,0303-1013,0303,0403-1013,2,0.25,8.378,1010.819,0.115,342.986,0.25
2620,3,0303-1010-1013,0303,0403-1010-1013,3,0.16666666666666666,0.793,707.979,0.293,98.663,0.16666666666666666
2620,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,67.919,0.011,5.991,98.663,0.5
2620,3,0303-1010-1013,1010,0403-1010-1013,3,1,67.919,0,318.001,1.498,1
2621,1,1010,1010,0300-1010,1,0.6666666666666666,19.717,0.008,33.118,0.042,0.6666666666666666
2622,1,1010,1010,1010,1,0.25,456.98,0,125.132,0.504,0.25
2623,1,1010,1010,0300-1010,1,0.4,175.635,0,51.338,0.432,0.4
2624,2,0303-1010,0303,0403-1010,2,0.16666666666666666,1.999,460.568,0.033,100.86,0.16666666666666666
2624,2,0303-1010,1010,0403-1010,2,1,51.108,0,50.839,5.103,1
2625,2,0303-1010,0303,0403-1110,2,0.5,0.893,1789.726,0.002,36.132,0.5
2625,2,0303-1010,1010,0403-1110,2,0.3333333333333333,76.375,0.018,7.666,2.665,0.3333333333333333
2626,1,0303,0303,0400-0403-1010,1,0.75,4.942,428.484,0.021,94.616,0.75
2627,2,0302-0303,0302,0402-0403,2,0.2,5.573,753.349,0.121,3.215,0.2
2627,2,0302-0303,0303,0402-0403,2,0.16666666666666666,5.573,758.033,0.008,169.417,0.16666666666666666
2628,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.6666666666666666,22.765,0.069,25.235,63.1,0.6666666666666666
2628,3,0303-1010-1013,0303,0403-1010-1013-1203,3,1,0.751,1400.825,1.071,63.1,1
2628,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.5,22.765,0.001,94.769,1.723,0.5
2629,2,0303-1010,1010,0210-0213-0403-1010,3,0.3333333333333333,111.343,0,644.109,6.908,0.3333333333333333
2629,2,0303-1010,0303,0210-0213-0403-1010,3,0.25,2.248,1510.225,0.291,269.511,0.45
2629,2,0303-1010,0303,0210-0213-0403-1010,3,0.2,2.248,1510.225,0.292,269.511,0.45
2630,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.5,237.01,0,273.916,2.588,0.5
2630,3,0303-1010-1013,0303,0403-1010-1013-1203,3,1,3.422,863.195,0.167,167.173,1
2630,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.6666666666666666,237.01,0.007,10.352,167.173,0.6666666666666666
2631,2,0010-0303,0010,0010-0403,2,0.2,27.554,0.003,84.533,2.374,0.2
2631,2,0010-0303,0303,0010-0403,2,0.25,0.554,892.48,0.034,123.36,0.25
2632,1,1010,1010,1010,1,0.16666666666666666,95.1,0,286.892,1.005,0.16666666666666666
2633,3,0303-1010-1103,1103,0300-0403-1010-1013,3,0.5,123.241,1.706,0.019,165.24,0.5
2633,3,0303-1010-1103,0303,0300-0403-1010-1013,3,1,3.769,857.142,0.018,165.24,1
2633,3,0303-1010-1103,1010,0300-0403-1010-1013,3,0.6666666666666666,123.374,0,92.089,3.655,0.6666666666666666
2634,1,0303,0303,0313-0403,1,0.5,1.56,2493.349,0.394,153.004,0.5
2635,2,0303-1010,1010,0210-0403-1010,2,0.3333333333333333,72.953,0,38.455,1.387,0.3333333333333333
2635,2,0303-1010,0303,0210-0403-1010,2,0.2,1.066,1044.799,0.021,110.319,0.2
2636,3,1010-1013-1303,1013,1010-1013-1203,3,0.3333333333333333,71.544,0.068,48.629,77.863,0.3333333333333333
2636,3,1010-1013-1303,1303,1010-1013-1203,3,1,56.753,63.27,0.554,77.863,1
2636,3,1010-1013-1303,1010,1010-1013-1203,3,0.5,71.544,0.001,450.593,0.888,0.5
2637,2,0303-1010,0303,0300-0403-1010-1100,2,0.25,1.648,625.068,0.027,68.942,0.25
2637,2,0303-1010,1010,0300-0403-1010-1100,2,0.6,150.944,0.002,58.155,0.745,0.6
2638,1,1010,1010,0300-1010,1,0.3333333333333333,50.231,0,124.301,0.078,0.3333333333333333
2639,2,1003-1010,1003,0203-1003-1010,2,1,73.982,0.004,1.584,116.896,1
2639,2,1003-1010,1010,0203-1003-1010,2,1,73.982,0,106.337,2.882,1
2640,1,0303,0303,0403,1,0.3333333333333333,0.563,417.11,0.009,120.325,0.3333333333333333
2641,3,0303-1010-1013,0303,0403-1010-1103,3,0.25,2.086,338.2,0.073,54.312,0.25
2641,3,0303-1010-1013,1010,0403-1010-1103,3,0.2,157.873,0,32.462,0.604,0.2
2641,3,0303-1010-1013,1013,0403-1010-1103,3,0.16666666666666666,157.873,0.044,7.048,54.312,0.16666666666666666
2642,1,1010,1010,0403-1010,1,2,41.664,0,109.438,2.009,2
2643,2,1010-1012,1010,1010-1012,2,0.5,334.691,0,174.198,0.477,0.5
2643,2,1010-1012,1012,1010-1012,2,0.3333333333333333,334.691,0.003,140.906,40.349,0.3333333333333333
2644,2,0303-1010,0303,0110-0300-0403-1010,2,0.25,4.466,3453.138,0.011,586.41,0.25
2644,2,0303-1010,1010,0110-0300-0403-1010,2,0.6,114.2,0.001,71.264,6.703,0.6
2645,2,0303-1003,1003,0403-1010,2,1,86.514,0.227,5.408,452.943,1
2645,2,0303-1003,0303,0403-1010,2,0.16666666666666666,2.783,211.674,0.134,452.943,0.16666666666666666
2646,2,1003-1010,1010,1010-1103,2,0.5,482.295,0,46.458,1.44,0.5
2646,2,1003-1010,1003,1010-1103,2,0.3333333333333333,482.295,0.01,1.424,129.393,0.3333333333333333
2647,3,0303-1011-1013,1011,0301-0403-1011-1013,3,0.4,9.894,0,16.925,8.578,0.4
2647,3,0303-1011-1013,1013,0301-0403-1011-1013,3,0.16666666666666666,9.894,0.006,6.764,177.186,0.16666666666666666
2647,3,0303-1011-1013,0303,0301-0403-1011-1013,3,0.25,0.273,1483.993,0.298,177.186,0.25
2648,2,0303-1001,1001,0301-0403-1001,2,1,174.745,0.016,1.902,6.961,1
2648,2,0303-1001,0303,0301-0403-1001,2,1,5.644,1735.234,0.022,252.863,1
2649,3,0303-1010-1013,1013,0403-1010-1013,3,0.2,35.396,0.2,1.625,103.019,0.2
2649,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,0.603,641.299,0.039,103.019,0.3333333333333333
2649,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,35.396,0.002,97.757,1.857,0.25
2650,1,1010,1010,0300-1010,1,0.3333333333333333,54.236,0.001,60.072,0.163,0.3333333333333333
2651,2,0313-1010,0313,0403-1010,2,1,5.03,621.176,1.124,44.581,1
2651,2,0313-1010,1010,0403-1010,2,0.5,150.627,0.014,180.85,1.227,0.5
2652,2,0301-0303,0301,0401-0403,2,0.3333333333333333,1.262,7167.999,2.382,17.994,0.3333333333333333
2652,2,0301-0303,0303,0401-0403,2,0.25,1.262,7685.942,0.108,151.283,0.25
2653,1,1010,1010,0202-1010,1,0.4,179.119,0,54.946,0.563,0.4
2654,2,0303-1010,0303,0300-0403-1010,2,0.16666666666666666,0.503,330.743,0.018,142.413,0.16666666666666666
2654,2,0303-1010,1010,0300-0403-1010,2,2,9.862,0.001,109.118,1.602,2
2655,1,0303,0303,0403-1011-1103,1,1.5,0.633,2143.005,0.716,90.959,1.5
2656,2,0303-1003,0303,0403-1010,2,0.3333333333333333,5.708,63.301,0.008,227.999,0.3333333333333333
2656,2,0303-1003,1003,0403-1010,2,0.25,169.622,0.277,0.286,227.999,0.25
2657,2,0303-1013,1013,0403-1013,2,0.16666666666666666,60.125,0.116,1.243,72.035,0.16666666666666666
2657,2,0303-1013,0303,0403-1013,2,0.2,0.823,328.315,0.019,72.035,0.2
2658,1,1010,1010,1010,1,1,621.076,0.003,151.275,2.536,1
2659,1,1010,1010,1010,1,0.5,95.327,0.002,55.509,0.34,0.5
2660,3,0303-1010-1013,1013,0403-1010-1013-1100-1203,3,0.4,30.849,0.021,0.586,275.709,0.4
2660,3,0303-1010-1013,1010,0403-1010-1013-1100-1203,3,0.5,30.849,0,3.921,3.739,0.5
2660,3,0303-1010-1013,0303,0403-1010-1013-1100-1203,3,0.3333333333333333,1.856,5286.46,0.008,275.709,0.3333333333333333
2661,2,0303-1011,0303,0213-0403-1011,2,0.3333333333333333,0.974,899.221,0.084,138.462,0.3333333333333333
2661,2,0303-1011,1011,0213-0403-1011,2,1,55.117,0.001,29.91,1.41,1
2662,1,1011,1011,0301-0403-1011-1013,1,2,68.602,0,55.465,4.705,2
2663,2,1003-1010,1010,1010-1203,2,0.25,198.659,0,71.797,2.959,0.25
2663,2,1003-1010,1003,1010-1203,2,0.3333333333333333,198.658,0.041,2.021,285.524,0.3333333333333333
2664,1,1010,1010,1010,1,0.2,277.171,0,88.602,1.493,0.2
2665,1,0303,0303,0301-0403,1,0.3333333333333333,0.235,678.445,0.013,116.892,0.3333333333333333
2666,1,0303,0303,0403-1013,1,2,0.752,1251.648,0.062,451.566,2
2667,2,1010-1303,1010,1010-1403,2,0.3333333333333333,139.04,0.001,89.159,7.685,0.3333333333333333
2667,2,1010-1303,1303,1010-1403,2,0.5,51.179,2251.597,0.047,106.522,0.5
2668,3,0313-1010-1013,1013,0403-1010-1113,3,0.16666666666666666,99.548,0.05,31.332,74.424,0.16666666666666666
2668,3,0313-1010-1013,0313,0403-1010-1113,3,0.25,2.211,244.376,3.511,74.424,0.25
2668,3,0313-1010-1013,1010,0403-1010-1113,3,0.2,99.548,0.001,118.073,0.824,0.2
2669,1,0303,0303,0403,1,1,6.21,2333.703,0.012,222.259,1
2670,2,0302-1010,1010,0300-0403-1010,2,0.6666666666666666,75.589,0,48.074,1.244,0.6666666666666666
2670,2,0302-1010,0302,0300-0403-1010,2,0.5,2.412,329.341,0.305,53.408,0.5
