Phase,Count,Frequency
0300-0302-1010,6,6.039255158530448e-4
0300-0302-1010-1012,8,8.052340211373931e-4
0300-0302-1010-1102,1,1.0065425264217414e-4
0300-0303,59,0.005938600905888274
0300-0303-1000,2,2.0130850528434828e-4
0300-0303-1003-1010,7,7.04579768495219e-4
0300-0303-1010,233,0.023452440865626572
0300-0303-1010-1013,26,0.0026170105686965273
0300-0303-1010-1100,1,1.0065425264217414e-4
0300-0303-1010-1103,2,2.0130850528434828e-4
0300-1000,4,4.0261701056869655e-4
0300-1000-1200,1,1.0065425264217414e-4
0300-1010,411,0.04136889783593357
0300-1110,1,1.0065425264217414e-4
0301,15,0.001509813789632612
0301-0302,1,1.0065425264217414e-4
0301-0302-1011-1012,3,3.019627579265224e-4
0301-0303,41,0.004126824358329139
0301-0303-1001,10,0.0010065425264217413
0301-0303-1001-1003,2,2.0130850528434828e-4
0301-0303-1003-1011,8,8.052340211373931e-4
0301-0303-1011,57,0.005737292400603926
0301-0303-1011-1013,15,0.001509813789632612
0301-0303-1011-1103,1,1.0065425264217414e-4
0301-0303-1101,1,1.0065425264217414e-4
0301-0303-1111,1,1.0065425264217414e-4
0301-1010,1,1.0065425264217414e-4
0301-1010-1011,7,7.04579768495219e-4
0301-1011,16,0.0016104680422747862
0301-1100,1,1.0065425264217414e-4
0302,5,5.032712632108706e-4
0302-0303,18,0.0018117765475591343
0302-0303-1002-1003,1,1.0065425264217414e-4
0302-0303-1003-1012,4,4.0261701056869655e-4
0302-0303-1012,2,2.0130850528434828e-4
0302-0303-1012-1013,7,7.04579768495219e-4
0302-0312-1010,1,1.0065425264217414e-4
0302-1000,2,2.0130850528434828e-4
0302-1002,3,3.019627579265224e-4
0302-1002-1010,3,3.019627579265224e-4
0302-1010,34,0.0034222445898339205
0302-1010-1012,57,0.005737292400603926
0302-1011,1,1.0065425264217414e-4
0302-1012,16,0.0016104680422747862
0302-1112,1,1.0065425264217414e-4
0303,710,0.07146451937594363
0303-0310,16,0.0016104680422747862
0303-0310-1010,15,0.001509813789632612
0303-0310-1010-1013,5,5.032712632108706e-4
0303-0310-1110,1,1.0065425264217414e-4
0303-0311,11,0.0011071967790639156
0303-0311-1011,1,1.0065425264217414e-4
0303-0311-1011-1013,4,4.0261701056869655e-4
0303-0312-1012-1013,1,1.0065425264217414e-4
0303-1000,19,0.0019124308002013085
0303-1000-1003,2,2.0130850528434828e-4
0303-1001,33,0.0033215903371917464
0303-1001-1003,8,8.052340211373931e-4
0303-1003,206,0.020734776044287872
0303-1003-1010,268,0.026975339708102668
0303-1003-1011,16,0.0016104680422747862
0303-1010,1665,0.16758933064921994
0303-1010-1013,877,0.08827377956718671
0303-1010-1103,25,0.0025163563160543532
0303-1010-1113,5,5.032712632108706e-4
0303-1011,47,0.004730749874182184
0303-1011-1013,49,0.004932058379466532
0303-1011-1103,1,1.0065425264217414e-4
0303-1013,364,0.03663814796175138
0303-1013-1103,2,2.0130850528434828e-4
0303-1100,1,1.0065425264217414e-4
0303-1101,1,1.0065425264217414e-4
0303-1103,17,0.0017111222949169602
0303-1110,1,1.0065425264217414e-4
0310,5,5.032712632108706e-4
0310-0312,1,1.0065425264217414e-4
0310-0313,1,1.0065425264217414e-4
0310-0313-1010,1,1.0065425264217414e-4
0310-1010,39,0.003925515853044791
0311,3,3.019627579265224e-4
0311-0313,1,1.0065425264217414e-4
0311-1010-1011,2,2.0130850528434828e-4
0311-1011,4,4.0261701056869655e-4
0312-1010,4,4.0261701056869655e-4
0312-1010-1012,10,0.0010065425264217413
0312-1010-1112,2,2.0130850528434828e-4
0312-1112,1,1.0065425264217414e-4
0313,9,9.058882737795671e-4
0313-1010,17,0.0017111222949169602
0313-1010-1013,36,0.0036235530951182686
0313-1010-1113,1,1.0065425264217414e-4
0313-1011,1,1.0065425264217414e-4
0313-1013,7,7.04579768495219e-4
1000,14,0.001409159536990438
1000-1001,1,1.0065425264217414e-4
1000-1002,1,1.0065425264217414e-4
1000-1003,9,9.058882737795671e-4
1000-1303,2,2.0130850528434828e-4
1001,3,3.019627579265224e-4
1001-1003,6,6.039255158530448e-4
1001-1301,1,1.0065425264217414e-4
1001-1302,1,1.0065425264217414e-4
1001-1303,1,1.0065425264217414e-4
1002,2,2.0130850528434828e-4
1002-1010,27,0.0027176648213387018
1003,86,0.008656265727226975
1003-1010,232,0.0233517866129844
1003-1011,13,0.0013085052843482636
1003-1012,1,1.0065425264217414e-4
1003-1303,1,1.0065425264217414e-4
1010,1796,0.18077503774534473
1010-1011,116,0.0116758933064922
1010-1012,121,0.01217916456970307
1010-1012-1302,1,1.0065425264217414e-4
1010-1013,389,0.039154504277805736
1010-1013-1303,11,0.0011071967790639156
1010-1100-1300,1,1.0065425264217414e-4
1010-1100-1303,1,1.0065425264217414e-4
1010-1102,2,2.0130850528434828e-4
1010-1103,15,0.001509813789632612
1010-1110,1,1.0065425264217414e-4
1010-1112,1,1.0065425264217414e-4
1010-1203,4,4.0261701056869655e-4
1010-1210,1,1.0065425264217414e-4
1010-1300,5,5.032712632108706e-4
1010-1300-1303,2,2.0130850528434828e-4
1010-1302,3,3.019627579265224e-4
1010-1303,148,0.014896829391041772
1010-1311,1,1.0065425264217414e-4
1010-1313,1,1.0065425264217414e-4
1011,41,0.004126824358329139
1011-1012,3,3.019627579265224e-4
1011-1013,34,0.0034222445898339205
1011-1013-1303,3,3.019627579265224e-4
1011-1103,2,2.0130850528434828e-4
1011-1203,1,1.0065425264217414e-4
1011-1303,13,0.0013085052843482636
1012,11,0.0011071967790639156
1012-1013,2,2.0130850528434828e-4
1012-1302,1,1.0065425264217414e-4
1013,105,0.010568696527428284
1013-1303,10,0.0010065425264217413
1103,6,6.039255158530448e-4
1110-1303,1,1.0065425264217414e-4
1113,1,1.0065425264217414e-4
1203,1,1.0065425264217414e-4
1210-1300,1,1.0065425264217414e-4
1300,2,2.0130850528434828e-4
1300-1303,3,3.019627579265224e-4
1301-1303,3,3.019627579265224e-4
1302,1,1.0065425264217414e-4
1302-1303,1,1.0065425264217414e-4
1303,43,0.004328132863613487
1310,1,1.0065425264217414e-4
