Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,0.006748466257668712,0.006748466257668712,0.0336412459435311,Phase,1
01,0.4920245398773006,0.5478527607361963,0.0336412459435311,Phase,1
01-11-21,6.134969325153375e-4,0,0.0336412459435311,Phase,1
01-21,0.05521472392638037,0,0.0336412459435311,Phase,1
11,0.00245398773006135,0.0049079754601227,0.0336412459435311,Phase,1
11-20,0.005521472392638037,0,0.0336412459435311,Phase,1
11-21,6.134969325153375e-4,0,0.0336412459435311,Phase,1
20,0.40613496932515336,0.41411042944785276,0.0336412459435311,Phase,1
20-21,0.00245398773006135,0,0.0336412459435311,Phase,1
21,0.02822085889570552,0.02638036809815951,0.0336412459435311,Phase,1
Monostable,0.9355828220858896,1,0.03298195727403165,monoMulti,1
Multistable,0.06441717791411043,0,0.03298195727403165,monoMulti,1
1,0.9355828220858896,1,0.03298195727403166,nState,1
2,0.0638036809815951,0,0.03298195727403166,nState,1
3,6.134969325153375e-4,0,0.03298195727403166,nState,1
00,6.10407446970853e-4,0,0.05068650924925858,Phase,2
00-10,3.052037234854265e-4,3.052037234854265e-4,0.05068650924925858,Phase,2
00-20,0.03876087288264917,0.05157942926903708,0.05068650924925858,Phase,2
01,0.02105905692049443,0,0.05068650924925858,Phase,2
01-10,1.5260186174271325e-4,3.052037234854265e-4,0.05068650924925858,Phase,2
01-11,0.010376926598504501,0.023653288570120556,0.05068650924925858,Phase,2
01-11-20,9.156111704562796e-4,0,0.05068650924925858,Phase,2
01-11-21,0.0039676484053105445,0,0.05068650924925858,Phase,2
01-20,0.7926140698916527,0.8370212116587822,0.05068650924925858,Phase,2
01-20-21,0.00930871356630551,0,0.05068650924925858,Phase,2
01-21,0.052800244162978786,0.060582939111857165,0.05068650924925858,Phase,2
10-11-20,1.5260186174271325e-4,0,0.05068650924925858,Phase,2
10-20,0.007782694948878377,0.019533038303067296,0.05068650924925858,Phase,2
11,0.0021364260643979855,0,0.05068650924925858,Phase,2
11-20,0.0032046390965969787,0.003509842820082405,0.05068650924925858,Phase,2
11-21,0.0028994353731115518,0.003509842820082405,0.05068650924925858,Phase,2
20,0.04913779948115367,0,0.05068650924925858,Phase,2
20-21,1.5260186174271325e-4,0,0.05068650924925858,Phase,2
21,0.0036624446818251184,0,0.05068650924925858,Phase,2
Monostable,0.07660613459484206,0,0.039403816295457826,monoMulti,2
Multistable,0.9233938654051579,1,0.039403816295457826,monoMulti,2
1,0.07660613459484206,0,0.04703876880281625,nState,2
2,0.9090492904013429,1,0.04703876880281625,nState,2
3,0.014344575003815047,0,0.04703876880281625,nState,2
01-10-20,0.17336268574573474,0.5041276829939461,0.3567945971419383,Phase,3
01-11-20,0.279031370390754,0.49587231700605394,0.3567945971419383,Phase,3
01-20,0.49697303247110625,0,0.3567945971419383,Phase,3
10-20,0.003852504127682994,0,0.3567945971419383,Phase,3
11-20,0.029168959823885527,0,0.3567945971419383,Phase,3
20,0.017611447440836543,0,0.3567945971419383,Phase,3
Monostable,0.017611447440836543,0,0.00886215521873052,monoMulti,3
Multistable,0.9823885525591635,1,0.00886215521873052,monoMulti,3
1,0.017611447440836543,0,0.35014346168236354,nState,3
2,0.5299944964226747,0,0.35014346168236354,nState,3
3,0.4523940561364887,1,0.35014346168236354,nState,3
