Phase,Count,Frequency
00,13,0.0013
00-10,2,2e-4
00-10-20,1,1e-4
00-20,280,0.028
01,897,0.0897
01-10,1,1e-4
01-10-20,335,0.0335
01-11,83,0.0083
01-11-20,511,0.0511
01-11-21,15,0.0015
01-20,6111,0.6111
01-20-21,49,0.0049
01-21,396,0.0396
10-11-20,2,2e-4
10-20,70,0.007
11,30,0.003
11-20,92,0.0092
11-21,20,0.002
20,1026,0.1026
20-21,5,5e-4
21,61,0.0061
