Phase,Count,Frequency
00,13,0.0013
00-10,4,4e-4
00-20,292,0.0292
01,935,0.0935
01-10-20,309,0.0309
01-11,59,0.0059
01-11-20,482,0.0482
01-11-21,25,0.0025
01-20,6095,0.6095
01-20-21,51,0.0051
01-21,433,0.0433
10-11-20,1,1e-4
10-20,61,0.0061
11,26,0.0026
11-20,99,0.0099
11-21,7,7e-4
20,1045,0.1045
20-21,8,8e-4
21,55,0.0055
